                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-11T00:02:15.936,              1.2964E-01,              1.0289E-01,              7.1420E-02,              5.4042E-02,              4.1414E-02,              2.9912E-02,              2.1172E-02,              1.1295E-02,              5.5790E-03,              3.4504E-03,              2.4276E-03,              1.7933E-03,              1.3394E-03,         5.0,            1.4918E+01,            1.0117E+01,            8.5474E+00,            7.8735E+00,            7.0289E+00,            5.6323E+00,            4.4520E+00,            3.5474E+00,            2.7057E+00,            2.3537E+00,         5.0
2006-08-11T00:06:16.436,              1.6585E-01,              1.3162E-01,              9.0017E-02,              6.7202E-02,              5.0307E-02,              3.6179E-02,              2.6050E-02,              1.3792E-02,              6.8309E-03,              4.1490E-03,              2.8673E-03,              2.0883E-03,              1.5365E-03,         5.0,            1.6416E+01,            1.1143E+01,            9.4265E+00,            8.6956E+00,            7.7728E+00,            6.2351E+00,            4.9328E+00,            3.9332E+00,            3.0015E+00,            2.6121E+00,         5.0
2006-08-11T00:10:15.936,              1.4632E-01,              1.1613E-01,              8.2143E-02,              6.0783E-02,              4.6407E-02,              3.3393E-02,              2.3469E-02,              1.2081E-02,              5.9741E-03,              3.6017E-03,              2.5005E-03,              1.8415E-03,              1.3701E-03,         5.0,            2.3627E+01,            1.1177E+01,            9.4799E+00,            8.7683E+00,            7.8569E+00,            6.3154E+00,            5.0046E+00,            3.9958E+00,            3.0524E+00,            2.6585E+00,         5.0
2006-08-11T00:14:15.936,              1.4530E-01,              1.1531E-01,              7.7694E-02,              5.7552E-02,              4.4914E-02,              3.2801E-02,              2.2751E-02,              1.1866E-02,              5.8684E-03,              3.5498E-03,              2.4642E-03,              1.8121E-03,              1.3489E-03,         5.0,            4.6275E+01,            2.3030E+01,            9.9167E+00,            8.5975E+00,            7.6995E+00,            6.1859E+00,            4.9002E+00,            3.9112E+00,            2.9872E+00,            2.6012E+00,         5.0
2006-08-11T00:20:19.936,              1.2370E-01,              9.8159E-02,              6.3141E-02,              4.8955E-02,              3.7523E-02,              2.7910E-02,              1.9649E-02,              1.0321E-02,              5.2355E-03,              3.2911E-03,              2.3320E-03,              1.7351E-03,              1.3068E-03,         5.0,            3.6465E+01,            1.8461E+01,            9.4270E+00,            8.6840E+00,            7.7528E+00,            6.2123E+00,            4.9105E+00,            3.9127E+00,            2.9843E+00,            2.5961E+00,         5.0
2006-08-11T00:24:19.936,              1.5127E-01,              1.2005E-01,              8.1133E-02,              6.1293E-02,              4.7937E-02,              3.4521E-02,              2.3697E-02,              1.2425E-02,              6.1262E-03,              3.6626E-03,              2.5534E-03,              1.8968E-03,              1.4225E-03,         5.0,            5.6002E+01,            2.7353E+01,            1.0985E+01,            9.2619E+00,            8.2979E+00,            6.6691E+00,            5.2844E+00,            4.2189E+00,            3.2227E+00,            2.8067E+00,         5.0
2006-08-11T00:28:19.936,              1.4236E-01,              1.1298E-01,              7.5299E-02,              5.6781E-02,              4.2029E-02,              3.0750E-02,              2.1460E-02,              1.1597E-02,              5.7638E-03,              3.5279E-03,              2.4615E-03,              1.8093E-03,              1.3458E-03,         5.0,            1.5246E+01,            1.0347E+01,            8.7518E+00,            8.0713E+00,            7.2133E+00,            5.7852E+00,            4.5761E+00,            3.6484E+00,            2.7839E+00,            2.4225E+00,         5.0
2006-08-11T00:32:19.936,              1.0074E-01,              7.9934E-02,              5.1905E-02,              4.2055E-02,              3.3924E-02,              2.5712E-02,              1.8390E-02,              9.3186E-03,              4.7532E-03,              3.1351E-03,              2.2806E-03,              1.7163E-03,              1.2928E-03,         5.0,            4.9453E+01,            2.7292E+01,            1.5690E+01,            9.2317E+00,            8.2430E+00,            6.6061E+00,            5.2224E+00,            4.1617E+00,            3.1745E+00,            2.7617E+00,         5.0
2006-08-11T00:36:19.936,              1.1513E-01,              9.1367E-02,              5.7780E-02,              4.5583E-02,              3.6760E-02,              2.6796E-02,              1.9128E-02,              1.0059E-02,              5.0740E-03,              3.2850E-03,              2.3673E-03,              1.7809E-03,              1.3478E-03,         5.0,            1.5570E+01,            1.0569E+01,            8.9408E+00,            8.2474E+00,            7.3722E+00,            5.9137E+00,            4.6785E+00,            3.7304E+00,            2.8468E+00,            2.4775E+00,         5.0
2006-08-11T00:40:19.936,              1.4689E-01,              1.1657E-01,              7.7283E-02,              5.9133E-02,              4.5806E-02,              3.3711E-02,              2.3633E-02,              1.2135E-02,              6.0566E-03,              3.7340E-03,              2.6159E-03,              1.9298E-03,              1.4358E-03,         5.0,            1.6356E+01,            1.1097E+01,            9.3815E+00,            8.6479E+00,            7.7252E+00,            6.1935E+00,            4.8978E+00,            3.9040E+00,            2.9785E+00,            2.5916E+00,         5.0
