                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-05-18T00:00:11.030,              1.4706E-01,              1.1670E-01,              7.3389E-02,              5.2834E-02,              4.0055E-02,              2.7647E-02,              1.8739E-02,              9.8636E-03,              4.8121E-03,              2.8306E-03,              1.9011E-03,              1.3442E-03,              9.5860E-04,         5.0,            4.1390E+01,            2.2015E+01,            1.2029E+01,            6.0119E+00,            4.8018E+00,            3.8519E+00,            3.0474E+00,            2.4299E+00,            1.8543E+00,            1.6137E+00,         5.0
2005-05-18T00:03:51.030,              1.0560E-01,              8.3780E-02,              5.1066E-02,              3.7768E-02,              2.9588E-02,              2.1996E-02,              1.5220E-02,              7.7208E-03,              3.8644E-03,              2.2820E-03,              1.5544E-03,              1.1319E-03,              8.2959E-04,         5.0,            4.2303E+01,            2.6110E+01,            1.3947E+01,            8.1477E+00,            4.8544E+00,            3.6758E+00,            2.9112E+00,            2.3232E+00,            1.7741E+00,            1.5447E+00,         5.0
2005-05-18T00:07:31.030,              9.8994E-02,              7.8548E-02,              4.4053E-02,              3.2969E-02,              2.6415E-02,              1.9621E-02,              1.3867E-02,              7.1474E-03,              3.5657E-03,              2.2157E-03,              1.5465E-03,              1.1293E-03,              8.2809E-04,         5.0,            3.5362E+01,            1.9910E+01,            1.1356E+01,            6.1402E+00,            4.3136E+00,            3.4629E+00,            2.7413E+00,            2.1869E+00,            1.6696E+00,            1.4534E+00,         5.0
2005-05-18T00:11:10.530,              1.2275E-01,              9.7422E-02,              6.6043E-02,              4.9414E-02,              3.7660E-02,              2.6756E-02,              1.8396E-02,              9.4206E-03,              4.5911E-03,              2.7504E-03,              1.8984E-03,              1.3835E-03,              1.0198E-03,         5.0,            6.3938E+01,            3.2733E+01,            1.6783E+01,            6.5471E+00,            5.4130E+00,            4.3464E+00,            3.4415E+00,            2.7460E+00,            2.0967E+00,            1.8255E+00,         5.0
2005-05-18T00:14:46.530,              8.5135E-02,              6.7576E-02,              4.5488E-02,              3.4342E-02,              2.6854E-02,              1.9920E-02,              1.3984E-02,              6.8229E-03,              3.4075E-03,              2.1439E-03,              1.5165E-03,              1.1246E-03,              8.3642E-04,         5.0,            4.9247E+01,            2.6601E+01,            1.4537E+01,            6.9205E+00,            4.7500E+00,            3.8134E+00,            3.0189E+00,            2.4085E+00,            1.8388E+00,            1.6007E+00,         5.0
2005-05-18T00:18:26.530,              7.3866E-02,              5.8640E-02,              3.8039E-02,              2.8676E-02,              2.3153E-02,              1.7845E-02,              1.2856E-02,              6.3738E-03,              3.1600E-03,              2.0061E-03,              1.4310E-03,              1.0636E-03,              7.9704E-04,         5.0,            4.5072E+01,            2.8151E+01,            1.5068E+01,            8.7027E+00,            4.9158E+00,            3.9422E+00,            3.1181E+00,            2.4858E+00,            1.8968E+00,            1.6505E+00,         5.0
2005-05-18T00:22:06.030,              8.6976E-02,              6.9034E-02,              4.5034E-02,              3.4430E-02,              2.7526E-02,              2.0613E-02,              1.4461E-02,              7.2435E-03,              3.6106E-03,              2.2670E-03,              1.6058E-03,              1.1918E-03,              8.8860E-04,         5.0,            5.7922E+01,            3.3185E+01,            1.9525E+01,            1.0930E+01,            5.2045E+00,            4.1843E+00,            3.3164E+00,            2.6484E+00,            2.0235E+00,            1.7625E+00,         5.0
2005-05-18T00:25:46.530,              1.1181E-01,              8.8722E-02,              5.3669E-02,              3.9899E-02,              3.1233E-02,              2.2124E-02,              1.4519E-02,              7.3294E-03,              3.6365E-03,              2.0560E-03,              1.4095E-03,              1.0545E-03,              7.9137E-04,         5.0,            6.8307E+01,            4.2658E+01,            2.2831E+01,            1.3697E+01,            8.4267E+00,            4.6445E+00,            3.6231E+00,            2.5532E+00,            1.9497E+00,            1.6976E+00,         5.0
2005-05-18T00:29:26.030,              1.1274E-01,              8.9484E-02,              6.0798E-02,              4.5075E-02,              3.4926E-02,              2.5665E-02,              1.7698E-02,              8.9353E-03,              4.3584E-03,              2.5935E-03,              1.7854E-03,              1.3081E-03,              9.6474E-04,         5.0,            6.2120E+01,            3.3382E+01,            1.7941E+01,            7.9016E+00,            5.2893E+00,            4.2505E+00,            3.3676E+00,            2.6883E+00,            2.0535E+00,            1.7883E+00,         5.0
2005-05-18T00:33:06.531,              1.4303E-01,              1.1350E-01,              7.0656E-02,              5.2047E-02,              3.7932E-02,              2.6821E-02,              1.8702E-02,              9.7212E-03,              4.8328E-03,              2.8678E-03,              1.9436E-03,              1.3940E-03,              1.0119E-03,         5.0,            3.7681E+01,            1.8498E+01,            7.9017E+00,            5.6235E+00,            5.0251E+00,            4.0297E+00,            3.1872E+00,            2.5408E+00,            1.9387E+00,            1.6869E+00,         5.0
2005-05-18T00:38:50.531,              1.0095E-01,              8.0106E-02,              4.9611E-02,              3.7274E-02,              2.9635E-02,              2.2315E-02,              1.5971E-02,              8.0757E-03,              3.9983E-03,              2.4609E-03,              1.7107E-03,              1.2491E-03,              9.2259E-04,         5.0,            2.6089E+01,            1.3485E+01,            7.0447E+00,            4.9830E+00,            4.4604E+00,            3.5821E+00,            2.8366E+00,            2.2635E+00,            1.7284E+00,            1.5049E+00,         5.0
2005-05-18T00:42:30.531,              1.1279E-01,              8.9508E-02,              5.4645E-02,              4.1278E-02,              3.2055E-02,              2.2026E-02,              1.4814E-02,              8.1181E-03,              3.9996E-03,              2.4603E-03,              1.7137E-03,              1.2447E-03,              9.1218E-04,         5.0,            4.0556E+01,            2.0488E+01,            9.3574E+00,            5.2584E+00,            4.7124E+00,            3.7883E+00,            3.0023E+00,            2.3973E+00,            1.8314E+00,            1.5951E+00,         5.0
2005-05-18T00:46:10.531,              1.1575E-01,              9.1835E-02,              5.0965E-02,              3.6810E-02,              2.7345E-02,              1.9635E-02,              1.3580E-02,              7.0828E-03,              3.5904E-03,              2.1609E-03,              1.4808E-03,              1.0754E-03,              7.8753E-04,         5.0,            6.7213E+01,            4.2157E+01,            2.2513E+01,            1.3634E+01,            8.7386E+00,            5.6367E+00,            3.6151E+00,            2.3843E+00,            1.5614E+00,            1.2082E+00,         5.0
