                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-13T00:02:13.821,              2.1269E-01,              1.6879E-01,              1.0709E-01,              7.8501E-02,              5.9678E-02,              4.1218E-02,              2.7811E-02,              1.4421E-02,              7.0084E-03,              4.0410E-03,              2.7486E-03,              2.0010E-03,              1.4749E-03,         1.0,            1.1804E+02,            6.2641E+01,            3.2581E+01,            1.2704E+01,            7.9657E+00,            6.3963E+00,            5.0645E+00,            4.0409E+00,            3.0855E+00,            2.6863E+00,         2.0
2006-12-13T00:06:13.821,              1.9827E-01,              1.5733E-01,              9.6898E-02,              7.1543E-02,              5.4222E-02,              3.6773E-02,              2.4432E-02,              1.3204E-02,              6.5539E-03,              3.9503E-03,              2.7218E-03,              1.9720E-03,              1.4363E-03,         1.0,            8.2925E+01,            4.5580E+01,            2.6203E+01,            1.3770E+01,            7.7512E+00,            6.2314E+00,            4.9387E+00,            3.9435E+00,            3.0128E+00,            2.6242E+00,         2.0
2006-12-13T00:10:13.821,              2.0310E-01,              1.6119E-01,              1.0273E-01,              7.4692E-02,              5.6412E-02,              3.9737E-02,              2.6555E-02,              1.3521E-02,              6.5674E-03,              3.7305E-03,              2.5238E-03,              1.8392E-03,              1.3528E-03,         1.0,            1.2138E+02,            6.5762E+01,            3.6628E+01,            1.8534E+01,            8.1369E+00,            6.5232E+00,            5.1583E+00,            4.1115E+00,            3.1368E+00,            2.7293E+00,         2.0
2006-12-13T00:14:13.821,              2.1026E-01,              1.6688E-01,              1.0601E-01,              7.6204E-02,              5.6123E-02,              3.8461E-02,              2.5944E-02,              1.3702E-02,              6.6841E-03,              3.9237E-03,              2.6766E-03,              1.9382E-03,              1.4159E-03,         1.0,            1.5891E+02,            8.7978E+01,            5.0854E+01,            2.6313E+01,            9.6481E+00,            6.8696E+00,            5.4448E+00,            4.3480E+00,            3.3221E+00,            2.8938E+00,         2.0
2006-12-13T00:18:14.321,              1.9728E-01,              1.5655E-01,              9.1966E-02,              6.7109E-02,              4.6296E-02,              3.2325E-02,              2.2494E-02,              1.2022E-02,              6.0489E-03,              3.5988E-03,              2.4692E-03,              1.8004E-03,              1.3218E-03,         1.0,            1.1126E+02,            6.5549E+01,            3.6233E+01,            2.0215E+01,            9.3371E+00,            6.6275E+00,            5.2490E+00,            4.1890E+00,            3.1991E+00,            2.7855E+00,         2.0
2006-12-13T00:22:13.821,              1.9771E-01,              1.5692E-01,              9.9780E-02,              7.2324E-02,              5.4134E-02,              3.8049E-02,              2.5326E-02,              1.2911E-02,              6.2939E-03,              3.5530E-03,              2.4136E-03,              1.7798E-03,              1.3210E-03,         1.0,            1.2480E+02,            6.9351E+01,            4.0584E+01,            2.1756E+01,            8.9158E+00,            6.6078E+00,            5.2269E+00,            4.1673E+00,            3.1801E+00,            2.7674E+00,         2.0
2006-12-13T00:26:13.821,              1.9094E-01,              1.5153E-01,              9.3612E-02,              6.8522E-02,              5.2529E-02,              3.7942E-02,              2.5575E-02,              1.2111E-02,              6.0966E-03,              3.6762E-03,              2.5244E-03,              1.8294E-03,              1.3347E-03,         1.0,            1.1387E+02,            7.0815E+01,            3.8367E+01,            2.2035E+01,            1.0616E+01,            6.5486E+00,            5.1900E+00,            4.1443E+00,            3.1663E+00,            2.7579E+00,         2.0
2006-12-13T00:30:13.321,              1.8246E-01,              1.4479E-01,              9.0601E-02,              6.7978E-02,              4.9833E-02,              3.5675E-02,              2.4876E-02,              1.3076E-02,              6.5082E-03,              3.8823E-03,              2.6645E-03,              1.9423E-03,              1.4237E-03,         1.0,            1.1999E+02,            6.6669E+01,            3.8924E+01,            2.0673E+01,            8.7768E+00,            7.0492E+00,            5.5826E+00,            4.4550E+00,            3.4021E+00,            2.9622E+00,         2.0
2006-12-13T00:34:13.821,              2.0279E-01,              1.6093E-01,              9.8736E-02,              7.2268E-02,              5.6247E-02,              4.0725E-02,              2.7916E-02,              1.4325E-02,              7.0394E-03,              4.1568E-03,              2.8373E-03,              2.0589E-03,              1.5072E-03,         1.0,            6.6529E+01,            3.7401E+01,            2.0518E+01,            1.0979E+01,            8.3508E+00,            6.7041E+00,            5.3072E+00,            4.2339E+00,            3.2323E+00,            2.8138E+00,         2.0
2006-12-13T00:40:17.321,              2.0474E-01,              1.6247E-01,              1.0319E-01,              7.6834E-02,              5.9270E-02,              4.2250E-02,              2.8963E-02,              1.5065E-02,              7.3827E-03,              4.4457E-03,              3.0401E-03,              2.1778E-03,              1.5666E-03,         1.0,            1.4231E+02,            7.8596E+01,            4.5168E+01,            2.3047E+01,            9.0155E+00,            7.2292E+00,            5.7176E+00,            4.5581E+00,            3.4780E+00,            3.0265E+00,         2.0
