                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-01-24T00:03:20.279,              1.6613E-01,              1.3183E-01,              8.2588E-02,              5.9700E-02,              4.4146E-02,              2.9135E-02,              1.9034E-02,              1.0223E-02,              5.0450E-03,              2.9052E-03,              1.9670E-03,              1.4192E-03,              1.0299E-03,         1.0,            1.0317E+02,            6.2928E+01,            3.3350E+01,            1.9501E+01,            1.0078E+01,            8.1209E+00,            5.2846E+00,            3.5153E+00,            2.4548E+00,            2.1369E+00,         2.0
2005-01-24T00:07:01.279,              2.1734E-01,              1.7249E-01,              1.1071E-01,              7.8455E-02,              5.6239E-02,              3.9048E-02,              2.6415E-02,              1.3320E-02,              6.4889E-03,              3.7757E-03,              2.5011E-03,              1.7386E-03,              1.2188E-03,         1.0,            1.4295E+02,            7.4403E+01,            3.8060E+01,            1.5482E+01,            6.6033E+00,            5.2985E+00,            4.1929E+00,            3.3439E+00,            2.5523E+00,            2.2215E+00,         2.0
2005-01-24T00:10:41.279,              1.8033E-01,              1.4311E-01,              9.7491E-02,              7.1147E-02,              5.4077E-02,              3.5630E-02,              2.3253E-02,              1.2100E-02,              5.8845E-03,              3.4783E-03,              2.3694E-03,              1.6960E-03,              1.2272E-03,         1.0,            9.4936E+01,            4.7654E+01,            2.1520E+01,            8.0917E+00,            6.6237E+00,            5.3230E+00,            4.2175E+00,            3.3668E+00,            2.5717E+00,            2.2395E+00,         2.0
2005-01-24T00:14:21.279,              2.1716E-01,              1.7234E-01,              1.0562E-01,              7.4638E-02,              5.5509E-02,              3.9246E-02,              2.5378E-02,              1.2334E-02,              5.9254E-03,              3.1643E-03,              2.0837E-03,              1.5038E-03,              1.0983E-03,         1.0,            3.9989E+02,            1.6937E+02,            4.7523E+01,            8.0165E+00,            6.8899E+00,            5.5123E+00,            4.3972E+00,            3.4218E+00,            2.6134E+00,            2.2758E+00,         2.0
2005-01-24T00:20:05.279,              2.1756E-01,              1.7264E-01,              1.0261E-01,              7.3541E-02,              5.4713E-02,              3.5096E-02,              2.2558E-02,              1.2222E-02,              5.9631E-03,              3.3982E-03,              2.2856E-03,              1.6377E-03,              1.1775E-03,         1.0,            1.2999E+02,            7.4938E+01,            3.9446E+01,            2.0748E+01,            1.1198E+01,            7.2753E+00,            5.8308E+00,            3.8804E+00,            2.5718E+00,            2.0085E+00,         2.0
2005-01-24T00:23:45.279,              1.7066E-01,              1.3542E-01,              8.0914E-02,              5.8582E-02,              4.3573E-02,              3.1126E-02,              2.0984E-02,              1.0738E-02,              5.2736E-03,              2.9722E-03,              1.9950E-03,              1.4506E-03,              1.0627E-03,         1.0,            9.5401E+01,            5.8248E+01,            3.1086E+01,            1.8007E+01,            1.0440E+01,            6.1652E+00,            4.8371E+00,            3.2863E+00,            2.5095E+00,            2.1850E+00,         2.0
2005-01-24T00:27:24.779,              2.3807E-01,              1.8893E-01,              1.2421E-01,              8.8384E-02,              6.5144E-02,              4.6367E-02,              3.1601E-02,              1.6308E-02,              7.6727E-03,              4.3241E-03,              2.8182E-03,              1.9473E-03,              1.3664E-03,         1.0,            2.7180E+02,            1.3277E+02,            5.5261E+01,            1.2971E+01,            7.2031E+00,            5.7780E+00,            4.5712E+00,            3.6449E+00,            2.7816E+00,            2.4208E+00,         2.0
2005-01-24T00:31:05.279,              2.1760E-01,              1.7268E-01,              1.0715E-01,              7.5810E-02,              5.5724E-02,              3.7627E-02,              2.4420E-02,              1.2572E-02,              6.0289E-03,              3.2922E-03,              2.1812E-03,              1.5682E-03,              1.1409E-03,         1.0,            4.6778E+02,            2.0329E+02,            7.1796E+01,            1.8805E+01,            7.1116E+00,            5.7165E+00,            4.5302E+00,            3.6171E+00,            2.7633E+00,            2.4068E+00,         2.0
2005-01-24T00:34:44.779,              2.0826E-01,              1.6525E-01,              1.0114E-01,              7.2101E-02,              5.1175E-02,              3.3798E-02,              2.2538E-02,              1.2372E-02,              6.0590E-03,              3.5179E-03,              2.3514E-03,              1.6438E-03,              1.1630E-03,         1.0,            1.0204E+02,            5.3257E+01,            2.8320E+01,            1.3826E+01,            6.2435E+00,            4.9920E+00,            3.9669E+00,            2.6962E+00,            1.7814E+00,            1.4244E+00,         2.0
2005-01-24T00:38:24.779,              2.1493E-01,              1.7056E-01,              1.0909E-01,              7.7774E-02,              5.8224E-02,              4.0743E-02,              2.6951E-02,              1.3650E-02,              6.5433E-03,              3.5898E-03,              2.3517E-03,              1.6625E-03,              1.1920E-03,         1.0,            4.9323E+02,            1.9514E+02,            4.0392E+01,            7.3883E+00,            6.6097E+00,            5.3057E+00,            4.1997E+00,            3.3501E+00,            2.5574E+00,            2.2261E+00,         2.0
