                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-17T00:08:38.744,              1.4135E-01,              1.1218E-01,              7.2362E-02,              5.4063E-02,              4.1446E-02,              2.9692E-02,              2.0903E-02,              1.0963E-02,              5.4389E-03,              3.3447E-03,              2.3353E-03,              1.7137E-03,              1.2679E-03,         5.0,            7.5263E+01,            4.0319E+01,            2.1518E+01,            9.2926E+00,            7.3551E+00,            5.8949E+00,            4.6604E+00,            3.7140E+00,            2.8331E+00,            2.4648E+00,         5.0
2006-04-17T00:25:58.745,              1.5169E-01,              1.2038E-01,              7.5748E-02,              5.6084E-02,              4.3416E-02,              3.1340E-02,              2.1862E-02,              1.1359E-02,              5.6030E-03,              3.3907E-03,              2.3473E-03,              1.7163E-03,              1.2680E-03,         5.0,            6.1826E+01,            3.2741E+01,            1.7030E+01,            7.4371E+00,            6.6535E+00,            5.3410E+00,            4.2279E+00,            3.3727E+00,            2.5748E+00,            2.2413E+00,         5.0
2006-04-17T00:43:19.245,              1.3570E-01,              1.0770E-01,              7.0359E-02,              5.2539E-02,              4.1044E-02,              2.9172E-02,              2.0250E-02,              1.0587E-02,              5.2147E-03,              3.2026E-03,              2.2415E-03,              1.6504E-03,              1.2223E-03,         5.0,            8.5893E+01,            4.6047E+01,            2.4562E+01,            1.0331E+01,            7.0558E+00,            5.6579E+00,            4.4749E+00,            3.5673E+00,            2.7219E+00,            2.3685E+00,         5.0
2006-04-17T01:00:38.745,              1.4128E-01,              1.1212E-01,              7.2932E-02,              5.3941E-02,              4.1566E-02,              3.0393E-02,              2.1094E-02,              1.0873E-02,              5.3743E-03,              3.2677E-03,              2.2683E-03,              1.6622E-03,              1.2243E-03,         5.0,            6.9403E+01,            3.7622E+01,            2.0782E+01,            1.0507E+01,            6.6824E+00,            5.3665E+00,            4.2495E+00,            3.3909E+00,            2.5892E+00,            2.2543E+00,         5.0
2006-04-17T01:17:58.745,              1.3984E-01,              1.1098E-01,              7.2166E-02,              5.3530E-02,              4.1478E-02,              3.0569E-02,              2.1344E-02,              1.0909E-02,              5.3942E-03,              3.2986E-03,              2.2904E-03,              1.6750E-03,              1.2312E-03,         5.0,            7.0186E+01,            3.8103E+01,            2.1102E+01,            1.0839E+01,            6.6781E+00,            5.3623E+00,            4.2458E+00,            3.3876E+00,            2.5866E+00,            2.2519E+00,         5.0
2006-04-17T01:35:18.245,              1.5014E-01,              1.1915E-01,              7.6653E-02,              5.6422E-02,              4.3137E-02,              3.1229E-02,              2.1532E-02,              1.1160E-02,              5.5149E-03,              3.3360E-03,              2.3106E-03,              1.6920E-03,              1.2485E-03,         5.0,            8.5558E+01,            4.5923E+01,            2.4697E+01,            1.1378E+01,            6.8227E+00,            5.4789E+00,            4.3384E+00,            3.4618E+00,            2.6433E+00,            2.3014E+00,         5.0
2006-04-17T01:52:38.745,              1.3397E-01,              1.0633E-01,              6.8437E-02,              5.1783E-02,              4.0311E-02,              2.9551E-02,              2.0693E-02,              1.0641E-02,              5.2505E-03,              3.2157E-03,              2.2425E-03,              1.6486E-03,              1.2199E-03,         5.0,            7.1911E+01,            3.8595E+01,            2.0745E+01,            9.5561E+00,            6.5645E+00,            5.2757E+00,            4.1802E+00,            3.3372E+00,            2.5491E+00,            2.2200E+00,         5.0
2006-04-17T02:09:59.246,              1.5747E-01,              1.2497E-01,              7.9754E-02,              5.9491E-02,              4.5966E-02,              3.2774E-02,              2.2694E-02,              1.1693E-02,              5.7611E-03,              3.4474E-03,              2.3698E-03,              1.7278E-03,              1.2685E-03,         5.0,            6.7301E+01,            3.6244E+01,            1.9798E+01,            9.6545E+00,            6.7641E+00,            5.4329E+00,            4.3026E+00,            3.4336E+00,            2.6220E+00,            2.2830E+00,         5.0
2006-04-17T02:27:19.246,              1.3587E-01,              1.0783E-01,              6.9247E-02,              5.2166E-02,              3.9930E-02,              2.8822E-02,              2.0126E-02,              1.0513E-02,              5.2005E-03,              3.1903E-03,              2.2244E-03,              1.6332E-03,              1.2074E-03,         5.0,            7.3579E+01,            3.9476E+01,            2.1162E+01,            9.1811E+00,            6.4657E+00,            5.1960E+00,            4.1169E+00,            3.2865E+00,            2.5104E+00,            2.1863E+00,         5.0
2006-04-17T02:44:38.746,              1.4207E-01,              1.1275E-01,              7.0948E-02,              5.3492E-02,              4.1751E-02,              3.0303E-02,              2.1130E-02,              1.0886E-02,              5.3978E-03,              3.2993E-03,              2.2945E-03,              1.6848E-03,              1.2411E-03,         5.0,            6.3532E+01,            3.4581E+01,            1.9722E+01,            1.0130E+01,            6.7600E+00,            5.4311E+00,            4.3021E+00,            3.4338E+00,            2.6225E+00,            2.2837E+00,         5.0
