                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-30T00:14:34.488,              1.4316E-01,              1.1361E-01,              7.0662E-02,              5.2207E-02,              4.0633E-02,              2.9333E-02,              2.0318E-02,              1.0529E-02,              5.2349E-03,              3.1777E-03,              2.2006E-03,              1.6099E-03,              1.1857E-03,         5.0,            5.5684E+01,            3.0510E+01,            1.7404E+01,            9.0482E+00,            6.4839E+00,            5.2016E+00,            4.1155E+00,            3.2817E+00,            2.5046E+00,            2.1797E+00,         5.0
2006-03-30T00:31:50.988,              1.3684E-01,              1.0859E-01,              6.8972E-02,              5.1238E-02,              3.9717E-02,              2.8490E-02,              1.9681E-02,              1.0269E-02,              5.0951E-03,              3.0989E-03,              2.1605E-03,              1.5941E-03,              1.1793E-03,         5.0,            6.8010E+01,            3.6946E+01,            2.0488E+01,            1.0575E+01,            6.4480E+00,            5.1804E+00,            4.1036E+00,            3.2754E+00,            2.5016E+00,            2.1784E+00,         5.0
2006-03-30T00:49:10.488,              1.3380E-01,              1.0619E-01,              6.7033E-02,              4.9862E-02,              3.8810E-02,              2.8346E-02,              1.9898E-02,              1.0244E-02,              5.0811E-03,              3.1107E-03,              2.1663E-03,              1.5940E-03,              1.1771E-03,         5.0,            6.0553E+01,            3.3090E+01,            1.8934E+01,            9.8981E+00,            6.5110E+00,            5.2334E+00,            4.1470E+00,            3.3109E+00,            2.5293E+00,            2.2028E+00,         5.0
2006-03-30T01:06:30.489,              1.3339E-01,              1.0586E-01,              6.7702E-02,              5.1029E-02,              3.9352E-02,              2.8698E-02,              2.0265E-02,              1.0397E-02,              5.1525E-03,              3.1610E-03,              2.2037E-03,              1.6184E-03,              1.1967E-03,         5.0,            7.1571E+01,            3.8184E+01,            2.0195E+01,            8.4181E+00,            6.3820E+00,            5.1304E+00,            4.0660E+00,            3.2465E+00,            2.4802E+00,            2.1602E+00,         5.0
2006-03-30T01:23:50.489,              1.3089E-01,              1.0387E-01,              6.6333E-02,              4.9505E-02,              3.8645E-02,              2.8254E-02,              1.9456E-02,              1.0016E-02,              4.9712E-03,              3.0262E-03,              2.1157E-03,              1.5668E-03,              1.1651E-03,         5.0,            7.7766E+01,            4.2482E+01,            2.4550E+01,            1.2823E+01,            6.7157E+00,            5.3924E+00,            4.2696E+00,            3.4067E+00,            2.6012E+00,            2.2646E+00,         5.0
2006-03-30T01:41:10.489,              1.3173E-01,              1.0454E-01,              6.7401E-02,              5.0258E-02,              3.9037E-02,              2.8739E-02,              1.9928E-02,              1.0266E-02,              5.0925E-03,              3.1127E-03,              2.1694E-03,              1.5960E-03,              1.1814E-03,         5.0,            6.9462E+01,            3.7715E+01,            2.1239E+01,            1.0875E+01,            6.6936E+00,            5.3645E+00,            4.2410E+00,            3.3797E+00,            2.5780E+00,            2.2428E+00,         5.0
2006-03-30T01:58:30.989,              1.3867E-01,              1.1005E-01,              6.7826E-02,              5.0126E-02,              3.8742E-02,              2.7475E-02,              1.8961E-02,              9.9680E-03,              4.9896E-03,              3.0721E-03,              2.1440E-03,              1.5668E-03,              1.1535E-03,         5.0,            6.2436E+01,            3.8840E+01,            2.0948E+01,            1.1985E+01,            6.3684E+00,            5.1183E+00,            4.0557E+00,            3.2379E+00,            2.4734E+00,            2.1542E+00,         5.0
2006-03-30T02:15:49.989,              1.3308E-01,              1.0562E-01,              6.8600E-02,              5.1020E-02,              3.9639E-02,              2.8861E-02,              1.9941E-02,              1.0307E-02,              5.1148E-03,              3.1431E-03,              2.1941E-03,              1.6112E-03,              1.1880E-03,         5.0,            7.1961E+01,            3.9124E+01,            2.1859E+01,            1.1299E+01,            6.5879E+00,            5.2887E+00,            4.1867E+00,            3.3401E+00,            2.5500E+00,            2.2199E+00,         5.0
2006-03-30T02:33:10.489,              1.2928E-01,              1.0259E-01,              6.5801E-02,              4.9266E-02,              3.8596E-02,              2.8333E-02,              1.9581E-02,              1.0119E-02,              5.0344E-03,              3.0928E-03,              2.1659E-03,              1.5978E-03,              1.1857E-03,         5.0,            6.3629E+01,            3.5280E+01,            2.0541E+01,            1.0894E+01,            6.5622E+00,            5.2691E+00,            4.1719E+00,            3.3287E+00,            2.5416E+00,            2.2127E+00,         5.0
2006-03-30T02:50:30.490,              1.3511E-01,              1.0723E-01,              6.9724E-02,              5.1693E-02,              3.9746E-02,              2.8984E-02,              2.0203E-02,              1.0430E-02,              5.1666E-03,              3.1801E-03,              2.2158E-03,              1.6211E-03,              1.1916E-03,         5.0,            7.4404E+01,            4.0299E+01,            2.2145E+01,            1.0766E+01,            6.5619E+00,            5.2681E+00,            4.1706E+00,            3.3273E+00,            2.5403E+00,            2.2115E+00,         5.0
