                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-05-18T00:13:39.197,              1.4437E-01,              1.1457E-01,              7.2243E-02,              5.4404E-02,              4.1917E-02,              3.0616E-02,              2.1446E-02,              1.1137E-02,              5.5158E-03,              3.3651E-03,              2.3330E-03,              1.7043E-03,              1.2534E-03,         5.0,            6.1831E+01,            3.3092E+01,            1.7720E+01,            7.8255E+00,            6.5130E+00,            5.2347E+00,            4.1480E+00,            3.3116E+00,            2.5297E+00,            2.2031E+00,         5.0
2006-05-18T00:30:59.197,              1.3258E-01,              1.0523E-01,              6.6875E-02,              4.9931E-02,              3.8823E-02,              2.8135E-02,              1.9629E-02,              1.0189E-02,              5.0834E-03,              3.1497E-03,              2.2084E-03,              1.6258E-03,              1.2043E-03,         5.0,            5.8349E+01,            3.4360E+01,            1.9300E+01,            1.0719E+01,            6.7766E+00,            5.4402E+00,            4.3067E+00,            3.4358E+00,            2.6231E+00,            2.2835E+00,         5.0
2006-05-18T00:48:18.698,              1.4550E-01,              1.1547E-01,              7.5841E-02,              5.5851E-02,              4.3309E-02,              3.1374E-02,              2.1655E-02,              1.1095E-02,              5.4453E-03,              3.2717E-03,              2.2626E-03,              1.6575E-03,              1.2229E-03,         5.0,            7.7028E+01,            4.1671E+01,            2.2807E+01,            1.1082E+01,            6.6708E+00,            5.3560E+00,            4.2405E+00,            3.3833E+00,            2.5832E+00,            2.2489E+00,         5.0
2006-05-18T01:05:39.198,              1.2878E-01,              1.0220E-01,              6.3999E-02,              4.8791E-02,              3.8397E-02,              2.8577E-02,              2.0230E-02,              1.0347E-02,              5.1422E-03,              3.1956E-03,              2.2441E-03,              1.6564E-03,              1.2265E-03,         5.0,            6.0620E+01,            3.3251E+01,            1.8887E+01,            9.4797E+00,            6.7844E+00,            5.4379E+00,            4.2993E+00,            3.4264E+00,            2.6138E+00,            2.2740E+00,         5.0
2006-05-18T01:22:58.698,              1.4284E-01,              1.1337E-01,              7.3313E-02,              5.5273E-02,              4.3089E-02,              3.1142E-02,              2.1793E-02,              1.1292E-02,              5.5657E-03,              3.4242E-03,              2.3786E-03,              1.7364E-03,              1.2719E-03,         5.0,            7.7382E+01,            4.1599E+01,            2.2360E+01,            9.9196E+00,            6.6270E+00,            5.3235E+00,            4.2165E+00,            3.3652E+00,            2.5701E+00,            2.2379E+00,         5.0
2006-05-18T01:40:19.698,              1.2854E-01,              1.0201E-01,              6.4864E-02,              4.8588E-02,              3.7820E-02,              2.7775E-02,              1.9399E-02,              9.9797E-03,              4.9653E-03,              3.0600E-03,              2.1466E-03,              1.5891E-03,              1.1815E-03,         5.0,            7.0563E+01,            3.9185E+01,            2.2875E+01,            1.2176E+01,            7.1230E+00,            5.7095E+00,            4.5143E+00,            3.5978E+00,            2.7446E+00,            2.3879E+00,         5.0
2006-05-18T01:57:38.698,              1.5351E-01,              1.2183E-01,              7.8034E-02,              5.8351E-02,              4.4795E-02,              3.2452E-02,              2.2485E-02,              1.1637E-02,              5.7038E-03,              3.4433E-03,              2.3821E-03,              1.7422E-03,              1.2860E-03,         5.0,            7.6253E+01,            4.0799E+01,            2.1697E+01,            9.0918E+00,            6.9490E+00,            5.5693E+00,            4.4029E+00,            3.5088E+00,            2.6765E+00,            2.3285E+00,         5.0
2006-05-18T02:14:59.198,              1.4157E-01,              1.1236E-01,              7.2558E-02,              5.3586E-02,              4.1321E-02,              2.9953E-02,              2.0606E-02,              1.0668E-02,              5.2760E-03,              3.2088E-03,              2.2321E-03,              1.6389E-03,              1.2089E-03,         5.0,            7.6083E+01,            4.1374E+01,            2.3406E+01,            1.2055E+01,            6.7485E+00,            5.4167E+00,            4.2875E+00,            3.4201E+00,            2.6109E+00,            2.2727E+00,         5.0
2006-05-18T02:32:18.699,              1.3248E-01,              1.0514E-01,              6.8249E-02,              5.1792E-02,              4.0187E-02,              2.8968E-02,              2.0126E-02,              1.0372E-02,              5.1571E-03,              3.1811E-03,              2.2272E-03,              1.6382E-03,              1.2112E-03,         5.0,            7.3539E+01,            3.9677E+01,            2.1606E+01,            1.0272E+01,            6.6300E+00,            5.3279E+00,            4.2212E+00,            3.3697E+00,            2.5739E+00,            2.2415E+00,         5.0
2006-05-18T02:49:39.199,              1.4778E-01,              1.1729E-01,              7.6406E-02,              5.7080E-02,              4.3887E-02,              3.1990E-02,              2.2404E-02,              1.1558E-02,              5.6674E-03,              3.4377E-03,              2.3828E-03,              1.7431E-03,              1.2837E-03,         5.0,            7.6426E+01,            4.0926E+01,            2.1830E+01,            9.3525E+00,            6.8272E+00,            5.4856E+00,            4.3457E+00,            3.4688E+00,            2.6494E+00,            2.3072E+00,         5.0
2006-05-18T03:06:59.699,              1.4040E-01,              1.1142E-01,              7.0618E-02,              5.2693E-02,              4.0982E-02,              3.0202E-02,              2.1169E-02,              1.0938E-02,              5.4254E-03,              3.3430E-03,              2.3271E-03,              1.7011E-03,              1.2526E-03,         5.0,            6.0727E+01,            3.2325E+01,            1.7034E+01,            7.3427E+00,            6.5624E+00,            5.2633E+00,            4.1635E+00,            3.3195E+00,            2.5330E+00,            2.2043E+00,         5.0
2006-05-18T03:24:19.199,              1.5111E-01,              1.1991E-01,              7.5276E-02,              5.5777E-02,              4.3274E-02,              3.1306E-02,              2.1747E-02,              1.1260E-02,              5.6067E-03,              3.4034E-03,              2.3547E-03,              1.7210E-03,              1.2662E-03,         5.0,            6.0084E+01,            3.3109E+01,            1.9077E+01,            9.9744E+00,            6.7864E+00,            5.4451E+00,            4.3087E+00,            3.4361E+00,            2.6226E+00,            2.2826E+00,         5.0
2006-05-18T03:41:39.199,              1.4933E-01,              1.1851E-01,              7.4952E-02,              5.6515E-02,              4.3557E-02,              3.1557E-02,              2.1961E-02,              1.1373E-02,              5.6465E-03,              3.4499E-03,              2.3968E-03,              1.7537E-03,              1.2913E-03,         5.0,            6.6594E+01,            3.5522E+01,            1.8804E+01,            7.8345E+00,            6.8891E+00,            5.5212E+00,            4.3648E+00,            3.4783E+00,            2.6533E+00,            2.3083E+00,         5.0
2006-05-18T03:58:59.199,              1.5476E-01,              1.2282E-01,              7.7896E-02,              5.8201E-02,              4.4503E-02,              3.2243E-02,              2.2557E-02,              1.1737E-02,              5.7760E-03,              3.5099E-03,              2.4278E-03,              1.7708E-03,              1.3012E-03,         5.0,            7.8360E+01,            4.2098E+01,            2.2620E+01,            9.9240E+00,            6.7929E+00,            5.4567E+00,            4.3220E+00,            3.4494E+00,            2.6343E+00,            2.2938E+00,         5.0
2006-05-18T04:16:19.200,              1.5145E-01,              1.2020E-01,              7.6987E-02,              5.7557E-02,              4.3971E-02,              3.1841E-02,              2.2173E-02,              1.1464E-02,              5.6322E-03,              3.4062E-03,              2.3558E-03,              1.7209E-03,              1.2676E-03,         5.0,            8.3146E+01,            4.4355E+01,            2.3483E+01,            9.7876E+00,            6.7568E+00,            5.4291E+00,            4.3010E+00,            3.4332E+00,            2.6223E+00,            2.2835E+00,         5.0
2006-05-18T04:33:39.700,              1.4857E-01,              1.1791E-01,              7.4926E-02,              5.5407E-02,              4.2468E-02,              3.0781E-02,              2.1304E-02,              1.1064E-02,              5.4861E-03,              3.3098E-03,              2.2910E-03,              1.6803E-03,              1.2410E-03,         5.0,            6.1463E+01,            3.3631E+01,            1.9365E+01,            1.0166E+01,            6.8304E+00,            5.4819E+00,            4.3387E+00,            3.4607E+00,            2.6417E+00,            2.2994E+00,         5.0
2006-05-18T04:50:59.200,              1.5701E-01,              1.2461E-01,              8.0232E-02,              5.9970E-02,              4.5505E-02,              3.2962E-02,              2.2989E-02,              1.1909E-02,              5.8686E-03,              3.5627E-03,              2.4566E-03,              1.7829E-03,              1.3074E-03,         5.0,            7.9646E+01,            4.2192E+01,            2.1895E+01,            8.5278E+00,            6.9376E+00,            5.5631E+00,            4.3999E+00,            3.5076E+00,            2.6763E+00,            2.3288E+00,         5.0
2006-05-18T05:08:19.200,              1.2787E-01,              1.0148E-01,              6.5730E-02,              4.9972E-02,              3.8910E-02,              2.8520E-02,              2.0161E-02,              1.0281E-02,              5.1134E-03,              3.1648E-03,              2.2157E-03,              1.6322E-03,              1.2063E-03,         5.0,            6.0578E+01,            3.3388E+01,            1.9210E+01,            9.9665E+00,            6.6282E+00,            5.3268E+00,            4.2206E+00,            3.3694E+00,            2.5738E+00,            2.2415E+00,         5.0
2006-05-18T05:25:39.200,              1.4362E-01,              1.1398E-01,              7.3172E-02,              5.4719E-02,              4.1896E-02,              3.0225E-02,              2.0897E-02,              1.0847E-02,              5.3197E-03,              3.2231E-03,              2.2434E-03,              1.6520E-03,              1.2258E-03,         5.0,            8.7041E+01,            4.6564E+01,            2.4674E+01,            1.0143E+01,            6.6542E+00,            5.3460E+00,            4.2348E+00,            3.3801E+00,            2.5816E+00,            2.2480E+00,         5.0
2006-05-18T05:45:02.701,              1.5697E-01,              1.2457E-01,              7.9463E-02,              5.9026E-02,              4.4714E-02,              3.2002E-02,              2.2252E-02,              1.1605E-02,              5.7062E-03,              3.4232E-03,              2.3550E-03,              1.7150E-03,              1.2617E-03,         5.0,            7.1511E+01,            3.8045E+01,            2.0090E+01,            8.4852E+00,            6.8023E+00,            5.4538E+00,            4.3129E+00,            3.4378E+00,            2.6228E+00,            2.2821E+00,         5.0
2006-05-18T06:02:23.201,              1.3425E-01,              1.0654E-01,              6.6728E-02,              4.9668E-02,              3.8982E-02,              2.8128E-02,              1.9499E-02,              1.0062E-02,              4.9958E-03,              3.0635E-03,              2.1442E-03,              1.5849E-03,              1.1762E-03,         5.0,            5.9664E+01,            3.3943E+01,            1.9583E+01,            1.0751E+01,            6.7077E+00,            5.3852E+00,            4.2634E+00,            3.4013E+00,            2.5968E+00,            2.2607E+00,         5.0
2006-05-18T06:19:43.201,              1.4488E-01,              1.1497E-01,              7.1884E-02,              5.3350E-02,              4.1822E-02,              2.9380E-02,              2.0007E-02,              1.0620E-02,              5.2760E-03,              3.2383E-03,              2.2645E-03,              1.6653E-03,              1.2292E-03,         5.0,            6.8861E+01,            3.7968E+01,            2.1876E+01,            1.1400E+01,            6.8171E+00,            5.4732E+00,            4.3332E+00,            3.4571E+00,            2.6395E+00,            2.2978E+00,         5.0
2006-05-18T06:36:59.701,              1.2712E-01,              1.0089E-01,              6.5496E-02,              4.9807E-02,              3.9253E-02,              2.8685E-02,              2.0082E-02,              1.0315E-02,              5.1080E-03,              3.1662E-03,              2.2175E-03,              1.6318E-03,              1.2052E-03,         5.0,            6.3954E+01,            3.4734E+01,            1.9644E+01,            1.0064E+01,            6.5226E+00,            5.2406E+00,            4.1515E+00,            3.3137E+00,            2.5309E+00,            2.2040E+00,         5.0
2006-05-18T06:54:18.701,              1.4826E-01,              1.1767E-01,              7.5194E-02,              5.6415E-02,              4.3374E-02,              3.1486E-02,              2.2019E-02,              1.1258E-02,              5.5621E-03,              3.3706E-03,              2.3321E-03,              1.7048E-03,              1.2560E-03,         5.0,            7.3401E+01,            3.9377E+01,            2.1097E+01,            9.1435E+00,            6.8721E+00,            5.5074E+00,            4.3537E+00,            3.4694E+00,            2.6464E+00,            2.3023E+00,         5.0
2006-05-18T07:11:39.201,              1.4598E-01,              1.1585E-01,              7.2564E-02,              5.4661E-02,              4.2179E-02,              3.0274E-02,              2.0965E-02,              1.0992E-02,              5.4644E-03,              3.3559E-03,              2.3388E-03,              1.7180E-03,              1.2695E-03,         5.0,            6.3449E+01,            3.3965E+01,            1.8199E+01,            8.0585E+00,            6.8747E+00,            5.5130E+00,            4.3605E+00,            3.4762E+00,            2.6524E+00,            2.3081E+00,         5.0
2006-05-18T07:28:59.702,              1.3904E-01,              1.1035E-01,              7.1741E-02,              5.3994E-02,              4.1233E-02,              2.9750E-02,              2.0738E-02,              1.0801E-02,              5.3380E-03,              3.2596E-03,              2.2669E-03,              1.6618E-03,              1.2263E-03,         5.0,            6.9657E+01,            3.7207E+01,            1.9730E+01,            8.2939E+00,            6.6395E+00,            5.3211E+00,            4.2066E+00,            3.3522E+00,            2.5570E+00,            2.2245E+00,         5.0
2006-05-18T07:46:19.202,              1.4293E-01,              1.1344E-01,              7.4359E-02,              5.4924E-02,              4.2129E-02,              3.0795E-02,              2.1388E-02,              1.0995E-02,              5.4366E-03,              3.2994E-03,              2.2863E-03,              1.6734E-03,              1.2315E-03,         5.0,            6.9913E+01,            3.7886E+01,            2.0885E+01,            1.0644E+01,            6.6819E+00,            5.3624E+00,            4.2440E+00,            3.3850E+00,            2.5839E+00,            2.2491E+00,         5.0
2006-05-18T08:03:35.202,              1.4216E-01,              1.1282E-01,              7.1607E-02,              5.4013E-02,              4.1749E-02,              3.0209E-02,              2.1139E-02,              1.0939E-02,              5.4154E-03,              3.3160E-03,              2.3044E-03,              1.6872E-03,              1.2430E-03,         5.0,            6.2051E+01,            3.3424E+01,            1.8205E+01,            8.7752E+00,            6.5193E+00,            5.2407E+00,            4.1532E+00,            3.3162E+00,            2.5334E+00,            2.2065E+00,         5.0
2006-05-18T08:20:55.202,              1.4849E-01,              1.1785E-01,              7.6399E-02,              5.6848E-02,              4.4604E-02,              3.2847E-02,              2.2842E-02,              1.1587E-02,              5.7164E-03,              3.4665E-03,              2.4029E-03,              1.7613E-03,              1.3017E-03,         5.0,            7.3398E+01,            3.9130E+01,            2.0635E+01,            8.4468E+00,            7.0296E+00,            5.6338E+00,            4.4539E+00,            3.5493E+00,            2.7075E+00,            2.3554E+00,         5.0
