                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-25T00:01:25.125,              1.5338E-01,              1.2171E-01,              7.7154E-02,              5.7525E-02,              4.5234E-02,              3.3235E-02,              2.2479E-02,              1.1102E-02,              5.5075E-03,              3.1600E-03,              2.1616E-03,              1.6032E-03,              1.1946E-03,         5.0,            8.5239E+01,            5.2997E+01,            2.8552E+01,            1.6604E+01,            8.8815E+00,            5.8235E+00,            4.6143E+00,            3.6837E+00,            2.8139E+00,            2.4507E+00,         5.0
2006-09-25T00:05:24.125,              1.4850E-01,              1.1787E-01,              7.9516E-02,              5.9624E-02,              4.4400E-02,              3.2032E-02,              2.2472E-02,              1.1715E-02,              5.7464E-03,              3.5045E-03,              2.4139E-03,              1.7416E-03,              1.2660E-03,         5.0,            8.7300E+01,            4.6586E+01,            2.4613E+01,            1.0118E+01,            6.8292E+00,            5.4804E+00,            4.3373E+00,            3.4594E+00,            2.6406E+00,            2.2985E+00,         5.0
2006-09-25T00:09:24.625,              1.5129E-01,              1.2007E-01,              7.4327E-02,              5.4799E-02,              4.1854E-02,              3.0144E-02,              2.0993E-02,              1.0924E-02,              5.4046E-03,              3.2779E-03,              2.2700E-03,              1.6567E-03,              1.2199E-03,         5.0,            8.1045E+01,            4.8326E+01,            2.7260E+01,            1.5375E+01,            7.1369E+00,            5.6348E+00,            4.4562E+00,            3.5521E+00,            2.7102E+00,            2.3583E+00,         5.0
2006-09-25T00:13:24.625,              1.3445E-01,              1.0669E-01,              6.8020E-02,              5.1138E-02,              3.9350E-02,              2.6853E-02,              1.8141E-02,              9.8644E-03,              4.9959E-03,              3.1118E-03,              2.1968E-03,              1.6178E-03,              1.1958E-03,         5.0,            7.6626E+01,            4.7806E+01,            2.5708E+01,            1.5046E+01,            8.2201E+00,            5.6737E+00,            4.4939E+00,            3.5865E+00,            2.7390E+00,            2.3849E+00,         5.0
2006-09-25T00:17:24.625,              1.6519E-01,              1.3111E-01,              8.6236E-02,              6.2942E-02,              4.6931E-02,              3.1903E-02,              2.1826E-02,              1.1833E-02,              5.8338E-03,              3.5463E-03,              2.4667E-03,              1.8024E-03,              1.3281E-03,         5.0,            7.8461E+01,            4.1600E+01,            2.1576E+01,            8.3252E+00,            6.9134E+00,            5.5480E+00,            4.3907E+00,            3.5019E+00,            2.6731E+00,            2.3267E+00,         5.0
2006-09-25T00:21:25.125,              1.2618E-01,              1.0012E-01,              6.1145E-02,              4.7352E-02,              3.2907E-02,              2.3521E-02,              1.6943E-02,              9.3936E-03,              4.8712E-03,              3.0698E-03,              2.1747E-03,              1.6201E-03,              1.2084E-03,         5.0,            5.1046E+01,            2.8385E+01,            1.6486E+01,            8.9734E+00,            6.7808E+00,            5.4374E+00,            4.3005E+00,            3.4283E+00,            2.6158E+00,            2.2761E+00,         5.0
2006-09-25T00:25:24.625,              1.2615E-01,              1.0012E-01,              6.1116E-02,              4.5524E-02,              3.5654E-02,              2.5953E-02,              1.8117E-02,              9.1571E-03,              4.6307E-03,              2.9151E-03,              2.0587E-03,              1.5211E-03,              1.1280E-03,         5.0,            5.2951E+01,            3.2763E+01,            1.7591E+01,            1.0049E+01,            6.4386E+00,            5.1711E+00,            4.0950E+00,            3.2677E+00,            2.4952E+00,            2.1725E+00,         5.0
2006-09-25T00:29:24.626,              1.4942E-01,              1.1859E-01,              7.8351E-02,              5.8371E-02,              4.3714E-02,              2.9131E-02,              1.9383E-02,              1.0275E-02,              5.1483E-03,              3.1802E-03,              2.2389E-03,              1.6518E-03,              1.2236E-03,         5.0,            7.6571E+01,            4.1368E+01,            2.2480E+01,            1.0330E+01,            6.3676E+00,            5.1143E+00,            4.0503E+00,            3.2323E+00,            2.4684E+00,            2.1493E+00,         5.0
2006-09-25T00:33:24.626,              1.4308E-01,              1.1355E-01,              7.1689E-02,              5.4228E-02,              4.2306E-02,              3.0272E-02,              2.0687E-02,              1.0351E-02,              5.2264E-03,              3.2437E-03,              2.2756E-03,              1.6758E-03,              1.2386E-03,         5.0,            7.0271E+01,            4.3725E+01,            2.3512E+01,            1.3622E+01,            7.4414E+00,            5.9697E+00,            4.7231E+00,            3.7661E+00,            2.8742E+00,            2.5014E+00,         5.0
2006-09-25T00:37:24.626,              1.2660E-01,              1.0046E-01,              5.9113E-02,              4.5429E-02,              3.6256E-02,              2.7664E-02,              1.9952E-02,              1.0124E-02,              5.1024E-03,              3.2655E-03,              2.3207E-03,              1.7178E-03,              1.2754E-03,         5.0,            6.0691E+01,            3.3764E+01,            1.9802E+01,            1.0658E+01,            6.9931E+00,            5.6180E+00,            4.4500E+00,            3.5517E+00,            2.7125E+00,            2.3620E+00,         5.0
