                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-19T00:01:49.612,              1.2421E-01,              9.8560E-02,              6.0593E-02,              4.6008E-02,              3.6415E-02,              2.5859E-02,              1.7837E-02,              9.3785E-03,              4.6834E-03,              2.8853E-03,              2.0094E-03,              1.4650E-03,              1.0725E-03,         5.0,            3.2995E+01,            1.7933E+01,            1.0144E+01,            6.0118E+00,            5.3790E+00,            4.3183E+00,            3.4185E+00,            2.7272E+00,            2.0820E+00,            1.8124E+00,         5.0
2005-03-19T00:05:29.612,              9.7259E-02,              7.7196E-02,              5.2339E-02,              3.9918E-02,              3.1650E-02,              2.3414E-02,              1.6600E-02,              8.3164E-03,              4.1179E-03,              2.5605E-03,              1.7957E-03,              1.3199E-03,              9.7503E-04,         5.0,            4.4624E+01,            2.3814E+01,            1.2682E+01,            6.0925E+00,            5.4458E+00,            4.3683E+00,            3.4558E+00,            2.7554E+00,            2.1027E+00,            1.8298E+00,         5.0
2005-03-19T00:09:09.612,              1.0889E-01,              8.6416E-02,              5.5490E-02,              4.2122E-02,              3.3059E-02,              2.3433E-02,              1.6249E-02,              8.2032E-03,              4.1237E-03,              2.5883E-03,              1.8244E-03,              1.3423E-03,              9.9454E-04,         5.0,            3.6609E+01,            1.8619E+01,            8.7410E+00,            6.2746E+00,            5.6027E+00,            4.4902E+00,            3.5497E+00,            2.8287E+00,            2.1577E+00,            1.8771E+00,         5.0
2005-03-19T00:12:49.612,              8.4098E-02,              6.6745E-02,              4.5527E-02,              3.5582E-02,              2.8217E-02,              2.0797E-02,              1.4692E-02,              7.5395E-03,              3.8036E-03,              2.4215E-03,              1.7330E-03,              1.2980E-03,              9.7786E-04,         5.0,            3.0420E+01,            1.6086E+01,            8.3623E+00,            6.7546E+00,            6.0377E+00,            4.8431E+00,            3.8314E+00,            3.0549E+00,            2.3312E+00,            2.0287E+00,         5.0
2005-03-19T00:16:29.112,              9.1724E-02,              7.2782E-02,              4.3877E-02,              3.3250E-02,              2.6643E-02,              2.0168E-02,              1.4305E-02,              7.1059E-03,              3.5906E-03,              2.2772E-03,              1.6163E-03,              1.1997E-03,              8.9570E-04,         5.0,            6.7487E+01,            4.2325E+01,            2.2779E+01,            1.3204E+01,            6.4673E+00,            4.8197E+00,            3.8113E+00,            3.0380E+00,            2.3178E+00,            2.0167E+00,         5.0
2005-03-19T00:20:06.112,              9.4287E-02,              7.4825E-02,              5.0608E-02,              3.9046E-02,              3.0686E-02,              2.2723E-02,              1.6169E-02,              8.1825E-03,              4.1121E-03,              2.5794E-03,              1.8085E-03,              1.3285E-03,              9.8665E-04,         5.0,            2.6518E+01,            1.3123E+01,            6.4607E+00,            5.9553E+00,            5.3198E+00,            4.2650E+00,            3.3726E+00,            2.6882E+00,            2.0509E+00,            1.7844E+00,         5.0
2005-03-19T00:23:46.112,              1.2941E-01,              1.0270E-01,              6.9547E-02,              5.1091E-02,              3.9373E-02,              2.8214E-02,              1.8997E-02,              9.8658E-03,              4.8204E-03,              2.8331E-03,              1.9419E-03,              1.4186E-03,              1.0492E-03,         5.0,            5.7665E+01,            2.8689E+01,            1.2207E+01,            5.9634E+00,            5.3434E+00,            4.2951E+00,            3.4037E+00,            2.7177E+00,            2.0762E+00,            1.8083E+00,         5.0
2005-03-19T00:27:25.612,              7.5732E-02,              6.0121E-02,              4.1535E-02,              3.1225E-02,              2.4283E-02,              1.5723E-02,              1.0457E-02,              5.8827E-03,              2.9458E-03,              1.9029E-03,              1.3947E-03,              1.0527E-03,              7.9636E-04,         5.0,            4.6378E+01,            2.9021E+01,            1.5805E+01,            9.0330E+00,            4.9619E+00,            3.9793E+00,            3.1476E+00,            2.5095E+00,            1.9149E+00,            1.6664E+00,         5.0
2005-03-19T00:31:06.112,              8.6416E-02,              6.8595E-02,              4.6896E-02,              3.6342E-02,              2.9171E-02,              2.1476E-02,              1.5227E-02,              7.7566E-03,              3.8659E-03,              2.4874E-03,              1.7767E-03,              1.3102E-03,              9.6818E-04,         5.0,            5.0185E+01,            2.7885E+01,            1.6225E+01,            8.4842E+00,            5.5544E+00,            4.4563E+00,            3.5261E+00,            2.8119E+00,            2.1461E+00,            1.8679E+00,         5.0
2005-03-19T00:36:50.113,              8.7208E-02,              6.9216E-02,              4.4348E-02,              3.3575E-02,              2.6651E-02,              2.0249E-02,              1.4382E-02,              7.2185E-03,              3.5922E-03,              2.2319E-03,              1.5686E-03,              1.1620E-03,              8.6305E-04,         5.0,            4.9013E+01,            3.0441E+01,            1.6686E+01,            9.5318E+00,            5.4748E+00,            4.3911E+00,            3.4735E+00,            2.7695E+00,            2.1134E+00,            1.8391E+00,         5.0
