                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-29T00:02:06.437,              1.1101E-03,              8.8089E-04,              6.5861E-04,              5.1774E-04,              3.3293E-04,              2.4800E-04,              1.6156E-04,              8.4919E-05,              4.1740E-05,              1.9252E-05,              1.1547E-05,              6.7607E-06,              4.4625E-06,         5.0,            4.2165E-02,            2.6978E-02,            2.1306E-02,            1.9618E-02,            1.7506E-02,            1.4023E-02,            1.1081E-02,            8.8270E-03,            6.7313E-03,            5.8548E-03,         5.0
2004-09-29T00:05:30.937,              1.2393E-03,              9.8677E-04,              7.8810E-04,              5.4152E-04,              3.8238E-04,              2.4560E-04,              1.6774E-04,              9.6240E-05,              3.8157E-05,              2.0561E-05,              1.2555E-05,              7.6689E-06,              4.6605E-06,         5.0,            6.3223E+02,            1.5879E+02,            2.1098E-02,            1.9477E-02,            1.7422E-02,            1.3983E-02,            1.1067E-02,            8.8277E-03,            6.7385E-03,            5.8654E-03,         5.0
2004-09-29T00:10:22.937,              1.2988E-03,              1.0306E-03,              6.8128E-04,              4.7284E-04,              3.5369E-04,              2.4787E-04,              1.6466E-04,              8.4073E-05,              4.1922E-05,              2.0913E-05,              1.1103E-05,              6.8070E-06,              4.7820E-06,         5.0,            6.7481E+02,            1.6986E+02,            2.4343E-02,            1.9391E-02,            1.7360E-02,            1.3943E-02,            1.1042E-02,            8.8117E-03,            6.7287E-03,            5.8585E-03,         5.0
2004-09-29T00:13:46.937,              8.1147E-02,              6.4426E-02,              4.8749E-02,              3.9086E-02,              3.1569E-02,              2.4754E-02,              1.8337E-02,              8.8993E-03,              4.4738E-03,              2.9428E-03,              2.0708E-03,              1.5056E-03,              1.0955E-03,         5.0,            1.1094E+01,            7.5288E+00,            6.3674E+00,            5.8716E+00,            5.2466E+00,            4.2070E+00,            3.3269E+00,            2.6517E+00,            2.0229E+00,            1.7599E+00,         5.0
2004-09-29T00:17:11.437,              8.4147E-02,              6.6817E-02,              5.0003E-02,              3.9862E-02,              3.2270E-02,              2.6142E-02,              1.9504E-02,              9.3481E-03,              4.7065E-03,              3.1350E-03,              2.2048E-03,              1.5818E-03,              1.1337E-03,         5.0,            1.1013E+01,            7.4825E+00,            6.3385E+00,            5.8550E+00,            5.2397E+00,            4.2068E+00,            3.3303E+00,            2.6565E+00,            2.0279E+00,            1.7651E+00,         5.0
2004-09-29T00:20:35.437,              1.2916E-03,              1.0249E-03,              8.0724E-04,              5.6082E-04,              3.4066E-04,              2.4624E-04,              1.6404E-04,              9.7591E-05,              4.1045E-05,              2.0938E-05,              1.2612E-05,              7.7172E-06,              4.6970E-06,         5.0,            6.8303E+02,            1.7200E+02,            2.3902E-02,            1.9387E-02,            1.7357E-02,            1.3941E-02,            1.1041E-02,            8.8108E-03,            6.7281E-03,            5.8580E-03,         5.0
2004-09-29T00:23:59.437,              1.1497E-03,              9.1228E-04,              6.6352E-04,              5.1766E-04,              3.3536E-04,              2.4932E-04,              1.6231E-04,              8.5204E-05,              4.1876E-05,              1.9278E-05,              1.1563E-05,              6.7709E-06,              4.4695E-06,         5.0,            3.7179E-02,            2.5210E-02,            2.1293E-02,            1.9609E-02,            1.7500E-02,            1.4020E-02,            1.1079E-02,            8.8267E-03,            6.7315E-03,            5.8552E-03,         5.0
2004-09-29T00:27:23.437,              1.2798E-03,              1.0154E-03,              7.5839E-04,              5.1529E-04,              3.6368E-04,              2.3937E-04,              1.6136E-04,              9.2572E-05,              4.3607E-05,              2.1508E-05,              1.1916E-05,              7.6384E-06,              5.0998E-06,         5.0,            7.7351E+02,            1.9525E+02,            2.1603E-02,            1.9593E-02,            1.7504E-02,            1.4033E-02,            1.1097E-02,            8.8451E-03,            6.7481E-03,            5.8713E-03,         5.0
2004-09-29T00:30:47.437,              1.2244E-03,              9.7155E-04,              7.2286E-04,              4.7850E-04,              3.8542E-04,              2.6326E-04,              1.7015E-04,              9.0168E-05,              4.0201E-05,              2.0865E-05,              1.2640E-05,              7.1731E-06,              4.7601E-06,         5.0,            8.6599E+02,            2.1450E+02,            2.0927E-02,            1.9346E-02,            1.7327E-02,            1.3922E-02,            1.1028E-02,            8.8025E-03,            6.7228E-03,            5.8541E-03,         5.0
2004-09-29T00:34:11.437,              1.1903E-03,              9.4443E-04,              6.9086E-04,              5.2412E-04,              3.4585E-04,              2.4634E-04,              1.7318E-04,              9.8795E-05,              4.0354E-05,              1.9954E-05,              1.2015E-05,              7.8023E-06,              4.7011E-06,         5.0,            4.9836E+02,            1.2314E+02,            2.1132E-02,            1.9503E-02,            1.7441E-02,            1.3995E-02,            1.1075E-02,            8.8324E-03,            6.7414E-03,            5.8674E-03,         5.0
2004-09-29T00:37:35.437,              1.2183E-03,              9.6667E-04,              7.3505E-04,              4.9272E-04,              3.2652E-04,              2.5308E-04,              1.6910E-04,              8.8856E-05,              4.2398E-05,              2.1754E-05,              1.2125E-05,              7.4523E-06,              4.6501E-06,         5.0,            1.2875E+02,            2.2691E+01,            2.2384E-02,            1.9534E-02,            1.7463E-02,            1.4009E-02,            1.1083E-02,            8.8377E-03,            6.7445E-03,            5.8695E-03,         5.0
2004-09-29T00:40:54.937,              1.2300E-03,              9.7599E-04,              7.2413E-04,              5.0069E-04,              3.8521E-04,              2.3305E-04,              1.5640E-04,              8.9453E-05,              4.2786E-05,              1.9028E-05,              1.2568E-05,              7.7546E-06,              4.6140E-06,         5.0,            1.3607E+02,            2.4769E+01,            2.1927E-02,            1.9548E-02,            1.7472E-02,            1.4015E-02,            1.1087E-02,            8.8394E-03,            6.7453E-03,            5.8699E-03,         5.0
2004-09-29T00:45:54.937,              1.2951E-03,              1.0276E-03,              6.8308E-04,              5.3635E-04,              3.7487E-04,              2.4084E-04,              1.7877E-04,              9.6071E-05,              3.9161E-05,              1.9428E-05,              1.2483E-05,              7.0222E-06,              4.7523E-06,         5.0,            3.6773E-02,            2.4969E-02,            2.1134E-02,            1.9505E-02,            1.7442E-02,            1.3996E-02,            1.1076E-02,            8.8332E-03,            6.7420E-03,            5.8680E-03,         5.0
2004-09-29T00:49:18.937,              1.2584E-03,              1.0020E-03,              8.0024E-04,              4.7409E-04,              3.8186E-04,              2.4929E-04,              1.6831E-04,              8.8735E-05,              4.1991E-05,              2.2120E-05,              1.2434E-05,              6.9959E-06,              4.9567E-06,         5.0,            2.9341E+02,            6.7702E+01,            2.0914E-02,            1.9336E-02,            1.7320E-02,            1.3917E-02,            1.1026E-02,            8.8009E-03,            6.7219E-03,            5.8535E-03,         5.0
