                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-19T00:03:13.427,              1.0973E-01,              8.7078E-02,              5.5814E-02,              4.3330E-02,              3.4951E-02,              2.6388E-02,              1.8659E-02,              8.9988E-03,              4.5715E-03,              2.9420E-03,              2.0906E-03,              1.5461E-03,              1.1475E-03,         5.0,            3.4904E+01,            1.8449E+01,            9.6737E+00,            7.0310E+00,            6.2907E+00,            5.0500E+00,            3.9977E+00,            3.1891E+00,            2.4346E+00,            2.1193E+00,         5.0
2006-02-19T00:07:13.427,              1.3215E-01,              1.0487E-01,              6.4862E-02,              4.8068E-02,              3.7899E-02,              2.7862E-02,              1.9416E-02,              9.9558E-03,              4.9223E-03,              3.0062E-03,              2.0884E-03,              1.5276E-03,              1.1235E-03,         5.0,            6.6321E+01,            4.1455E+01,            2.2349E+01,            1.2927E+01,            6.6995E+00,            5.3706E+00,            4.2466E+00,            3.3847E+00,            2.5822E+00,            2.2467E+00,         5.0
2006-02-19T00:11:13.427,              1.0309E-01,              8.1825E-02,              5.4963E-02,              4.2097E-02,              3.3236E-02,              2.4775E-02,              1.7507E-02,              8.6093E-03,              4.2944E-03,              2.6498E-03,              1.8665E-03,              1.3940E-03,              1.0466E-03,         5.0,            5.7192E+01,            3.1383E+01,            1.7841E+01,            8.9707E+00,            6.0760E+00,            4.8733E+00,            3.8550E+00,            3.0736E+00,            2.3454E+00,            2.0410E+00,         5.0
2006-02-19T00:15:13.427,              1.2575E-01,              9.9799E-02,              6.2974E-02,              4.6431E-02,              3.5108E-02,              2.4886E-02,              1.7273E-02,              9.2944E-03,              4.6426E-03,              2.8832E-03,              2.0213E-03,              1.4806E-03,              1.0890E-03,         5.0,            6.4401E+01,            3.9989E+01,            2.1510E+01,            1.2394E+01,            6.3703E+00,            5.1197E+00,            4.0565E+00,            3.2384E+00,            2.4737E+00,            2.1543E+00,         5.0
2006-02-19T00:19:13.927,              1.4915E-01,              1.1836E-01,              7.4371E-02,              5.5088E-02,              4.1406E-02,              3.0192E-02,              2.0933E-02,              1.0910E-02,              5.2936E-03,              3.1306E-03,              2.1348E-03,              1.5462E-03,              1.1349E-03,         5.0,            6.3631E+01,            3.1962E+01,            1.4192E+01,            6.6201E+00,            5.9158E+00,            4.7442E+00,            3.7526E+00,            2.9917E+00,            2.2828E+00,            1.9865E+00,         5.0
2006-02-19T00:23:13.427,              1.1938E-01,              9.4744E-02,              6.0082E-02,              4.5426E-02,              3.5140E-02,              2.5845E-02,              1.8134E-02,              9.2929E-03,              4.6187E-03,              2.7994E-03,              1.9499E-03,              1.4414E-03,              1.0723E-03,         5.0,            5.5736E+01,            2.9780E+01,            1.5883E+01,            6.9297E+00,            5.8779E+00,            4.7114E+00,            3.7250E+00,            2.9687E+00,            2.2646E+00,            1.9702E+00,         5.0
2006-02-19T00:27:13.427,              1.2444E-01,              9.8762E-02,              6.6750E-02,              5.0644E-02,              3.9381E-02,              2.8535E-02,              1.9443E-02,              9.9901E-03,              4.9715E-03,              3.0505E-03,              2.1362E-03,              1.5770E-03,              1.1755E-03,         5.0,            4.7208E+01,            2.5686E+01,            1.4450E+01,            8.0230E+00,            7.1767E+00,            5.7603E+00,            4.5593E+00,            3.6368E+00,            2.7762E+00,            2.4166E+00,         5.0
2006-02-19T00:31:12.927,              1.2318E-01,              9.7741E-02,              6.0883E-02,              4.5676E-02,              3.5995E-02,              2.6376E-02,              1.7850E-02,              8.9059E-03,              4.4441E-03,              2.6079E-03,              1.8044E-03,              1.3444E-03,              1.0067E-03,         5.0,            6.8056E+01,            4.2325E+01,            2.2846E+01,            1.3269E+01,            6.7797E+00,            4.7383E+00,            3.7548E+00,            2.9979E+00,            2.2902E+00,            1.9947E+00,         5.0
2006-02-19T00:35:13.427,              1.1405E-01,              9.0514E-02,              5.6591E-02,              4.2905E-02,              3.1946E-02,              2.2367E-02,              1.5492E-02,              8.4075E-03,              4.2527E-03,              2.6916E-03,              1.9257E-03,              1.4366E-03,              1.0774E-03,         5.0,            7.2411E+01,            4.0308E+01,            2.3682E+01,            1.2808E+01,            6.6802E+00,            5.3597E+00,            4.2410E+00,            3.3821E+00,            2.5813E+00,            2.2466E+00,         5.0
2006-02-19T00:39:13.427,              1.3302E-01,              1.0558E-01,              7.0335E-02,              5.2279E-02,              4.0074E-02,              2.8138E-02,              1.9051E-02,              9.7563E-03,              4.8514E-03,              2.9862E-03,              2.0767E-03,              1.5117E-03,              1.1058E-03,         5.0,            4.7975E+01,            2.9325E+01,            1.5749E+01,            8.8050E+00,            6.3221E+00,            5.0696E+00,            4.0096E+00,            3.1963E+00,            2.4388E+00,            2.1221E+00,         5.0
