                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-19T00:03:49.551,              1.3754E-01,              1.0914E-01,              6.7098E-02,              4.8966E-02,              3.7141E-02,              2.0725E-02,              1.2852E-02,              7.7930E-03,              3.9452E-03,              2.4352E-03,              1.7671E-03,              1.3443E-03,              1.0186E-03,         5.0,            6.8933E+01,            4.2494E+01,            2.3290E+01,            1.3249E+01,            6.2908E+00,            5.0086E+00,            3.9693E+00,            3.1694E+00,            2.4214E+00,            2.1090E+00,         5.0
2005-12-19T00:07:50.051,              9.0912E-02,              7.2140E-02,              4.4084E-02,              3.3790E-02,              2.3847E-02,              1.6836E-02,              1.2106E-02,              6.5929E-03,              3.4882E-03,              2.3056E-03,              1.6774E-03,              1.2625E-03,              9.4773E-04,         5.0,            6.7794E+01,            4.2778E+01,            2.2950E+01,            1.3751E+01,            8.0105E+00,            5.2873E+00,            4.1897E+00,            3.3450E+00,            2.5553E+00,            2.2255E+00,         5.0
2005-12-19T00:11:49.551,              1.0793E-01,              8.5672E-02,              5.6039E-02,              4.2112E-02,              3.2895E-02,              2.3934E-02,              1.6888E-02,              8.6760E-03,              4.3123E-03,              2.6916E-03,              1.8943E-03,              1.3924E-03,              1.0292E-03,         5.0,            6.6546E+01,            3.7074E+01,            2.1732E+01,            1.1587E+01,            5.8191E+00,            4.6659E+00,            3.6901E+00,            2.9416E+00,            2.2445E+00,            1.9531E+00,         5.0
2005-12-19T00:15:49.551,              1.4082E-01,              1.1176E-01,              7.3007E-02,              5.4197E-02,              4.1446E-02,              2.8908E-02,              1.9683E-02,              1.0168E-02,              5.0582E-03,              3.0473E-03,              2.1051E-03,              1.5382E-03,              1.1305E-03,         5.0,            6.6519E+01,            3.6213E+01,            2.0314E+01,            1.0428E+01,            6.2618E+00,            5.0211E+00,            3.9712E+00,            3.1657E+00,            2.4155E+00,            2.1018E+00,         5.0
2005-12-19T00:19:49.551,              1.3007E-01,              1.0322E-01,              6.7348E-02,              5.1156E-02,              3.9556E-02,              2.8900E-02,              1.9836E-02,              1.0051E-02,              4.9651E-03,              2.9293E-03,              2.0189E-03,              1.4883E-03,              1.1100E-03,         5.0,            4.5963E+01,            2.4225E+01,            1.2667E+01,            6.8789E+00,            6.1614E+00,            4.9508E+00,            3.9221E+00,            3.1307E+00,            2.3911E+00,            2.0822E+00,         5.0
2005-12-19T00:23:50.051,              8.4079E-02,              6.6720E-02,              3.9605E-02,              3.0585E-02,              2.4639E-02,              1.9236E-02,              1.4174E-02,              7.1719E-03,              3.6631E-03,              2.4096E-03,              1.7429E-03,              1.3028E-03,              9.7455E-04,         5.0,            5.8764E+01,            3.6912E+01,            1.9775E+01,            1.1659E+01,            6.5079E+00,            4.9831E+00,            3.9493E+00,            3.1534E+00,            2.4091E+00,            2.0983E+00,         5.0
2005-12-19T00:27:50.051,              1.0029E-01,              7.9583E-02,              4.8859E-02,              3.7093E-02,              2.9204E-02,              2.2179E-02,              1.5583E-02,              7.8717E-03,              3.9620E-03,              2.4138E-03,              1.7042E-03,              1.2855E-03,              9.7225E-04,         5.0,            6.2395E+01,            3.9009E+01,            2.0952E+01,            1.2086E+01,            6.2608E+00,            5.0273E+00,            3.9806E+00,            3.1761E+00,            2.4250E+00,            2.1112E+00,         5.0
2005-12-19T00:33:58.052,              1.2464E-01,              9.8923E-02,              6.5333E-02,              4.9109E-02,              3.8023E-02,              2.8167E-02,              1.9613E-02,              9.6807E-03,              4.7938E-03,              2.9409E-03,              2.0433E-03,              1.4889E-03,              1.0937E-03,         5.0,            1.9183E+01,            8.1968E+00,            6.3902E+00,            5.8968E+00,            5.2728E+00,            4.2308E+00,            3.3479E+00,            2.6700E+00,            2.0379E+00,            1.7737E+00,         5.0
2005-12-19T00:37:58.052,              1.3712E-01,              1.0882E-01,              6.8493E-02,              5.0747E-02,              3.9953E-02,              2.9553E-02,              2.0280E-02,              1.0053E-02,              4.9707E-03,              2.9399E-03,              2.0230E-03,              1.4894E-03,              1.1040E-03,         5.0,            4.9731E+01,            3.0141E+01,            1.6238E+01,            9.0673E+00,            6.3428E+00,            5.0878E+00,            4.0251E+00,            3.2093E+00,            2.4491E+00,            2.1313E+00,         5.0
2005-12-19T00:41:53.052,              1.0870E-01,              8.6273E-02,              5.5166E-02,              4.1640E-02,              3.3405E-02,              2.3667E-02,              1.6260E-02,              8.5094E-03,              4.2456E-03,              2.6444E-03,              1.8799E-03,              1.4030E-03,              1.0486E-03,         5.0,            4.9643E+01,            3.0924E+01,            1.6618E+01,            9.4999E+00,            5.9970E+00,            4.8180E+00,            3.8165E+00,            3.0462E+00,            2.3265E+00,            2.0259E+00,         5.0
2005-12-19T00:45:53.552,              1.0634E-01,              8.4403E-02,              5.3028E-02,              4.0080E-02,              3.2247E-02,              2.4523E-02,              1.7486E-02,              8.7850E-03,              4.3446E-03,              2.7316E-03,              1.9275E-03,              1.4161E-03,              1.0495E-03,         5.0,            5.7386E+01,            3.5967E+01,            1.9297E+01,            1.1134E+01,            5.9050E+00,            4.7451E+00,            3.7594E+00,            3.0011E+00,            2.2924E+00,            1.9964E+00,         5.0
2005-12-19T00:49:53.052,              1.4625E-01,              1.1606E-01,              7.0882E-02,              5.1622E-02,              3.8996E-02,              2.8129E-02,              1.9553E-02,              1.0219E-02,              5.0703E-03,              3.0280E-03,              2.0544E-03,              1.4661E-03,              1.0545E-03,         5.0,            6.8213E+01,            4.2122E+01,            2.2426E+01,            1.3267E+01,            7.0650E+00,            5.6111E+00,            3.6214E+00,            2.4100E+00,            1.6153E+00,            1.3975E+00,         5.0
2005-12-19T00:53:54.052,              1.5567E-01,              1.2354E-01,              7.6408E-02,              5.6616E-02,              4.3370E-02,              3.1020E-02,              2.1060E-02,              1.0798E-02,              5.3309E-03,              3.1216E-03,              2.1335E-03,              1.5602E-03,              1.1521E-03,         5.0,            6.2303E+01,            3.3039E+01,            1.7359E+01,            7.2127E+00,            5.9449E+00,            4.7682E+00,            3.7719E+00,            3.0073E+00,            2.2948E+00,            1.9970E+00,         5.0
2005-12-19T00:57:53.552,              1.0718E-01,              8.5065E-02,              5.5961E-02,              4.3102E-02,              3.2553E-02,              2.3201E-02,              1.6253E-02,              8.6194E-03,              4.3176E-03,              2.6821E-03,              1.8920E-03,              1.3988E-03,              1.0385E-03,         5.0,            7.5588E+01,            4.0443E+01,            2.1428E+01,            8.7914E+00,            6.0703E+00,            4.8776E+00,            3.8642E+00,            3.0845E+00,            2.3560E+00,            2.0517E+00,         5.0
2005-12-19T01:01:53.552,              1.2555E-01,              9.9640E-02,              6.1448E-02,              4.5397E-02,              3.5853E-02,              2.5628E-02,              1.7507E-02,              9.1477E-03,              4.5206E-03,              2.7557E-03,              1.9360E-03,              1.4315E-03,              1.0662E-03,         5.0,            8.2206E+01,            4.6262E+01,            2.7726E+01,            1.5477E+01,            6.8533E+00,            5.1403E+00,            4.0707E+00,            3.2485E+00,            2.4807E+00,            2.1600E+00,         5.0
2005-12-19T01:05:53.052,              1.1389E-01,              9.0407E-02,              6.2287E-02,              4.7317E-02,              3.6740E-02,              2.6537E-02,              1.8241E-02,              9.1382E-03,              4.5700E-03,              2.8799E-03,              2.0415E-03,              1.5124E-03,              1.1235E-03,         5.0,            6.2114E+01,            3.3509E+01,            1.8194E+01,            8.7896E+00,            6.2783E+00,            5.0330E+00,            3.9797E+00,            3.1720E+00,            2.4200E+00,            2.1055E+00,         5.0
2005-12-19T01:09:53.552,              1.3591E-01,              1.0786E-01,              6.7731E-02,              5.0236E-02,              3.8739E-02,              2.7546E-02,              1.9012E-02,              9.8868E-03,              4.8669E-03,              2.9567E-03,              2.0487E-03,              1.4923E-03,              1.0915E-03,         5.0,            8.3090E+01,            4.4616E+01,            2.3927E+01,            1.0542E+01,            5.8954E+00,            4.7294E+00,            3.7418E+00,            2.9838E+00,            2.2772E+00,            1.9819E+00,         5.0
2005-12-19T01:13:53.552,              1.0617E-01,              8.4264E-02,              5.4691E-02,              4.1255E-02,              3.3096E-02,              2.5068E-02,              1.7968E-02,              9.0373E-03,              4.4895E-03,              2.7708E-03,              1.9426E-03,              1.4387E-03,              1.0745E-03,         5.0,            2.6456E+01,            1.5832E+01,            8.3890E+00,            6.5590E+00,            5.8739E+00,            4.7191E+00,            3.7381E+00,            2.9835E+00,            2.2785E+00,            1.9839E+00,         5.0
2005-12-19T01:17:54.052,              1.4394E-01,              1.1423E-01,              7.3473E-02,              5.4048E-02,              4.2278E-02,              3.0105E-02,              2.0790E-02,              1.0631E-02,              5.2159E-03,              3.1257E-03,              2.1613E-03,              1.5828E-03,              1.1701E-03,         5.0,            6.2990E+01,            3.2277E+01,            1.6408E+01,            6.7453E+00,            6.0334E+00,            4.8424E+00,            3.8327E+00,            3.0572E+00,            2.3338E+00,            2.0315E+00,         5.0
