                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-17T00:11:48.335,              1.1494E-01,              9.1218E-02,              5.8939E-02,              4.3988E-02,              3.4333E-02,              2.4595E-02,              1.7262E-02,              9.1570E-03,              4.5571E-03,              2.7977E-03,              1.9544E-03,              1.4412E-03,              1.0764E-03,         5.0,            4.3975E+01,            2.3408E+01,            1.2264E+01,            7.1662E+00,            6.4064E+00,            5.1394E+00,            4.0662E+00,            3.2425E+00,            2.4746E+00,            2.1536E+00,         5.0
2005-08-17T00:27:08.835,              1.0611E-01,              8.4210E-02,              5.6006E-02,              4.2810E-02,              3.3301E-02,              2.4696E-02,              1.7310E-02,              8.9362E-03,              4.4279E-03,              2.7153E-03,              1.8997E-03,              1.4050E-03,              1.0515E-03,         5.0,            3.5388E+01,            1.7333E+01,            7.3599E+00,            6.8011E+00,            6.0892E+00,            4.8911E+00,            3.8738E+00,            3.0915E+00,            2.3608E+00,            2.0556E+00,         5.0
2005-08-17T00:42:28.335,              1.1346E-01,              9.0042E-02,              5.9798E-02,              4.5415E-02,              3.4985E-02,              2.5592E-02,              1.7833E-02,              9.3064E-03,              4.6140E-03,              2.8131E-03,              1.9580E-03,              1.4407E-03,              1.0732E-03,         5.0,            3.0625E+01,            1.4913E+01,            7.3933E+00,            6.8365E+00,            6.1244E+00,            4.9218E+00,            3.8996E+00,            3.1131E+00,            2.3779E+00,            2.0708E+00,         5.0
2005-08-17T00:57:48.335,              1.1058E-01,              8.7752E-02,              5.7418E-02,              4.4075E-02,              3.4399E-02,              2.5221E-02,              1.7770E-02,              9.2617E-03,              4.6486E-03,              2.8823E-03,              2.0268E-03,              1.5015E-03,              1.1227E-03,         5.0,            1.3517E+01,            9.1669E+00,            7.7449E+00,            7.1345E+00,            6.3693E+00,            5.1038E+00,            4.0342E+00,            3.2145E+00,            2.4518E+00,            2.1328E+00,         5.0
2005-08-17T01:13:08.336,              1.0839E-01,              8.6024E-02,              5.7451E-02,              4.3836E-02,              3.3559E-02,              2.4600E-02,              1.7371E-02,              9.0324E-03,              4.4821E-03,              2.7804E-03,              1.9535E-03,              1.4430E-03,              1.0766E-03,         5.0,            1.5752E+01,            8.6796E+00,            7.3393E+00,            6.7668E+00,            6.0460E+00,            4.8480E+00,            3.8342E+00,            3.0565E+00,            2.3321E+00,            2.0292E+00,         5.0
2005-08-17T01:28:28.336,              1.1190E-01,              8.8810E-02,              5.9884E-02,              4.4882E-02,              3.5322E-02,              2.5629E-02,              1.7845E-02,              9.2221E-03,              4.5770E-03,              2.7693E-03,              1.9348E-03,              1.4366E-03,              1.0780E-03,         5.0,            1.4835E+01,            8.5354E+00,            7.2286E+00,            6.6756E+00,            5.9734E+00,            4.7958E+00,            3.7968E+00,            3.0292E+00,            2.3127E+00,            2.0133E+00,         5.0
2005-08-17T01:43:48.336,              1.0860E-01,              8.6187E-02,              5.4635E-02,              4.1739E-02,              3.2938E-02,              2.4188E-02,              1.6816E-02,              8.6677E-03,              4.3144E-03,              2.6379E-03,              1.8503E-03,              1.3764E-03,              1.0347E-03,         5.0,            5.1214E+01,            2.7444E+01,            1.4678E+01,            7.2580E+00,            6.4859E+00,            5.2015E+00,            4.1143E+00,            3.2800E+00,            2.5028E+00,            2.1779E+00,         5.0
2005-08-17T01:59:04.336,              1.0942E-01,              8.6844E-02,              5.7349E-02,              4.3905E-02,              3.4861E-02,              2.5885E-02,              1.8315E-02,              9.4211E-03,              4.6771E-03,              2.8823E-03,              2.0186E-03,              1.4887E-03,              1.1130E-03,         5.0,            1.5195E+01,            8.8168E+00,            7.4787E+00,            6.9180E+00,            6.1996E+00,            4.9838E+00,            3.9497E+00,            3.1537E+00,            2.4093E+00,            2.0984E+00,         5.0
2005-08-17T02:14:24.336,              1.1469E-01,              9.1022E-02,              5.9860E-02,              4.4584E-02,              3.4735E-02,              2.5249E-02,              1.7902E-02,              9.2407E-03,              4.5569E-03,              2.7663E-03,              1.9259E-03,              1.4199E-03,              1.0613E-03,         5.0,            3.9764E+01,            1.9457E+01,            7.8905E+00,            6.8521E+00,            6.1291E+00,            4.9193E+00,            3.8937E+00,            3.1058E+00,            2.3709E+00,            2.0637E+00,         5.0
2005-08-17T02:29:44.336,              1.0788E-01,              8.5617E-02,              5.8172E-02,              4.4742E-02,              3.5002E-02,              2.5546E-02,              1.8051E-02,              9.3395E-03,              4.6325E-03,              2.8442E-03,              1.9897E-03,              1.4698E-03,              1.0971E-03,         5.0,            1.2723E+01,            8.6474E+00,            7.3298E+00,            6.7753E+00,            6.0676E+00,            4.8748E+00,            3.8615E+00,            3.0821E+00,            2.3539E+00,            2.0497E+00,         5.0
2005-08-17T02:45:04.336,              1.0891E-01,              8.6436E-02,              5.9396E-02,              4.5149E-02,              3.4860E-02,              2.5172E-02,              1.7376E-02,              9.0834E-03,              4.5036E-03,              2.7257E-03,              1.9059E-03,              1.4140E-03,              1.0608E-03,         5.0,            3.9518E+01,            1.9553E+01,            8.2625E+00,            6.9434E+00,            6.2160E+00,            4.9926E+00,            3.9539E+00,            3.1553E+00,            2.4095E+00,            2.0979E+00,         5.0
2005-08-17T03:00:24.837,              1.1595E-01,              9.2026E-02,              6.2136E-02,              4.6244E-02,              3.6433E-02,              2.6806E-02,              1.8744E-02,              9.6835E-03,              4.7982E-03,              2.9148E-03,              2.0321E-03,              1.4982E-03,              1.1173E-03,         5.0,            1.2727E+01,            8.6543E+00,            7.3405E+00,            6.7898E+00,            6.0844E+00,            4.8909E+00,            3.8760E+00,            3.0947E+00,            2.3642E+00,            2.0591E+00,         5.0
