                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-11T00:16:55.991,              1.4221E-01,              1.1286E-01,              7.2973E-02,              5.4064E-02,              4.1812E-02,              3.0402E-02,              2.1338E-02,              1.0953E-02,              5.4143E-03,              3.3010E-03,              2.2890E-03,              1.6760E-03,              1.2323E-03,         5.0,            6.9824E+01,            3.7728E+01,            2.0701E+01,            1.0436E+01,            6.6427E+00,            5.3328E+00,            4.2217E+00,            3.3680E+00,            2.5713E+00,            2.2385E+00,         5.0
2006-07-11T00:36:35.991,              1.4827E-01,              1.1767E-01,              7.5649E-02,              5.7035E-02,              4.4121E-02,              3.2106E-02,              2.2324E-02,              1.1511E-02,              5.6889E-03,              3.4533E-03,              2.3867E-03,              1.7426E-03,              1.2831E-03,         5.0,            6.0119E+01,            3.2491E+01,            1.8178E+01,            9.0638E+00,            6.7733E+00,            5.4403E+00,            4.3086E+00,            3.4384E+00,            2.6257E+00,            2.2862E+00,         5.0
2006-07-11T00:56:11.991,              1.4156E-01,              1.1234E-01,              7.2173E-02,              5.4511E-02,              4.2194E-02,              3.0743E-02,              2.1502E-02,              1.1000E-02,              5.4480E-03,              3.2956E-03,              2.2792E-03,              1.6708E-03,              1.2327E-03,         5.0,            5.7782E+01,            3.1336E+01,            1.7433E+01,            8.7074E+00,            6.6734E+00,            5.3588E+00,            4.2431E+00,            3.3856E+00,            2.5850E+00,            2.2506E+00,         5.0
2006-07-11T01:15:51.992,              1.4392E-01,              1.1422E-01,              7.4042E-02,              5.5524E-02,              4.2491E-02,              3.0829E-02,              2.1417E-02,              1.1033E-02,              5.4367E-03,              3.2973E-03,              2.2868E-03,              1.6755E-03,              1.2360E-03,         5.0,            6.9765E+01,            3.7427E+01,            2.0089E+01,            8.7033E+00,            6.5235E+00,            5.2426E+00,            4.1538E+00,            3.3161E+00,            2.5330E+00,            2.2060E+00,         5.0
2006-07-11T01:35:32.492,              1.5284E-01,              1.2130E-01,              7.6865E-02,              5.6930E-02,              4.3648E-02,              3.2067E-02,              2.2355E-02,              1.1568E-02,              5.7065E-03,              3.4497E-03,              2.3882E-03,              1.7499E-03,              1.2948E-03,         5.0,            7.5281E+01,            4.0278E+01,            2.1453E+01,            9.1121E+00,            7.2557E+00,            5.8212E+00,            4.6060E+00,            3.6730E+00,            2.8033E+00,            2.4398E+00,         5.0
2006-07-11T01:55:08.492,              1.4981E-01,              1.1890E-01,              7.7335E-02,              5.7784E-02,              4.4206E-02,              3.1696E-02,              2.1855E-02,              1.1375E-02,              5.5842E-03,              3.3895E-03,              2.3496E-03,              1.7173E-03,              1.2652E-03,         5.0,            7.7684E+01,            4.1492E+01,            2.1963E+01,            9.0697E+00,            6.8788E+00,            5.5145E+00,            4.3605E+00,            3.4755E+00,            2.6515E+00,            2.3070E+00,         5.0
2006-07-11T02:14:48.492,              1.4168E-01,              1.1243E-01,              7.1023E-02,              5.3552E-02,              4.1309E-02,              2.9726E-02,              2.0647E-02,              1.0680E-02,              5.2907E-03,              3.2278E-03,              2.2497E-03,              1.6554E-03,              1.2260E-03,         5.0,            7.6301E+01,            4.1200E+01,            2.2460E+01,            1.0773E+01,            6.7432E+00,            5.4205E+00,            4.2957E+00,            3.4299E+00,            2.6203E+00,            2.2823E+00,         5.0
2006-07-11T02:34:28.492,              1.3721E-01,              1.0889E-01,              6.8218E-02,              5.1010E-02,              3.9933E-02,              2.8947E-02,              2.0128E-02,              1.0435E-02,              5.2068E-03,              3.2170E-03,              2.2511E-03,              1.6569E-03,              1.2239E-03,         5.0,            7.1179E+01,            3.9254E+01,            2.2613E+01,            1.1760E+01,            6.8371E+00,            5.4884E+00,            4.3447E+00,            3.4659E+00,            2.6460E+00,            2.3034E+00,         5.0
2006-07-11T02:54:04.493,              1.4550E-01,              1.1547E-01,              7.2528E-02,              5.3678E-02,              4.1484E-02,              3.0465E-02,              2.1348E-02,              1.1031E-02,              5.4598E-03,              3.3155E-03,              2.2989E-03,              1.6853E-03,              1.2418E-03,         5.0,            5.9341E+01,            3.2373E+01,            1.8247E+01,            9.4861E+00,            6.6689E+00,            5.3591E+00,            4.2459E+00,            3.3895E+00,            2.5890E+00,            2.2546E+00,         5.0
2006-07-11T03:13:44.493,              1.5095E-01,              1.1980E-01,              7.7360E-02,              5.6735E-02,              4.3763E-02,              3.1696E-02,              2.1870E-02,              1.1290E-02,              5.5487E-03,              3.3134E-03,              2.2880E-03,              1.6784E-03,              1.2427E-03,         5.0,            7.3912E+01,            3.9353E+01,            2.0672E+01,            8.3485E+00,            6.7989E+00,            5.4566E+00,            4.3187E+00,            3.4447E+00,            2.6295E+00,            2.2888E+00,         5.0
2006-07-11T03:33:23.993,              1.3451E-01,              1.0675E-01,              6.6125E-02,              5.0380E-02,              3.9568E-02,              2.9252E-02,              2.0575E-02,              1.0579E-02,              5.2586E-03,              3.2500E-03,              2.2708E-03,              1.6702E-03,              1.2351E-03,         5.0,            6.3830E+01,            3.4832E+01,            1.9617E+01,            9.7375E+00,            6.6490E+00,            5.3447E+00,            4.2356E+00,            3.3818E+00,            2.5835E+00,            2.2502E+00,         5.0
2006-07-11T03:52:59.993,              1.4421E-01,              1.1444E-01,              7.3392E-02,              5.4030E-02,              4.1627E-02,              3.0329E-02,              2.1041E-02,              1.0882E-02,              5.3611E-03,              3.2413E-03,              2.2442E-03,              1.6426E-03,              1.2109E-03,         5.0,            7.0411E+01,            3.8160E+01,            2.1045E+01,            1.0723E+01,            6.6225E+00,            5.3162E+00,            4.2083E+00,            3.3572E+00,            2.5630E+00,            2.2311E+00,         5.0
2006-07-11T04:12:39.993,              1.5330E-01,              1.2167E-01,              7.9414E-02,              5.7907E-02,              4.3717E-02,              3.0961E-02,              2.1468E-02,              1.1316E-02,              5.5777E-03,              3.3702E-03,              2.3330E-03,              1.7050E-03,              1.2548E-03,         5.0,            7.6342E+01,            4.1207E+01,            2.2425E+01,            1.0774E+01,            6.6816E+00,            5.3653E+00,            4.2483E+00,            3.3898E+00,            2.5883E+00,            2.2534E+00,         5.0
