                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-06T00:00:45.245,              1.4005E-01,              1.1114E-01,              6.4230E-02,              4.8427E-02,              3.3566E-02,              2.4085E-02,              1.7576E-02,              9.7233E-03,              4.9950E-03,              3.1333E-03,              2.1980E-03,              1.6155E-03,              1.1889E-03,         5.0,            4.0836E+01,            2.4149E+01,            1.2969E+01,            7.1935E+00,            6.1645E+00,            4.9556E+00,            3.9274E+00,            3.1359E+00,            2.3957E+00,            2.0866E+00,         5.0
2006-02-06T00:04:45.245,              1.4353E-01,              1.1391E-01,              7.4342E-02,              5.5843E-02,              4.3379E-02,              3.2183E-02,              2.2451E-02,              1.1141E-02,              5.4754E-03,              3.2480E-03,              2.2287E-03,              1.6286E-03,              1.1964E-03,         5.0,            9.1095E+01,            5.0194E+01,            2.8803E+01,            1.4787E+01,            6.8424E+00,            5.4946E+00,            4.3508E+00,            3.4717E+00,            2.6509E+00,            2.3080E+00,         5.0
2006-02-06T00:08:45.245,              1.3165E-01,              1.0447E-01,              6.1285E-02,              4.5337E-02,              3.4602E-02,              2.5059E-02,              1.7564E-02,              9.2546E-03,              4.6561E-03,              2.8571E-03,              1.9909E-03,              1.4600E-03,              1.0774E-03,         5.0,            8.0734E+01,            5.0642E+01,            2.7236E+01,            1.6151E+01,            9.1381E+00,            5.1106E+00,            4.0493E+00,            3.2327E+00,            2.4694E+00,            2.1506E+00,         5.0
2006-02-06T00:12:45.245,              1.5086E-01,              1.1974E-01,              8.0321E-02,              5.8992E-02,              4.5609E-02,              3.3513E-02,              2.3100E-02,              1.1708E-02,              5.7208E-03,              3.3719E-03,              2.3002E-03,              1.6701E-03,              1.2255E-03,         5.0,            3.9984E+01,            2.3983E+01,            1.2870E+01,            7.3841E+00,            6.6122E+00,            5.3119E+00,            4.2074E+00,            3.3579E+00,            2.5643E+00,            2.2328E+00,         5.0
2006-02-06T00:16:45.745,              1.0488E-01,              8.3223E-02,              5.2297E-02,              4.0377E-02,              3.2571E-02,              2.5231E-02,              1.8227E-02,              9.1054E-03,              4.5654E-03,              2.9034E-03,              2.0512E-03,              1.5139E-03,              1.1215E-03,         5.0,            4.7093E+01,            2.5442E+01,            1.3895E+01,            6.8045E+00,            6.0905E+00,            4.8910E+00,            3.8730E+00,            3.0904E+00,            2.3598E+00,            2.0545E+00,         5.0
2006-02-06T00:20:45.245,              1.3287E-01,              1.0545E-01,              6.7407E-02,              4.9774E-02,              3.8491E-02,              2.8708E-02,              2.0037E-02,              1.0204E-02,              5.0093E-03,              3.0238E-03,              2.0829E-03,              1.5144E-03,              1.1133E-03,         5.0,            5.4849E+01,            2.7939E+01,            1.4174E+01,            6.3530E+00,            5.6849E+00,            4.5644E+00,            3.6137E+00,            2.8832E+00,            2.2013E+00,            1.9164E+00,         5.0
2006-02-06T00:24:45.245,              1.2572E-01,              9.9782E-02,              6.7009E-02,              5.0971E-02,              4.0149E-02,              3.0929E-02,              2.2043E-02,              1.0893E-02,              5.3900E-03,              3.3783E-03,              2.3565E-03,              1.7157E-03,              1.2566E-03,         5.0,            3.1905E+01,            1.5999E+01,            7.5006E+00,            6.9326E+00,            6.2079E+00,            4.9872E+00,            3.9502E+00,            3.1527E+00,            2.4077E+00,            2.0965E+00,         5.0
2006-02-06T00:28:45.245,              1.2728E-01,              1.0102E-01,              6.1874E-02,              4.5774E-02,              3.5814E-02,              2.6212E-02,              1.8445E-02,              9.5160E-03,              4.7129E-03,              2.8957E-03,              2.0199E-03,              1.4848E-03,              1.1007E-03,         5.0,            7.0421E+01,            3.8962E+01,            2.2466E+01,            1.1536E+01,            6.0527E+00,            4.8562E+00,            3.8426E+00,            3.0644E+00,            2.3389E+00,            2.0357E+00,         5.0
2006-02-06T00:32:45.245,              1.5726E-01,              1.2480E-01,              7.7197E-02,              5.6106E-02,              4.2188E-02,              2.8152E-02,              1.8874E-02,              1.0415E-02,              5.1488E-03,              3.1088E-03,              2.1614E-03,              1.5861E-03,              1.1737E-03,         5.0,            7.8270E+01,            4.2220E+01,            2.2962E+01,            1.0948E+01,            6.6780E+00,            5.3559E+00,            4.2366E+00,            3.3778E+00,            2.5776E+00,            2.2430E+00,         5.0
2006-02-06T00:36:45.745,              1.3282E-01,              1.0542E-01,              6.8469E-02,              5.1317E-02,              4.0161E-02,              2.9664E-02,              2.0690E-02,              1.0516E-02,              5.1863E-03,              3.1764E-03,              2.2058E-03,              1.6131E-03,              1.1875E-03,         5.0,            4.9135E+01,            2.6261E+01,            1.4089E+01,            6.9821E+00,            6.2388E+00,            5.0029E+00,            3.9569E+00,            3.1544E+00,            2.4068E+00,            2.0943E+00,         5.0
