                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-13T00:01:49.587,              5.9310E-02,              4.7043E-02,              3.0303E-02,              2.4327E-02,              1.9386E-02,              1.4894E-02,              1.0932E-02,              5.4715E-03,              2.9072E-03,              2.0001E-03,              1.4684E-03,              1.1071E-03,              8.3412E-04,         5.0,            7.5736E+01,            4.7972E+01,            2.5740E+01,            1.5379E+01,            8.7332E+00,            4.6369E+00,            3.6694E+00,            2.9265E+00,            2.2338E+00,            1.9443E+00,         5.0
2005-02-13T00:05:29.087,              6.6345E-02,              5.2636E-02,              3.1642E-02,              2.5112E-02,              2.0267E-02,              1.5583E-02,              1.1123E-02,              5.6057E-03,              2.8685E-03,              1.8733E-03,              1.3544E-03,              1.0147E-03,              7.6502E-04,         5.0,            5.4388E+01,            3.4268E+01,            1.8372E+01,            1.0856E+01,            5.9733E+00,            3.8405E+00,            3.0413E+00,            2.4269E+00,            1.8533E+00,            1.6136E+00,         5.0
2005-02-13T00:09:09.587,              1.1723E-01,              9.3040E-02,              5.9302E-02,              4.4271E-02,              3.3964E-02,              2.5125E-02,              1.7552E-02,              9.0281E-03,              4.4704E-03,              2.7410E-03,              1.9045E-03,              1.3896E-03,              1.0197E-03,         5.0,            4.7267E+01,            2.5230E+01,            1.3432E+01,            5.8781E+00,            5.2649E+00,            4.2305E+00,            3.3515E+00,            2.6753E+00,            2.0434E+00,            1.7794E+00,         5.0
2005-02-13T00:12:49.088,              8.5187E-02,              6.7585E-02,              4.0721E-02,              3.0936E-02,              2.4753E-02,              1.8166E-02,              1.2629E-02,              6.4090E-03,              3.2796E-03,              2.0722E-03,              1.4647E-03,              1.0807E-03,              8.0280E-04,         5.0,            7.1303E+01,            4.4831E+01,            2.4046E+01,            1.4595E+01,            9.0883E+00,            5.8160E+00,            3.8714E+00,            2.6645E+00,            2.0357E+00,            1.7731E+00,         5.0
2005-02-13T00:16:29.088,              9.4937E-02,              7.5357E-02,              4.9786E-02,              3.7465E-02,              2.9209E-02,              2.1262E-02,              1.4472E-02,              7.2526E-03,              3.6134E-03,              2.2092E-03,              1.5546E-03,              1.1578E-03,              8.6591E-04,         5.0,            4.4175E+01,            2.6208E+01,            1.4442E+01,            8.0220E+00,            5.0629E+00,            4.0644E+00,            3.2176E+00,            2.5669E+00,            1.9597E+00,            1.7059E+00,         5.0
2005-02-13T00:22:13.588,              1.1811E-01,              9.3738E-02,              6.4455E-02,              4.7878E-02,              3.6207E-02,              2.6296E-02,              1.8179E-02,              9.2213E-03,              4.5195E-03,              2.6918E-03,              1.8461E-03,              1.3405E-03,              9.7818E-04,         5.0,            8.7623E+01,            4.6703E+01,            2.4423E+01,            9.5358E+00,            5.1423E+00,            4.1274E+00,            3.2670E+00,            2.6061E+00,            1.9895E+00,            1.7319E+00,         5.0
2005-02-13T00:25:53.588,              9.1237E-02,              7.2405E-02,              4.4918E-02,              3.3838E-02,              2.7149E-02,              2.0476E-02,              1.4056E-02,              6.8646E-03,              3.3943E-03,              1.9762E-03,              1.3778E-03,              1.0435E-03,              7.9565E-04,         5.0,            5.5184E+01,            3.0412E+01,            1.7520E+01,            8.9757E+00,            4.8082E+00,            3.8562E+00,            3.0502E+00,            2.4318E+00,            1.8557E+00,            1.6148E+00,         5.0
2005-02-13T00:29:33.588,              1.2307E-01,              9.7664E-02,              6.1955E-02,              4.6771E-02,              3.6560E-02,              2.5777E-02,              1.7357E-02,              9.0051E-03,              4.4628E-03,              2.6482E-03,              1.8329E-03,              1.3525E-03,              1.0052E-03,         5.0,            3.7525E+01,            2.0343E+01,            1.1427E+01,            5.9021E+00,            5.2891E+00,            4.2517E+00,            3.3694E+00,            2.6902E+00,            2.0552E+00,            1.7900E+00,         5.0
2005-02-13T00:33:09.088,              7.9019E-02,              6.2711E-02,              3.8336E-02,              2.9397E-02,              2.3736E-02,              1.8259E-02,              1.3167E-02,              6.6099E-03,              3.3103E-03,              2.1353E-03,              1.5207E-03,              1.1234E-03,              8.3296E-04,         5.0,            6.5118E+01,            3.6661E+01,            2.1978E+01,            1.2261E+01,            5.5689E+00,            3.9134E+00,            3.1009E+00,            2.4757E+00,            1.8912E+00,            1.6472E+00,         5.0
2005-02-13T00:36:49.088,              1.1476E-01,              9.1073E-02,              5.7466E-02,              4.3009E-02,              3.2731E-02,              2.3551E-02,              1.6591E-02,              8.6164E-03,              4.2709E-03,              2.6031E-03,              1.7901E-03,              1.2933E-03,              9.4410E-04,         5.0,            4.2866E+01,            2.2668E+01,            1.1806E+01,            5.4164E+00,            4.8396E+00,            3.8808E+00,            3.0693E+00,            2.4468E+00,            1.8669E+00,            1.6245E+00,         5.0
2005-02-13T00:40:28.588,              1.0315E-01,              8.1857E-02,              5.2179E-02,              3.8898E-02,              2.9962E-02,              1.8537E-02,              1.1943E-02,              6.8629E-03,              3.4357E-03,              2.1192E-03,              1.5159E-03,              1.1368E-03,              8.5221E-04,         5.0,            4.9587E+01,            3.0589E+01,            1.6450E+01,            9.2771E+00,            5.3990E+00,            4.3389E+00,            3.4378E+00,            2.7444E+00,            2.0963E+00,            1.8255E+00,         5.0
2005-02-13T00:44:09.088,              9.8069E-02,              7.7825E-02,              4.8326E-02,              3.6458E-02,              2.8165E-02,              2.0703E-02,              1.4454E-02,              7.4180E-03,              3.7022E-03,              2.2558E-03,              1.5796E-03,              1.1753E-03,              8.8068E-04,         5.0,            6.2954E+01,            3.4970E+01,            2.0369E+01,            1.0719E+01,            5.2310E+00,            4.1965E+00,            3.3203E+00,            2.6477E+00,            2.0207E+00,            1.7587E+00,         5.0
2005-02-13T00:47:48.588,              9.2932E-02,              7.3766E-02,              4.8268E-02,              3.6442E-02,              2.8483E-02,              2.1306E-02,              1.5197E-02,              7.6144E-03,              3.7654E-03,              2.3488E-03,              1.6457E-03,              1.2018E-03,              8.8191E-04,         5.0,            6.8233E+01,            3.8093E+01,            2.2466E+01,            1.2178E+01,            5.3641E+00,            4.3082E+00,            3.4119E+00,            2.7228E+00,            2.0793E+00,            1.8105E+00,         5.0
