                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-02T00:10:16.127,              2.8345E-01,              2.1624E-01,              1.1547E-01,              7.4043E-02,              4.7125E-02,              2.8805E-02,              8.5478E-03,              7.5206E-03,              6.3897E-03,              3.6246E-03,              2.0560E-03,              1.1663E-03,              6.6158E-04,         1.0,            2.3134E+02,            1.3826E+02,            7.1199E+01,            4.7021E+01,            3.1134E+01,            1.9111E+01,            1.1968E+01,            7.7179E+00,            4.8904E+00,            2.7484E+00,         2.0
2005-08-02T00:25:36.127,              2.7574E-01,              2.1866E-01,              1.1099E-01,              7.4992E-02,              4.9806E-02,              3.0401E-02,              1.9153E-02,              7.4846E-03,              6.3702E-03,              3.6239E-03,              2.4116E-03,              1.6049E-03,              1.0680E-03,         1.0,            2.1604E+02,            1.2837E+02,            6.5201E+01,            4.3305E+01,            2.8591E+01,            1.7685E+01,            1.1053E+01,            7.0928E+00,            4.4921E+00,            2.4833E+00,         2.0
2005-08-02T00:40:56.627,              2.1099E-01,              1.6738E-01,              9.1148E-02,              6.4357E-02,              4.6510E-02,              3.1774E-02,              2.1202E-02,              1.1346E-02,              5.6408E-03,              3.2054E-03,              2.1511E-03,              1.5396E-03,              1.1114E-03,         1.0,            1.3546E+02,            8.1970E+01,            4.1543E+01,            2.6118E+01,            1.7591E+01,            1.0882E+01,            6.9034E+00,            4.4843E+00,            2.9386E+00,            2.2583E+00,         2.0
2005-08-02T00:56:16.627,              2.1333E-01,              1.6924E-01,              9.1276E-02,              6.4015E-02,              4.6505E-02,              3.0890E-02,              2.0350E-02,              1.1111E-02,              5.5259E-03,              3.1733E-03,              2.1371E-03,              1.5223E-03,              1.0953E-03,         1.0,            1.2080E+02,            7.3542E+01,            3.7109E+01,            2.3618E+01,            1.5855E+01,            9.8714E+00,            6.1799E+00,            4.0900E+00,            2.6516E+00,            2.0261E+00,         2.0
2005-08-02T01:11:32.127,              2.0193E-01,              1.6020E-01,              8.8636E-02,              6.2858E-02,              4.6647E-02,              3.2228E-02,              2.1540E-02,              1.1416E-02,              5.6405E-03,              3.2164E-03,              2.1569E-03,              1.5424E-03,              1.1130E-03,         1.0,            1.0714E+02,            6.4628E+01,            3.3105E+01,            2.0068E+01,            1.3759E+01,            8.5749E+00,            5.4405E+00,            3.6008E+00,            2.3548E+00,            1.8248E+00,         2.0
2005-08-02T01:26:52.127,              1.9629E-01,              1.5575E-01,              9.2159E-02,              6.4791E-02,              4.7527E-02,              3.2337E-02,              2.1325E-02,              1.1521E-02,              5.7313E-03,              3.2564E-03,              2.1974E-03,              1.6004E-03,              1.1827E-03,         1.0,            8.7257E+01,            5.2897E+01,            2.8371E+01,            1.5949E+01,            8.9168E+00,            7.0728E+00,            5.5938E+00,            4.4592E+00,            3.4024E+00,            2.9606E+00,         2.0
2005-08-02T01:42:12.128,              1.7942E-01,              1.4237E-01,              8.4192E-02,              6.1473E-02,              4.6337E-02,              3.2863E-02,              2.2269E-02,              1.1862E-02,              5.8495E-03,              3.3865E-03,              2.2753E-03,              1.6320E-03,              1.1880E-03,         1.0,            7.5704E+01,            4.5539E+01,            2.4477E+01,            1.3518E+01,            8.6373E+00,            6.9231E+00,            5.4736E+00,            4.3622E+00,            3.3276E+00,            2.8950E+00,         2.0
2005-08-02T01:57:28.128,              1.5843E-01,              1.2571E-01,              7.5020E-02,              5.4238E-02,              4.1291E-02,              2.8910E-02,              1.9600E-02,              1.0554E-02,              5.2322E-03,              3.0852E-03,              2.0989E-03,              1.5164E-03,              1.1094E-03,         1.0,            6.7025E+01,            4.1092E+01,            2.2203E+01,            1.2534E+01,            7.6673E+00,            6.1565E+00,            4.8746E+00,            3.8892E+00,            2.9695E+00,            2.5852E+00,         2.0
2005-08-02T02:14:52.128,              1.6727E-01,              1.3273E-01,              7.9907E-02,              5.8174E-02,              4.3220E-02,              3.0447E-02,              2.0494E-02,              1.0995E-02,              5.4421E-03,              3.1738E-03,              2.1458E-03,              1.5449E-03,              1.1276E-03,         1.0,            7.0171E+01,            4.2689E+01,            2.2861E+01,            1.2907E+01,            7.8782E+00,            6.3315E+00,            5.0167E+00,            4.0050E+00,            3.0592E+00,            2.6642E+00,         2.0
2005-08-02T02:30:12.128,              1.5811E-01,              1.2546E-01,              7.6439E-02,              5.6518E-02,              4.2783E-02,              3.0085E-02,              2.0546E-02,              1.0992E-02,              5.4397E-03,              3.2106E-03,              2.1769E-03,              1.5643E-03,              1.1398E-03,         1.0,            5.9559E+01,            3.2079E+01,            1.7799E+01,            8.8397E+00,            7.2186E+00,            5.7862E+00,            4.5749E+00,            3.6461E+00,            2.7815E+00,            2.4199E+00,         2.0
