                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-28T00:00:25.171,              1.5341E-01,              1.2176E-01,              7.4018E-02,              5.4362E-02,              4.1720E-02,              3.0135E-02,              2.0981E-02,              1.0947E-02,              5.3952E-03,              3.2686E-03,              2.2610E-03,              1.6447E-03,              1.2063E-03,         5.0,            7.6351E+01,            4.5025E+01,            2.5538E+01,            1.4320E+01,            6.8419E+00,            5.4902E+00,            4.3447E+00,            3.4652E+00,            2.6450E+00,            2.3022E+00,         5.0
2006-09-28T00:04:24.671,              1.4759E-01,              1.1713E-01,              7.3181E-02,              5.4286E-02,              4.0394E-02,              2.8852E-02,              2.0081E-02,              1.0707E-02,              5.3374E-03,              3.2768E-03,              2.2769E-03,              1.6609E-03,              1.2212E-03,         5.0,            6.4598E+01,            3.6302E+01,            2.0617E+01,            1.1013E+01,            6.9714E+00,            5.5885E+00,            4.4189E+00,            3.5220E+00,            2.6869E+00,            2.3377E+00,         5.0
2006-09-28T00:08:24.671,              1.2249E-01,              9.7212E-02,              6.4316E-02,              4.9291E-02,              3.9124E-02,              2.9189E-02,              2.0332E-02,              9.9932E-03,              5.0141E-03,              3.0957E-03,              2.1708E-03,              1.6040E-03,              1.1892E-03,         5.0,            7.6375E+01,            4.2586E+01,            2.5066E+01,            1.3552E+01,            6.9957E+00,            5.6116E+00,            4.4396E+00,            3.5400E+00,            2.7016E+00,            2.3511E+00,         5.0
2006-09-28T00:12:24.671,              1.6156E-01,              1.2823E-01,              8.7046E-02,              6.4088E-02,              4.7551E-02,              3.4676E-02,              2.3226E-02,              1.1315E-02,              5.5520E-03,              3.0611E-03,              2.0791E-03,              1.5529E-03,              1.1711E-03,         5.0,            8.5045E+01,            4.6062E+01,            2.5620E+01,            1.2524E+01,            7.0549E+00,            5.6637E+00,            4.4837E+00,            3.5770E+00,            2.7308E+00,            2.3773E+00,         5.0
2006-09-28T00:16:25.171,              1.2946E-01,              1.0277E-01,              6.7960E-02,              5.0513E-02,              3.9536E-02,              2.7889E-02,              1.9170E-02,              9.9565E-03,              4.8944E-03,              3.0180E-03,              2.1279E-03,              1.5764E-03,              1.1725E-03,         5.0,            9.3099E+01,            5.1625E+01,            2.9894E+01,            1.5462E+01,            7.0169E+00,            5.6249E+00,            4.4477E+00,            3.5450E+00,            2.7045E+00,            2.3531E+00,         5.0
2006-09-28T00:20:25.171,              1.6146E-01,              1.2814E-01,              8.3790E-02,              6.1803E-02,              4.7373E-02,              3.4587E-02,              2.2993E-02,              1.1352E-02,              5.6181E-03,              3.2188E-03,              2.2112E-03,              1.6468E-03,              1.2390E-03,         5.0,            8.2781E+01,            4.4038E+01,            2.3178E+01,            9.5167E+00,            6.8243E+00,            5.4756E+00,            4.3329E+00,            3.4555E+00,            2.6374E+00,            2.2955E+00,         5.0
2006-09-28T00:26:33.171,              1.7574E-01,              1.3945E-01,              8.2424E-02,              6.0610E-02,              4.6095E-02,              3.3160E-02,              2.3007E-02,              1.2328E-02,              6.1333E-03,              3.7428E-03,              2.5896E-03,              1.8846E-03,              1.3798E-03,         5.0,            5.9007E+01,            3.2036E+01,            1.7893E+01,            8.8127E+00,            7.1181E+00,            5.7149E+00,            4.5245E+00,            3.6097E+00,            2.7560E+00,            2.3992E+00,         5.0
2006-09-28T00:30:33.171,              1.5025E-01,              1.1924E-01,              7.4113E-02,              5.4758E-02,              4.2355E-02,              3.1369E-02,              2.1948E-02,              1.1094E-02,              5.4829E-03,              3.3428E-03,              2.3072E-03,              1.6781E-03,              1.2309E-03,         5.0,            6.3819E+01,            3.4827E+01,            1.9612E+01,            9.7267E+00,            6.6681E+00,            5.3566E+00,            4.2427E+00,            3.3861E+00,            2.5859E+00,            2.2517E+00,         5.0
2006-09-28T00:34:28.671,              1.7185E-01,              1.3638E-01,              8.4436E-02,              6.2982E-02,              4.8021E-02,              3.3820E-02,              2.3347E-02,              1.2422E-02,              6.1135E-03,              3.7240E-03,              2.5819E-03,              1.8824E-03,              1.3853E-03,         5.0,            5.6966E+01,            3.0402E+01,            1.6228E+01,            8.0411E+00,            7.1859E+00,            5.7630E+00,            4.5584E+00,            3.6342E+00,            2.7730E+00,            2.4131E+00,         5.0
2006-09-28T00:38:28.171,              1.2858E-01,              1.0204E-01,              6.5795E-02,              4.9573E-02,              3.7891E-02,              2.7364E-02,              1.9159E-02,              1.0040E-02,              5.0034E-03,              3.0818E-03,              2.1474E-03,              1.5699E-03,              1.1531E-03,         5.0,            5.3710E+01,            3.3205E+01,            1.7890E+01,            1.0078E+01,            6.4991E+00,            5.2135E+00,            4.1247E+00,            3.2889E+00,            2.5100E+00,            2.1843E+00,         5.0
