                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-09T00:01:54.601,              1.2295E-03,              9.7901E-04,              7.8190E-04,              4.8598E-04,              3.2746E-04,              2.6043E-04,              1.5728E-04,              8.6428E-05,              3.9254E-05,              2.1605E-05,              1.0920E-05,              7.2990E-06,              4.9297E-06,         5.0,            7.4698E+02,            1.8787E+02,            2.1159E-02,            1.9523E-02,            1.7455E-02,            1.4003E-02,            1.1080E-02,            8.8350E-03,            6.7426E-03,            5.8680E-03,         5.0
2004-09-09T00:05:18.601,              1.1193E-03,              8.8818E-04,              6.3714E-04,              5.0675E-04,              3.3266E-04,              2.4777E-04,              1.6142E-04,              8.4842E-05,              4.1712E-05,              1.9200E-05,              1.1511E-05,              6.7369E-06,              4.4454E-06,         5.0,            3.7300E-02,            2.4766E-02,            2.0977E-02,            1.9376E-02,            1.7340E-02,            1.3923E-02,            1.1024E-02,            8.7954E-03,            6.7154E-03,            5.8464E-03,         5.0
2004-09-09T00:08:43.101,              1.2773E-03,              1.0135E-03,              7.6486E-04,              4.8958E-04,              3.6309E-04,              2.4006E-04,              1.7839E-04,              9.5900E-05,              3.9058E-05,              1.9300E-05,              1.2210E-05,              6.9541E-06,              4.6865E-06,         5.0,            4.8741E-02,            3.1186E-02,            2.1184E-02,            1.9543E-02,            1.7469E-02,            1.4013E-02,            1.1086E-02,            8.8391E-03,            6.7453E-03,            5.8701E-03,         5.0
2004-09-09T00:12:07.101,              1.2994E-03,              1.0310E-03,              7.1561E-04,              5.2864E-04,              3.5044E-04,              2.6387E-04,              1.7909E-04,              9.8034E-05,              4.1436E-05,              2.0151E-05,              1.2048E-05,              7.7644E-06,              4.6927E-06,         5.0,            5.2114E+02,            1.2920E+02,            2.1025E-02,            1.9421E-02,            1.7382E-02,            1.3958E-02,            1.1052E-02,            8.8178E-03,            6.7325E-03,            5.8612E-03,         5.0
2004-09-09T00:15:27.101,              1.2456E-03,              9.9177E-04,              7.9209E-04,              5.2653E-04,              3.5621E-04,              2.4059E-04,              1.6478E-04,              9.9599E-05,              4.1145E-05,              2.0014E-05,              1.2005E-05,              7.8641E-06,              4.7327E-06,         5.0,            5.1188E+02,            1.2678E+02,            2.1075E-02,            1.9460E-02,            1.7410E-02,            1.3976E-02,            1.1063E-02,            8.8250E-03,            6.7370E-03,            5.8644E-03,         5.0
2004-09-09T00:18:55.101,              1.2276E-03,              9.7743E-04,              7.8064E-04,              5.2583E-04,              3.3552E-04,              2.6400E-04,              1.5814E-04,              9.7942E-05,              3.8164E-05,              2.2021E-05,              1.1244E-05,              7.5106E-06,              4.9855E-06,         5.0,            8.3734E+02,            2.1053E+02,            2.1323E-02,            1.9643E-02,            1.7536E-02,            1.4052E-02,            1.1107E-02,            8.8498E-03,            6.7498E-03,            5.8716E-03,         5.0
2004-09-09T00:22:14.601,              1.3229E-03,              1.0497E-03,              8.1097E-04,              5.5604E-04,              3.7840E-04,              2.6907E-04,              1.8187E-04,              8.5775E-05,              3.7449E-05,              2.1768E-05,              1.1546E-05,              7.6251E-06,              4.9909E-06,         5.0,            7.8976E+02,            1.9773E+02,            2.4554E-02,            1.9634E-02,            1.7530E-02,            1.4049E-02,            1.1105E-02,            8.8491E-03,            6.7497E-03,            5.8717E-03,         5.0
2004-09-09T00:27:14.601,              1.2583E-03,              1.0019E-03,              8.0019E-04,              5.4420E-04,              3.6744E-04,              2.3718E-04,              1.6410E-04,              9.0584E-05,              4.1503E-05,              2.0365E-05,              1.1698E-05,              7.5407E-06,              5.0400E-06,         5.0,            7.7098E+02,            1.9399E+02,            2.3379E-02,            1.9565E-02,            1.7484E-02,            1.4021E-02,            1.1090E-02,            8.8413E-03,            6.7462E-03,            5.8702E-03,         5.0
2004-09-09T00:30:38.601,              1.1880E-03,              9.4592E-04,              7.5547E-04,              5.1860E-04,              3.2690E-04,              2.4246E-04,              1.6263E-04,              8.9746E-05,              4.2991E-05,              1.9132E-05,              1.2641E-05,              7.8040E-06,              4.6373E-06,         5.0,            1.4853E+02,            2.8103E+01,            2.1323E-02,            1.9537E-02,            1.7465E-02,            1.4010E-02,            1.1084E-02,            8.8379E-03,            6.7445E-03,            5.8695E-03,         5.0
2004-09-09T00:33:58.601,              1.1866E-03,              9.4151E-04,              7.0235E-04,              4.7583E-04,              3.7664E-04,              2.3078E-04,              1.5450E-04,              8.9126E-05,              4.2626E-05,              1.8913E-05,              1.2470E-05,              7.6829E-06,              4.5993E-06,         5.0,            1.3520E+02,            2.4649E+01,            2.2688E-02,            1.9554E-02,            1.7476E-02,            1.4017E-02,            1.1088E-02,            8.8402E-03,            6.7457E-03,            5.8701E-03,         5.0
2004-09-09T00:37:26.601,              1.2020E-03,              9.5705E-04,              7.6436E-04,              5.3565E-04,              3.6588E-04,              2.2940E-04,              1.5869E-04,              8.5855E-05,              4.0910E-05,              2.0047E-05,              1.2001E-05,              6.9230E-06,              4.8055E-06,         5.0,            5.0915E+02,            1.2602E+02,            2.1080E-02,            1.9464E-02,            1.7413E-02,            1.3978E-02,            1.1064E-02,            8.8258E-03,            6.7375E-03,            5.8648E-03,         5.0
2004-09-09T00:40:46.101,              1.2613E-03,              1.0008E-03,              7.5985E-04,              4.9039E-04,              3.8812E-04,              2.3816E-04,              1.5732E-04,              8.9919E-05,              4.1797E-05,              1.9781E-05,              1.2013E-05,              7.2988E-06,              5.1247E-06,         5.0,            5.2171E+02,            1.2952E+02,            2.1072E-02,            1.9458E-02,            1.7408E-02,            1.3974E-02,            1.1062E-02,            8.8241E-03,            6.7363E-03,            5.8638E-03,         5.0
2004-09-09T00:44:10.601,              1.1993E-03,              9.5160E-04,              6.9815E-04,              5.6033E-04,              3.4282E-04,              2.3272E-04,              1.5997E-04,              9.9528E-05,              3.7916E-05,              2.0734E-05,              1.1025E-05,              7.8410E-06,              4.7529E-06,         5.0,            6.5253E+02,            1.6402E+02,            2.1056E-02,            1.9445E-02,            1.7399E-02,            1.3969E-02,            1.1059E-02,            8.8222E-03,            6.7352E-03,            5.8631E-03,         5.0
2004-09-09T00:47:34.601,              1.2526E-03,              9.9740E-04,              7.9659E-04,              5.1445E-04,              3.6936E-04,              2.4042E-04,              1.7847E-04,              9.5975E-05,              3.9111E-05,              1.9352E-05,              1.2296E-05,              6.9994E-06,              4.7116E-06,         5.0,            4.6475E-02,            2.9736E-02,            2.1165E-02,            1.9528E-02,            1.7459E-02,            1.4007E-02,            1.1082E-02,            8.8371E-03,            6.7442E-03,            5.8694E-03,         5.0
2004-09-09T00:50:58.601,              1.2526E-03,              9.9740E-04,              7.9659E-04,              5.1445E-04,              3.6936E-04,              2.4042E-04,              1.7847E-04,              9.5975E-05,              3.9111E-05,              1.9352E-05,              1.2296E-05,              6.9994E-06,              4.7116E-06,         5.0,            4.6475E-02,            2.9736E-02,            2.1165E-02,            1.9528E-02,            1.7459E-02,            1.4007E-02,            1.1082E-02,            8.8371E-03,            6.7442E-03,            5.8694E-03,         5.0
2004-09-09T00:54:22.601,              1.1654E-03,              9.2470E-04,              6.6559E-04,              4.4275E-04,              3.3367E-04,              2.4854E-04,              1.6187E-04,              8.5032E-05,              4.1785E-05,              1.9274E-05,              1.1561E-05,              6.7699E-06,              4.4690E-06,         5.0,            3.7108E-02,            2.5167E-02,            2.1263E-02,            1.9588E-02,            1.7488E-02,            1.4013E-02,            1.1076E-02,            8.8258E-03,            6.7317E-03,            5.8560E-03,         5.0
2004-09-09T00:57:42.601,              1.1702E-03,              9.2858E-04,              6.5710E-04,              5.1618E-04,              3.3346E-04,              2.4857E-04,              1.6188E-04,              8.5023E-05,              4.1778E-05,              1.9257E-05,              1.1551E-05,              6.7631E-06,              4.4643E-06,         5.0,            3.7226E-02,            2.5238E-02,            2.1312E-02,            1.9622E-02,            1.7509E-02,            1.4024E-02,            1.1081E-02,            8.8270E-03,            6.7311E-03,            5.8545E-03,         5.0
2004-09-09T01:02:38.601,              1.1918E-03,              9.4571E-04,              6.5009E-04,              5.1335E-04,              3.3245E-04,              2.4785E-04,              1.6152E-04,              8.4885E-05,              4.1751E-05,              1.9231E-05,              1.1532E-05,              6.7509E-06,              4.4556E-06,         5.0,            4.7754E-02,            3.0554E-02,            2.0835E-02,            1.9267E-02,            1.7260E-02,            1.3871E-02,            1.0991E-02,            8.7738E-03,            6.7019E-03,            5.8365E-03,         5.0
2004-09-09T01:06:02.601,              1.2795E-03,              1.0152E-03,              6.9896E-04,              5.2071E-04,              3.4541E-04,              2.5745E-04,              1.7491E-04,              9.6738E-05,              4.1347E-05,              2.0040E-05,              1.2028E-05,              7.6864E-06,              4.6502E-06,         5.0,            5.1457E+02,            1.2752E+02,            2.1250E-02,            1.9590E-02,            1.7501E-02,            1.4032E-02,            1.1096E-02,            8.8447E-03,            6.7479E-03,            5.8712E-03,         5.0
2004-09-09T01:09:26.601,              1.2460E-03,              9.8867E-04,              7.6845E-04,              5.3271E-04,              3.5324E-04,              2.3107E-04,              1.6015E-04,              8.4497E-05,              4.4217E-05,              1.9228E-05,              1.1402E-05,              7.6872E-06,              5.0999E-06,         5.0,            8.5310E+02,            2.1341E+02,            2.1257E-02,            1.9595E-02,            1.7505E-02,            1.4034E-02,            1.1097E-02,            8.8453E-03,            6.7482E-03,            5.8713E-03,         5.0
2004-09-09T01:12:50.602,              1.2460E-03,              9.8867E-04,              7.6845E-04,              5.3271E-04,              3.5324E-04,              2.3107E-04,              1.6015E-04,              8.4497E-05,              4.4217E-05,              1.9228E-05,              1.1402E-05,              7.6872E-06,              5.0999E-06,         5.0,            8.5310E+02,            2.1341E+02,            2.1257E-02,            1.9595E-02,            1.7505E-02,            1.4034E-02,            1.1097E-02,            8.8453E-03,            6.7482E-03,            5.8713E-03,         5.0
2004-09-09T01:16:14.602,              1.1750E-03,              9.3237E-04,              6.6733E-04,              4.4340E-04,              3.3373E-04,              2.4882E-04,              1.6201E-04,              8.5076E-05,              4.1793E-05,              1.9281E-05,              1.1566E-05,              6.7733E-06,              4.4714E-06,         5.0,            3.7067E-02,            2.5142E-02,            2.1246E-02,            1.9576E-02,            1.7480E-02,            1.4009E-02,            1.1074E-02,            8.8249E-03,            6.7315E-03,            5.8561E-03,         5.0
2004-09-09T01:19:38.602,              1.2166E-03,              9.6874E-04,              7.7370E-04,              5.4350E-04,              3.3422E-04,              2.3293E-04,              1.5648E-04,              9.5267E-05,              3.8725E-05,              2.0689E-05,              1.2401E-05,              7.5943E-06,              4.6265E-06,         5.0,            6.5311E+02,            1.6426E+02,            2.1158E-02,            1.9523E-02,            1.7454E-02,            1.4003E-02,            1.1080E-02,            8.8352E-03,            6.7428E-03,            5.8682E-03,         5.0
2004-09-09T01:23:02.102,              1.3177E-03,              1.0455E-03,              7.9350E-04,              5.4859E-04,              3.7320E-04,              2.5849E-04,              1.7337E-04,              8.8897E-05,              4.2456E-05,              2.2092E-05,              1.2381E-05,              7.6297E-06,              4.5978E-06,         5.0,            1.3102E+02,            2.3571E+01,            2.3198E-02,            1.9551E-02,            1.7474E-02,            1.4016E-02,            1.1087E-02,            8.8395E-03,            6.7453E-03,            5.8698E-03,         5.0
2004-09-09T01:26:26.602,              1.3021E-03,              1.0332E-03,              7.2224E-04,              4.9570E-04,              3.8454E-04,              2.3291E-04,              1.5634E-04,              8.9466E-05,              4.2825E-05,              1.9033E-05,              1.2563E-05,              7.7478E-06,              4.6190E-06,         5.0,            1.4209E+02,            2.6433E+01,            2.1929E-02,            1.9546E-02,            1.7471E-02,            1.4014E-02,            1.1086E-02,            8.8391E-03,            6.7452E-03,            5.8698E-03,         5.0
2004-09-09T01:29:50.602,              1.1501E-03,              9.1263E-04,              6.6089E-04,              4.4067E-04,              3.3371E-04,              2.4863E-04,              1.6190E-04,              8.5038E-05,              4.1778E-05,              1.9266E-05,              1.1556E-05,              6.7667E-06,              4.4668E-06,         5.0,            3.7172E-02,            2.5205E-02,            2.1290E-02,            1.9606E-02,            1.7499E-02,            1.4019E-02,            1.1079E-02,            8.8267E-03,            6.7316E-03,            5.8553E-03,         5.0
2004-09-09T01:33:10.102,              1.0468E-03,              8.3059E-04,              6.3673E-04,              5.1107E-04,              3.3044E-04,              2.4709E-04,              1.6085E-04,              8.4608E-05,              4.1469E-05,              1.9200E-05,              1.1514E-05,              6.7397E-06,              4.4476E-06,         5.0,            5.7860E-02,            3.7021E-02,            2.0870E-02,            1.9294E-02,            1.7280E-02,            1.3884E-02,            1.0999E-02,            8.7795E-03,            6.7055E-03,            5.8392E-03,         5.0
2004-09-09T01:38:11.102,              1.1476E-03,              9.1058E-04,              7.0464E-04,              5.1446E-04,              3.5079E-04,              2.3620E-04,              1.7697E-04,              9.4460E-05,              4.4191E-05,              2.0289E-05,              1.1396E-05,              6.9294E-06,              4.5870E-06,         5.0,            6.0467E+02,            1.5161E+02,            2.1215E-02,            1.9565E-02,            1.7484E-02,            1.4021E-02,            1.1090E-02,            8.8412E-03,            6.7461E-03,            5.8702E-03,         5.0
2004-09-09T01:41:34.602,              1.1473E-03,              9.1031E-04,              7.2672E-04,              4.9107E-04,              3.8233E-04,              2.3884E-04,              1.5983E-04,              8.9218E-05,              4.2669E-05,              1.8905E-05,              1.2463E-05,              7.6800E-06,              4.6126E-06,         5.0,            1.3492E+02,            2.4489E+01,            2.2296E-02,            1.9548E-02,            1.7473E-02,            1.4015E-02,            1.1087E-02,            8.8396E-03,            6.7454E-03,            5.8700E-03,         5.0
2004-09-09T01:44:59.102,              1.2426E-03,              9.8599E-04,              7.3934E-04,              5.1697E-04,              3.4087E-04,              2.6582E-04,              1.7458E-04,              9.5016E-05,              4.3870E-05,              2.1736E-05,              1.2473E-05,              7.7689E-06,              4.4776E-06,         5.0,            7.9326E+02,            2.0013E+02,            2.0845E-02,            1.9283E-02,            1.7280E-02,            1.3891E-02,            1.1008E-02,            8.7892E-03,            6.7143E-03,            5.8478E-03,         5.0
2004-09-09T01:48:23.102,              1.2442E-03,              9.9069E-04,              7.9123E-04,              5.4836E-04,              3.6948E-04,              2.5805E-04,              1.7275E-04,              8.9084E-05,              4.2569E-05,              1.8961E-05,              1.2519E-05,              7.7202E-06,              4.5796E-06,         5.0,            1.3168E+02,            2.3814E+01,            2.3284E-02,            1.9559E-02,            1.7480E-02,            1.4019E-02,            1.1089E-02,            8.8406E-03,            6.7458E-03,            5.8701E-03,         5.0
2004-09-09T01:51:42.602,              1.1841E-03,              9.3953E-04,              6.7864E-04,              5.4467E-04,              3.7482E-04,              2.3159E-04,              1.5481E-04,              8.8327E-05,              4.2087E-05,              2.1628E-05,              1.2054E-05,              7.4065E-06,              4.6059E-06,         5.0,            1.1940E+02,            2.0366E+01,            2.3712E-02,            1.9550E-02,            1.7474E-02,            1.4016E-02,            1.1087E-02,            8.8398E-03,            6.7455E-03,            5.8700E-03,         5.0
2004-09-09T01:55:06.602,              1.2195E-03,              9.7101E-04,              7.7551E-04,              5.3186E-04,              3.2872E-04,              2.4726E-04,              1.6593E-04,              8.9921E-05,              4.3119E-05,              1.9237E-05,              1.0908E-05,              7.6816E-06,              4.6366E-06,         5.0,            1.5371E+02,            2.9486E+01,            2.1181E-02,            1.9540E-02,            1.7467E-02,            1.4012E-02,            1.1085E-02,            8.8385E-03,            6.7449E-03,            5.8697E-03,         5.0
2004-09-09T01:58:31.102,              1.1523E-03,              9.1433E-04,              7.2317E-04,              5.5700E-04,              3.2741E-04,              2.6233E-04,              1.7938E-04,              9.8561E-05,              4.4120E-05,              2.0699E-05,              1.0929E-05,              7.7854E-06,              4.7248E-06,         5.0,            6.2868E+02,            1.5781E+02,            2.1146E-02,            1.9513E-02,            1.7448E-02,            1.4000E-02,            1.1077E-02,            8.8339E-03,            6.7421E-03,            5.8678E-03,         5.0
2004-09-09T02:01:55.102,              1.2828E-03,              1.0179E-03,              6.9694E-04,              5.2132E-04,              3.5350E-04,              2.3010E-04,              1.6239E-04,              8.4466E-05,              4.0080E-05,              1.9805E-05,              1.1967E-05,              6.8401E-06,              4.7473E-06,         5.0,            4.8991E+02,            1.2092E+02,            2.1171E-02,            1.9532E-02,            1.7461E-02,            1.4008E-02,            1.1083E-02,            8.8371E-03,            6.7440E-03,            5.8691E-03,         5.0
2004-09-09T02:05:19.102,              1.0673E-03,              8.4689E-04,              6.6652E-04,              4.4519E-04,              3.3235E-04,              2.4849E-04,              1.6172E-04,              8.4948E-05,              4.1653E-05,              1.9280E-05,              1.1568E-05,              6.7748E-06,              4.4726E-06,         5.0,            3.7046E-02,            2.5082E-02,            2.1204E-02,            1.9546E-02,            1.7460E-02,            1.3997E-02,            1.1069E-02,            8.8222E-03,            6.7306E-03,            5.8561E-03,         5.0
2004-09-09T02:08:43.102,              1.2439E-03,              9.8699E-04,              7.6212E-04,              4.9549E-04,              3.6661E-04,              2.4079E-04,              1.7868E-04,              9.6036E-05,              3.9105E-05,              1.9321E-05,              1.2242E-05,              6.9666E-06,              4.6959E-06,         5.0,            4.5908E-02,            2.9373E-02,            2.1177E-02,            1.9537E-02,            1.7465E-02,            1.4010E-02,            1.1084E-02,            8.8382E-03,            6.7448E-03,            5.8697E-03,         5.0
2004-09-09T02:13:39.102,              1.2439E-03,              9.8699E-04,              7.6212E-04,              4.9549E-04,              3.6661E-04,              2.4079E-04,              1.7868E-04,              9.6036E-05,              3.9105E-05,              1.9321E-05,              1.2242E-05,              6.9666E-06,              4.6959E-06,         5.0,            4.5908E-02,            2.9373E-02,            2.1177E-02,            1.9537E-02,            1.7465E-02,            1.4010E-02,            1.1084E-02,            8.8382E-03,            6.7448E-03,            5.8697E-03,         5.0
2004-09-09T02:17:03.102,              1.1152E-03,              8.8492E-04,              6.5597E-04,              5.1593E-04,              3.3367E-04,              2.4875E-04,              1.6194E-04,              8.5039E-05,              4.1760E-05,              1.9256E-05,              1.1550E-05,              6.7626E-06,              4.4637E-06,         5.0,            3.7969E-02,            2.5241E-02,            2.1314E-02,            1.9623E-02,            1.7510E-02,            1.4024E-02,            1.1081E-02,            8.8270E-03,            6.7311E-03,            5.8544E-03,         5.0
2004-09-09T02:20:26.602,              1.2172E-03,              9.6583E-04,              7.3906E-04,              5.3241E-04,              3.7358E-04,              2.2708E-04,              1.5373E-04,              8.9572E-05,              4.2551E-05,              1.9253E-05,              1.0929E-05,              6.9767E-06,              4.9528E-06,         5.0,            3.0938E+02,            7.2211E+01,            2.0917E-02,            1.9339E-02,            1.7322E-02,            1.3918E-02,            1.1026E-02,            8.8011E-03,            6.7220E-03,            5.8535E-03,         5.0
2004-09-09T02:23:50.102,              1.1801E-03,              9.3961E-04,              7.5043E-04,              4.9771E-04,              3.2964E-04,              2.6438E-04,              1.5631E-04,              9.4659E-05,              3.9763E-05,              2.1218E-05,              1.1936E-05,              7.5770E-06,              4.5773E-06,         5.0,            4.6866E+02,            1.1537E+02,            2.1256E-02,            1.9594E-02,            1.7504E-02,            1.4034E-02,            1.1097E-02,            8.8452E-03,            6.7481E-03,            5.8713E-03,         5.0
2004-09-09T02:27:14.602,              1.2299E-03,              9.7586E-04,              7.3977E-04,              5.4005E-04,              3.7572E-04,              2.2664E-04,              1.8335E-04,              8.9735E-05,              4.2677E-05,              1.9367E-05,              1.1013E-05,              6.9833E-06,              4.9557E-06,         5.0,            3.4881E+02,            8.2945E+01,            2.0914E-02,            1.9336E-02,            1.7320E-02,            1.3917E-02,            1.1025E-02,            8.8005E-03,            6.7216E-03,            5.8532E-03,         5.0
2004-09-09T02:30:38.602,              1.0312E-03,              8.1828E-04,              6.4898E-04,              5.1315E-04,              3.3311E-04,              2.4816E-04,              1.6159E-04,              8.4916E-05,              4.1703E-05,              1.9235E-05,              1.1535E-05,              6.7530E-06,              4.4570E-06,         5.0,            4.6010E-02,            2.9438E-02,            2.1260E-02,            1.9256E-02,            1.7252E-02,            1.3866E-02,            1.0987E-02,            8.7715E-03,            6.7004E-03,            5.8354E-03,         5.0
2004-09-09T02:33:58.103,              1.1503E-03,              9.1277E-04,              6.9113E-04,              4.5038E-04,              3.3617E-04,              2.5009E-04,              1.6280E-04,              8.5399E-05,              4.1976E-05,              1.9345E-05,              1.1609E-05,              6.8006E-06,              4.4907E-06,         5.0,            3.6854E-02,            2.4909E-02,            2.1081E-02,            1.9455E-02,            1.7397E-02,            1.3960E-02,            1.1047E-02,            8.8099E-03,            6.7242E-03,            5.8525E-03,         5.0
2004-09-09T02:37:22.603,              1.1028E-03,              8.7505E-04,              6.7499E-04,              4.4799E-04,              3.3289E-04,              2.4916E-04,              1.6209E-04,              8.5074E-05,              4.1693E-05,              1.9306E-05,              1.1586E-05,              6.7863E-06,              4.4807E-06,         5.0,            3.6955E-02,            2.4974E-02,            2.1128E-02,            1.9490E-02,            1.7421E-02,            1.3975E-02,            1.1056E-02,            8.8152E-03,            6.7272E-03,            5.8544E-03,         5.0
2004-09-09T02:40:46.603,              1.6802E-04,              1.3459E-04,              1.0845E-04,              1.0375E-04,              9.8113E-05,              9.0079E-05,              8.0573E-05,              7.0485E-05,              6.0505E-05,              5.1099E-05,              4.2544E-05,              3.4971E-05,              2.8409E-05,         5.0,            2.1218E+02,            1.3569E+02,            6.6081E+01,            3.0779E+01,            1.6085E+01,            8.2590E+00,            4.7943E+00,            2.9687E+00,            1.8538E+00,            1.3537E+00,         5.0
2004-09-09T02:44:10.603,              5.2724E-02,              4.1892E-02,              3.2386E-02,              2.6632E-02,              2.1886E-02,              1.7804E-02,              1.3499E-02,              6.2263E-03,              3.1650E-03,              2.1966E-03,              1.6081E-03,              1.2022E-03,              8.9213E-04,         5.0,            5.9386E+01,            3.7975E+01,            2.0802E+01,            1.4027E+01,            9.6088E+00,            6.0998E+00,            3.9072E+00,            2.7607E+00,            2.1071E+00,            1.8339E+00,         5.0
