                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-27T00:03:03.611,              1.0612E-01,              8.4238E-02,              6.0432E-02,              4.5386E-02,              3.5752E-02,              2.1684E-02,              1.3798E-02,              7.9197E-03,              3.9270E-03,              2.4665E-03,              1.7812E-03,              1.3310E-03,              9.9225E-04,         5.0,            4.3822E+01,            2.3662E+01,            1.3151E+01,            6.5482E+00,            5.6005E+00,            4.4959E+00,            3.5591E+00,            2.8392E+00,            2.1675E+00,            1.8868E+00,         5.0
2005-06-27T00:06:43.611,              1.4303E-01,              1.1352E-01,              7.5951E-02,              5.5495E-02,              4.3358E-02,              3.1805E-02,              2.2123E-02,              1.1292E-02,              5.5140E-03,              3.3057E-03,              2.2558E-03,              1.6286E-03,              1.1919E-03,         5.0,            4.1330E+01,            2.2128E+01,            1.2025E+01,            7.0497E+00,            6.3008E+00,            5.0538E+00,            3.9978E+00,            3.1874E+00,            2.4323E+00,            2.1166E+00,         5.0
2005-06-27T00:10:23.111,              8.1048E-02,              6.4309E-02,              3.6569E-02,              2.7752E-02,              2.2388E-02,              1.6246E-02,              1.1040E-02,              5.6830E-03,              2.8794E-03,              1.7419E-03,              1.2488E-03,              9.6665E-04,              7.5085E-04,         5.0,            6.5966E+01,            4.1623E+01,            2.2385E+01,            1.3472E+01,            7.9477E+00,            4.5071E+00,            3.4313E+00,            2.7380E+00,            2.0907E+00,            1.8202E+00,         5.0
2005-06-27T00:14:03.611,              8.5713E-02,              6.8023E-02,              4.3559E-02,              3.3580E-02,              2.6616E-02,              2.0261E-02,              1.4312E-02,              7.0720E-03,              3.5778E-03,              2.2276E-03,              1.5808E-03,              1.1869E-03,              8.9514E-04,         5.0,            5.0304E+01,            3.1328E+01,            1.7270E+01,            9.9245E+00,            5.2393E+00,            4.2050E+00,            3.3282E+00,            2.6548E+00,            2.0266E+00,            1.7641E+00,         5.0
2005-06-27T00:17:39.111,              9.7246E-02,              7.7188E-02,              4.7754E-02,              3.6127E-02,              2.8897E-02,              2.1165E-02,              1.4874E-02,              7.7548E-03,              3.8527E-03,              2.4519E-03,              1.7546E-03,              1.3067E-03,              9.7627E-04,         5.0,            6.9887E+01,            3.9840E+01,            2.3536E+01,            1.3149E+01,            5.9617E+00,            4.7906E+00,            3.7954E+00,            3.0299E+00,            2.3144E+00,            2.0155E+00,         5.0
2005-06-27T00:21:19.111,              8.8814E-02,              7.0463E-02,              4.2297E-02,              3.2670E-02,              2.6364E-02,              1.8853E-02,              1.2848E-02,              6.6724E-03,              3.4129E-03,              2.1447E-03,              1.5344E-03,              1.1475E-03,              8.5863E-04,         5.0,            6.7517E+01,            4.2622E+01,            2.2897E+01,            1.3785E+01,            8.1832E+00,            4.7095E+00,            3.4591E+00,            2.7600E+00,            2.1073E+00,            1.8347E+00,         5.0
2005-06-27T00:24:58.611,              1.0239E-01,              8.1265E-02,              5.6405E-02,              4.2511E-02,              3.2234E-02,              2.2527E-02,              1.5603E-02,              8.2166E-03,              4.0360E-03,              2.4681E-03,              1.7249E-03,              1.2664E-03,              9.3523E-04,         5.0,            4.5526E+01,            2.4234E+01,            1.2682E+01,            5.5831E+00,            4.9915E+00,            4.0045E+00,            3.1685E+00,            2.5267E+00,            1.9284E+00,            1.6783E+00,         5.0
2005-06-27T00:28:35.111,              1.2417E-01,              9.8545E-02,              6.6911E-02,              5.0009E-02,              3.7680E-02,              2.5215E-02,              1.6676E-02,              8.9585E-03,              4.4082E-03,              2.6033E-03,              1.8029E-03,              1.3264E-03,              9.8381E-04,         5.0,            3.5984E+01,            1.8942E+01,            9.8396E+00,            5.6396E+00,            5.0482E+00,            4.0543E+00,            3.2105E+00,            2.5618E+00,            1.9562E+00,            1.7031E+00,         5.0
2005-06-27T00:32:15.111,              1.2097E-01,              9.6022E-02,              6.4445E-02,              4.7542E-02,              3.7101E-02,              2.7631E-02,              1.9003E-02,              9.2606E-03,              4.5465E-03,              2.7300E-03,              1.8809E-03,              1.3732E-03,              1.0120E-03,         5.0,            5.8694E+01,            3.1474E+01,            1.6873E+01,            7.2819E+00,            5.3834E+00,            4.3266E+00,            3.4282E+00,            2.7368E+00,            2.0906E+00,            1.8207E+00,         5.0
2005-06-27T00:37:59.111,              1.2297E-01,              9.7596E-02,              6.2876E-02,              4.6609E-02,              3.5696E-02,              2.6541E-02,              1.8651E-02,              9.5108E-03,              4.6579E-03,              2.7774E-03,              1.9091E-03,              1.3946E-03,              1.0297E-03,         5.0,            1.2266E+01,            6.8173E+00,            5.7755E+00,            5.3356E+00,            4.7758E+00,            3.8353E+00,            3.0371E+00,            2.4234E+00,            1.8504E+00,            1.6110E+00,         5.0
