                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-30T00:01:28.646,              1.1746E-01,              9.3198E-02,              5.4243E-02,              4.1001E-02,              3.1394E-02,              2.3253E-02,              1.6608E-02,              8.6057E-03,              4.3691E-03,              2.7025E-03,              1.8911E-03,              1.3906E-03,              1.0250E-03,         5.0,            7.2640E+01,            4.5361E+01,            2.4297E+01,            1.4565E+01,            8.9015E+00,            5.0691E+00,            4.0142E+00,            3.2032E+00,            2.4459E+00,            2.1295E+00,         5.0
2006-01-30T00:05:29.146,              1.2245E-01,              9.7176E-02,              6.0047E-02,              4.5071E-02,              3.5125E-02,              2.6067E-02,              1.8402E-02,              9.5266E-03,              4.7542E-03,              2.9374E-03,              2.0603E-03,              1.5298E-03,              1.1403E-03,         5.0,            5.1297E+01,            3.1682E+01,            1.7030E+01,            9.5659E+00,            6.8476E+00,            5.4951E+00,            4.3487E+00,            3.4683E+00,            2.6473E+00,            2.3042E+00,         5.0
2006-01-30T00:09:29.146,              1.2873E-01,              1.0216E-01,              6.4304E-02,              4.8453E-02,              3.2621E-02,              2.2655E-02,              1.6194E-02,              9.1268E-03,              4.6631E-03,              2.9124E-03,              2.0460E-03,              1.5098E-03,              1.1246E-03,         5.0,            6.8986E+01,            3.7054E+01,            1.9941E+01,            8.7148E+00,            6.7959E+00,            5.4531E+00,            4.3153E+00,            3.4416E+00,            2.6268E+00,            2.2863E+00,         5.0
2006-01-30T00:13:29.647,              1.3591E-01,              1.0786E-01,              6.8326E-02,              5.1212E-02,              4.0087E-02,              2.8460E-02,              1.9571E-02,              1.0220E-02,              5.0814E-03,              3.0970E-03,              2.1699E-03,              1.6079E-03,              1.1993E-03,         5.0,            6.6176E+01,            3.5869E+01,            1.9793E+01,            1.0071E+01,            7.1260E+00,            5.7105E+00,            4.5141E+00,            3.5971E+00,            2.7438E+00,            2.3869E+00,         5.0
2006-01-30T00:17:24.647,              1.2932E-01,              1.0263E-01,              6.3708E-02,              4.8577E-02,              3.8278E-02,              2.6998E-02,              1.8440E-02,              9.8239E-03,              4.9424E-03,              3.1126E-03,              2.2146E-03,              1.6454E-03,              1.2320E-03,         5.0,            5.4898E+01,            2.9360E+01,            1.5666E+01,            8.2744E+00,            7.4068E+00,            5.9486E+00,            4.7108E+00,            3.7591E+00,            2.8705E+00,            2.4992E+00,         5.0
2006-01-30T00:21:25.147,              1.6008E-01,              1.2704E-01,              8.7032E-02,              6.5889E-02,              4.9321E-02,              3.5948E-02,              2.5214E-02,              1.2969E-02,              6.4405E-03,              3.8327E-03,              2.6203E-03,              1.8942E-03,              1.3867E-03,         5.0,            2.0940E+01,            1.0930E+01,            9.2426E+00,            8.5223E+00,            7.6149E+00,            6.1063E+00,            4.8295E+00,            3.8500E+00,            2.9376E+00,            2.5561E+00,         5.0
2006-01-30T00:25:24.647,              1.2071E-01,              9.5798E-02,              6.4175E-02,              4.9199E-02,              3.8458E-02,              2.8908E-02,              2.0773E-02,              1.0704E-02,              5.3002E-03,              3.3089E-03,              2.3204E-03,              1.7052E-03,              1.2639E-03,         5.0,            1.4392E+01,            9.7749E+00,            8.2765E+00,            7.6417E+00,            6.8364E+00,            5.4878E+00,            4.3441E+00,            3.4654E+00,            2.6455E+00,            2.3029E+00,         5.0
2006-01-30T00:29:25.147,              1.1193E-01,              8.8838E-02,              5.8016E-02,              4.4711E-02,              3.6064E-02,              2.7364E-02,              1.9382E-02,              9.7199E-03,              4.8718E-03,              3.0068E-03,              2.1278E-03,              1.6014E-03,              1.2134E-03,         5.0,            3.2857E+01,            2.0157E+01,            1.0776E+01,            8.3863E+00,            7.4947E+00,            6.0108E+00,            4.7545E+00,            3.7905E+00,            2.8924E+00,            2.5169E+00,         5.0
2006-01-30T00:33:25.647,              1.4869E-01,              1.1800E-01,              8.0177E-02,              5.8626E-02,              4.4127E-02,              3.2152E-02,              2.2378E-02,              1.1688E-02,              5.7421E-03,              3.4321E-03,              2.3493E-03,              1.7030E-03,              1.2508E-03,         5.0,            5.4993E+01,            2.7532E+01,            1.2208E+01,            7.6221E+00,            6.8205E+00,            5.4760E+00,            4.3354E+00,            3.4588E+00,            2.6407E+00,            2.2989E+00,         5.0
2006-01-30T00:37:25.147,              1.0430E-01,              8.2776E-02,              5.4283E-02,              4.2143E-02,              3.1966E-02,              2.4219E-02,              1.7465E-02,              9.0166E-03,              4.5533E-03,              2.8769E-03,              2.0478E-03,              1.5308E-03,              1.1545E-03,         5.0,            1.3700E+01,            9.2911E+00,            7.8495E+00,            7.2305E+00,            6.4549E+00,            5.1722E+00,            4.0883E+00,            3.2575E+00,            2.4846E+00,            2.1614E+00,         5.0
2006-01-30T00:41:25.147,              9.8561E-02,              7.8220E-02,              5.4322E-02,              4.2463E-02,              3.3914E-02,              2.5295E-02,              1.7783E-02,              8.8785E-03,              4.4629E-03,              2.7557E-03,              1.9453E-03,              1.4568E-03,              1.0982E-03,         5.0,            6.2181E+01,            3.3460E+01,            1.8091E+01,            8.5187E+00,            6.7944E+00,            5.4561E+00,            4.3203E+00,            3.4473E+00,            2.6322E+00,            2.2917E+00,         5.0
2006-01-30T00:45:25.147,              1.2952E-01,              1.0278E-01,              6.2580E-02,              4.7294E-02,              3.7753E-02,              2.6354E-02,              1.8216E-02,              9.7536E-03,              4.9213E-03,              3.0904E-03,              2.1963E-03,              1.6344E-03,              1.2259E-03,         5.0,            5.7780E+01,            3.1883E+01,            1.8407E+01,            9.6259E+00,            7.7976E+00,            6.2680E+00,            4.9673E+00,            3.9661E+00,            3.0298E+00,            2.6389E+00,         5.0
2006-01-30T00:49:25.147,              1.3522E-01,              1.0731E-01,              7.0546E-02,              5.2852E-02,              4.0494E-02,              2.9382E-02,              2.0984E-02,              1.0761E-02,              5.3082E-03,              3.2083E-03,              2.2156E-03,              1.6165E-03,              1.1912E-03,         5.0,            5.4665E+01,            2.6989E+01,            1.1278E+01,            7.1654E+00,            6.4113E+00,            5.1472E+00,            4.0749E+00,            3.2510E+00,            2.4820E+00,            2.1607E+00,         5.0
2006-01-30T00:53:25.647,              1.3090E-01,              1.0389E-01,              6.7970E-02,              5.1932E-02,              4.0459E-02,              3.0020E-02,              2.1136E-02,              1.0843E-02,              5.3179E-03,              3.2308E-03,              2.2426E-03,              1.6444E-03,              1.2178E-03,         5.0,            2.5377E+01,            1.2329E+01,            7.8007E+00,            7.2152E+00,            6.4653E+00,            5.1969E+00,            4.1183E+00,            3.2881E+00,            2.5118E+00,            2.1876E+00,         5.0
2006-01-30T00:57:25.147,              9.1581E-02,              7.2673E-02,              4.5358E-02,              3.6755E-02,              2.9650E-02,              2.3373E-02,              1.6957E-02,              8.5040E-03,              4.3174E-03,              2.8569E-03,              2.0758E-03,              1.5627E-03,              1.1778E-03,         5.0,            3.5100E+01,            1.9062E+01,            1.0634E+01,            8.2450E+00,            7.3826E+00,            5.9306E+00,            4.6973E+00,            3.7489E+00,            2.8630E+00,            2.4929E+00,         5.0
2006-01-30T01:01:25.147,              1.5168E-01,              1.2037E-01,              7.8275E-02,              5.8231E-02,              4.5166E-02,              3.2058E-02,              2.1942E-02,              1.1435E-02,              5.6587E-03,              3.3575E-03,              2.3120E-03,              1.6934E-03,              1.2532E-03,         5.0,            3.9151E+01,            1.9416E+01,            8.4757E+00,            7.2337E+00,            6.4674E+00,            5.1888E+00,            4.1055E+00,            3.2739E+00,            2.4986E+00,            2.1745E+00,         5.0
2006-01-30T01:05:25.147,              1.2401E-01,              9.8415E-02,              6.2859E-02,              4.7802E-02,              3.6740E-02,              2.6532E-02,              1.8672E-02,              9.9016E-03,              4.9369E-03,              3.0808E-03,              2.1610E-03,              1.5839E-03,              1.1661E-03,         5.0,            5.3310E+01,            2.9272E+01,            1.6717E+01,            8.5537E+00,            6.4768E+00,            5.1912E+00,            4.1042E+00,            3.2707E+00,            2.4950E+00,            2.1706E+00,         5.0
