                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-12T00:02:26.653,              1.2237E-03,              9.7099E-04,              7.2372E-04,              5.3378E-04,              3.7245E-04,              2.3458E-04,              1.5844E-04,              8.8861E-05,              4.2094E-05,              1.8928E-05,              1.2512E-05,              6.9653E-06,              4.9383E-06,         5.0,            3.2892E+02,            7.7611E+01,            2.0926E-02,            1.9346E-02,            1.7327E-02,            1.3922E-02,            1.1029E-02,            8.8027E-03,            6.7230E-03,            5.8543E-03,         5.0
2004-09-12T00:05:50.653,              1.1869E-03,              9.4179E-04,              6.4944E-04,              5.1594E-04,              3.3133E-04,              2.4744E-04,              1.6113E-04,              8.4734E-05,              4.1577E-05,              1.9230E-05,              1.1534E-05,              6.7524E-06,              4.4567E-06,         5.0,            4.7549E-02,            3.0423E-02,            2.1323E-02,            1.9630E-02,            1.7513E-02,            1.4026E-02,            1.1082E-02,            8.8271E-03,            6.7309E-03,            5.8540E-03,         5.0
2004-09-12T00:09:14.653,              1.1363E-03,              9.0475E-04,              7.2259E-04,              5.2887E-04,              3.5686E-04,              2.5982E-04,              1.8027E-04,              8.4612E-05,              4.0696E-05,              1.9969E-05,              1.1997E-05,              6.8443E-06,              4.7602E-06,         5.0,            5.0814E+02,            1.2577E+02,            2.1119E-02,            1.9493E-02,            1.7434E-02,            1.3991E-02,            1.1072E-02,            8.8308E-03,            6.7405E-03,            5.8668E-03,         5.0
2004-09-12T00:12:38.653,              1.1835E-03,              9.3907E-04,              7.4570E-04,              4.9510E-04,              3.8547E-04,              2.4823E-04,              1.6587E-04,              8.9287E-05,              4.2749E-05,              1.8897E-05,              1.2441E-05,              7.6605E-06,              4.6292E-06,         5.0,            1.4267E+02,            2.6570E+01,            2.2048E-02,            1.9543E-02,            1.7469E-02,            1.4013E-02,            1.1086E-02,            8.8388E-03,            6.7451E-03,            5.8698E-03,         5.0
2004-09-12T00:16:02.653,              1.2121E-03,              9.6512E-04,              7.7080E-04,              5.0863E-04,              3.6314E-04,              2.3856E-04,              1.6269E-04,              9.2396E-05,              4.3235E-05,              2.1383E-05,              1.1888E-05,              7.6301E-06,              5.0943E-06,         5.0,            7.6685E+02,            1.9343E+02,            2.1958E-02,            1.9415E-02,            1.7378E-02,            1.3955E-02,            1.1050E-02,            8.8165E-03,            6.7317E-03,            5.8606E-03,         5.0
2004-09-12T00:19:26.653,              1.0948E-03,              8.6871E-04,              6.7039E-04,              4.4376E-04,              3.3468E-04,              2.4909E-04,              1.6219E-04,              8.5157E-05,              4.1849E-05,              1.9290E-05,              1.1572E-05,              6.7766E-06,              4.4737E-06,         5.0,            3.7446E-02,            2.5133E-02,            2.1240E-02,            1.9571E-02,            1.7477E-02,            1.4007E-02,            1.1073E-02,            8.8245E-03,            6.7314E-03,            5.8561E-03,         5.0
2004-09-12T00:22:46.653,              1.0387E-03,              8.2711E-04,              6.6061E-04,              5.1725E-04,              3.3451E-04,              2.4886E-04,              1.6202E-04,              8.5095E-05,              4.1810E-05,              1.9268E-05,              1.1557E-05,              6.7669E-06,              4.4668E-06,         5.0,            4.6835E-02,            3.0016E-02,            2.3142E-02,            1.9613E-02,            1.7504E-02,            1.4021E-02,            1.1080E-02,            8.8268E-03,            6.7314E-03,            5.8550E-03,         5.0
2004-09-12T00:26:10.653,              1.0528E-03,              8.3649E-04,              6.6811E-04,              4.4164E-04,              3.3565E-04,              2.4955E-04,              1.6246E-04,              8.5265E-05,              4.1916E-05,              1.9291E-05,              1.1572E-05,              6.7767E-06,              4.4737E-06,         5.0,            4.6519E-02,            2.9814E-02,            2.2986E-02,            1.9590E-02,            1.7489E-02,            1.4014E-02,            1.1077E-02,            8.8258E-03,            6.7316E-03,            5.8558E-03,         5.0
2004-09-12T00:29:34.653,              1.6766E-04,              1.3494E-04,              1.0952E-04,              1.0023E-04,              9.4877E-05,              8.7166E-05,              7.8002E-05,              6.8256E-05,              5.8603E-05,              4.9500E-05,              4.1216E-05,              3.3882E-05,              2.7526E-05,         5.0,            2.2385E+02,            1.4315E+02,            6.9088E+01,            3.1209E+01,            1.6015E+01,            8.1797E+00,            4.7636E+00,            2.9479E+00,            1.8209E+00,            1.3109E+00,         5.0
2004-09-12T00:34:31.153,              1.6325E-04,              1.3141E-04,              1.0666E-04,              9.9485E-05,              9.4195E-05,              8.6554E-05,              7.7462E-05,              6.7789E-05,              5.8205E-05,              4.9165E-05,              4.0939E-05,              3.3654E-05,              2.7341E-05,         5.0,            2.2405E+02,            1.4328E+02,            6.9267E+01,            3.1688E+01,            1.6043E+01,            8.1920E+00,            4.7700E+00,            2.9517E+00,            1.8237E+00,            1.3135E+00,         5.0
