                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-22T00:01:49.318,              1.2338E-03,              9.7898E-04,              7.7240E-04,              5.3926E-04,              3.6639E-04,              2.4591E-04,              1.6592E-04,              8.3977E-05,              3.9828E-05,              2.0775E-05,              1.1660E-05,              6.8942E-06,              4.8647E-06,         5.0,            2.4723E+02,            5.5124E+01,            2.0997E-02,            1.9401E-02,            1.7368E-02,            1.3948E-02,            1.1046E-02,            8.8141E-03,            6.7303E-03,            5.8597E-03,         5.0
2004-09-22T00:04:41.318,              1.2315E-03,              9.7719E-04,              6.9320E-04,              5.5636E-04,              3.7148E-04,              2.6257E-04,              1.7235E-04,              8.7487E-05,              4.1293E-05,              2.0364E-05,              1.2078E-05,              7.0076E-06,              4.8684E-06,         5.0,            5.3038E+02,            1.3154E+02,            2.0949E-02,            1.9364E-02,            1.7340E-02,            1.3931E-02,            1.1034E-02,            8.8065E-03,            6.7255E-03,            5.8562E-03,         5.0
2004-09-22T00:07:33.318,              1.1656E-03,              9.2486E-04,              6.8291E-04,              4.4864E-04,              3.3539E-04,              2.4975E-04,              1.6249E-04,              8.5277E-05,              4.1849E-05,              1.9327E-05,              1.1598E-05,              6.7938E-06,              4.4859E-06,         5.0,            3.9116E-02,            2.5027E-02,            2.1116E-02,            1.9481E-02,            1.7415E-02,            1.3971E-02,            1.1053E-02,            8.8139E-03,            6.7265E-03,            5.8539E-03,         5.0
2004-09-22T00:10:24.818,              1.2465E-03,              9.9250E-04,              7.9268E-04,              5.5421E-04,              3.6307E-04,              2.4768E-04,              1.6669E-04,              8.5768E-05,              4.0987E-05,              2.1883E-05,              1.2386E-05,              6.8720E-06,              4.8623E-06,         5.0,            2.8402E+02,            6.5140E+01,            2.1003E-02,            1.9405E-02,            1.7371E-02,            1.3950E-02,            1.1047E-02,            8.8148E-03,            6.7307E-03,            5.8600E-03,         5.0
2004-09-22T00:13:16.818,              1.2441E-03,              9.9061E-04,              7.9117E-04,              4.7470E-04,              3.3907E-04,              2.5099E-04,              1.6869E-04,              8.5314E-05,              4.0697E-05,              2.1777E-05,              1.2320E-05,              7.8665E-06,              4.8008E-06,         5.0,            2.5777E+02,            5.8499E+01,            2.1040E-02,            1.9433E-02,            1.7390E-02,            1.3963E-02,            1.1054E-02,            8.8194E-03,            6.7334E-03,            5.8618E-03,         5.0
2004-09-22T00:16:12.318,              1.2901E-03,              1.0236E-03,              8.0513E-04,              5.1846E-04,              3.3870E-04,              2.4214E-04,              1.6027E-04,              9.4867E-05,              4.1889E-05,              2.0132E-05,              1.2069E-05,              7.5735E-06,              4.5982E-06,         5.0,            5.4103E+02,            1.3453E+02,            2.1080E-02,            1.9464E-02,            1.7413E-02,            1.3977E-02,            1.1064E-02,            8.8254E-03,            6.7371E-03,            5.8645E-03,         5.0
2004-09-22T00:20:36.818,              1.2694E-03,              1.0108E-03,              8.0725E-04,              5.1000E-04,              3.4414E-04,              2.4553E-04,              1.6794E-04,              9.5677E-05,              4.1225E-05,              1.9893E-05,              1.2001E-05,              7.6479E-06,              4.6247E-06,         5.0,            5.0097E+02,            1.2396E+02,            2.1143E-02,            1.9511E-02,            1.7447E-02,            1.3999E-02,            1.1077E-02,            8.8336E-03,            6.7420E-03,            5.8677E-03,         5.0
2004-09-22T00:23:32.818,              1.1390E-03,              9.0382E-04,              6.5908E-04,              5.1802E-04,              3.3322E-04,              2.4806E-04,              1.6160E-04,              8.4936E-05,              4.1756E-05,              1.9251E-05,              1.1545E-05,              6.7593E-06,              4.4613E-06,         5.0,            3.7223E-02,            2.5236E-02,            2.1311E-02,            1.9621E-02,            1.7508E-02,            1.4024E-02,            1.1081E-02,            8.8270E-03,            6.7312E-03,            5.8546E-03,         5.0
2004-09-22T00:26:24.818,              1.2317E-03,              9.7729E-04,              7.8005E-04,              4.8588E-04,              3.8885E-04,              2.2722E-04,              1.5469E-04,              9.0573E-05,              4.2291E-05,              2.0716E-05,              1.2128E-05,              7.1881E-06,              4.9841E-06,         5.0,            5.7609E+02,            1.4360E+02,            2.1338E-02,            1.9654E-02,            1.7544E-02,            1.4056E-02,            1.1109E-02,            8.8508E-03,            6.7502E-03,            5.8716E-03,         5.0
2004-09-22T00:29:17.318,              1.2582E-03,              1.0018E-03,              8.0012E-04,              5.0024E-04,              3.2871E-04,              2.4520E-04,              1.6735E-04,              9.2394E-05,              4.1255E-05,              1.9838E-05,              1.2010E-05,              7.4483E-06,              4.5264E-06,         5.0,            5.0353E+02,            1.2459E+02,            2.0994E-02,            1.9398E-02,            1.7365E-02,            1.3947E-02,            1.1044E-02,            8.8130E-03,            6.7295E-03,            5.8590E-03,         5.0
2004-09-22T00:32:13.318,              1.1310E-03,              8.9745E-04,              7.0522E-04,              5.4891E-04,              3.2409E-04,              2.3877E-04,              1.6955E-04,              9.5786E-05,              3.9268E-05,              1.9033E-05,              1.2323E-05,              7.1809E-06,              4.4852E-06,         5.0,            3.7029E-02,            2.4544E-02,            2.0824E-02,            1.9267E-02,            1.7269E-02,            1.3884E-02,            1.1004E-02,            8.7868E-03,            6.7130E-03,            5.8469E-03,         5.0
2004-09-22T00:35:05.318,              1.1310E-03,              8.9745E-04,              7.0522E-04,              5.4891E-04,              3.2409E-04,              2.3877E-04,              1.6955E-04,              9.5786E-05,              3.9268E-05,              1.9033E-05,              1.2323E-05,              7.1809E-06,              4.4852E-06,         5.0,            3.7029E-02,            2.4544E-02,            2.0824E-02,            1.9267E-02,            1.7269E-02,            1.3884E-02,            1.1004E-02,            8.7868E-03,            6.7130E-03,            5.8469E-03,         5.0
