                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-20T00:03:29.506,              1.1763E-01,              9.3345E-02,              5.6507E-02,              4.2339E-02,              3.3353E-02,              1.9693E-02,              1.2444E-02,              7.3198E-03,              3.7302E-03,              2.3805E-03,              1.7401E-03,              1.3081E-03,              9.7794E-04,         5.0,            7.4575E+01,            4.6993E+01,            2.5286E+01,            1.5261E+01,            9.1332E+00,            5.3166E+00,            3.8507E+00,            3.0727E+00,            2.3463E+00,            2.0429E+00,         5.0
2006-01-20T00:07:29.506,              1.1290E-01,              8.9605E-02,              5.9479E-02,              4.4863E-02,              3.5308E-02,              2.6491E-02,              1.8954E-02,              9.4159E-03,              4.6732E-03,              2.9143E-03,              2.0296E-03,              1.4783E-03,              1.0837E-03,         5.0,            4.9371E+01,            2.6786E+01,            1.5208E+01,            7.7421E+00,            5.4497E+00,            4.3799E+00,            3.4705E+00,            2.7707E+00,            2.1166E+00,            1.8434E+00,         5.0
2006-01-20T00:11:29.006,              1.1352E-01,              9.0092E-02,              5.8295E-02,              4.3491E-02,              3.4395E-02,              2.5280E-02,              1.7818E-02,              9.1327E-03,              4.5356E-03,              2.7843E-03,              1.9503E-03,              1.4455E-03,              1.0798E-03,         5.0,            6.3722E+01,            3.4587E+01,            1.9065E+01,            9.5132E+00,            6.6531E+00,            5.3412E+00,            4.2284E+00,            3.3733E+00,            2.5754E+00,            2.2420E+00,         5.0
2006-01-20T00:15:29.006,              1.1835E-01,              9.3913E-02,              5.7152E-02,              4.3040E-02,              3.3762E-02,              2.4951E-02,              1.7580E-02,              9.0983E-03,              4.5561E-03,              2.8500E-03,              1.9925E-03,              1.4487E-03,              1.0639E-03,         5.0,            6.8746E+01,            4.2825E+01,            2.3035E+01,            1.3379E+01,            6.9849E+00,            5.1031E+00,            4.0410E+00,            3.2246E+00,            2.4622E+00,            2.1438E+00,         5.0
2006-01-20T00:19:29.006,              1.3322E-01,              1.0573E-01,              6.9673E-02,              5.2069E-02,              4.0134E-02,              2.8463E-02,              1.9628E-02,              1.0234E-02,              4.9862E-03,              3.0131E-03,              2.0769E-03,              1.5035E-03,              1.0991E-03,         5.0,            6.0117E+01,            3.0715E+01,            1.4350E+01,            6.2402E+00,            5.5800E+00,            4.4775E+00,            3.5432E+00,            2.8259E+00,            2.1570E+00,            1.8775E+00,         5.0
2006-01-20T00:23:29.506,              1.2530E-01,              9.9445E-02,              6.3793E-02,              4.7625E-02,              3.7535E-02,              2.7004E-02,              1.8473E-02,              9.1632E-03,              4.6038E-03,              2.8593E-03,              2.0039E-03,              1.4737E-03,              1.0928E-03,         5.0,            5.1968E+01,            2.7501E+01,            1.4249E+01,            7.0122E+00,            6.2613E+00,            5.0179E+00,            3.9669E+00,            3.1611E+00,            2.4112E+00,            2.0976E+00,         5.0
2006-01-20T00:27:29.506,              9.7566E-02,              7.7418E-02,              4.6663E-02,              3.5707E-02,              2.8340E-02,              1.9603E-02,              1.3134E-02,              6.9978E-03,              3.5468E-03,              2.1920E-03,              1.5753E-03,              1.1984E-03,              9.1224E-04,         5.0,            8.8331E+01,            5.5782E+01,            3.0036E+01,            1.7884E+01,            9.8575E+00,            5.1775E+00,            4.0981E+00,            3.2690E+00,            2.4955E+00,            2.1723E+00,         5.0
2006-01-20T00:31:29.006,              1.4290E-01,              1.1341E-01,              7.1681E-02,              5.3069E-02,              4.0278E-02,              2.9155E-02,              2.0480E-02,              1.0752E-02,              5.2994E-03,              3.2088E-03,              2.1931E-03,              1.5757E-03,              1.1444E-03,         5.0,            4.2105E+01,            2.2462E+01,            1.2159E+01,            6.3935E+00,            5.7278E+00,            4.6032E+00,            3.6472E+00,            2.9116E+00,            2.2240E+00,            1.9368E+00,         5.0
2006-01-20T00:35:28.507,              1.0179E-01,              8.0806E-02,              5.4276E-02,              4.0828E-02,              3.2465E-02,              2.4352E-02,              1.7263E-02,              8.5607E-03,              4.2012E-03,              2.5991E-03,              1.8292E-03,              1.3526E-03,              1.0056E-03,         5.0,            8.4491E+01,            4.6746E+01,            2.6939E+01,            1.3794E+01,            6.2266E+00,            4.9925E+00,            3.9484E+00,            3.1475E+00,            2.4016E+00,            2.0897E+00,         5.0
2006-01-20T00:41:33.007,              1.1806E-01,              9.3694E-02,              5.6331E-02,              4.1929E-02,              3.3345E-02,              2.4814E-02,              1.7406E-02,              8.8548E-03,              4.4101E-03,              2.7127E-03,              1.9006E-03,              1.4046E-03,              1.0440E-03,         5.0,            5.0076E+01,            2.7788E+01,            1.6227E+01,            8.6845E+00,            5.6169E+00,            4.5119E+00,            3.5735E+00,            2.8520E+00,            2.1780E+00,            1.8965E+00,         5.0
