                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-08T00:03:25.442,              1.0466E-01,              8.3047E-02,              5.0809E-02,              3.8541E-02,              3.0675E-02,              2.3129E-02,              1.6192E-02,              8.1219E-03,              4.1047E-03,              2.5605E-03,              1.7966E-03,              1.3314E-03,              9.9646E-04,         5.0,            3.3746E+01,            1.8408E+01,            1.0456E+01,            6.4544E+00,            5.7745E+00,            4.6355E+00,            3.6694E+00,            2.9272E+00,            2.2347E+00,            1.9453E+00,         5.0
2005-03-08T00:07:04.942,              1.2880E-01,              1.0222E-01,              6.6926E-02,              4.9924E-02,              3.7741E-02,              2.7349E-02,              1.9165E-02,              9.8045E-03,              4.8504E-03,              2.9363E-03,              2.0158E-03,              1.4586E-03,              1.0673E-03,         5.0,            3.8490E+01,            2.0236E+01,            1.0403E+01,            5.8741E+00,            5.2532E+00,            4.2156E+00,            3.3361E+00,            2.6607E+00,            2.0309E+00,            1.7676E+00,         5.0
2005-03-08T00:10:45.442,              9.6137E-02,              7.6279E-02,              4.5831E-02,              3.4683E-02,              2.7530E-02,              1.9986E-02,              1.3685E-02,              7.0340E-03,              3.5362E-03,              2.1316E-03,              1.5006E-03,              1.1327E-03,              8.5678E-04,         5.0,            5.8046E+01,            3.2030E+01,            1.8388E+01,            9.3849E+00,            4.8337E+00,            3.8841E+00,            3.0771E+00,            2.4563E+00,            1.8762E+00,            1.6339E+00,         5.0
2005-03-08T00:14:21.443,              1.1330E-01,              8.9924E-02,              6.0590E-02,              4.4893E-02,              3.3533E-02,              2.3903E-02,              1.6586E-02,              8.3778E-03,              4.1285E-03,              2.4820E-03,              1.7126E-03,              1.2517E-03,              9.2222E-04,         5.0,            7.0690E+01,            3.7962E+01,            2.0338E+01,            8.6650E+00,            5.0066E+00,            4.0206E+00,            3.1838E+00,            2.5406E+00,            1.9400E+00,            1.6891E+00,         5.0
2005-03-08T00:18:01.943,              7.3834E-02,              5.8583E-02,              3.8664E-02,              3.1202E-02,              2.5194E-02,              1.9480E-02,              1.3889E-02,              6.7637E-03,              3.4647E-03,              2.2360E-03,              1.6009E-03,              1.1920E-03,              8.8939E-04,         5.0,            4.9605E+01,            3.0970E+01,            1.6601E+01,            9.6294E+00,            5.4220E+00,            4.3499E+00,            3.4417E+00,            2.7445E+00,            2.0946E+00,            1.8229E+00,         5.0
2005-03-08T00:21:41.943,              9.1835E-02,              7.2901E-02,              4.8959E-02,              3.6469E-02,              2.8308E-02,              2.1164E-02,              1.4945E-02,              7.1761E-03,              3.5668E-03,              2.2008E-03,              1.5500E-03,              1.1553E-03,              8.6535E-04,         5.0,            7.0541E+01,            3.9182E+01,            2.2746E+01,            1.1795E+01,            5.3988E+00,            4.3324E+00,            3.4286E+00,            2.7346E+00,            2.0874E+00,            1.8169E+00,         5.0
2005-03-08T00:25:21.443,              1.2560E-01,              9.9659E-02,              5.8657E-02,              4.3360E-02,              3.0306E-02,              2.1692E-02,              1.5630E-02,              8.5199E-03,              4.3381E-03,              2.6847E-03,              1.8598E-03,              1.3491E-03,              9.8831E-04,         5.0,            5.7261E+01,            3.5731E+01,            1.9315E+01,            1.1179E+01,            5.5997E+00,            4.3811E+00,            3.4701E+00,            2.7696E+00,            2.1152E+00,            1.8419E+00,         5.0
2005-03-08T00:31:05.943,              7.4771E-02,              5.9317E-02,              3.6921E-02,              2.8536E-02,              2.2977E-02,              1.7749E-02,              1.2606E-02,              6.1677E-03,              3.1600E-03,              1.9854E-03,              1.4040E-03,              1.0451E-03,              7.8205E-04,         5.0,            6.7837E+01,            4.2758E+01,            2.3000E+01,            1.3579E+01,            7.2748E+00,            4.0052E+00,            3.1695E+00,            2.5278E+00,            1.9295E+00,            1.6795E+00,         5.0
2005-03-08T00:34:45.943,              1.1626E-01,              9.2262E-02,              5.7151E-02,              4.1874E-02,              3.2366E-02,              1.9555E-02,              1.2313E-02,              6.8662E-03,              3.4889E-03,              2.1738E-03,              1.5577E-03,              1.1631E-03,              8.6703E-04,         5.0,            6.2594E+01,            3.9025E+01,            2.1023E+01,            1.2180E+01,            6.4382E+00,            4.4083E+00,            3.4871E+00,            2.7802E+00,            2.1216E+00,            1.8462E+00,         5.0
2005-03-08T00:38:25.443,              1.1256E-01,              8.9340E-02,              5.6505E-02,              4.1366E-02,              3.1244E-02,              2.2730E-02,              1.5571E-02,              7.9147E-03,              3.8885E-03,              2.2803E-03,              1.5652E-03,              1.1485E-03,              8.4916E-04,         5.0,            6.3629E+01,            3.6824E+01,            2.1014E+01,            1.1650E+01,            5.2812E+00,            4.0331E+00,            3.1962E+00,            2.5521E+00,            1.9497E+00,            1.6982E+00,         5.0
2005-03-08T00:42:05.943,              1.0294E-01,              8.1701E-02,              5.5970E-02,              4.1403E-02,              3.1587E-02,              2.2753E-02,              1.5789E-02,              8.2353E-03,              4.0613E-03,              2.4705E-03,              1.7154E-03,              1.2543E-03,              9.2729E-04,         5.0,            3.7316E+01,            1.9671E+01,            1.0131E+01,            5.3748E+00,            4.8106E+00,            3.8631E+00,            3.0589E+00,            2.4407E+00,            1.8636E+00,            1.6224E+00,         5.0
2005-03-08T00:45:45.443,              1.1077E-01,              8.7912E-02,              5.6524E-02,              4.1609E-02,              2.8940E-02,              2.0199E-02,              1.4277E-02,              7.8163E-03,              3.8901E-03,              2.3698E-03,              1.6572E-03,              1.2226E-03,              9.0488E-04,         5.0,            9.5361E+01,            5.1374E+01,            2.7708E+01,            1.1998E+01,            5.6603E+00,            4.5369E+00,            3.5870E+00,            2.8588E+00,            2.1809E+00,            1.8974E+00,         5.0
2005-03-08T00:49:24.943,              1.0931E-01,              8.6755E-02,              5.6730E-02,              4.1665E-02,              2.8886E-02,              2.0698E-02,              1.4759E-02,              7.9926E-03,              4.0097E-03,              2.4630E-03,              1.7006E-03,              1.2346E-03,              9.0150E-04,         5.0,            4.5249E+01,            2.4404E+01,            1.3323E+01,            6.5100E+00,            4.7194E+00,            3.7900E+00,            3.0011E+00,            2.3947E+00,            1.8285E+00,            1.5920E+00,         5.0
2005-03-08T00:53:05.443,              1.2333E-01,              9.7879E-02,              6.6495E-02,              4.9784E-02,              3.8620E-02,              2.8122E-02,              1.9821E-02,              1.0069E-02,              4.9200E-03,              2.9752E-03,              2.0440E-03,              1.4774E-03,              1.0813E-03,         5.0,            3.7812E+01,            1.9119E+01,            9.5623E+00,            5.9169E+00,            5.2948E+00,            4.2513E+00,            3.3658E+00,            2.6854E+00,            2.0503E+00,            1.7849E+00,         5.0
2005-03-08T00:56:40.943,              1.2768E-01,              1.0133E-01,              6.3651E-02,              4.6214E-02,              3.4790E-02,              2.5009E-02,              1.6850E-02,              8.2241E-03,              4.0873E-03,              2.4128E-03,              1.6557E-03,              1.2159E-03,              9.0010E-04,         5.0,            6.9866E+01,            3.7522E+01,            2.0345E+01,            9.5083E+00,            5.0963E+00,            4.0938E+00,            3.2425E+00,            2.5878E+00,            1.9762E+00,            1.7207E+00,         5.0
2005-03-08T01:00:20.943,              9.9913E-02,              7.9301E-02,              5.1207E-02,              3.8394E-02,              2.9624E-02,              2.1892E-02,              1.5432E-02,              7.8354E-03,              3.8746E-03,              2.3679E-03,              1.6495E-03,              1.2090E-03,              8.9255E-04,         5.0,            7.0010E+01,            3.8920E+01,            2.2831E+01,            1.2348E+01,            5.5630E+00,            4.4654E+00,            3.5347E+00,            2.8197E+00,            2.1526E+00,            1.8738E+00,         5.0
2005-03-08T01:04:01.443,              1.2126E-01,              9.6230E-02,              6.0142E-02,              4.3917E-02,              3.2585E-02,              2.3426E-02,              1.5835E-02,              8.0721E-03,              3.9531E-03,              2.2564E-03,              1.5433E-03,              1.1454E-03,              8.5716E-04,         5.0,            9.8611E+01,            5.3463E+01,            2.9282E+01,            1.3829E+01,            5.6336E+00,            4.2605E+00,            3.3696E+00,            2.6862E+00,            2.0497E+00,            1.7836E+00,         5.0
2005-03-08T01:09:45.443,              6.9278E-02,              5.4980E-02,              3.3910E-02,              2.6146E-02,              2.1124E-02,              1.6140E-02,              1.1213E-02,              5.4826E-03,              2.7826E-03,              1.6895E-03,              1.2022E-03,              9.2051E-04,              7.0878E-04,         5.0,            8.4700E+01,            5.3753E+01,            2.8943E+01,            1.7651E+01,            1.0782E+01,            6.2542E+00,            3.8585E+00,            3.0346E+00,            2.0563E+00,            1.7901E+00,         5.0
