                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-13T00:01:22.004,              9.3682E-02,              7.4342E-02,              4.4954E-02,              3.4107E-02,              2.3482E-02,              1.4865E-02,              1.0079E-02,              5.9567E-03,              3.1144E-03,              1.9980E-03,              1.4614E-03,              1.1155E-03,              8.4859E-04,         5.0,            3.7723E+01,            2.3310E+01,            1.2452E+01,            7.2288E+00,            5.1633E+00,            4.1460E+00,            3.2827E+00,            2.6191E+00,            1.9997E+00,            1.7409E+00,         5.0
2005-04-13T00:05:02.004,              1.0323E-01,              8.1941E-02,              5.5040E-02,              4.1065E-02,              3.2246E-02,              1.9718E-02,              1.2602E-02,              7.2159E-03,              3.5777E-03,              2.2277E-03,              1.6064E-03,              1.2060E-03,              9.0358E-04,         5.0,            6.2108E+01,            3.4522E+01,            2.0140E+01,            1.0641E+01,            5.3000E+00,            4.2516E+00,            3.3637E+00,            2.6822E+00,            2.0470E+00,            1.7816E+00,         5.0
2005-04-13T00:08:42.004,              1.2316E-01,              9.7758E-02,              6.5870E-02,              4.7898E-02,              3.6531E-02,              2.1399E-02,              1.3464E-02,              7.7363E-03,              3.8576E-03,              2.4093E-03,              1.7302E-03,              1.2867E-03,              9.5628E-04,         5.0,            7.4834E+01,            4.1502E+01,            2.4072E+01,            1.2534E+01,            5.6258E+00,            4.5112E+00,            3.5679E+00,            2.8443E+00,            2.1703E+00,            1.8886E+00,         5.0
2005-04-13T00:12:22.004,              7.0901E-02,              5.6250E-02,              3.3797E-02,              2.7391E-02,              2.2103E-02,              1.7731E-02,              1.3077E-02,              6.1702E-03,              3.1958E-03,              2.1249E-03,              1.5454E-03,              1.1613E-03,              8.7185E-04,         5.0,            4.8125E+01,            3.0197E+01,            1.6153E+01,            9.3262E+00,            5.3589E+00,            4.3072E+00,            3.4131E+00,            2.7250E+00,            2.0817E+00,            1.8130E+00,         5.0
2005-04-13T00:15:58.004,              9.8367E-02,              7.8033E-02,              4.5971E-02,              3.6429E-02,              2.9383E-02,              2.2401E-02,              1.5813E-02,              7.9804E-03,              4.0906E-03,              2.6366E-03,              1.8752E-03,              1.3859E-03,              1.0269E-03,         5.0,            5.0900E+01,            3.1789E+01,            1.7002E+01,            1.0153E+01,            6.1676E+00,            4.7206E+00,            3.7393E+00,            2.9845E+00,            2.2793E+00,            1.9847E+00,         5.0
2005-04-13T00:19:38.504,              5.8932E-02,              4.6742E-02,              3.0882E-02,              2.5041E-02,              2.0221E-02,              1.5596E-02,              1.1095E-02,              5.4998E-03,              2.8748E-03,              1.9297E-03,              1.4303E-03,              1.0951E-03,              8.3676E-04,         5.0,            6.5149E+01,            4.1239E+01,            2.2053E+01,            1.3372E+01,            8.2094E+00,            4.6939E+00,            3.7185E+00,            2.9681E+00,            2.2669E+00,            1.9740E+00,         5.0
2005-04-13T00:23:18.504,              1.2172E-01,              9.6596E-02,              6.1703E-02,              4.6078E-02,              3.6288E-02,              2.7463E-02,              1.9353E-02,              9.9035E-03,              4.8597E-03,              2.9737E-03,              2.0484E-03,              1.4779E-03,              1.0766E-03,         5.0,            3.6080E+01,            1.7745E+01,            7.3650E+00,            5.7032E+00,            5.1073E+00,            4.1032E+00,            3.2503E+00,            2.5942E+00,            1.9813E+00,            1.7253E+00,         5.0
2005-04-13T00:26:58.004,              9.9225E-02,              7.8752E-02,              5.2172E-02,              3.9806E-02,              3.0595E-02,              1.8867E-02,              1.2171E-02,              6.9206E-03,              3.4526E-03,              2.1305E-03,              1.5373E-03,              1.1666E-03,              8.8706E-04,         5.0,            6.5386E+01,            3.4843E+01,            1.8227E+01,            7.1409E+00,            5.0090E+00,            4.0203E+00,            3.1821E+00,            2.5382E+00,            1.9376E+00,            1.6867E+00,         5.0
2005-04-13T00:30:38.004,              1.2038E-01,              9.5521E-02,              5.8975E-02,              4.4077E-02,              3.4364E-02,              2.5368E-02,              1.7719E-02,              8.9958E-03,              4.4657E-03,              2.7165E-03,              1.8821E-03,              1.3726E-03,              1.0089E-03,         5.0,            8.2624E+01,            4.6116E+01,            2.7153E+01,            1.4629E+01,            5.9538E+00,            4.6809E+00,            3.7089E+00,            2.9611E+00,            2.2620E+00,            1.9701E+00,         5.0
2005-04-13T00:36:22.504,              1.4195E-01,              1.1266E-01,              7.1734E-02,              5.2477E-02,              3.9729E-02,              2.7895E-02,              1.8941E-02,              9.8891E-03,              4.8364E-03,              2.8546E-03,              1.9474E-03,              1.4091E-03,              1.0303E-03,         5.0,            5.9142E+01,            3.1611E+01,            1.6966E+01,            7.6905E+00,            5.2406E+00,            4.2107E+00,            3.3356E+00,            2.6625E+00,            2.0335E+00,            1.7708E+00,         5.0
