                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-29T00:14:10.915,              1.3766E-01,              1.0925E-01,              6.8453E-02,              5.1671E-02,              3.9807E-02,              2.8720E-02,              2.0021E-02,              1.0490E-02,              5.2076E-03,              3.1917E-03,              2.2181E-03,              1.6235E-03,              1.1954E-03,         5.0,            5.5007E+01,            2.9769E+01,            1.6672E+01,            8.3681E+00,            6.4601E+00,            5.1776E+00,            4.0933E+00,            3.2620E+00,            2.4883E+00,            2.1648E+00,         5.0
2006-04-29T00:31:31.416,              1.3551E-01,              1.0755E-01,              6.9786E-02,              5.2495E-02,              4.0261E-02,              2.9486E-02,              2.0493E-02,              1.0532E-02,              5.1813E-03,              3.1424E-03,              2.1831E-03,              1.6037E-03,              1.1862E-03,         5.0,            7.5517E+01,            4.0457E+01,            2.1566E+01,            9.0775E+00,            6.3130E+00,            5.0725E+00,            4.0185E+00,            3.2077E+00,            2.4500E+00,            2.1336E+00,         5.0
2006-04-29T00:48:50.916,              1.3338E-01,              1.0585E-01,              6.8074E-02,              5.1480E-02,              4.0114E-02,              2.9345E-02,              2.0567E-02,              1.0499E-02,              5.1850E-03,              3.1543E-03,              2.1887E-03,              1.6070E-03,              1.1844E-03,         5.0,            6.6496E+01,            3.5871E+01,            1.9561E+01,            9.7264E+00,            6.3614E+00,            5.1107E+00,            4.0483E+00,            3.2312E+00,            2.4678E+00,            2.1489E+00,         5.0
2006-04-29T01:06:06.916,              1.3150E-01,              1.0436E-01,              6.4725E-02,              4.8305E-02,              3.7824E-02,              2.8162E-02,              1.9848E-02,              1.0162E-02,              5.0257E-03,              3.1072E-03,              2.1702E-03,              1.5895E-03,              1.1721E-03,         5.0,            7.5262E+01,            4.0927E+01,            2.3115E+01,            1.1915E+01,            6.6119E+00,            5.3055E+00,            4.1985E+00,            3.3485E+00,            2.5558E+00,            2.2245E+00,         5.0
2006-04-29T01:23:26.916,              1.2893E-01,              1.0232E-01,              6.6040E-02,              4.9139E-02,              3.7989E-02,              2.7747E-02,              1.9468E-02,              1.0080E-02,              4.9920E-03,              3.0640E-03,              2.1328E-03,              1.5660E-03,              1.1542E-03,         5.0,            6.6099E+01,            3.5775E+01,            1.9693E+01,            9.8599E+00,            6.3510E+00,            5.1013E+00,            4.0401E+00,            3.2242E+00,            2.4622E+00,            2.1438E+00,         5.0
2006-04-29T01:40:46.916,              1.3917E-01,              1.1046E-01,              7.1341E-02,              5.3590E-02,              4.1093E-02,              2.9693E-02,              2.0786E-02,              1.0809E-02,              5.3386E-03,              3.2660E-03,              2.2714E-03,              1.6633E-03,              1.2264E-03,         5.0,            7.4262E+01,            3.9886E+01,            2.1441E+01,            9.3669E+00,            6.5492E+00,            5.2634E+00,            4.1704E+00,            3.3294E+00,            2.5432E+00,            2.2149E+00,         5.0
2006-04-29T01:58:07.416,              1.2690E-01,              1.0072E-01,              6.4819E-02,              4.8147E-02,              3.7445E-02,              2.7241E-02,              1.9003E-02,              9.8140E-03,              4.8662E-03,              2.9892E-03,              2.0949E-03,              1.5504E-03,              1.1523E-03,         5.0,            7.4207E+01,            4.1041E+01,            2.3702E+01,            1.2281E+01,            6.6577E+00,            5.3457E+00,            4.2326E+00,            3.3771E+00,            2.5785E+00,            2.2449E+00,         5.0
2006-04-29T02:15:26.917,              1.5056E-01,              1.1949E-01,              7.4486E-02,              5.5411E-02,              4.2400E-02,              3.0697E-02,              2.1125E-02,              1.0957E-02,              5.4158E-03,              3.2712E-03,              2.2541E-03,              1.6414E-03,              1.2023E-03,         5.0,            6.5954E+01,            3.6034E+01,            2.0393E+01,            1.0603E+01,            6.6615E+00,            5.3405E+00,            4.2230E+00,            3.3660E+00,            2.5680E+00,            2.2344E+00,         5.0
2006-04-29T02:34:50.917,              1.6568E-01,              1.3149E-01,              8.3913E-02,              6.2085E-02,              4.6810E-02,              3.2475E-02,              2.2168E-02,              1.1746E-02,              5.7653E-03,              3.4536E-03,              2.3794E-03,              1.7283E-03,              1.2678E-03,         5.0,            8.1130E+01,            4.2973E+01,            2.2277E+01,            8.6301E+00,            6.6686E+00,            5.3501E+00,            4.2331E+00,            3.3757E+00,            2.5763E+00,            2.2422E+00,         5.0
2006-04-29T02:52:06.917,              1.4370E-01,              1.1403E-01,              7.0634E-02,              5.2612E-02,              4.0908E-02,              2.9840E-02,              2.0900E-02,              1.0790E-02,              5.3595E-03,              3.2655E-03,              2.2716E-03,              1.6695E-03,              1.2345E-03,         5.0,            6.3821E+01,            3.5019E+01,            1.9945E+01,            1.0117E+01,            6.8538E+00,            5.4935E+00,            4.3433E+00,            3.4614E+00,            2.6405E+00,            2.2973E+00,         5.0
