                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-21T00:03:01.237,              1.1006E-01,              8.7353E-02,              5.7001E-02,              4.3100E-02,              3.3250E-02,              2.0271E-02,              1.3094E-02,              7.5609E-03,              3.7988E-03,              2.3699E-03,              1.7162E-03,              1.3009E-03,              9.8549E-04,         5.0,            3.5833E+01,            1.9585E+01,            1.1150E+01,            6.1474E+00,            5.5040E+00,            4.4212E+00,            3.5016E+00,            2.7945E+00,            2.1340E+00,            1.8581E+00,         5.0
2005-10-21T00:06:36.737,              1.1863E-01,              9.4152E-02,              6.0789E-02,              4.5733E-02,              3.3772E-02,              2.4583E-02,              1.7393E-02,              9.0088E-03,              4.4961E-03,              2.7123E-03,              1.8862E-03,              1.3962E-03,              1.0424E-03,         5.0,            5.4156E+01,            2.8831E+01,            1.5213E+01,            6.3405E+00,            5.6679E+00,            4.5467E+00,            3.5971E+00,            2.8682E+00,            2.1889E+00,            1.9049E+00,         5.0
2005-10-21T00:10:17.237,              1.3905E-01,              1.1037E-01,              7.6756E-02,              5.5931E-02,              4.2170E-02,              2.4044E-02,              1.5020E-02,              8.9777E-03,              4.4364E-03,              2.7346E-03,              1.9536E-03,              1.4472E-03,              1.0749E-03,         5.0,            6.2021E+01,            3.2931E+01,            1.7262E+01,            7.0194E+00,            5.7511E+00,            4.6149E+00,            3.6520E+00,            2.9126E+00,            2.2231E+00,            1.9349E+00,         5.0
2005-10-21T00:13:56.737,              1.2299E-01,              9.7595E-02,              6.0546E-02,              4.4918E-02,              3.1399E-02,              2.2226E-02,              1.5903E-02,              8.6836E-03,              4.3755E-03,              2.6406E-03,              1.8233E-03,              1.3347E-03,              9.8590E-04,         5.0,            3.3454E+01,            1.7606E+01,            9.0885E+00,            5.4914E+00,            4.9126E+00,            3.9434E+00,            3.1214E+00,            2.4900E+00,            1.9008E+00,            1.6546E+00,         5.0
2005-10-21T00:17:36.237,              8.7098E-02,              6.9154E-02,              4.8702E-02,              3.7841E-02,              3.0276E-02,              1.9345E-02,              1.2696E-02,              7.0658E-03,              3.5248E-03,              2.2732E-03,              1.6752E-03,              1.2804E-03,              9.7424E-04,         5.0,            5.0428E+01,            3.1055E+01,            1.7085E+01,            9.6896E+00,            6.5381E+00,            5.2539E+00,            4.1625E+00,            3.3228E+00,            2.5380E+00,            2.2103E+00,         5.0
2005-10-21T00:23:21.237,              8.0642E-02,              6.3998E-02,              4.3267E-02,              3.4699E-02,              2.7995E-02,              2.2113E-02,              1.6236E-02,              8.0527E-03,              4.0866E-03,              2.6940E-03,              1.9419E-03,              1.4513E-03,              1.0836E-03,         5.0,            4.4600E+01,            2.3938E+01,            1.2771E+01,            7.0791E+00,            6.3270E+00,            5.0747E+00,            4.0144E+00,            3.2007E+00,            2.4425E+00,            2.1255E+00,         5.0
2005-10-21T00:27:00.737,              1.4666E-01,              1.1638E-01,              7.2726E-02,              5.2652E-02,              4.0727E-02,              2.8712E-02,              1.9119E-02,              9.5718E-03,              4.7268E-03,              2.7299E-03,              1.8577E-03,              1.3606E-03,              1.0077E-03,         5.0,            5.2803E+01,            3.2188E+01,            1.7486E+01,            9.6349E+00,            5.8554E+00,            4.7033E+00,            3.7251E+00,            2.9728E+00,            2.2702E+00,            1.9767E+00,         5.0
2005-10-21T00:30:40.237,              1.2881E-01,              1.0222E-01,              6.5593E-02,              4.9254E-02,              3.7559E-02,              2.6656E-02,              1.8840E-02,              1.0011E-02,              4.9845E-03,              3.0236E-03,              2.0858E-03,              1.5171E-03,              1.1198E-03,         5.0,            3.7863E+01,            1.9807E+01,            1.0091E+01,            7.0853E+00,            6.3467E+00,            5.1001E+00,            4.0406E+00,            3.2254E+00,            2.4636E+00,            2.1454E+00,         5.0
2005-10-21T00:34:20.737,              8.9622E-02,              7.1113E-02,              4.5715E-02,              3.5950E-02,              2.8606E-02,              2.1000E-02,              1.4646E-02,              7.4644E-03,              3.8111E-03,              2.3886E-03,              1.6987E-03,              1.2736E-03,              9.5728E-04,         5.0,            3.4159E+01,            1.8477E+01,            1.0218E+01,            5.7442E+00,            5.1458E+00,            4.1353E+00,            3.2764E+00,            2.6155E+00,            1.9978E+00,            1.7398E+00,         5.0
2005-10-21T00:37:56.237,              6.0133E-02,              4.7769E-02,              3.5456E-02,              2.8815E-02,              2.3311E-02,              1.8823E-02,              1.3985E-02,              6.5081E-03,              3.2062E-03,              2.1158E-03,              1.5417E-03,              1.1668E-03,              8.8124E-04,         5.0,            4.6646E+01,            2.9458E+01,            1.5620E+01,            9.1656E+00,            5.5990E+00,            4.4890E+00,            3.5500E+00,            2.8297E+00,            2.1589E+00,            1.8785E+00,         5.0
