                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-18T00:03:05.395,              1.5155E-01,              1.2028E-01,              7.9193E-02,              6.0252E-02,              4.5873E-02,              3.3041E-02,              2.3374E-02,              1.2227E-02,              6.0962E-03,              3.7479E-03,              2.6371E-03,              1.9588E-03,              1.4667E-03,         5.0,            1.8424E+01,            1.1538E+01,            9.7479E+00,            8.9797E+00,            8.0168E+00,            6.4240E+00,            5.0779E+00,            4.0462E+00,            3.0862E+00,            2.6847E+00,         5.0
2006-12-18T00:07:06.395,              1.3771E-01,              1.0929E-01,              7.2937E-02,              5.6040E-02,              4.4076E-02,              3.2631E-02,              2.3099E-02,              1.1763E-02,              5.8060E-03,              3.5799E-03,              2.5163E-03,              1.8650E-03,              1.3941E-03,         5.0,            9.2361E+01,            4.9398E+01,            2.6137E+01,            1.0664E+01,            8.6031E+00,            6.9120E+00,            5.4754E+00,            4.3704E+00,            3.3379E+00,            2.9067E+00,         5.0
2006-12-18T00:11:05.895,              1.4477E-01,              1.1488E-01,              7.2344E-02,              5.4731E-02,              4.1778E-02,              3.0819E-02,              2.2131E-02,              1.1681E-02,              5.8607E-03,              3.6592E-03,              2.5675E-03,              1.8924E-03,              1.4084E-03,         5.0,            6.3460E+01,            3.4259E+01,            1.8751E+01,            9.6427E+00,            8.6207E+00,            6.9160E+00,            5.4720E+00,            4.3635E+00,            3.3302E+00,            2.8983E+00,         5.0
2006-12-18T00:15:01.895,              1.4944E-01,              1.1859E-01,              7.5899E-02,              5.8425E-02,              4.5685E-02,              3.4421E-02,              2.4552E-02,              1.2639E-02,              6.3057E-03,              3.9291E-03,              2.7543E-03,              2.0260E-03,              1.5037E-03,         5.0,            1.9290E+01,            1.1806E+01,            9.9815E+00,            9.2018E+00,            8.2207E+00,            6.5913E+00,            5.2126E+00,            4.1551E+00,            3.1702E+00,            2.7584E+00,         5.0
2006-12-18T00:19:01.895,              1.2473E-01,              9.8998E-02,              6.6206E-02,              5.0416E-02,              3.8953E-02,              2.8716E-02,              2.0284E-02,              1.0371E-02,              5.1395E-03,              3.1882E-03,              2.2543E-03,              1.6807E-03,              1.2610E-03,         5.0,            1.1133E+02,            6.0683E+01,            3.4242E+01,            1.7724E+01,            8.5554E+00,            6.8752E+00,            5.4472E+00,            4.3486E+00,            3.3217E+00,            2.8929E+00,         5.0
2006-12-18T00:23:01.895,              1.4177E-01,              1.1251E-01,              7.3914E-02,              5.6208E-02,              4.4629E-02,              3.3844E-02,              2.3822E-02,              1.2110E-02,              6.0021E-03,              3.7109E-03,              2.5804E-03,              1.8823E-03,              1.3868E-03,         5.0,            4.3969E+01,            2.1813E+01,            9.3766E+00,            8.2637E+00,            7.4032E+00,            5.9497E+00,            4.7142E+00,            3.7634E+00,            2.8747E+00,            2.5035E+00,         5.0
2006-12-18T00:27:02.395,              1.9628E-01,              1.5576E-01,              1.0017E-01,              7.3601E-02,              5.5550E-02,              4.0312E-02,              2.7726E-02,              1.4628E-02,              7.1748E-03,              4.2079E-03,              2.8406E-03,              2.0414E-03,              1.4891E-03,         5.0,            4.9660E+01,            2.9406E+01,            1.5772E+01,            1.0184E+01,            9.1030E+00,            7.3017E+00,            5.7763E+00,            4.6056E+00,            3.5146E+00,            3.0585E+00,         5.0
2006-12-18T00:30:57.395,              1.5156E-01,              1.2026E-01,              7.1382E-02,              5.3346E-02,              4.1437E-02,              2.8871E-02,              2.0064E-02,              1.0893E-02,              5.4462E-03,              3.3653E-03,              2.3669E-03,              1.7532E-03,              1.3095E-03,         5.0,            6.6789E+01,            3.6496E+01,            2.1184E+01,            1.1074E+01,            7.7737E+00,            6.2390E+00,            4.9380E+00,            3.9387E+00,            3.0066E+00,            2.6171E+00,         5.0
2006-12-18T00:34:57.896,              1.6462E-01,              1.3065E-01,              8.7444E-02,              6.5777E-02,              5.0551E-02,              3.6501E-02,              2.5573E-02,              1.3293E-02,              6.5602E-03,              3.9840E-03,              2.7594E-03,              2.0130E-03,              1.4839E-03,         5.0,            8.4348E+01,            4.4755E+01,            2.3263E+01,            9.3746E+00,            8.3975E+00,            6.7483E+00,            5.3466E+00,            4.2681E+00,            3.2601E+00,            2.8391E+00,         5.0
2006-12-18T00:38:57.896,              1.5560E-01,              1.2350E-01,              8.4603E-02,              6.3230E-02,              4.7954E-02,              3.4615E-02,              2.4162E-02,              1.2721E-02,              6.2850E-03,              3.8356E-03,              2.6774E-03,              1.9688E-03,              1.4598E-03,         5.0,            5.1582E+01,            2.5291E+01,            1.0296E+01,            9.2288E+00,            8.2418E+00,            6.6061E+00,            5.2230E+00,            4.1625E+00,            3.1754E+00,            2.7626E+00,         5.0
2006-12-18T00:42:57.896,              1.7521E-01,              1.3905E-01,              9.4448E-02,              7.0522E-02,              5.3913E-02,              3.9473E-02,              2.7873E-02,              1.4539E-02,              7.1664E-03,              4.3197E-03,              2.9774E-03,              2.1619E-03,              1.5886E-03,         5.0,            1.7554E+01,            1.1920E+01,            1.0091E+01,            9.3145E+00,            8.3311E+00,            6.6864E+00,            5.2921E+00,            4.2212E+00,            3.2222E+00,            2.8047E+00,         5.0
2006-12-18T00:46:58.396,              1.6307E-01,              1.2942E-01,              8.5974E-02,              6.4807E-02,              5.0094E-02,              3.5899E-02,              2.4822E-02,              1.2905E-02,              6.3347E-03,              3.7999E-03,              2.6364E-03,              1.9416E-03,              1.4441E-03,         5.0,            8.0032E+01,            4.0986E+01,            2.1245E+01,            9.5680E+00,            8.5502E+00,            6.8570E+00,            5.4238E+00,            4.3241E+00,            3.2995E+00,            2.8712E+00,         5.0
2006-12-18T00:50:53.396,              1.3351E-01,              1.0595E-01,              6.8997E-02,              5.2716E-02,              4.1567E-02,              2.9406E-02,              2.0722E-02,              1.1034E-02,              5.5139E-03,              3.4924E-03,              2.4802E-03,              1.8339E-03,              1.3649E-03,         5.0,            4.3511E+01,            2.2098E+01,            1.0831E+01,            8.7300E+00,            7.8185E+00,            6.2818E+00,            4.9762E+00,            3.9720E+00,            3.0336E+00,            2.6417E+00,         5.0
2006-12-18T00:54:53.896,              1.6925E-01,              1.3431E-01,              8.7722E-02,              6.6186E-02,              5.0417E-02,              3.6813E-02,              2.5722E-02,              1.3369E-02,              6.5991E-03,              3.9891E-03,              2.7462E-03,              1.9931E-03,              1.4644E-03,         5.0,            8.0744E+01,            4.3042E+01,            2.2591E+01,            9.6515E+00,            8.6244E+00,            6.9162E+00,            5.4705E+00,            4.3612E+00,            3.3278E+00,            2.8958E+00,         5.0
2006-12-18T00:58:53.896,              2.0250E-01,              1.6069E-01,              1.0636E-01,              7.8108E-02,              6.0540E-02,              4.2552E-02,              2.8907E-02,              1.5279E-02,              7.5457E-03,              4.4282E-03,              3.0007E-03,              2.1627E-03,              1.5798E-03,         5.0,            5.4174E+01,            2.7063E+01,            1.2237E+01,            9.9961E+00,            8.9291E+00,            7.1583E+00,            5.6603E+00,            4.5115E+00,            3.4419E+00,            2.9946E+00,         5.0
2006-12-18T01:02:49.896,              1.5561E-01,              1.2349E-01,              7.7306E-02,              5.8332E-02,              4.5091E-02,              3.2971E-02,              2.3035E-02,              1.2108E-02,              6.0343E-03,              3.7026E-03,              2.5838E-03,              1.9047E-03,              1.4194E-03,         5.0,            6.4839E+01,            3.5599E+01,            2.0301E+01,            1.0313E+01,            8.7500E+00,            7.0232E+00,            5.5590E+00,            4.4343E+00,            3.3851E+00,            2.9466E+00,         5.0
2006-12-18T01:06:50.396,              1.7393E-01,              1.3804E-01,              9.4757E-02,              7.1775E-02,              5.5478E-02,              4.0575E-02,              2.8475E-02,              1.4559E-02,              7.0690E-03,              4.2106E-03,              2.8891E-03,              2.1013E-03,              1.5453E-03,         5.0,            7.6268E+01,            3.7285E+01,            1.4972E+01,            9.6582E+00,            8.6219E+00,            6.9084E+00,            5.4605E+00,            4.3509E+00,            3.3185E+00,            2.8867E+00,         5.0
2006-12-18T01:10:50.396,              2.0142E-01,              1.5984E-01,              1.0050E-01,              7.5294E-02,              5.6306E-02,              4.0148E-02,              2.7762E-02,              1.4754E-02,              7.2330E-03,              4.3162E-03,              2.9478E-03,              2.1308E-03,              1.5573E-03,         5.0,            3.0675E+01,            1.2258E+01,            9.8115E+00,            9.0587E+00,            8.1040E+00,            6.5051E+00,            5.1493E+00,            4.1076E+00,            3.1358E+00,            2.7297E+00,         5.0
2006-12-18T01:16:50.396,              1.2685E-01,              1.0067E-01,              6.4342E-02,              5.0174E-02,              3.9515E-02,              2.7675E-02,              1.8909E-02,              1.0240E-02,              5.1899E-03,              3.2921E-03,              2.3705E-03,              1.7871E-03,              1.3574E-03,         5.0,            5.2569E+01,            2.8623E+01,            1.6094E+01,            9.6500E+00,            8.6219E+00,            6.9134E+00,            5.4676E+00,            4.3585E+00,            3.3254E+00,            2.8935E+00,         5.0
2006-12-18T01:20:50.396,              1.3884E-01,              1.1020E-01,              7.7726E-02,              5.9354E-02,              4.6444E-02,              3.3993E-02,              2.4115E-02,              1.2503E-02,              6.1285E-03,              3.8221E-03,              2.6792E-03,              1.9584E-03,              1.4500E-03,         5.0,            2.8753E+01,            1.4050E+01,            9.6519E+00,            8.9051E+00,            7.9614E+00,            6.3873E+00,            5.0538E+00,            4.0301E+00,            3.0758E+00,            2.6769E+00,         5.0
2006-12-18T01:24:49.896,              1.8610E-01,              1.4769E-01,              9.9806E-02,              7.4447E-02,              5.6971E-02,              3.9244E-02,              2.6699E-02,              1.4271E-02,              7.0120E-03,              4.1932E-03,              2.8636E-03,              2.0558E-03,              1.4943E-03,         5.0,            6.3422E+01,            3.3155E+01,            1.6861E+01,            9.5402E+00,            8.5387E+00,            6.8567E+00,            5.4292E+00,            4.3319E+00,            3.3076E+00,            2.8796E+00,         5.0
2006-12-18T01:28:49.896,              1.4317E-01,              1.1362E-01,              7.3519E-02,              5.6485E-02,              4.1449E-02,              3.0038E-02,              2.1800E-02,              1.1670E-02,              5.8714E-03,              3.6476E-03,              2.5588E-03,              1.8876E-03,              1.4079E-03,         5.0,            8.3580E+01,            4.4531E+01,            2.3321E+01,            9.8861E+00,            8.8369E+00,            7.0886E+00,            5.6081E+00,            4.4717E+00,            3.4126E+00,            2.9699E+00,         5.0
2006-12-18T01:32:49.896,              1.3564E-01,              1.0762E-01,              6.6393E-02,              5.2138E-02,              4.2041E-02,              3.1105E-02,              2.1498E-02,              1.0870E-02,              5.5353E-03,              3.4001E-03,              2.4017E-03,              1.8095E-03,              1.3758E-03,         5.0,            6.1239E+01,            3.8269E+01,            2.0499E+01,            1.2012E+01,            9.4359E+00,            7.5627E+00,            5.9790E+00,            4.7648E+00,            3.6347E+00,            3.1621E+00,         5.0
2006-12-18T01:36:46.396,              1.9232E-01,              1.5262E-01,              9.8542E-02,              7.4225E-02,              5.5644E-02,              3.4643E-02,              2.2273E-02,              1.2845E-02,              6.4158E-03,              3.9295E-03,              2.7677E-03,              2.0261E-03,              1.4903E-03,         5.0,            6.4848E+01,            3.2616E+01,            1.4778E+01,            1.0068E+01,            8.9932E+00,            7.2095E+00,            5.7007E+00,            4.5437E+00,            3.4663E+00,            3.0159E+00,         5.0
2006-12-18T01:40:46.396,              1.4804E-01,              1.1748E-01,              7.7833E-02,              5.8242E-02,              4.6048E-02,              3.2503E-02,              2.2073E-02,              1.1854E-02,              5.9244E-03,              3.6457E-03,              2.5646E-03,              1.8996E-03,              1.4189E-03,         5.0,            1.7653E+01,            1.1662E+01,            9.8532E+00,            9.0771E+00,            8.1040E+00,            6.4940E+00,            5.1332E+00,            4.0902E+00,            3.1198E+00,            2.7139E+00,         5.0
2006-12-18T01:44:45.896,              1.5000E-01,              1.1905E-01,              8.0129E-02,              6.0793E-02,              4.6274E-02,              3.2729E-02,              2.2879E-02,              1.2175E-02,              6.0308E-03,              3.7038E-03,              2.5934E-03,              1.9152E-03,              1.4298E-03,         5.0,            6.4342E+01,            3.2772E+01,            1.5588E+01,            9.6330E+00,            8.6138E+00,            6.9118E+00,            5.4695E+00,            4.3621E+00,            3.3295E+00,            2.8979E+00,         5.0
2006-12-18T01:48:41.896,              1.2444E-01,              9.8736E-02,              6.0637E-02,              4.6902E-02,              3.7346E-02,              2.4999E-02,              1.6904E-02,              9.4845E-03,              4.8493E-03,              3.1468E-03,              2.2856E-03,              1.7164E-03,              1.2906E-03,         5.0,            5.5313E+01,            3.4547E+01,            1.8451E+01,            1.0513E+01,            8.3828E+00,            6.7271E+00,            5.3239E+00,            4.2462E+00,            3.2411E+00,            2.8211E+00,         5.0
2006-12-18T01:52:41.896,              1.9111E-01,              1.5167E-01,              9.9523E-02,              7.2959E-02,              5.3436E-02,              3.4506E-02,              2.2708E-02,              1.2898E-02,              6.3545E-03,              3.7935E-03,              2.6479E-03,              1.9575E-03,              1.4644E-03,         5.0,            8.1275E+01,            3.9655E+01,            1.5895E+01,            9.4959E+00,            8.4780E+00,            6.7939E+00,            5.3704E+00,            4.2794E+00,            3.2641E+00,            2.8395E+00,         5.0
