                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-26T00:01:12.390,              1.4838E-01,              1.1775E-01,              7.5184E-02,              5.5476E-02,              4.2262E-02,              3.0013E-02,              2.0653E-02,              1.0799E-02,              5.2728E-03,              3.1434E-03,              2.1280E-03,              1.5177E-03,              1.0956E-03,         5.0,            5.1593E+01,            3.1298E+01,            1.6882E+01,            9.3168E+00,            6.1754E+00,            4.9503E+00,            3.9141E+00,            3.1196E+00,            2.3798E+00,            2.0705E+00,         5.0
2005-09-26T00:04:48.890,              1.2435E-01,              9.8692E-02,              6.1640E-02,              4.5344E-02,              3.5231E-02,              2.5630E-02,              1.8107E-02,              9.4052E-03,              4.6218E-03,              2.8231E-03,              1.9514E-03,              1.4195E-03,              1.0409E-03,         5.0,            5.4294E+01,            2.9238E+01,            1.6174E+01,            7.9435E+00,            5.6590E+00,            4.5450E+00,            3.5992E+00,            2.8721E+00,            2.1931E+00,            1.9095E+00,         5.0
2005-09-26T00:08:28.390,              9.8923E-02,              7.8484E-02,              4.5773E-02,              3.4672E-02,              2.5531E-02,              1.7600E-02,              1.2190E-02,              6.6321E-03,              3.4306E-03,              2.1724E-03,              1.5505E-03,              1.1538E-03,              8.5894E-04,         5.0,            9.2061E+01,            5.8167E+01,            3.1257E+01,            1.8853E+01,            1.1089E+01,            6.1400E+00,            4.1339E+00,            3.2877E+00,            2.3424E+00,            2.0386E+00,         5.0
2005-09-26T00:12:08.890,              1.0656E-01,              8.4546E-02,              5.1494E-02,              3.9281E-02,              3.1216E-02,              2.2335E-02,              1.5294E-02,              7.8304E-03,              3.9613E-03,              2.4712E-03,              1.7308E-03,              1.2668E-03,              9.3213E-04,         5.0,            4.6831E+01,            2.8967E+01,            1.5614E+01,            8.8205E+00,            5.3420E+00,            4.2867E+00,            3.3924E+00,            2.7056E+00,            2.0652E+00,            1.7975E+00,         5.0
2005-09-26T00:15:48.390,              1.3643E-01,              1.0827E-01,              6.8385E-02,              5.1070E-02,              3.1675E-02,              2.0205E-02,              1.4094E-02,              8.4931E-03,              4.3787E-03,              2.7459E-03,              1.9267E-03,              1.4023E-03,              1.0207E-03,         5.0,            4.9984E+01,            2.7225E+01,            1.5335E+01,            7.7125E+00,            5.3138E+00,            4.2717E+00,            3.3855E+00,            2.7032E+00,            2.0652E+00,            1.7987E+00,         5.0
2005-09-26T00:21:32.390,              8.5396E-02,              6.7778E-02,              4.2432E-02,              3.2094E-02,              2.5782E-02,              1.9014E-02,              1.3431E-02,              6.9591E-03,              3.5107E-03,              2.2705E-03,              1.6163E-03,              1.1953E-03,              8.8836E-04,         5.0,            8.4362E+01,            5.3371E+01,            2.8635E+01,            1.7285E+01,            1.0508E+01,            6.1446E+00,            4.3818E+00,            3.0541E+00,            2.3324E+00,            2.0310E+00,         5.0
2005-09-26T00:25:08.890,              1.3739E-01,              1.0904E-01,              6.8991E-02,              4.9076E-02,              3.7121E-02,              2.5724E-02,              1.7159E-02,              8.9594E-03,              4.3417E-03,              2.4839E-03,              1.6914E-03,              1.2405E-03,              9.1866E-04,         5.0,            8.1760E+01,            4.4283E+01,            2.4577E+01,            1.2463E+01,            5.3692E+00,            4.3091E+00,            3.4105E+00,            2.7204E+00,            2.0766E+00,            1.8076E+00,         5.0
2005-09-26T00:28:48.890,              1.3629E-01,              1.0815E-01,              6.4160E-02,              4.7619E-02,              3.7210E-02,              2.7463E-02,              1.9302E-02,              9.8014E-03,              4.8397E-03,              2.9273E-03,              2.0028E-03,              1.4420E-03,              1.0460E-03,         5.0,            5.1852E+01,            3.1654E+01,            1.7052E+01,            9.4692E+00,            5.8600E+00,            4.7097E+00,            3.7317E+00,            2.9791E+00,            2.2756E+00,            1.9818E+00,         5.0
2005-09-26T00:32:28.890,              1.1884E-01,              9.4326E-02,              6.0050E-02,              4.3670E-02,              3.3030E-02,              2.4222E-02,              1.6968E-02,              8.6948E-03,              4.2448E-03,              2.5349E-03,              1.7525E-03,              1.2863E-03,              9.5251E-04,         5.0,            8.4217E+01,            4.6844E+01,            2.7306E+01,            1.4320E+01,            5.7586E+00,            4.5562E+00,            3.6037E+00,            2.8730E+00,            2.1922E+00,            1.9077E+00,         5.0
2005-09-26T00:36:04.890,              1.2155E-01,              9.6479E-02,              6.3601E-02,              4.6579E-02,              3.6176E-02,              2.4066E-02,              1.5980E-02,              8.5686E-03,              4.2127E-03,              2.5735E-03,              1.8082E-03,              1.3315E-03,              9.8328E-04,         5.0,            8.9110E+01,            4.8010E+01,            2.5972E+01,            1.1714E+01,            5.8575E+00,            4.6978E+00,            3.7161E+00,            2.9629E+00,            2.2610E+00,            1.9675E+00,         5.0
2005-09-26T00:39:44.390,              1.1063E-01,              8.7795E-02,              5.1619E-02,              3.7893E-02,              2.5229E-02,              1.7669E-02,              1.2829E-02,              7.2977E-03,              3.7443E-03,              2.3632E-03,              1.6652E-03,              1.2189E-03,              8.9529E-04,         5.0,            6.4333E+01,            3.7196E+01,            2.1386E+01,            1.1899E+01,            5.4380E+00,            4.3653E+00,            3.4556E+00,            2.7567E+00,            2.1046E+00,            1.8321E+00,         5.0
2005-09-26T00:43:24.390,              1.2631E-01,              1.0024E-01,              6.4646E-02,              4.7509E-02,              3.5503E-02,              2.5487E-02,              1.7650E-02,              9.1651E-03,              4.5370E-03,              2.7387E-03,              1.8885E-03,              1.3700E-03,              1.0006E-03,         5.0,            5.4368E+01,            3.1547E+01,            1.7473E+01,            9.5246E+00,            5.4928E+00,            4.4065E+00,            3.4864E+00,            2.7801E+00,            2.1217E+00,            1.8465E+00,         5.0
2005-09-26T00:47:04.390,              9.6696E-02,              7.6726E-02,              5.2105E-02,              4.0510E-02,              3.0899E-02,              2.2727E-02,              1.6052E-02,              8.1813E-03,              4.1254E-03,              2.5661E-03,              1.8029E-03,              1.3280E-03,              9.8131E-04,         5.0,            9.5948E+01,            5.3233E+01,            3.0817E+01,            1.5876E+01,            6.3588E+00,            5.0967E+00,            4.0296E+00,            3.2115E+00,            2.4499E+00,            2.1315E+00,         5.0
2005-09-26T00:50:39.890,              1.1882E-01,              9.4310E-02,              6.2236E-02,              4.6626E-02,              3.6193E-02,              2.6936E-02,              1.8933E-02,              9.5683E-03,              4.6521E-03,              2.8193E-03,              1.9435E-03,              1.4119E-03,              1.0333E-03,         5.0,            8.0544E+01,            4.3521E+01,            2.3587E+01,            1.0288E+01,            5.8126E+00,            4.6617E+00,            3.6875E+00,            2.9400E+00,            2.2436E+00,            1.9525E+00,         5.0
2005-09-26T00:54:20.390,              1.1180E-01,              8.8756E-02,              6.0242E-02,              4.4895E-02,              3.4157E-02,              2.4784E-02,              1.7163E-02,              8.7263E-03,              4.2014E-03,              2.5357E-03,              1.7626E-03,              1.2915E-03,              9.5443E-04,         5.0,            9.4258E+01,            5.0800E+01,            2.7394E+01,            1.1825E+01,            5.8397E+00,            4.6819E+00,            3.7024E+00,            2.9513E+00,            2.2517E+00,            1.9593E+00,         5.0
2005-09-26T01:00:04.390,              1.0518E-01,              8.3480E-02,              5.2849E-02,              3.9667E-02,              3.0629E-02,              2.2601E-02,              1.5707E-02,              7.8784E-03,              3.8889E-03,              2.3102E-03,              1.5928E-03,              1.1730E-03,              8.6926E-04,         5.0,            6.1037E+01,            3.7829E+01,            2.0373E+01,            1.1722E+01,            6.0174E+00,            4.5471E+00,            3.5977E+00,            2.8689E+00,            2.1895E+00,            1.9055E+00,         5.0
