                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-10T00:01:56.973,              1.4282E-01,              1.1334E-01,              7.2874E-02,              5.2469E-02,              3.9848E-02,              2.8951E-02,              1.9818E-02,              1.0023E-02,              4.8695E-03,              2.7826E-03,              1.8833E-03,              1.3712E-03,              1.0109E-03,         5.0,            5.9972E+01,            3.1699E+01,            1.6376E+01,            6.3083E+00,            5.2340E+00,            4.2079E+00,            3.3350E+00,            2.6630E+00,            2.0345E+00,            1.7721E+00,         5.0
2005-03-10T00:05:36.973,              1.3007E-01,              1.0322E-01,              6.3467E-02,              4.6433E-02,              3.5700E-02,              2.1257E-02,              1.3573E-02,              8.0208E-03,              4.0076E-03,              2.4861E-03,              1.7770E-03,              1.3208E-03,              9.8433E-04,         5.0,            3.8991E+01,            2.2752E+01,            1.2406E+01,            6.7023E+00,            5.5697E+00,            4.4659E+00,            3.5319E+00,            2.8154E+00,            2.1481E+00,            1.8691E+00,         5.0
2005-03-10T00:11:21.973,              8.7148E-02,              6.9153E-02,              4.1663E-02,              3.1913E-02,              2.4090E-02,              1.7839E-02,              1.3001E-02,              6.9260E-03,              3.5549E-03,              2.3061E-03,              1.6438E-03,              1.2114E-03,              8.9562E-04,         5.0,            5.9540E+01,            3.7491E+01,            2.0078E+01,            1.2059E+01,            7.2236E+00,            4.5567E+00,            3.6039E+00,            2.8729E+00,            2.1920E+00,            1.9073E+00,         5.0
2005-03-10T00:15:01.973,              1.5121E-01,              1.2000E-01,              7.6342E-02,              5.6016E-02,              4.1756E-02,              2.9697E-02,              1.9941E-02,              1.0313E-02,              5.0245E-03,              2.8617E-03,              1.9356E-03,              1.4095E-03,              1.0399E-03,         5.0,            7.8761E+01,            4.1879E+01,            2.1916E+01,            8.7286E+00,            5.5873E+00,            4.4901E+00,            3.5576E+00,            2.8401E+00,            2.1695E+00,            1.8894E+00,         5.0
2005-03-10T00:18:41.473,              7.6808E-02,              6.0946E-02,              3.7548E-02,              2.8531E-02,              2.2517E-02,              1.7145E-02,              1.2360E-02,              6.2553E-03,              3.1705E-03,              2.0032E-03,              1.4146E-03,              1.0437E-03,              7.7504E-04,         5.0,            4.8002E+01,            3.0151E+01,            1.6189E+01,            9.4331E+00,            4.9530E+00,            3.8483E+00,            3.0451E+00,            2.4284E+00,            1.8535E+00,            1.6132E+00,         5.0
2005-03-10T00:22:21.473,              1.0573E-01,              8.3940E-02,              5.8731E-02,              4.3885E-02,              3.4057E-02,              2.5362E-02,              1.7845E-02,              8.9356E-03,              4.3285E-03,              2.6608E-03,              1.8568E-03,              1.3619E-03,              1.0068E-03,         5.0,            5.8629E+01,            3.1281E+01,            1.6382E+01,            6.4059E+00,            5.4584E+00,            4.3752E+00,            3.4593E+00,            2.7570E+00,            2.1033E+00,            1.8299E+00,         5.0
2005-03-10T00:26:00.974,              1.4862E-01,              1.1794E-01,              7.5187E-02,              5.4654E-02,              4.0929E-02,              2.8239E-02,              1.9177E-02,              1.0107E-02,              4.9124E-03,              2.9001E-03,              1.9695E-03,              1.4105E-03,              1.0179E-03,         5.0,            1.0861E+02,            5.7973E+01,            3.0537E+01,            1.2319E+01,            5.5819E+00,            4.4792E+00,            3.5448E+00,            2.8273E+00,            2.1581E+00,            1.8785E+00,         5.0
2005-03-10T00:29:37.474,              9.1966E-02,              7.2985E-02,              4.5709E-02,              3.4814E-02,              2.7165E-02,              2.0714E-02,              1.3722E-02,              6.4522E-03,              3.2352E-03,              1.7640E-03,              1.2255E-03,              9.5900E-04,              7.5626E-04,         5.0,            5.3929E+01,            3.3710E+01,            1.8148E+01,            1.0642E+01,            5.8523E+00,            4.2193E+00,            3.3358E+00,            2.6585E+00,            2.0280E+00,            1.7643E+00,         5.0
2005-03-10T00:33:17.474,              1.1653E-01,              9.2486E-02,              6.0699E-02,              4.4562E-02,              3.4474E-02,              2.5008E-02,              1.7240E-02,              8.8154E-03,              4.3279E-03,              2.5745E-03,              1.7686E-03,              1.2909E-03,              9.4884E-04,         5.0,            5.6928E+01,            3.1308E+01,            1.7951E+01,            9.2741E+00,            5.4273E+00,            4.3528E+00,            3.4432E+00,            2.7452E+00,            2.0948E+00,            1.8230E+00,         5.0
2005-03-10T00:36:56.974,              1.2933E-01,              1.0264E-01,              6.8574E-02,              5.1785E-02,              3.9581E-02,              2.7971E-02,              1.8812E-02,              9.7199E-03,              4.7896E-03,              2.8330E-03,              1.9436E-03,              1.4193E-03,              1.0471E-03,         5.0,            4.1579E+01,            2.1049E+01,            1.0394E+01,            5.8823E+00,            5.2726E+00,            4.2393E+00,            3.3601E+00,            2.6832E+00,            2.0500E+00,            1.7857E+00,         5.0
2005-03-10T00:40:37.974,              9.6428E-02,              7.6534E-02,              4.8681E-02,              3.6916E-02,              2.9482E-02,              2.2423E-02,              1.5976E-02,              7.9433E-03,              3.8873E-03,              2.3884E-03,              1.6660E-03,              1.2218E-03,              9.0032E-04,         5.0,            5.9414E+01,            3.2902E+01,            1.9059E+01,            9.9436E+00,            5.2695E+00,            4.2293E+00,            3.3475E+00,            2.6702E+00,            2.0383E+00,            1.7743E+00,         5.0
2005-03-10T00:44:17.974,              1.2316E-01,              9.7733E-02,              6.1589E-02,              4.5870E-02,              3.4798E-02,              2.3268E-02,              1.5455E-02,              8.5494E-03,              4.2305E-03,              2.5396E-03,              1.7553E-03,              1.2764E-03,              9.3807E-04,         5.0,            3.5269E+01,            1.7389E+01,            7.5038E+00,            5.4365E+00,            4.8602E+00,            3.8990E+00,            3.0848E+00,            2.4598E+00,            1.8772E+00,            1.6336E+00,         5.0
2005-03-10T00:50:01.474,              1.1181E-01,              8.8746E-02,              5.5811E-02,              4.1060E-02,              3.0972E-02,              2.1571E-02,              1.4726E-02,              7.7779E-03,              3.8429E-03,              2.3359E-03,              1.6253E-03,              1.1860E-03,              8.7093E-04,         5.0,            7.6242E+01,            4.2572E+01,            2.5121E+01,            1.3634E+01,            5.6910E+00,            4.2345E+00,            3.3532E+00,            2.6757E+00,            2.0432E+00,            1.7790E+00,         5.0
2005-03-10T00:53:41.474,              7.8379E-02,              6.2234E-02,              4.4058E-02,              3.3916E-02,              2.6906E-02,              2.0191E-02,              1.4271E-02,              7.1718E-03,              3.5228E-03,              2.2613E-03,              1.6159E-03,              1.1981E-03,              8.8718E-04,         5.0,            4.5519E+01,            2.4487E+01,            1.3154E+01,            5.6257E+00,            4.9161E+00,            3.9468E+00,            3.1245E+00,            2.4927E+00,            1.9031E+00,            1.6568E+00,         5.0
2005-03-10T00:57:21.974,              8.7804E-02,              6.9694E-02,              4.4361E-02,              3.3487E-02,              2.6695E-02,              1.7314E-02,              1.1275E-02,              6.2739E-03,              3.1255E-03,              1.9605E-03,              1.4319E-03,              1.0953E-03,              8.3688E-04,         5.0,            8.4646E+01,            4.7538E+01,            2.8241E+01,            1.5335E+01,            6.8825E+00,            4.6346E+00,            3.6697E+00,            2.9281E+00,            2.2358E+00,            1.9467E+00,         5.0
