                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-31T00:00:42.297,              1.0498E-01,              8.3318E-02,              5.0155E-02,              3.6797E-02,              2.6062E-02,              1.8117E-02,              1.2678E-02,              6.9775E-03,              3.5484E-03,              2.1935E-03,              1.5331E-03,              1.1198E-03,              8.2255E-04,         5.0,            7.4815E+01,            4.7119E+01,            2.5329E+01,            1.5209E+01,            8.9060E+00,            5.0021E+00,            3.3552E+00,            2.6647E+00,            1.9612E+00,            1.7081E+00,         5.0
2005-03-31T00:04:17.297,              1.2338E-01,              9.7915E-02,              6.2861E-02,              4.6529E-02,              3.5521E-02,              2.5661E-02,              1.8007E-02,              9.3816E-03,              4.6443E-03,              2.8543E-03,              1.9814E-03,              1.4460E-03,              1.0653E-03,         5.0,            4.2774E+01,            2.2696E+01,            1.1824E+01,            6.1375E+00,            5.4916E+00,            4.4088E+00,            3.4902E+00,            2.7845E+00,            2.1258E+00,            1.8506E+00,         5.0
2005-03-31T00:07:57.297,              8.1630E-02,              6.4791E-02,              4.0919E-02,              3.0946E-02,              2.4546E-02,              1.5823E-02,              1.0513E-02,              5.9039E-03,              2.9627E-03,              1.8962E-03,              1.3797E-03,              1.0378E-03,              7.8085E-04,         5.0,            5.4646E+01,            3.4187E+01,            1.8373E+01,            1.0524E+01,            5.2301E+00,            4.1820E+00,            3.3082E+00,            2.6376E+00,            2.0127E+00,            1.7515E+00,         5.0
2005-03-31T00:11:37.797,              1.1014E-01,              8.7410E-02,              5.6622E-02,              4.2482E-02,              3.2295E-02,              2.3742E-02,              1.6704E-02,              8.4462E-03,              4.2111E-03,              2.5762E-03,              1.7713E-03,              1.2798E-03,              9.3284E-04,         5.0,            6.0888E+01,            3.5866E+01,            2.0542E+01,            1.1589E+01,            5.3486E+00,            2.7392E+00,            2.1666E+00,            1.7252E+00,            1.3131E+00,            1.1381E+00,         5.0
2005-03-31T00:15:17.297,              8.4916E-02,              6.7389E-02,              4.4027E-02,              3.3078E-02,              2.4303E-02,              1.7664E-02,              1.2484E-02,              6.4025E-03,              3.3052E-03,              2.0972E-03,              1.4841E-03,              1.0963E-03,              8.1297E-04,         5.0,            4.5605E+01,            2.8597E+01,            1.5353E+01,            8.9998E+00,            4.7869E+00,            3.8395E+00,            3.0373E+00,            2.4217E+00,            1.8480E+00,            1.6082E+00,         5.0
2005-03-31T00:18:53.798,              9.7199E-02,              7.7148E-02,              4.9861E-02,              3.7615E-02,              2.7264E-02,              1.9890E-02,              1.4398E-02,              7.6907E-03,              3.8643E-03,              2.4235E-03,              1.6973E-03,              1.2405E-03,              9.0977E-04,         5.0,            3.7865E+01,            2.1757E+01,            1.2142E+01,            6.5338E+00,            4.9516E+00,            3.9778E+00,            3.1507E+00,            2.5146E+00,            1.9204E+00,            1.6722E+00,         5.0
2005-03-31T00:22:33.798,              1.0342E-01,              8.2077E-02,              5.4508E-02,              4.1368E-02,              3.2590E-02,              2.3429E-02,              1.5958E-02,              7.9419E-03,              4.0198E-03,              2.4899E-03,              1.7555E-03,              1.3013E-03,              9.7095E-04,         5.0,            2.2154E+01,            1.1215E+01,            6.1386E+00,            5.6592E+00,            5.0559E+00,            4.0537E+00,            3.2057E+00,            2.5553E+00,            1.9495E+00,            1.6962E+00,         5.0
2005-03-31T00:28:17.298,              9.1398E-02,              7.2558E-02,              4.9159E-02,              3.7096E-02,              2.8267E-02,              2.0935E-02,              1.4652E-02,              7.3166E-03,              3.5846E-03,              2.1570E-03,              1.5088E-03,              1.1248E-03,              8.4369E-04,         5.0,            6.6114E+01,            3.6125E+01,            2.0193E+01,            1.0572E+01,            4.9378E+00,            3.9698E+00,            3.1465E+00,            2.5126E+00,            1.9198E+00,            1.6722E+00,         5.0
2005-03-31T00:31:57.798,              1.0447E-01,              8.2915E-02,              5.4989E-02,              4.0665E-02,              3.1497E-02,              2.1539E-02,              1.4335E-02,              7.6184E-03,              3.7653E-03,              2.2557E-03,              1.5761E-03,              1.1696E-03,              8.7538E-04,         5.0,            4.2204E+01,            2.2297E+01,            1.1557E+01,            5.1536E+00,            4.6137E+00,            3.7057E+00,            2.9347E+00,            2.3419E+00,            1.7883E+00,            1.5570E+00,         5.0
2005-03-31T00:35:37.798,              9.5842E-02,              7.6052E-02,              4.7017E-02,              3.6056E-02,              2.8544E-02,              2.1353E-02,              1.5201E-02,              7.6977E-03,              3.8659E-03,              2.4256E-03,              1.7087E-03,              1.2577E-03,              9.3009E-04,         5.0,            5.3589E+01,            3.3077E+01,            1.7911E+01,            1.0102E+01,            5.4468E+00,            4.3776E+00,            3.4686E+00,            2.7692E+00,            2.1153E+00,            1.8423E+00,         5.0
