                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-02T00:03:21.833,              1.0844E-01,              8.6060E-02,              5.1667E-02,              3.8519E-02,              2.9115E-02,              2.1307E-02,              1.4591E-02,              7.2897E-03,              3.6123E-03,              2.0645E-03,              1.4286E-03,              1.0788E-03,              8.1976E-04,         5.0,            5.9564E+01,            3.2464E+01,            1.8271E+01,            9.4063E+00,            5.2148E+00,            4.1863E+00,            3.3140E+00,            2.6438E+00,            2.0183E+00,            1.7570E+00,         5.0
2005-04-02T00:09:06.333,              8.1480E-02,              6.4644E-02,              3.7178E-02,              2.9542E-02,              2.3839E-02,              1.8817E-02,              1.3792E-02,              6.8137E-03,              3.4747E-03,              2.2326E-03,              1.5923E-03,              1.1830E-03,              8.7692E-04,         5.0,            7.1157E+01,            4.4932E+01,            2.4072E+01,            1.4702E+01,            7.4649E+00,            5.8910E+00,            3.9065E+00,            3.0512E+00,            2.3286E+00,            2.0266E+00,         5.0
2005-04-02T00:12:46.333,              1.4495E-01,              1.1504E-01,              7.2190E-02,              5.3672E-02,              4.1761E-02,              3.0931E-02,              2.1463E-02,              1.0766E-02,              5.2069E-03,              3.0847E-03,              2.0900E-03,              1.4985E-03,              1.0892E-03,         5.0,            5.6523E+01,            2.8708E+01,            1.4029E+01,            6.1459E+00,            5.4984E+00,            4.4138E+00,            3.4940E+00,            2.7873E+00,            2.1279E+00,            1.8523E+00,         5.0
2005-04-02T00:16:25.833,              1.2768E-01,              1.0133E-01,              6.6353E-02,              4.8405E-02,              3.7487E-02,              2.7528E-02,              1.9052E-02,              9.6484E-03,              4.6960E-03,              2.7838E-03,              1.9095E-03,              1.3916E-03,              1.0255E-03,         5.0,            5.5994E+01,            2.8439E+01,            1.3007E+01,            5.6004E+00,            5.0120E+00,            4.0245E+00,            3.1866E+00,            2.5426E+00,            1.9415E+00,            1.6903E+00,         5.0
2005-04-02T00:20:06.333,              1.2767E-01,              1.0133E-01,              6.3800E-02,              4.5900E-02,              3.3741E-02,              2.3834E-02,              1.6330E-02,              8.3492E-03,              4.1664E-03,              2.4572E-03,              1.6881E-03,              1.2410E-03,              9.1718E-04,         5.0,            6.4716E+01,            3.9960E+01,            2.1494E+01,            1.2439E+01,            6.8125E+00,            4.4390E+00,            3.5176E+00,            2.8084E+00,            2.1454E+00,            1.8685E+00,         5.0
2005-04-02T00:23:45.333,              1.0972E-01,              8.7068E-02,              5.4518E-02,              4.1895E-02,              3.2830E-02,              2.4488E-02,              1.7439E-02,              8.9123E-03,              4.4640E-03,              2.7935E-03,              1.9400E-03,              1.4066E-03,              1.0256E-03,         5.0,            3.9042E+01,            2.1212E+01,            1.1941E+01,            6.2512E+00,            5.5829E+00,            4.4751E+00,            3.5382E+00,            2.8198E+00,            2.1511E+00,            1.8714E+00,         5.0
2005-04-02T00:27:25.833,              1.0544E-01,              8.3679E-02,              5.6742E-02,              4.2890E-02,              3.3164E-02,              2.4195E-02,              1.6892E-02,              8.7739E-03,              4.2957E-03,              2.6321E-03,              1.8166E-03,              1.3088E-03,              9.5086E-04,         5.0,            5.1581E+01,            2.7066E+01,            1.3828E+01,            5.8649E+00,            5.2384E+00,            4.1992E+00,            3.3202E+00,            2.6462E+00,            2.0187E+00,            1.7563E+00,         5.0
2005-04-02T00:31:01.833,              1.0556E-01,              8.3777E-02,              5.1708E-02,              3.8532E-02,              3.0314E-02,              1.6626E-02,              1.0269E-02,              6.3444E-03,              3.2041E-03,              2.0711E-03,              1.5385E-03,              1.1682E-03,              8.7811E-04,         5.0,            5.6904E+01,            3.1746E+01,            1.8695E+01,            1.0104E+01,            5.1357E+00,            4.1189E+00,            3.2582E+00,            2.5977E+00,            1.9823E+00,            1.7251E+00,         5.0
2005-04-02T00:34:41.333,              1.0083E-01,              8.0032E-02,              5.2961E-02,              3.9822E-02,              3.0909E-02,              2.2748E-02,              1.5974E-02,              8.2069E-03,              4.0646E-03,              2.5027E-03,              1.7606E-03,              1.3087E-03,              9.7840E-04,         5.0,            3.3737E+01,            1.7819E+01,            9.2017E+00,            5.6298E+00,            5.0405E+00,            4.0488E+00,            3.2066E+00,            2.5591E+00,            1.9542E+00,            1.7015E+00,         5.0
2005-04-02T00:38:21.833,              1.0504E-01,              8.3362E-02,              5.5558E-02,              4.2037E-02,              3.3273E-02,              2.4622E-02,              1.7464E-02,              8.6195E-03,              4.2758E-03,              2.6497E-03,              1.8471E-03,              1.3480E-03,              9.9427E-04,         5.0,            4.1060E+01,            2.1382E+01,            1.1293E+01,            5.7850E+00,            5.1712E+00,            4.1482E+00,            3.2818E+00,            2.6168E+00,            1.9971E+00,            1.7380E+00,         5.0
2005-04-02T00:42:01.833,              9.9919E-02,              7.9294E-02,              4.9492E-02,              3.7068E-02,              2.8854E-02,              2.0752E-02,              1.4542E-02,              7.6929E-03,              3.8495E-03,              2.4043E-03,              1.6916E-03,              1.2490E-03,              9.2652E-04,         5.0,            3.7687E+01,            2.3014E+01,            1.2319E+01,            6.8572E+00,            5.4631E+00,            4.3783E+00,            3.4612E+00,            2.7581E+00,            2.1038E+00,            1.8302E+00,         5.0
