                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-13T00:01:12.209,              7.3423E-01,              5.8142E-01,              3.1740E-01,              1.9777E-01,              1.2707E-01,              7.4557E-02,              4.3294E-02,              2.1901E-02,              2.9994E-03,              4.1079E-04,              5.6260E-05,              7.7051E-06,              1.0552E-06,         0.0,            1.2074E+04,            1.1290E+03,            1.2816E+02,            8.5488E+01,            7.5665E+01,            5.9122E+01,            3.6861E+01,            2.4331E+01,            1.5606E+01,            1.1960E+01,         3.0
2005-09-13T00:06:56.209,              7.3943E-01,              5.3589E-01,              2.9807E-01,              1.6736E-01,              9.1939E-02,              4.4364E-02,              2.0859E-02,              9.9718E-03,              4.7671E-03,              2.2789E-03,              1.0894E-03,              5.2081E-04,              2.4898E-04,         0.0,            1.0275E+03,            5.4963E+02,            2.5493E+02,            1.6863E+02,            1.1107E+02,            6.8256E+01,            4.2631E+01,            2.7739E+01,            1.7973E+01,            1.3521E+01,         3.0
2005-09-13T00:10:31.709,              8.2215E-01,              6.2169E-01,              3.3355E-01,              1.9096E-01,              1.1037E-01,              5.9859E-02,              3.2725E-02,              4.9396E-03,              7.4561E-04,              1.1255E-04,              1.6988E-05,              2.5643E-06,              3.8707E-07,         0.0,            2.1041E+03,            8.1950E+02,            2.4054E+02,            1.6040E+02,            1.0549E+02,            6.5259E+01,            4.0558E+01,            2.6633E+01,            1.7124E+01,            1.2965E+01,         3.0
2005-09-13T00:14:11.709,              7.1168E-01,              5.5540E-01,              2.9566E-01,              1.7833E-01,              1.0887E-01,              6.2349E-02,              3.6083E-02,              1.8240E-02,              9.2203E-03,              4.6608E-03,              2.3560E-03,              1.1910E-03,              6.0203E-04,         0.0,            2.2328E+03,            8.6166E+02,            1.3868E+02,            1.0797E+02,            9.4944E+01,            5.8533E+01,            3.6564E+01,            2.4015E+01,            1.5535E+01,            1.1767E+01,         3.0
2005-09-13T00:17:52.209,              7.6951E-01,              5.9568E-01,              3.2501E-01,              1.9415E-01,              1.0684E-01,              5.8932E-02,              3.2837E-02,              1.7648E-02,              9.4850E-03,              5.0977E-03,              2.7398E-03,              1.4725E-03,              7.9139E-04,         0.0,            2.2897E+03,            8.9153E+02,            1.3486E+02,            1.2054E+02,            1.0524E+02,            6.5069E+01,            4.0493E+01,            2.6659E+01,            1.7165E+01,            1.3095E+01,         3.0
2005-09-13T00:21:32.209,              7.8147E-01,              5.9462E-01,              3.1716E-01,              1.8470E-01,              1.0849E-01,              5.4435E-02,              2.7660E-02,              1.3540E-02,              6.6279E-03,              3.2444E-03,              1.5882E-03,              7.7744E-04,              3.8056E-04,         0.0,            1.1125E+03,            5.4147E+02,            2.2787E+02,            1.5145E+02,            1.0008E+02,            6.1583E+01,            3.8480E+01,            2.4864E+01,            1.6113E+01,            1.2171E+01,         3.0
2005-09-13T00:25:12.710,              7.6469E-01,              5.9209E-01,              3.2021E-01,              1.9251E-01,              1.2405E-01,              7.2298E-02,              4.2093E-02,              5.9489E-03,              3.4368E-03,              2.3651E-03,              1.6275E-03,              1.1200E-03,              7.7074E-04,         0.0,            1.0460E+04,            2.4745E+03,            1.2302E+02,            1.1355E+02,            9.9777E+01,            6.1361E+01,            3.8463E+01,            2.5023E+01,            1.6151E+01,            1.2351E+01,         3.0
2005-09-13T00:28:52.710,              7.4662E-01,              5.7582E-01,              3.1390E-01,              1.8912E-01,              1.2003E-01,              7.2757E-02,              4.2078E-02,              2.0625E-02,              3.0719E-03,              4.5753E-04,              6.8144E-05,              1.0149E-05,              1.5117E-06,         0.0,            2.2800E+03,            8.6419E+02,            1.5878E+02,            1.4549E+02,            9.5808E+01,            5.9184E+01,            3.6889E+01,            2.4091E+01,            1.5749E+01,            1.1951E+01,         3.0
2005-09-13T00:32:32.210,              6.9962E-01,              5.5503E-01,              2.9999E-01,              1.9208E-01,              1.2529E-01,              7.5783E-02,              4.5545E-02,              2.3089E-02,              3.5003E-03,              5.3066E-04,              8.0450E-05,              1.2196E-05,              1.8490E-06,         0.0,            3.5123E+03,            1.2301E+03,            1.1627E+02,            1.0682E+02,            9.3680E+01,            5.7873E+01,            3.6085E+01,            2.3792E+01,            1.5392E+01,            1.1803E+01,         3.0
2005-09-13T00:36:08.710,              7.9097E-01,              6.0241E-01,              3.2181E-01,              1.8570E-01,              1.1007E-01,              6.2900E-02,              3.6571E-02,              5.7768E-03,              2.6267E-03,              1.1944E-03,              5.4308E-04,              2.4694E-04,              1.1228E-04,         0.0,            3.0891E+03,            1.1068E+03,            1.8456E+02,            1.6959E+02,            1.1162E+02,            6.8466E+01,            4.3002E+01,            2.8180E+01,            1.8152E+01,            1.3721E+01,         3.0
2005-09-13T00:39:48.210,              8.4080E-01,              6.6265E-01,              3.5433E-01,              2.1521E-01,              1.3039E-01,              7.0274E-02,              3.7962E-02,              1.9841E-02,              2.4436E-03,              3.0096E-04,              3.7067E-05,              4.5653E-06,              5.6227E-07,         0.0,            1.2101E+04,            2.9723E+03,            1.2351E+02,            1.1327E+02,            9.9060E+01,            6.1222E+01,            3.8410E+01,            2.4917E+01,            1.6401E+01,            1.2413E+01,         3.0
2005-09-13T00:45:32.210,              7.4333E-01,              5.7355E-01,              3.0395E-01,              1.8597E-01,              1.1290E-01,              6.0623E-02,              3.3677E-02,              1.8549E-02,              1.0217E-02,              5.6274E-03,              3.0996E-03,              1.7072E-03,              9.4035E-04,         0.0,            2.7493E+03,            9.9269E+02,            1.2604E+02,            1.1518E+02,            1.0033E+02,            6.1537E+01,            3.8738E+01,            2.5073E+01,            1.6463E+01,            1.2460E+01,         3.0
2005-09-13T00:49:12.710,              9.1660E-01,              6.7898E-01,              3.6745E-01,              2.1030E-01,              1.1676E-01,              5.4706E-02,              2.6143E-02,              1.1853E-02,              5.3735E-03,              2.4362E-03,              1.1045E-03,              5.0072E-04,              2.2701E-04,         0.0,            1.2648E+03,            6.0176E+02,            2.4315E+02,            1.6250E+02,            1.0732E+02,            6.5898E+01,            4.1607E+01,            2.6835E+01,            1.7494E+01,            1.3348E+01,         3.0
2005-09-13T00:52:48.710,              8.0627E-01,              6.3453E-01,              3.3850E-01,              2.0953E-01,              1.2966E-01,              7.6499E-02,              4.2819E-02,              2.0489E-02,              8.6928E-03,              3.8697E-03,              1.7227E-03,              7.6688E-04,              3.4139E-04,         0.0,            3.0000E+03,            1.0746E+03,            1.2204E+02,            1.1140E+02,            9.7006E+01,            5.9611E+01,            3.7421E+01,            2.4549E+01,            1.5902E+01,            1.2071E+01,         3.0
2005-09-13T00:56:27.710,              7.7125E-01,              5.7491E-01,              3.0669E-01,              1.7683E-01,              1.0547E-01,              6.2664E-02,              3.8372E-02,              5.5703E-03,              3.3357E-03,              2.2864E-03,              1.5671E-03,              1.0741E-03,              7.3623E-04,         0.0,            9.3445E+03,            2.1541E+03,            1.7930E+02,            1.6341E+02,            1.0773E+02,            6.6113E+01,            4.1266E+01,            2.6972E+01,            1.7404E+01,            1.3173E+01,         3.0
2005-09-13T01:00:08.210,              8.2846E-01,              6.4907E-01,              3.5060E-01,              2.1356E-01,              1.2042E-01,              6.3244E-02,              3.5327E-02,              4.0744E-03,              2.6597E-03,              2.1422E-03,              1.7253E-03,              1.3896E-03,              1.1192E-03,         0.0,            1.1404E+04,            2.1319E+03,            1.3241E+02,            1.2086E+02,            1.0525E+02,            6.5015E+01,            4.0815E+01,            2.6575E+01,            1.7235E+01,            1.3075E+01,         3.0
2005-09-13T01:03:47.710,              8.3295E-01,              6.4490E-01,              3.4433E-01,              2.0591E-01,              1.2671E-01,              6.8321E-02,              3.7670E-02,              1.9263E-02,              9.8498E-03,              5.0366E-03,              2.5754E-03,              1.3169E-03,              6.7340E-04,         0.0,            2.0424E+03,            8.0591E+02,            1.7177E+02,            1.5853E+02,            1.0463E+02,            6.4124E+01,            4.0159E+01,            2.6225E+01,            1.6869E+01,            1.2854E+01,         3.0
2005-09-13T01:07:24.210,              1.0315E+00,              7.2078E-01,              3.9835E-01,              2.3250E-01,              1.3663E-01,              7.0293E-02,              3.7112E-02,              1.8192E-02,              1.9969E-03,              1.9858E-03,              1.9748E-03,              1.9638E-03,              1.9529E-03,         0.0,            4.0447E+03,            1.3627E+03,            1.7745E+02,            1.6332E+02,            1.0771E+02,            6.6305E+01,            4.1660E+01,            2.7116E+01,            1.7510E+01,            1.3195E+01,         3.0
2005-09-13T01:11:04.210,              7.8385E-01,              5.9585E-01,              3.2354E-01,              1.8536E-01,              1.0728E-01,              5.9984E-02,              3.4428E-02,              4.8143E-03,              6.7319E-04,              9.4135E-05,              1.3163E-05,              1.8407E-06,              2.5739E-07,         0.0,            1.1999E+04,            2.4451E+03,            1.6809E+02,            1.5325E+02,            1.0093E+02,            6.2233E+01,            3.8987E+01,            2.5413E+01,            1.6458E+01,            1.2565E+01,         3.0
2005-09-13T01:14:43.710,              8.8177E-01,              5.8040E-01,              3.0831E-01,              1.7730E-01,              9.9434E-02,              5.3861E-02,              3.1391E-02,              1.8295E-02,              1.0663E-02,              6.2145E-03,              3.6219E-03,              2.1109E-03,              1.2303E-03,         0.0,            2.7041E+03,            9.5939E+02,            1.7341E+02,            1.5805E+02,            1.0417E+02,            6.3979E+01,            3.9779E+01,            2.5947E+01,            1.6869E+01,            1.2815E+01,         3.0
2005-09-13T01:18:24.710,              7.9684E-01,              6.1377E-01,              3.3699E-01,              1.9857E-01,              1.2280E-01,              7.0442E-02,              4.0517E-02,              6.8766E-03,              3.3583E-03,              1.6401E-03,              8.0095E-04,              3.9115E-04,              1.9103E-04,         0.0,            1.2156E+04,            2.8207E+03,            1.3933E+02,            1.2702E+02,            1.1055E+02,            6.8007E+01,            4.2679E+01,            2.8098E+01,            1.8147E+01,            1.3738E+01,         3.0
2005-09-13T01:24:08.210,              7.8851E-01,              5.6113E-01,              3.0213E-01,              1.7083E-01,              9.9181E-02,              5.8395E-02,              3.5690E-02,              4.0645E-03,              4.6287E-04,              5.2712E-05,              6.0029E-06,              6.8361E-07,              7.7851E-08,         0.0,            1.1029E+04,            2.9947E+03,            1.6456E+02,            1.5210E+02,            1.0062E+02,            6.2149E+01,            3.8665E+01,            2.5212E+01,            1.6352E+01,            1.2380E+01,         3.0
