                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-05-04T00:00:45.818,              1.1101E-01,              8.8102E-02,              5.5875E-02,              4.1058E-02,              3.0510E-02,              2.1895E-02,              1.5359E-02,              8.1021E-03,              4.0469E-03,              2.4683E-03,              1.7104E-03,              1.2462E-03,              9.1616E-04,         5.0,            4.3852E+01,            2.7132E+01,            1.4581E+01,            8.3748E+00,            4.8639E+00,            3.9074E+00,            3.0950E+00,            2.4701E+00,            1.8864E+00,            1.6426E+00,         5.0
2005-05-04T00:04:26.318,              5.9743E-02,              4.7420E-02,              3.2510E-02,              2.4739E-02,              1.9508E-02,              1.4808E-02,              1.0394E-02,              5.1981E-03,              2.5464E-03,              1.5482E-03,              1.0775E-03,              7.9293E-04,              5.8799E-04,         5.0,            2.1869E+01,            1.1562E+01,            5.9860E+00,            3.4493E+00,            3.0848E+00,            2.4755E+00,            1.9590E+00,            1.5624E+00,            1.1926E+00,            1.0380E+00,         5.0
2005-05-04T00:08:06.318,              1.3367E-01,              1.0607E-01,              6.2239E-02,              4.4809E-02,              3.4348E-02,              2.3778E-02,              1.6070E-02,              8.5989E-03,              4.2640E-03,              2.5631E-03,              1.7735E-03,              1.2991E-03,              9.5927E-04,         5.0,            5.4998E+01,            3.3877E+01,            1.8254E+01,            1.0374E+01,            5.4857E+00,            4.4089E+00,            3.4934E+00,            2.7889E+00,            2.1304E+00,            1.8553E+00,         5.0
2005-05-04T00:11:42.818,              1.0486E-01,              8.3210E-02,              5.2920E-02,              3.9687E-02,              3.0293E-02,              2.2381E-02,              1.5816E-02,              8.1862E-03,              4.1524E-03,              2.5789E-03,              1.7986E-03,              1.3186E-03,              9.7044E-04,         5.0,            3.2731E+01,            1.9751E+01,            1.0454E+01,            6.0439E+00,            5.3976E+00,            4.3263E+00,            3.4204E+00,            2.7257E+00,            2.0792E+00,            1.8088E+00,         5.0
2005-05-04T00:15:22.818,              1.1576E-01,              9.1871E-02,              6.1208E-02,              4.6099E-02,              3.5250E-02,              2.5626E-02,              1.8407E-02,              9.4173E-03,              4.6216E-03,              2.8203E-03,              1.9427E-03,              1.4073E-03,              1.0297E-03,         5.0,            1.0239E+01,            6.9598E+00,            5.9003E+00,            5.4548E+00,            4.8858E+00,            3.9258E+00,            3.1101E+00,            2.4826E+00,            1.8962E+00,            1.6512E+00,         5.0
2005-05-04T00:19:01.818,              9.6514E-02,              7.6590E-02,              4.8060E-02,              3.6029E-02,              2.6080E-02,              1.6293E-02,              1.0812E-02,              6.3531E-03,              3.2463E-03,              2.0492E-03,              1.4857E-03,              1.1219E-03,              8.4488E-04,         5.0,            5.7417E+01,            3.4089E+01,            1.9309E+01,            1.0867E+01,            5.3926E+00,            4.3274E+00,            3.4246E+00,            2.7314E+00,            2.0849E+00,            1.8147E+00,         5.0
2005-05-04T00:22:42.318,              1.2774E-01,              1.0136E-01,              6.1040E-02,              4.5129E-02,              3.5833E-02,              2.6525E-02,              1.8400E-02,              9.3101E-03,              4.6156E-03,              2.7649E-03,              1.9109E-03,              1.4054E-03,              1.0395E-03,         5.0,            6.0591E+01,            3.7855E+01,            2.0410E+01,            1.1912E+01,            6.2948E+00,            4.6204E+00,            3.6595E+00,            2.9206E+00,            2.2305E+00,            1.9422E+00,         5.0
2005-05-04T00:26:22.319,              1.0631E-01,              8.4371E-02,              5.4164E-02,              4.0839E-02,              3.2426E-02,              2.3566E-02,              1.6246E-02,              8.4570E-03,              4.1951E-03,              2.5970E-03,              1.8184E-03,              1.3334E-03,              9.8244E-04,         5.0,            3.6219E+01,            1.9333E+01,            1.0459E+01,            6.0172E+00,            5.3813E+00,            4.3183E+00,            3.4174E+00,            2.7255E+00,            2.0803E+00,            1.8106E+00,         5.0
2005-05-04T00:30:01.819,              9.1342E-02,              7.2483E-02,              4.2896E-02,              3.1435E-02,              2.1250E-02,              1.2023E-02,              7.7943E-03,              4.9782E-03,              2.6007E-03,              1.6861E-03,              1.2569E-03,              9.6151E-04,              7.3317E-04,         5.0,            6.8008E+01,            4.2914E+01,            2.3060E+01,            1.3697E+01,            7.5694E+00,            4.1077E+00,            3.2502E+00,            2.5920E+00,            1.9783E+00,            1.7218E+00,         5.0
2005-05-04T00:33:42.319,              1.1204E-01,              8.8918E-02,              5.9657E-02,              4.3926E-02,              3.3733E-02,              2.4478E-02,              1.6291E-02,              8.0643E-03,              3.9900E-03,              2.2365E-03,              1.5290E-03,              1.1452E-03,              8.6484E-04,         5.0,            4.2689E+01,            2.5996E+01,            1.3841E+01,            7.8965E+00,            5.1677E+00,            4.1490E+00,            3.2847E+00,            2.6205E+00,            2.0006E+00,            1.7416E+00,         5.0
