                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-23T00:02:04.667,              1.2599E-01,              9.9987E-02,              6.4954E-02,              4.8084E-02,              3.6978E-02,              2.6945E-02,              1.8706E-02,              9.7145E-03,              4.8046E-03,              2.9358E-03,              2.0495E-03,              1.5107E-03,              1.1189E-03,         5.0,            7.3951E+01,            4.0038E+01,            2.1947E+01,            1.0762E+01,            6.1971E+00,            4.9744E+00,            3.9376E+00,            3.1412E+00,            2.3980E+00,            2.0875E+00,         5.0
2006-07-23T00:21:44.667,              1.4165E-01,              1.1241E-01,              7.2497E-02,              5.3481E-02,              4.1214E-02,              3.0066E-02,              2.0810E-02,              1.0727E-02,              5.2963E-03,              3.2129E-03,              2.2248E-03,              1.6265E-03,              1.1976E-03,         5.0,            6.9243E+01,            3.7979E+01,            2.1584E+01,            1.0863E+01,            6.5627E+00,            5.2659E+00,            4.1671E+00,            3.3233E+00,            2.5366E+00,            2.2078E+00,         5.0
2006-07-23T00:43:28.168,              1.3394E-01,              1.0629E-01,              6.9002E-02,              5.1301E-02,              3.9535E-02,              2.9082E-02,              2.0251E-02,              1.0404E-02,              5.1488E-03,              3.1297E-03,              2.1722E-03,              1.5974E-03,              1.1799E-03,         5.0,            6.9119E+01,            3.7312E+01,            2.0321E+01,            9.7418E+00,            6.2799E+00,            5.0462E+00,            3.9979E+00,            3.1913E+00,            2.4376E+00,            2.1228E+00,         5.0
2006-07-23T01:03:08.168,              1.2738E-01,              1.0109E-01,              6.2298E-02,              4.6757E-02,              3.7249E-02,              2.7473E-02,              1.9296E-02,              9.9177E-03,              4.9486E-03,              3.0711E-03,              2.1444E-03,              1.5703E-03,              1.1574E-03,         5.0,            5.4206E+01,            3.3653E+01,            1.8114E+01,            1.0311E+01,            6.4982E+00,            5.2163E+00,            4.1291E+00,            3.2939E+00,            2.5146E+00,            2.1889E+00,         5.0
2006-07-23T01:22:44.668,              1.3410E-01,              1.0643E-01,              6.8591E-02,              5.1034E-02,              3.9729E-02,              2.9009E-02,              2.0394E-02,              1.0462E-02,              5.1825E-03,              3.1754E-03,              2.2057E-03,              1.6161E-03,              1.1890E-03,         5.0,            5.7439E+01,            3.1142E+01,            1.7313E+01,            8.6475E+00,            6.4250E+00,            5.1628E+00,            4.0902E+00,            3.2650E+00,            2.4938E+00,            2.1717E+00,         5.0
2006-07-23T01:42:24.668,              1.3765E-01,              1.0924E-01,              7.1632E-02,              5.3781E-02,              4.1429E-02,              2.9856E-02,              2.0767E-02,              1.0796E-02,              5.3078E-03,              3.2370E-03,              2.2382E-03,              1.6293E-03,              1.1931E-03,         5.0,            6.7433E+01,            3.6250E+01,            1.9564E+01,            9.0776E+00,            6.3136E+00,            5.0700E+00,            4.0146E+00,            3.2034E+00,            2.4460E+00,            2.1296E+00,         5.0
2006-07-23T02:02:04.668,              1.4079E-01,              1.1172E-01,              7.0290E-02,              5.2598E-02,              4.0579E-02,              2.9653E-02,              2.0527E-02,              1.0607E-02,              5.2551E-03,              3.1944E-03,              2.2111E-03,              1.6140E-03,              1.1875E-03,         5.0,            6.6185E+01,            3.6668E+01,            2.1363E+01,            1.1410E+01,            6.4204E+00,            5.1605E+00,            4.0893E+00,            3.2649E+00,            2.4941E+00,            2.1722E+00,         5.0
2006-07-23T02:21:40.169,              1.3630E-01,              1.0817E-01,              6.9633E-02,              5.2653E-02,              4.1171E-02,              2.9659E-02,              2.0668E-02,              1.0675E-02,              5.2783E-03,              3.2369E-03,              2.2526E-03,              1.6510E-03,              1.2137E-03,         5.0,            6.6551E+01,            3.5999E+01,            1.9753E+01,            1.0005E+01,            6.4624E+00,            5.1936E+00,            4.1151E+00,            3.2852E+00,            2.5094E+00,            2.1855E+00,         5.0
2006-07-23T02:41:20.669,              1.3363E-01,              1.0606E-01,              6.9512E-02,              5.1634E-02,              4.0106E-02,              2.8802E-02,              1.9914E-02,              1.0239E-02,              5.0714E-03,              3.0662E-03,              2.1322E-03,              1.5745E-03,              1.1672E-03,         5.0,            6.7640E+01,            3.7083E+01,            2.1048E+01,            1.0555E+01,            6.3661E+00,            5.1149E+00,            4.0519E+00,            3.2342E+00,            2.4702E+00,            2.1511E+00,         5.0
2006-07-23T03:01:00.669,              1.3674E-01,              1.0852E-01,              7.0380E-02,              5.3009E-02,              4.0831E-02,              2.9512E-02,              2.0415E-02,              1.0484E-02,              5.1946E-03,              3.1378E-03,              2.1752E-03,              1.5993E-03,              1.1823E-03,         5.0,            6.6125E+01,            3.6244E+01,            2.0565E+01,            1.0313E+01,            6.4581E+00,            5.1834E+00,            4.1027E+00,            3.2725E+00,            2.4982E+00,            2.1745E+00,         5.0
2006-07-23T03:20:36.169,              1.2739E-01,              1.0110E-01,              6.4809E-02,              4.9294E-02,              3.8273E-02,              2.7819E-02,              1.9431E-02,              1.0059E-02,              5.0117E-03,              3.1244E-03,              2.1916E-03,              1.6102E-03,              1.1889E-03,         5.0,            5.4552E+01,            2.9510E+01,            1.6206E+01,            8.1612E+00,            6.4536E+00,            5.1740E+00,            4.0915E+00,            3.2613E+00,            2.4881E+00,            2.1649E+00,         5.0
2006-07-23T03:40:16.169,              1.2748E-01,              1.0117E-01,              6.3826E-02,              4.8455E-02,              3.8037E-02,              2.7996E-02,              1.9523E-02,              1.0029E-02,              4.9676E-03,              3.0336E-03,              2.1116E-03,              1.5513E-03,              1.1464E-03,         5.0,            5.7155E+01,            3.1066E+01,            1.7523E+01,            8.7333E+00,            6.3393E+00,            5.0807E+00,            4.0165E+00,            3.2008E+00,            2.4416E+00,            2.1241E+00,         5.0
2006-07-23T03:59:56.170,              1.4833E-01,              1.1771E-01,              7.5228E-02,              5.4978E-02,              4.1947E-02,              2.9775E-02,              2.0323E-02,              1.0762E-02,              5.3087E-03,              3.2126E-03,              2.2228E-03,              1.6204E-03,              1.1896E-03,         5.0,            7.6632E+01,            4.1266E+01,            2.2376E+01,            1.0478E+01,            6.3981E+00,            5.1380E+00,            4.0685E+00,            3.2464E+00,            2.4789E+00,            2.1583E+00,         5.0
2006-07-23T04:19:32.170,              1.3628E-01,              1.0816E-01,              7.1520E-02,              5.2752E-02,              4.0871E-02,              2.8964E-02,              2.0088E-02,              1.0422E-02,              5.1315E-03,              3.1145E-03,              2.1575E-03,              1.5784E-03,              1.1610E-03,         5.0,            6.8916E+01,            3.7339E+01,            2.0576E+01,            1.0489E+01,            6.4411E+00,            5.1710E+00,            4.0937E+00,            3.2659E+00,            2.4934E+00,            2.1706E+00,         5.0
2006-07-23T04:39:12.670,              1.3880E-01,              1.1016E-01,              7.1009E-02,              5.3139E-02,              4.0399E-02,              2.9607E-02,              2.0440E-02,              1.0510E-02,              5.1766E-03,              3.1390E-03,              2.1750E-03,              1.5936E-03,              1.1762E-03,         5.0,            7.1693E+01,            3.8547E+01,            2.0786E+01,            9.1058E+00,            6.3452E+00,            5.0982E+00,            4.0387E+00,            3.2238E+00,            2.4622E+00,            2.1442E+00,         5.0
2006-07-23T04:58:52.670,              1.3276E-01,              1.0536E-01,              6.5988E-02,              4.9663E-02,              3.8235E-02,              2.7636E-02,              1.9299E-02,              1.0081E-02,              4.9984E-03,              3.0699E-03,              2.1408E-03,              1.5700E-03,              1.1587E-03,         5.0,            7.0453E+01,            3.7730E+01,            2.0116E+01,            8.6571E+00,            6.1393E+00,            4.9350E+00,            3.9108E+00,            3.1225E+00,            2.3855E+00,            2.0777E+00,         5.0
