                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-10-22T00:00:47.816,              1.3203E-01,              1.0480E-01,              7.0562E-02,              5.2464E-02,              3.9521E-02,              2.8487E-02,              1.9743E-02,              1.0345E-02,              5.0255E-03,              3.0337E-03,              2.0843E-03,              1.5083E-03,              1.1031E-03,         5.0,            2.3425E+01,            1.1313E+01,            6.6882E+00,            6.1711E+00,            5.5175E+00,            4.4267E+00,            3.5025E+00,            2.7930E+00,            2.1316E+00,            1.8551E+00,         5.0
2004-10-22T00:04:27.316,              1.2378E-01,              9.8217E-02,              5.8147E-02,              4.3333E-02,              3.4004E-02,              2.5388E-02,              1.7832E-02,              8.9925E-03,              4.4476E-03,              2.6907E-03,              1.8621E-03,              1.3593E-03,              9.9792E-04,         5.0,            7.6979E+01,            4.5151E+01,            2.5919E+01,            1.4590E+01,            6.7058E+00,            4.8016E+00,            3.7975E+00,            3.0273E+00,            2.3099E+00,            2.0100E+00,         5.0
2004-10-22T00:08:02.816,              1.1926E-01,              9.4658E-02,              6.1554E-02,              4.5108E-02,              3.4266E-02,              2.4848E-02,              1.7007E-02,              8.6226E-03,              4.2397E-03,              2.4814E-03,              1.7029E-03,              1.2532E-03,              9.2884E-04,         5.0,            5.9294E+01,            3.6705E+01,            1.9810E+01,            1.1354E+01,            5.8789E+00,            4.5482E+00,            3.5989E+00,            2.8700E+00,            2.1905E+00,            1.9064E+00,         5.0
2004-10-22T00:11:43.316,              8.3812E-02,              6.6519E-02,              4.3129E-02,              3.4126E-02,              2.7547E-02,              2.1518E-02,              1.5447E-02,              7.4620E-03,              3.7277E-03,              2.3395E-03,              1.6692E-03,              1.2588E-03,              9.4799E-04,         5.0,            6.2358E+01,            3.4578E+01,            2.0062E+01,            1.0468E+01,            5.7425E+00,            4.6158E+00,            3.6578E+00,            2.9205E+00,            2.2311E+00,            1.9432E+00,         5.0
2004-10-22T00:15:23.316,              8.4445E-02,              6.6992E-02,              3.7667E-02,              2.9203E-02,              2.3554E-02,              1.7788E-02,              1.2800E-02,              6.6797E-03,              3.4360E-03,              2.2833E-03,              1.6573E-03,              1.2324E-03,              9.1611E-04,         5.0,            5.1458E+01,            3.2280E+01,            1.7281E+01,            1.0198E+01,            5.6716E+00,            4.5024E+00,            3.5650E+00,            2.8445E+00,            2.1718E+00,            1.8908E+00,         5.0
2004-10-22T00:19:02.816,              1.1419E-01,              9.0635E-02,              6.2362E-02,              4.6709E-02,              3.4639E-02,              2.5523E-02,              1.8020E-02,              9.2573E-03,              4.5582E-03,              2.7862E-03,              1.9373E-03,              1.4181E-03,              1.0483E-03,         5.0,            4.4560E+01,            2.2380E+01,            9.8981E+00,            5.9374E+00,            5.3135E+00,            4.2665E+00,            3.3782E+00,            2.6954E+00,            2.0580E+00,            1.7917E+00,         5.0
2004-10-22T00:22:43.316,              8.8437E-02,              7.0209E-02,              4.9152E-02,              3.7739E-02,              2.9616E-02,              2.2271E-02,              1.5861E-02,              7.9147E-03,              3.8711E-03,              2.4052E-03,              1.7096E-03,              1.2795E-03,              9.6530E-04,         5.0,            3.5917E+01,            1.8773E+01,            9.9154E+00,            5.9309E+00,            5.3055E+00,            4.2587E+00,            3.3710E+00,            2.6891E+00,            2.0528E+00,            1.7870E+00,         5.0
2004-10-22T00:26:23.316,              1.2812E-01,              1.0169E-01,              6.6731E-02,              4.9709E-02,              3.6576E-02,              2.4107E-02,              1.6404E-02,              9.2943E-03,              4.6029E-03,              2.8421E-03,              1.9955E-03,              1.4546E-03,              1.0679E-03,         5.0,            1.8527E+01,            7.9393E+00,            6.2689E+00,            5.7865E+00,            5.1754E+00,            4.1535E+00,            3.2872E+00,            2.6219E+00,            2.0014E+00,            1.7420E+00,         5.0
2004-10-22T00:32:07.316,              1.5129E-01,              1.2006E-01,              7.5430E-02,              5.5424E-02,              4.2035E-02,              3.0106E-02,              2.0449E-02,              1.0860E-02,              5.3103E-03,              3.1311E-03,              2.1210E-03,              1.5177E-03,              1.0999E-03,         5.0,            3.8248E+01,            1.8680E+01,            7.8179E+00,            5.9946E+00,            5.3563E+00,            4.2951E+00,            3.3970E+00,            2.7079E+00,            2.0661E+00,            1.7977E+00,         5.0
2004-10-22T00:35:43.316,              9.9755E-02,              7.9158E-02,              5.2305E-02,              4.0384E-02,              3.2036E-02,              2.3061E-02,              1.6065E-02,              8.4078E-03,              4.2297E-03,              2.6812E-03,              1.8942E-03,              1.3919E-03,              1.0274E-03,         5.0,            4.1798E+01,            2.2244E+01,            1.1650E+01,            5.8937E+00,            5.2689E+00,            4.2269E+00,            3.3443E+00,            2.6668E+00,            2.0353E+00,            1.7713E+00,         5.0
2004-10-22T00:39:23.317,              1.3176E-01,              1.0457E-01,              6.8545E-02,              5.2883E-02,              4.1494E-02,              3.1524E-02,              2.1969E-02,              1.0774E-02,              5.3158E-03,              3.1898E-03,              2.1954E-03,              1.6029E-03,              1.1796E-03,         5.0,            7.2741E+01,            3.8493E+01,            1.9912E+01,            7.6667E+00,            6.0351E+00,            4.8506E+00,            3.8436E+00,            3.0687E+00,            2.3441E+00,            2.0416E+00,         5.0
2004-10-22T00:43:03.817,              6.8686E-02,              5.4512E-02,              3.4063E-02,              2.7206E-02,              2.1969E-02,              1.7197E-02,              1.2421E-02,              6.1001E-03,              3.0934E-03,              2.0311E-03,              1.4765E-03,              1.1120E-03,              8.4169E-04,         5.0,            5.4928E+01,            3.4686E+01,            1.8525E+01,            1.0784E+01,            5.4435E+00,            4.2867E+00,            3.3913E+00,            2.7040E+00,            2.0636E+00,            1.7959E+00,         5.0
2004-10-22T00:46:43.817,              9.7611E-02,              7.7475E-02,              4.8760E-02,              3.5989E-02,              2.7389E-02,              1.9448E-02,              1.3490E-02,              7.1415E-03,              3.5448E-03,              2.1851E-03,              1.5464E-03,              1.1546E-03,              8.6786E-04,         5.0,            7.5263E+01,            4.1952E+01,            2.4563E+01,            1.2999E+01,            5.3442E+00,            4.1416E+00,            3.2779E+00,            2.6146E+00,            1.9959E+00,            1.7374E+00,         5.0
2004-10-22T00:50:23.317,              1.0034E-01,              7.9636E-02,              5.3486E-02,              4.0893E-02,              3.2565E-02,              2.4254E-02,              1.6967E-02,              8.6358E-03,              4.2937E-03,              2.6813E-03,              1.8883E-03,              1.3937E-03,              1.0337E-03,         5.0,            3.2187E+01,            1.6162E+01,            7.1845E+00,            5.5944E+00,            5.0077E+00,            4.0217E+00,            3.1848E+00,            2.5414E+00,            1.9406E+00,            1.6896E+00,         5.0
2004-10-22T00:54:03.817,              1.2900E-01,              1.0238E-01,              6.6301E-02,              4.9040E-02,              3.6624E-02,              2.1407E-02,              1.3559E-02,              8.0226E-03,              4.0149E-03,              2.4982E-03,              1.7962E-03,              1.3392E-03,              9.9664E-04,         5.0,            7.8755E+01,            4.2612E+01,            2.3373E+01,            1.1293E+01,            5.8627E+00,            4.7047E+00,            3.7233E+00,            2.9696E+00,            2.2667E+00,            1.9730E+00,         5.0
2004-10-22T00:57:39.317,              1.0703E-01,              8.4964E-02,              5.7323E-02,              4.3310E-02,              3.4021E-02,              2.5402E-02,              1.8216E-02,              9.0535E-03,              4.4480E-03,              2.7780E-03,              1.9426E-03,              1.4188E-03,              1.0380E-03,         5.0,            6.2604E+01,            3.3815E+01,            1.8363E+01,            8.4347E+00,            5.5574E+00,            4.4633E+00,            3.5346E+00,            2.8206E+00,            2.1539E+00,            1.8754E+00,         5.0
2004-10-22T01:01:19.317,              1.4285E-01,              1.1339E-01,              7.6060E-02,              5.6284E-02,              4.2899E-02,              3.1403E-02,              2.1843E-02,              1.1051E-02,              5.3352E-03,              3.1745E-03,              2.1709E-03,              1.5746E-03,              1.1499E-03,         5.0,            8.7026E+01,            4.6516E+01,            2.4626E+01,            1.0129E+01,            6.0547E+00,            4.8599E+00,            3.8469E+00,            3.0687E+00,            2.3427E+00,            2.0393E+00,         5.0
