                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-24T00:02:11.505,              8.9531E-02,              7.1043E-02,              4.3445E-02,              3.2929E-02,              2.6279E-02,              1.9502E-02,              1.3174E-02,              6.4416E-03,              3.2575E-03,              1.9278E-03,              1.3623E-03,              1.0474E-03,              8.0643E-04,         5.0,            5.5666E+01,            3.0741E+01,            1.7767E+01,            9.6337E+00,            5.0678E+00,            4.0699E+00,            3.2229E+00,            2.5718E+00,            1.9638E+00,            1.7098E+00,         5.0
2005-07-24T00:05:51.005,              1.1550E-01,              9.1671E-02,              5.8709E-02,              4.3579E-02,              3.3845E-02,              2.4408E-02,              1.6984E-02,              8.8252E-03,              4.3852E-03,              2.7409E-03,              1.9197E-03,              1.4031E-03,              1.0334E-03,         5.0,            5.5809E+01,            3.4833E+01,            1.8762E+01,            1.0784E+01,            5.7180E+00,            4.5945E+00,            3.6399E+00,            2.9055E+00,            2.2193E+00,            1.9327E+00,         5.0
2005-07-24T00:09:31.505,              1.1070E-01,              8.7870E-02,              5.8523E-02,              4.3650E-02,              3.1979E-02,              2.2361E-02,              1.5422E-02,              8.2543E-03,              4.0727E-03,              2.5034E-03,              1.7665E-03,              1.3128E-03,              9.8017E-04,         5.0,            9.3912E+01,            5.0231E+01,            2.6475E+01,            1.0564E+01,            5.7235E+00,            4.5942E+00,            3.6367E+00,            2.9011E+00,            2.2148E+00,            1.9280E+00,         5.0
2005-07-24T00:13:11.005,              1.0942E-01,              8.6847E-02,              5.8238E-02,              4.3903E-02,              3.3822E-02,              2.5016E-02,              1.7818E-02,              8.9922E-03,              4.4056E-03,              2.6915E-03,              1.8743E-03,              1.3760E-03,              1.0160E-03,         5.0,            7.8456E+01,            4.1987E+01,            2.2138E+01,            8.8202E+00,            5.5198E+00,            4.4301E+00,            3.5065E+00,            2.7970E+00,            2.1352E+00,            1.8587E+00,         5.0
2005-07-24T00:16:51.505,              1.1248E-01,              8.9263E-02,              5.3066E-02,              3.9445E-02,              3.1786E-02,              2.3715E-02,              1.6766E-02,              8.6208E-03,              4.2855E-03,              2.6754E-03,              1.8677E-03,              1.3624E-03,              1.0031E-03,         5.0,            6.4150E+01,            4.0113E+01,            2.1508E+01,            1.2776E+01,            7.6149E+00,            4.7840E+00,            3.7883E+00,            3.0229E+00,            2.3082E+00,            2.0096E+00,         5.0
2005-07-24T00:20:28.005,              1.0435E-01,              8.2818E-02,              5.2014E-02,              3.8676E-02,              3.0468E-02,              2.2620E-02,              1.6083E-02,              8.2080E-03,              4.0739E-03,              2.5246E-03,              1.7642E-03,              1.2926E-03,              9.5338E-04,         5.0,            6.4212E+01,            3.5970E+01,            2.1360E+01,            1.1725E+01,            5.3508E+00,            4.2959E+00,            3.4011E+00,            2.7136E+00,            2.0719E+00,            1.8038E+00,         5.0
2005-07-24T00:24:07.505,              1.0955E-01,              8.6961E-02,              5.8208E-02,              4.2857E-02,              3.3951E-02,              2.4500E-02,              1.6885E-02,              8.6382E-03,              4.1898E-03,              2.5357E-03,              1.7648E-03,              1.2967E-03,              9.5936E-04,         5.0,            7.6651E+01,            4.0952E+01,            2.1533E+01,            8.5419E+00,            5.2315E+00,            4.2033E+00,            3.3298E+00,            2.6579E+00,            2.0301E+00,            1.7679E+00,         5.0
2005-07-24T00:27:48.005,              1.3889E-01,              1.1022E-01,              6.9356E-02,              5.1319E-02,              3.7741E-02,              2.6678E-02,              1.8601E-02,              9.7789E-03,              4.8600E-03,              2.9257E-03,              2.0129E-03,              1.4649E-03,              1.0732E-03,         5.0,            7.2856E+01,            4.0014E+01,            2.2802E+01,            1.1535E+01,            6.0605E+00,            4.8601E+00,            3.8441E+00,            3.0646E+00,            2.3384E+00,            2.0348E+00,         5.0
2005-07-24T00:33:35.505,              9.3060E-02,              7.3881E-02,              5.1593E-02,              3.8747E-02,              3.0765E-02,              2.2785E-02,              1.6075E-02,              8.0956E-03,              3.9735E-03,              2.4941E-03,              1.7731E-03,              1.3174E-03,              9.8306E-04,         5.0,            6.7479E+01,            3.7554E+01,            2.1947E+01,            1.1612E+01,            5.8797E+00,            4.7157E+00,            3.7303E+00,            2.9741E+00,            2.2696E+00,            1.9751E+00,         5.0
2005-07-24T00:37:11.505,              1.1058E-01,              8.7745E-02,              5.3767E-02,              4.1330E-02,              3.3132E-02,              2.4484E-02,              1.7336E-02,              8.9338E-03,              4.4767E-03,              2.8432E-03,              2.0002E-03,              1.4538E-03,              1.0627E-03,         5.0,            5.6753E+01,            3.5488E+01,            1.9075E+01,            1.1007E+01,            6.1768E+00,            4.9546E+00,            3.9197E+00,            3.1254E+00,            2.3851E+00,            2.0757E+00,         5.0
2005-07-24T00:40:52.005,              1.1186E-01,              8.8775E-02,              5.4428E-02,              4.0567E-02,              3.1395E-02,              2.1367E-02,              1.4476E-02,              7.8377E-03,              3.9267E-03,              2.4563E-03,              1.7355E-03,              1.2743E-03,              9.4021E-04,         5.0,            6.6493E+01,            4.1429E+01,            2.2253E+01,            1.2945E+01,            6.9947E+00,            4.7345E+00,            3.7474E+00,            2.9892E+00,            2.2818E+00,            1.9862E+00,         5.0
2005-07-24T00:44:31.505,              1.2008E-01,              9.5294E-02,              5.7321E-02,              4.3241E-02,              3.4396E-02,              2.5158E-02,              1.7631E-02,              9.1255E-03,              4.5633E-03,              2.8589E-03,              1.9926E-03,              1.4443E-03,              1.0521E-03,         5.0,            7.7472E+01,            4.8826E+01,            2.6228E+01,            1.5721E+01,            9.1551E+00,            5.1044E+00,            3.8422E+00,            3.0662E+00,            2.3416E+00,            2.0389E+00,         5.0
2005-07-24T00:48:12.005,              1.0695E-01,              8.4895E-02,              5.4800E-02,              4.1091E-02,              3.2011E-02,              2.1912E-02,              1.4677E-02,              7.8042E-03,              3.8694E-03,              2.3551E-03,              1.6686E-03,              1.2487E-03,              9.3458E-04,         5.0,            8.5671E+01,            4.7975E+01,            2.8410E+01,            1.5436E+01,            6.5399E+00,            4.8157E+00,            3.8161E+00,            3.0469E+00,            2.3276E+00,            2.0273E+00,         5.0
2005-07-24T00:51:51.505,              1.4207E-01,              1.1275E-01,              7.2702E-02,              5.2507E-02,              3.9509E-02,              2.7972E-02,              1.9095E-02,              9.9348E-03,              4.8418E-03,              2.8552E-03,              1.9533E-03,              1.4217E-03,              1.0477E-03,         5.0,            9.3333E+01,            4.9679E+01,            2.5947E+01,            1.0153E+01,            5.8207E+00,            4.6718E+00,            3.6978E+00,            2.9497E+00,            2.2517E+00,            1.9601E+00,         5.0
2005-07-24T00:55:31.505,              1.1463E-01,              9.0975E-02,              5.7484E-02,              4.2331E-02,              3.2466E-02,              2.3269E-02,              1.6158E-02,              8.4535E-03,              4.1678E-03,              2.5522E-03,              1.7845E-03,              1.3114E-03,              9.7204E-04,         5.0,            8.9633E+01,            4.8951E+01,            2.7326E+01,            1.4303E+01,            5.8963E+00,            4.7371E+00,            3.7525E+00,            2.9953E+00,            2.2878E+00,            1.9923E+00,         5.0
2005-07-24T00:59:11.505,              1.5097E-01,              1.1980E-01,              7.7957E-02,              5.7402E-02,              4.2551E-02,              2.9815E-02,              2.0369E-02,              1.0764E-02,              5.3112E-03,              3.1188E-03,              2.1171E-03,              1.5275E-03,              1.1145E-03,         5.0,            3.4228E+01,            1.7137E+01,            8.3739E+00,            6.0878E+00,            5.4362E+00,            4.3568E+00,            3.4443E+00,            2.7447E+00,            2.0937E+00,            1.8214E+00,         5.0
2005-07-24T01:02:47.005,              9.9686E-02,              7.9105E-02,              5.1892E-02,              3.9960E-02,              3.2235E-02,              2.4463E-02,              1.7344E-02,              8.6429E-03,              4.3571E-03,              2.7198E-03,              1.9110E-03,              1.4153E-03,              1.0529E-03,         5.0,            3.3059E+01,            1.7967E+01,            1.0154E+01,            6.4005E+00,            5.7258E+00,            4.5961E+00,            3.6380E+00,            2.9020E+00,            2.2153E+00,            1.9283E+00,         5.0
2005-07-24T01:06:27.505,              1.1022E-01,              8.7456E-02,              4.9605E-02,              3.6676E-02,              2.8907E-02,              2.1414E-02,              1.5225E-02,              7.9388E-03,              3.9817E-03,              2.4821E-03,              1.7281E-03,              1.2587E-03,              9.2193E-04,         5.0,            6.2268E+01,            3.9059E+01,            2.0976E+01,            1.2408E+01,            7.0158E+00,            4.1611E+00,            3.2950E+00,            2.6292E+00,            2.0076E+00,            1.7479E+00,         5.0
2005-07-24T01:12:15.505,              1.1670E-01,              9.2618E-02,              6.1555E-02,              4.6232E-02,              3.4309E-02,              2.4960E-02,              1.7352E-02,              8.9062E-03,              4.4149E-03,              2.6115E-03,              1.8063E-03,              1.3384E-03,              9.9870E-04,         5.0,            6.4340E+01,            3.4952E+01,            1.9398E+01,            9.9681E+00,            5.8631E+00,            4.7066E+00,            3.7257E+00,            2.9721E+00,            2.2690E+00,            1.9752E+00,         5.0
2005-07-24T01:15:51.005,              1.3612E-01,              1.0802E-01,              6.7412E-02,              5.0407E-02,              3.9129E-02,              2.2652E-02,              1.4137E-02,              8.3357E-03,              4.1898E-03,              2.5819E-03,              1.8563E-03,              1.3972E-03,              1.0498E-03,         5.0,            6.3699E+01,            3.9457E+01,            2.1240E+01,            1.2332E+01,            6.5717E+00,            5.1407E+00,            4.0663E+00,            3.2418E+00,            2.4737E+00,            2.1526E+00,         5.0
2005-07-24T01:19:31.505,              1.3074E-01,              1.0375E-01,              6.1429E-02,              4.4528E-02,              3.4124E-02,              2.4559E-02,              1.7006E-02,              8.9568E-03,              4.4189E-03,              2.6311E-03,              1.8050E-03,              1.3154E-03,              9.6792E-04,         5.0,            5.7438E+01,            3.5309E+01,            1.8936E+01,            1.0960E+01,            6.1044E+00,            4.5640E+00,            3.6123E+00,            2.8813E+00,            2.1994E+00,            1.9144E+00,         5.0
2005-07-24T01:23:11.505,              7.6966E-02,              6.1058E-02,              3.7648E-02,              3.0148E-02,              2.4333E-02,              1.8970E-02,              1.3780E-02,              6.7783E-03,              3.5143E-03,              2.2945E-03,              1.6604E-03,              1.2489E-03,              9.4115E-04,         5.0,            6.1405E+01,            3.8713E+01,            2.0781E+01,            1.2360E+01,            6.9579E+00,            4.7853E+00,            3.7876E+00,            3.0213E+00,            2.3064E+00,            2.0076E+00,         5.0
2005-07-24T01:26:51.505,              1.2499E-01,              9.9194E-02,              6.1590E-02,              4.5058E-02,              3.4621E-02,              2.5408E-02,              1.7820E-02,              9.1697E-03,              4.5450E-03,              2.7404E-03,              1.8948E-03,              1.3872E-03,              1.0214E-03,         5.0,            5.5540E+01,            3.3387E+01,            1.8119E+01,            1.0071E+01,            5.7464E+00,            4.6107E+00,            3.6484E+00,            2.9095E+00,            2.2207E+00,            1.9328E+00,         5.0
2005-07-24T01:30:28.006,              1.2195E-01,              9.6762E-02,              5.7100E-02,              4.2529E-02,              3.2989E-02,              2.2395E-02,              1.4896E-02,              7.8343E-03,              3.9996E-03,              2.4806E-03,              1.7403E-03,              1.2783E-03,              9.4085E-04,         5.0,            4.1454E+01,            2.5540E+01,            1.3531E+01,            8.0068E+00,            5.2216E+00,            4.0739E+00,            3.2288E+00,            2.5782E+00,            1.9697E+00,            1.7155E+00,         5.0
2005-07-24T01:34:07.506,              1.0296E-01,              8.1726E-02,              5.2991E-02,              3.9315E-02,              3.0774E-02,              2.1239E-02,              1.4442E-02,              7.7746E-03,              3.8572E-03,              2.4402E-03,              1.7501E-03,              1.3056E-03,              9.7814E-04,         5.0,            7.9154E+01,            4.4278E+01,            2.6165E+01,            1.4160E+01,            6.0943E+00,            4.8980E+00,            3.8811E+00,            3.0986E+00,            2.3670E+00,            2.0616E+00,         5.0
2005-07-24T01:37:48.006,              1.1431E-01,              9.0716E-02,              6.0111E-02,              4.5872E-02,              3.6092E-02,              2.6898E-02,              1.8732E-02,              9.1072E-03,              4.5515E-03,              2.7734E-03,              1.9167E-03,              1.3987E-03,              1.0288E-03,         5.0,            4.6228E+01,            2.5121E+01,            1.4226E+01,            7.1586E+00,            5.4281E+00,            4.3578E+00,            3.4499E+00,            2.7523E+00,            2.1013E+00,            1.8293E+00,         5.0
2005-07-24T01:41:28.006,              1.0796E-01,              8.5678E-02,              5.3198E-02,              3.9923E-02,              3.1146E-02,              2.2736E-02,              1.5915E-02,              8.2911E-03,              4.1156E-03,              2.5649E-03,              1.7927E-03,              1.3063E-03,              9.5730E-04,         5.0,            7.4924E+01,            4.2109E+01,            2.5189E+01,            1.4037E+01,            6.2210E+00,            4.4574E+00,            3.5316E+00,            2.8194E+00,            2.1537E+00,            1.8757E+00,         5.0
2005-07-24T01:45:07.506,              1.1356E-01,              9.0135E-02,              5.9851E-02,              4.4531E-02,              3.4876E-02,              2.5868E-02,              1.7771E-02,              8.9026E-03,              4.3782E-03,              2.5956E-03,              1.7989E-03,              1.3343E-03,              9.9586E-04,         5.0,            5.1225E+01,            2.7905E+01,            1.5704E+01,            7.9418E+00,            5.6378E+00,            4.5324E+00,            3.5921E+00,            2.8683E+00,            2.1913E+00,            1.9086E+00,         5.0
2005-07-24T01:50:52.006,              9.1943E-02,              7.2990E-02,              4.6571E-02,              3.5413E-02,              2.8076E-02,              1.7902E-02,              1.1623E-02,              6.4983E-03,              3.2536E-03,              2.0225E-03,              1.4777E-03,              1.1375E-03,              8.7272E-04,         5.0,            7.2645E+01,            4.4361E+01,            2.5125E+01,            1.4465E+01,            6.9227E+00,            4.7518E+00,            3.7597E+00,            2.9983E+00,            2.2884E+00,            1.9917E+00,         5.0
2005-07-24T01:54:32.006,              1.2104E-01,              9.6047E-02,              6.1617E-02,              4.6715E-02,              3.6421E-02,              2.4574E-02,              1.6590E-02,              9.1126E-03,              4.6076E-03,              2.8953E-03,              2.0443E-03,              1.4921E-03,              1.0887E-03,         5.0,            4.5930E+01,            2.8215E+01,            1.5185E+01,            8.5787E+00,            5.8092E+00,            4.6583E+00,            3.6843E+00,            2.9370E+00,            2.2410E+00,            1.9500E+00,         5.0
