                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-12T00:02:52.544,              1.2072E-01,              9.5810E-02,              6.3693E-02,              4.7746E-02,              3.7423E-02,              2.7383E-02,              1.9009E-02,              9.4765E-03,              4.7245E-03,              2.8589E-03,              1.9926E-03,              1.4754E-03,              1.1030E-03,         5.0,            4.6686E+01,            2.4734E+01,            1.2913E+01,            7.4634E+00,            6.6892E+00,            5.3779E+00,            4.2624E+00,            3.4036E+00,            2.6003E+00,            2.2649E+00,         5.0
2005-11-12T00:06:33.044,              1.3177E-01,              1.0456E-01,              6.7600E-02,              5.1229E-02,              4.0758E-02,              3.0317E-02,              2.1211E-02,              1.0909E-02,              5.4910E-03,              3.3476E-03,              2.3220E-03,              1.7038E-03,              1.2650E-03,         5.0,            1.4573E+01,            9.8910E+00,            8.3663E+00,            7.7162E+00,            6.8963E+00,            5.5311E+00,            4.3752E+00,            3.4882E+00,            2.6617E+00,            2.3162E+00,         5.0
2005-11-12T00:10:09.044,              9.1175E-02,              7.2376E-02,              4.8768E-02,              3.7455E-02,              3.0075E-02,              2.2942E-02,              1.6090E-02,              7.8416E-03,              3.9444E-03,              2.4899E-03,              1.7750E-03,              1.3304E-03,              9.9834E-04,         5.0,            4.7420E+01,            2.9575E+01,            1.5828E+01,            9.1305E+00,            6.1901E+00,            4.9718E+00,            3.9374E+00,            3.1421E+00,            2.3994E+00,            2.0891E+00,         5.0
2005-11-12T00:13:48.544,              1.0118E-01,              8.0289E-02,              5.1517E-02,              4.0188E-02,              3.0083E-02,              2.2141E-02,              1.6126E-02,              8.3577E-03,              4.3359E-03,              2.7617E-03,              1.9627E-03,              1.4641E-03,              1.1025E-03,         5.0,            3.1042E+01,            1.6346E+01,            8.3945E+00,            7.3936E+00,            6.6233E+00,            5.3227E+00,            4.2172E+00,            3.3665E+00,            2.5714E+00,            2.2393E+00,         5.0
2005-11-12T00:17:29.044,              1.1828E-01,              9.3875E-02,              6.5801E-02,              4.9989E-02,              3.8825E-02,              2.6119E-02,              1.7550E-02,              9.5178E-03,              4.7040E-03,              2.9033E-03,              2.0697E-03,              1.5512E-03,              1.1729E-03,         5.0,            4.6394E+01,            2.3070E+01,            9.8218E+00,            7.7333E+00,            6.9160E+00,            5.5500E+00,            4.3923E+00,            3.5032E+00,            2.6740E+00,            2.3275E+00,         5.0
2005-11-12T00:23:13.044,              1.0658E-01,              8.4577E-02,              5.4159E-02,              4.1638E-02,              3.2470E-02,              2.3870E-02,              1.6138E-02,              7.9601E-03,              4.0040E-03,              2.3211E-03,              1.6245E-03,              1.2411E-03,              9.5363E-04,         5.0,            7.4312E+01,            4.6740E+01,            2.5555E+01,            1.4805E+01,            7.2836E+00,            5.8451E+00,            4.6258E+00,            3.6895E+00,            2.8163E+00,            2.4514E+00,         5.0
2005-11-12T00:26:53.044,              1.1597E-01,              9.2031E-02,              6.1936E-02,              4.7577E-02,              3.8369E-02,              2.8819E-02,              2.0669E-02,              1.0511E-02,              5.2060E-03,              3.2530E-03,              2.3006E-03,              1.7123E-03,              1.2860E-03,         5.0,            1.8132E+01,            1.0168E+01,            8.6049E+00,            7.9403E+00,            7.0999E+00,            5.6968E+00,            4.5080E+00,            3.5952E+00,            2.7442E+00,            2.3885E+00,         5.0
2005-11-12T00:30:29.044,              8.6343E-02,              6.8539E-02,              4.6615E-02,              3.6013E-02,              2.8166E-02,              2.1241E-02,              1.5232E-02,              7.6907E-03,              3.8459E-03,              2.4227E-03,              1.7431E-03,              1.3277E-03,              1.0165E-03,         5.0,            4.9126E+01,            2.6735E+01,            1.5418E+01,            7.9424E+00,            6.8886E+00,            5.5218E+00,            4.3660E+00,            3.4796E+00,            2.6545E+00,            2.3095E+00,         5.0
2005-11-12T00:34:09.044,              1.0908E-01,              8.6559E-02,              5.2964E-02,              3.9941E-02,              3.1761E-02,              2.3931E-02,              1.6846E-02,              8.6517E-03,              4.3566E-03,              2.7091E-03,              1.9179E-03,              1.4428E-03,              1.0968E-03,         5.0,            4.6122E+01,            2.5499E+01,            1.4905E+01,            8.1459E+00,            7.2779E+00,            5.8356E+00,            4.6152E+00,            3.6789E+00,            2.8070E+00,            2.4424E+00,         5.0
2005-11-12T00:37:49.044,              1.3232E-01,              1.0502E-01,              7.3422E-02,              5.4001E-02,              4.2131E-02,              3.0586E-02,              2.1005E-02,              1.0343E-02,              5.1460E-03,              3.1614E-03,              2.1992E-03,              1.6076E-03,              1.1895E-03,         5.0,            5.0267E+01,            2.5190E+01,            1.1079E+01,            7.8999E+00,            7.0633E+00,            5.6671E+00,            4.4842E+00,            3.5761E+00,            2.7294E+00,            2.3755E+00,         5.0
