                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-11T00:04:47.159,              1.3580E-01,              1.0777E-01,              6.6797E-02,              5.0169E-02,              3.9052E-02,              2.8397E-02,              1.9662E-02,              1.0041E-02,              4.9802E-03,              3.0220E-03,              2.1054E-03,              1.5512E-03,              1.1478E-03,         5.0,            7.7906E+01,            4.3159E+01,            2.5063E+01,            1.3199E+01,            6.6924E+00,            5.3672E+00,            4.2454E+00,            3.3847E+00,            2.5828E+00,            2.2476E+00,         5.0
2006-04-11T00:22:06.659,              1.2626E-01,              1.0020E-01,              6.3695E-02,              4.8683E-02,              3.8084E-02,              2.8106E-02,              1.9798E-02,              1.0165E-02,              5.0661E-03,              3.1453E-03,              2.2040E-03,              1.6225E-03,              1.1988E-03,         5.0,            5.8509E+01,            3.2146E+01,            1.8348E+01,            9.3342E+00,            6.6891E+00,            5.3610E+00,            4.2382E+00,            3.3774E+00,            2.5763E+00,            2.2413E+00,         5.0
2006-04-11T00:39:26.659,              1.4770E-01,              1.1721E-01,              7.3121E-02,              5.5260E-02,              4.2819E-02,              3.1114E-02,              2.1727E-02,              1.1323E-02,              5.6046E-03,              3.4278E-03,              2.3737E-03,              1.7330E-03,              1.2731E-03,         5.0,            6.2380E+01,            3.3853E+01,            1.9032E+01,            9.4124E+00,            6.7430E+00,            5.4146E+00,            4.2873E+00,            3.4209E+00,            2.6120E+00,            2.2740E+00,         5.0
2006-04-11T00:56:46.159,              1.2416E-01,              9.8537E-02,              6.3766E-02,              4.7871E-02,              3.7528E-02,              2.7872E-02,              1.9593E-02,              1.0015E-02,              4.9675E-03,              3.0845E-03,              2.1593E-03,              1.5831E-03,              1.1684E-03,         5.0,            7.1339E+01,            3.9439E+01,            2.2773E+01,            1.1818E+01,            6.6443E+00,            5.3335E+00,            4.2219E+00,            3.3679E+00,            2.5711E+00,            2.2382E+00,         5.0
2006-04-11T01:14:06.660,              1.3571E-01,              1.0771E-01,              7.1150E-02,              5.3203E-02,              4.1719E-02,              3.0617E-02,              2.1328E-02,              1.0914E-02,              5.3776E-03,              3.2944E-03,              2.2891E-03,              1.6772E-03,              1.2356E-03,         5.0,            6.7729E+01,            3.6160E+01,            1.9155E+01,            8.0228E+00,            6.6361E+00,            5.3204E+00,            4.2073E+00,            3.3536E+00,            2.5586E+00,            2.2262E+00,         5.0
2006-04-11T01:31:26.660,              1.4906E-01,              1.1829E-01,              7.4778E-02,              5.5960E-02,              4.3229E-02,              3.1387E-02,              2.1822E-02,              1.1300E-02,              5.5457E-03,              3.3428E-03,              2.3010E-03,              1.6750E-03,              1.2269E-03,         5.0,            7.5676E+01,            4.0491E+01,            2.1623E+01,            9.2683E+00,            6.4785E+00,            5.2034E+00,            4.1209E+00,            3.2886E+00,            2.5113E+00,            2.1865E+00,         5.0
2006-04-11T01:48:47.160,              1.3831E-01,              1.0976E-01,              6.7650E-02,              5.0925E-02,              3.9370E-02,              2.8139E-02,              1.9586E-02,              1.0355E-02,              5.1695E-03,              3.2120E-03,              2.2476E-03,              1.6481E-03,              1.2122E-03,         5.0,            5.8150E+01,            3.3816E+01,            1.8735E+01,            1.0268E+01,            6.7759E+00,            5.4387E+00,            4.3049E+00,            3.4340E+00,            2.6214E+00,            2.2819E+00,         5.0
2006-04-11T02:06:06.660,              1.4248E-01,              1.1308E-01,              7.0050E-02,              5.2392E-02,              4.0456E-02,              2.9405E-02,              2.0445E-02,              1.0555E-02,              5.2287E-03,              3.1811E-03,              2.2053E-03,              1.6118E-03,              1.1862E-03,         5.0,            6.2145E+01,            3.4165E+01,            1.9795E+01,            1.0595E+01,            6.4127E+00,            5.1550E+00,            4.0854E+00,            3.2621E+00,            2.4921E+00,            2.1706E+00,         5.0
2006-04-11T02:23:26.660,              1.4256E-01,              1.1313E-01,              7.1036E-02,              5.2598E-02,              4.1174E-02,              2.8901E-02,              1.9787E-02,              1.0473E-02,              5.1950E-03,              3.1733E-03,              2.2105E-03,              1.6201E-03,              1.1939E-03,         5.0,            6.1144E+01,            3.3599E+01,            1.9443E+01,            1.0282E+01,            6.6019E+00,            5.2943E+00,            4.1875E+00,            3.3384E+00,            2.5473E+00,            2.2166E+00,         5.0
2006-04-11T02:40:46.660,              1.4324E-01,              1.1367E-01,              7.3258E-02,              5.4439E-02,              4.2750E-02,              3.1202E-02,              2.1774E-02,              1.1129E-02,              5.5131E-03,              3.3487E-03,              2.3138E-03,              1.6867E-03,              1.2419E-03,         5.0,            6.5248E+01,            3.4358E+01,            1.7680E+01,            7.3279E+00,            6.5471E+00,            5.2496E+00,            4.1517E+00,            3.3095E+00,            2.5250E+00,            2.1971E+00,         5.0
