                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-02T00:06:24.359,              1.4535E-01,              1.1534E-01,              7.3993E-02,              5.4874E-02,              4.2538E-02,              3.0951E-02,              2.1727E-02,              1.1185E-02,              5.5271E-03,              3.3671E-03,              2.3310E-03,              1.7013E-03,              1.2505E-03,         5.0,            6.3011E+01,            3.4411E+01,            1.9401E+01,            9.6354E+00,            6.6243E+00,            5.3190E+00,            4.2114E+00,            3.3601E+00,            2.5655E+00,            2.2335E+00,         5.0
2006-07-02T00:26:04.359,              1.3547E-01,              1.0752E-01,              7.0274E-02,              5.2712E-02,              4.1360E-02,              3.0067E-02,              2.0925E-02,              1.0735E-02,              5.3097E-03,              3.2738E-03,              2.2851E-03,              1.6757E-03,              1.2356E-03,         5.0,            7.7494E+01,            4.1793E+01,            2.2700E+01,            1.0869E+01,            6.7340E+00,            5.4095E+00,            4.2846E+00,            3.4195E+00,            2.6115E+00,            2.2740E+00,         5.0
2006-07-02T00:45:39.859,              1.3412E-01,              1.0645E-01,              6.9816E-02,              5.2433E-02,              4.0845E-02,              2.9823E-02,              2.0848E-02,              1.0689E-02,              5.2899E-03,              3.2681E-03,              2.2811E-03,              1.6717E-03,              1.2319E-03,         5.0,            6.4188E+01,            3.5212E+01,            2.0002E+01,            1.0034E+01,            6.6387E+00,            5.3353E+00,            4.2274E+00,            3.3748E+00,            2.5779E+00,            2.2451E+00,         5.0
2006-07-02T01:05:19.859,              1.4024E-01,              1.1130E-01,              6.9775E-02,              5.1797E-02,              3.9871E-02,              2.8344E-02,              1.9631E-02,              1.0355E-02,              5.1563E-03,              3.1645E-03,              2.2111E-03,              1.6273E-03,              1.2023E-03,         5.0,            6.9628E+01,            3.8427E+01,            2.2189E+01,            1.1618E+01,            6.7761E+00,            5.4395E+00,            4.3059E+00,            3.4350E+00,            2.6224E+00,            2.2828E+00,         5.0
2006-07-02T01:24:59.859,              1.2479E-01,              9.9036E-02,              6.5113E-02,              4.8967E-02,              3.8174E-02,              2.8175E-02,              1.9939E-02,              1.0218E-02,              5.0722E-03,              3.1552E-03,              2.2105E-03,              1.6208E-03,              1.1937E-03,         5.0,            7.8219E+01,            4.3214E+01,            2.4861E+01,            1.2728E+01,            6.7598E+00,            5.4257E+00,            4.2946E+00,            3.4257E+00,            2.6152E+00,            2.2765E+00,         5.0
2006-07-02T01:44:35.860,              1.2129E-01,              9.6246E-02,              6.1735E-02,              4.6960E-02,              3.7569E-02,              2.7978E-02,              1.9799E-02,              1.0071E-02,              5.0442E-03,              3.1562E-03,              2.2129E-03,              1.6271E-03,              1.2019E-03,         5.0,            5.1342E+01,            2.8027E+01,            1.5794E+01,            7.8453E+00,            6.5291E+00,            5.2361E+00,            4.1416E+00,            3.3018E+00,            2.5194E+00,            2.1923E+00,         5.0
2006-07-02T02:04:16.360,              1.4388E-01,              1.1418E-01,              7.3273E-02,              5.4508E-02,              4.2174E-02,              3.1154E-02,              2.1797E-02,              1.1029E-02,              5.4737E-03,              3.3036E-03,              2.2825E-03,              1.6714E-03,              1.2321E-03,         5.0,            6.0673E+01,            3.3355E+01,            1.9232E+01,            1.0082E+01,            6.7740E+00,            5.4338E+00,            4.2988E+00,            3.4277E+00,            2.6158E+00,            2.2765E+00,         5.0
2006-07-02T02:23:56.360,              1.4360E-01,              1.1396E-01,              7.3404E-02,              5.5180E-02,              4.2454E-02,              3.0431E-02,              2.1111E-02,              1.0994E-02,              5.4345E-03,              3.3098E-03,              2.2941E-03,              1.6768E-03,              1.2327E-03,         5.0,            6.7893E+01,            3.6551E+01,            1.9820E+01,            9.2100E+00,            6.5333E+00,            5.2469E+00,            4.1549E+00,            3.3155E+00,            2.5317E+00,            2.2042E+00,         5.0
2006-07-02T02:43:32.360,              1.4292E-01,              1.1342E-01,              7.2095E-02,              5.4456E-02,              4.2167E-02,              3.0528E-02,              2.1257E-02,              1.0980E-02,              5.4443E-03,              3.3436E-03,              2.3251E-03,              1.6986E-03,              1.2495E-03,         5.0,            7.4786E+01,            4.0100E+01,            2.1465E+01,            9.2706E+00,            6.6659E+00,            5.3562E+00,            4.2433E+00,            3.3872E+00,            2.5871E+00,            2.2529E+00,         5.0
2006-07-02T03:03:12.360,              1.4451E-01,              1.1468E-01,              7.2171E-02,              5.4527E-02,              4.2223E-02,              3.0719E-02,              2.1474E-02,              1.1109E-02,              5.5019E-03,              3.3730E-03,              2.3453E-03,              1.7151E-03,              1.2625E-03,         5.0,            6.9811E+01,            3.7262E+01,            1.9716E+01,            8.1615E+00,            6.5411E+00,            5.2586E+00,            4.1678E+00,            3.3280E+00,            2.5426E+00,            2.2146E+00,         5.0
2006-07-02T03:22:52.361,              1.3911E-01,              1.1040E-01,              7.0304E-02,              5.3060E-02,              4.1051E-02,              2.9906E-02,              2.0863E-02,              1.0781E-02,              5.3343E-03,              3.2603E-03,              2.2667E-03,              1.6623E-03,              1.2275E-03,         5.0,            6.0984E+01,            3.2817E+01,            1.7830E+01,            8.5595E+00,            6.6905E+00,            5.3631E+00,            4.2404E+00,            3.3796E+00,            2.5782E+00,            2.2431E+00,         5.0
2006-07-02T03:42:27.861,              1.4695E-01,              1.1662E-01,              7.3835E-02,              5.5488E-02,              4.2874E-02,              3.0852E-02,              2.1332E-02,              1.1114E-02,              5.4951E-03,              3.3458E-03,              2.3225E-03,              1.6987E-03,              1.2506E-03,         5.0,            6.7655E+01,            3.6185E+01,            1.9260E+01,            8.1412E+00,            6.6911E+00,            5.3623E+00,            4.2390E+00,            3.3780E+00,            2.5767E+00,            2.2416E+00,         5.0
2006-07-02T04:02:07.361,              1.4139E-01,              1.1221E-01,              7.1893E-02,              5.3692E-02,              4.2316E-02,              3.0851E-02,              2.1610E-02,              1.1134E-02,              5.5123E-03,              3.4014E-03,              2.3681E-03,              1.7312E-03,              1.2754E-03,         5.0,            7.0760E+01,            3.7661E+01,            1.9745E+01,            7.9038E+00,            6.7097E+00,            5.3798E+00,            4.2546E+00,            3.3914E+00,            2.5876E+00,            2.2515E+00,         5.0
2006-07-02T04:21:47.861,              1.4186E-01,              1.1258E-01,              7.2596E-02,              5.4600E-02,              4.2134E-02,              3.0847E-02,              2.1315E-02,              1.0990E-02,              5.4169E-03,              3.2784E-03,              2.2684E-03,              1.6602E-03,              1.2241E-03,         5.0,            6.6610E+01,            3.5970E+01,            1.9692E+01,            9.7284E+00,            6.6452E+00,            5.3364E+00,            4.2256E+00,            3.3717E+00,            2.5745E+00,            2.2415E+00,         5.0
2006-07-02T04:41:23.861,              1.3538E-01,              1.0743E-01,              6.7842E-02,              5.0632E-02,              3.9580E-02,              2.9221E-02,              2.0406E-02,              1.0473E-02,              5.2094E-03,              3.1988E-03,              2.2313E-03,              1.6398E-03,              1.2094E-03,         5.0,            5.6426E+01,            3.0953E+01,            1.7741E+01,            9.2934E+00,            6.6689E+00,            5.3568E+00,            4.2426E+00,            3.3858E+00,            2.5856E+00,            2.2513E+00,         5.0
2006-07-02T05:01:04.362,              1.3456E-01,              1.0678E-01,              6.7713E-02,              5.0490E-02,              3.9240E-02,              2.8199E-02,              1.9644E-02,              1.0310E-02,              5.1402E-03,              3.1794E-03,              2.2236E-03,              1.6311E-03,              1.2004E-03,         5.0,            5.8151E+01,            3.1611E+01,            1.7715E+01,            9.0887E+00,            6.4204E+00,            5.1590E+00,            4.0870E+00,            3.2624E+00,            2.4918E+00,            2.1699E+00,         5.0
2006-07-02T05:20:44.362,              1.4316E-01,              1.1362E-01,              7.2361E-02,              5.3518E-02,              4.1590E-02,              3.0427E-02,              2.1248E-02,              1.0856E-02,              5.3663E-03,              3.2460E-03,              2.2473E-03,              1.6470E-03,              1.2133E-03,         5.0,            6.5030E+01,            3.5765E+01,            2.0474E+01,            1.0503E+01,            6.5183E+00,            5.2340E+00,            4.1443E+00,            3.3067E+00,            2.5248E+00,            2.1981E+00,         5.0
2006-07-02T05:40:20.362,              1.3557E-01,              1.0759E-01,              6.8779E-02,              5.2056E-02,              4.0478E-02,              2.9302E-02,              2.0472E-02,              1.0612E-02,              5.2624E-03,              3.2506E-03,              2.2710E-03,              1.6649E-03,              1.2273E-03,         5.0,            6.3543E+01,            3.4122E+01,            1.8425E+01,            8.3227E+00,            6.4589E+00,            5.1920E+00,            4.1147E+00,            3.2854E+00,            2.5099E+00,            2.1860E+00,         5.0
2006-07-02T06:02:03.862,              1.4935E-01,              1.1853E-01,              7.5110E-02,              5.6092E-02,              4.2995E-02,              3.1218E-02,              2.1638E-02,              1.1235E-02,              5.5467E-03,              3.3692E-03,              2.3313E-03,              1.6991E-03,              1.2467E-03,         5.0,            7.5261E+01,            4.0365E+01,            2.1747E+01,            9.7300E+00,            6.7200E+00,            5.3948E+00,            4.2708E+00,            3.4071E+00,            2.6012E+00,            2.2644E+00,         5.0
2006-07-02T06:21:43.862,              1.3369E-01,              1.0610E-01,              6.7004E-02,              5.0072E-02,              3.8890E-02,              2.8658E-02,              2.0049E-02,              1.0360E-02,              5.1696E-03,              3.1988E-03,              2.2367E-03,              1.6437E-03,              1.2122E-03,         5.0,            5.8054E+01,            3.2272E+01,            1.8962E+01,            1.0330E+01,            6.7149E+00,            5.3928E+00,            4.2706E+00,            3.4078E+00,            2.6022E+00,            2.2657E+00,         5.0
2006-07-02T06:41:23.863,              1.4364E-01,              1.1400E-01,              7.2441E-02,              5.4306E-02,              4.1862E-02,              2.9947E-02,              2.0661E-02,              1.0747E-02,              5.2989E-03,              3.1971E-03,              2.2181E-03,              1.6291E-03,              1.2063E-03,         5.0,            6.4236E+01,            3.4531E+01,            1.8665E+01,            8.5619E+00,            6.3387E+00,            5.0959E+00,            4.0388E+00,            3.2250E+00,            2.4639E+00,            2.1461E+00,         5.0
2006-07-02T07:01:04.363,              1.4140E-01,              1.1222E-01,              7.2310E-02,              5.3851E-02,              4.2385E-02,              3.1311E-02,              2.1857E-02,              1.1202E-02,              5.5240E-03,              3.3776E-03,              2.3413E-03,              1.7108E-03,              1.2608E-03,         5.0,            6.0583E+01,            3.2174E+01,            1.6872E+01,            7.4125E+00,            6.6241E+00,            5.3124E+00,            4.2020E+00,            3.3500E+00,            2.5562E+00,            2.2244E+00,         5.0
2006-07-02T07:20:44.363,              1.4315E-01,              1.1360E-01,              7.2530E-02,              5.3749E-02,              4.1655E-02,              3.0580E-02,              2.1327E-02,              1.0983E-02,              5.4219E-03,              3.2909E-03,              2.2838E-03,              1.6751E-03,              1.2350E-03,         5.0,            7.3758E+01,            3.9957E+01,            2.2385E+01,            1.1352E+01,            6.6995E+00,            5.3807E+00,            4.2612E+00,            3.4004E+00,            2.5967E+00,            2.2609E+00,         5.0
2006-07-02T07:40:20.363,              1.4273E-01,              1.1327E-01,              7.1662E-02,              5.3908E-02,              4.1395E-02,              3.0386E-02,              2.1227E-02,              1.0978E-02,              5.4370E-03,              3.3224E-03,              2.3081E-03,              1.6910E-03,              1.2483E-03,         5.0,            7.1210E+01,            3.8118E+01,            2.0329E+01,            8.6615E+00,            6.5320E+00,            5.2510E+00,            4.1615E+00,            3.3229E+00,            2.5386E+00,            2.2111E+00,         5.0
2006-07-02T08:00:00.363,              1.4149E-01,              1.1229E-01,              7.2013E-02,              5.3275E-02,              4.1151E-02,              3.0165E-02,              2.1058E-02,              1.0892E-02,              5.3829E-03,              3.2917E-03,              2.2861E-03,              1.6710E-03,              1.2276E-03,         5.0,            7.3413E+01,            3.9779E+01,            2.2058E+01,            1.1241E+01,            6.7048E+00,            5.3819E+00,            4.2601E+00,            3.3984E+00,            2.5944E+00,            2.2584E+00,         5.0
2006-07-02T08:19:40.364,              1.4703E-01,              1.1669E-01,              7.6134E-02,              5.5953E-02,              4.2785E-02,              3.0792E-02,              2.1289E-02,              1.1074E-02,              5.4658E-03,              3.3108E-03,              2.2929E-03,              1.6759E-03,              1.2333E-03,         5.0,            7.6756E+01,            4.1627E+01,            2.2929E+01,            1.1267E+01,            6.7438E+00,            5.4109E+00,            4.2816E+00,            3.4146E+00,            2.6062E+00,            2.2684E+00,         5.0
2006-07-02T08:39:20.364,              1.4017E-01,              1.1123E-01,              6.9624E-02,              5.2669E-02,              4.1151E-02,              3.0535E-02,              2.1650E-02,              1.1037E-02,              5.4665E-03,              3.3512E-03,              2.3247E-03,              1.7027E-03,              1.2517E-03,         5.0,            6.2540E+01,            3.3717E+01,            1.8388E+01,            8.9806E+00,            6.4999E+00,            5.2236E+00,            4.1387E+00,            3.3040E+00,            2.5238E+00,            2.1979E+00,         5.0
2006-07-02T08:58:59.864,              1.5716E-01,              1.2472E-01,              7.9989E-02,              5.8371E-02,              4.4362E-02,              3.2128E-02,              2.2248E-02,              1.1634E-02,              5.7133E-03,              3.4321E-03,              2.3571E-03,              1.7112E-03,              1.2528E-03,         5.0,            7.0626E+01,            3.7827E+01,            2.0324E+01,            8.9522E+00,            6.5371E+00,            5.2527E+00,            4.1613E+00,            3.3217E+00,            2.5371E+00,            2.2094E+00,         5.0
2006-07-02T09:18:35.864,              1.5756E-01,              1.2503E-01,              7.8025E-02,              5.7422E-02,              4.4555E-02,              3.2019E-02,              2.2035E-02,              1.1453E-02,              5.6636E-03,              3.3884E-03,              2.3300E-03,              1.7009E-03,              1.2501E-03,         5.0,            6.6205E+01,            3.6016E+01,            2.0229E+01,            1.0401E+01,            6.7403E+00,            5.4086E+00,            4.2801E+00,            3.4135E+00,            2.6055E+00,            2.2678E+00,         5.0
2006-07-02T09:38:15.364,              1.4195E-01,              1.1266E-01,              7.3531E-02,              5.4023E-02,              4.0651E-02,              2.9368E-02,              2.0481E-02,              1.0753E-02,              5.3179E-03,              3.2318E-03,              2.2412E-03,              1.6394E-03,              1.2057E-03,         5.0,            7.1654E+01,            3.8645E+01,            2.1015E+01,            9.9727E+00,            6.4799E+00,            5.2027E+00,            4.1191E+00,            3.2864E+00,            2.5092E+00,            2.1845E+00,         5.0
2006-07-02T09:57:55.865,              1.4344E-01,              1.1384E-01,              7.2733E-02,              5.4675E-02,              4.2011E-02,              3.0511E-02,              2.1212E-02,              1.0960E-02,              5.3833E-03,              3.2763E-03,              2.2762E-03,              1.6680E-03,              1.2308E-03,         5.0,            7.6946E+01,            4.1301E+01,            2.2156E+01,            9.6551E+00,            6.6828E+00,            5.3701E+00,            4.2546E+00,            3.3963E+00,            2.5942E+00,            2.2592E+00,         5.0
