                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-12T00:00:25.358,              1.5665E-01,              1.2432E-01,              8.1521E-02,              6.0650E-02,              4.7398E-02,              3.5461E-02,              2.4881E-02,              1.2686E-02,              6.2575E-03,              3.8292E-03,              2.6329E-03,              1.8950E-03,              1.3794E-03,         5.0,            4.9825E+01,            2.6187E+01,            1.3494E+01,            7.7878E+00,            6.9568E+00,            5.5773E+00,            4.4102E+00,            3.5152E+00,            2.6817E+00,            2.3333E+00,         5.0
2006-11-12T00:04:25.358,              1.5353E-01,              1.2184E-01,              7.6823E-02,              5.7471E-02,              4.3059E-02,              3.1648E-02,              2.2408E-02,              1.1581E-02,              5.7523E-03,              3.4878E-03,              2.4133E-03,              1.7669E-03,              1.3036E-03,         5.0,            7.9655E+01,            4.2352E+01,            2.2109E+01,            8.6904E+00,            6.9291E+00,            5.5559E+00,            4.3939E+00,            3.5026E+00,            2.6724E+00,            2.3254E+00,         5.0
2006-11-12T00:08:24.858,              1.3023E-01,              1.0334E-01,              6.4125E-02,              4.8236E-02,              3.5434E-02,              2.5685E-02,              1.7906E-02,              9.4403E-03,              4.7564E-03,              2.8674E-03,              2.0096E-03,              1.5067E-03,              1.1334E-03,         5.0,            6.6776E+01,            3.6975E+01,            2.1491E+01,            1.1391E+01,            6.4480E+00,            5.1791E+00,            4.1017E+00,            3.2734E+00,            2.4997E+00,            2.1765E+00,         5.0
2006-11-12T00:12:25.358,              1.4205E-01,              1.1275E-01,              7.7615E-02,              5.7998E-02,              4.3887E-02,              3.1812E-02,              2.2513E-02,              1.1496E-02,              5.5935E-03,              3.3972E-03,              2.3443E-03,              1.7025E-03,              1.2464E-03,         5.0,            9.2695E+01,            4.9425E+01,            2.5967E+01,            1.0396E+01,            6.7478E+00,            5.4209E+00,            4.2938E+00,            3.4270E+00,            2.6173E+00,            2.2791E+00,         5.0
2006-11-12T00:16:25.358,              1.3384E-01,              1.0621E-01,              6.7976E-02,              5.1691E-02,              4.1474E-02,              3.1975E-02,              2.2570E-02,              1.1288E-02,              5.6243E-03,              3.4829E-03,              2.4296E-03,              1.7820E-03,              1.3140E-03,         5.0,            5.0956E+01,            2.7474E+01,            1.5040E+01,            7.7938E+00,            6.9634E+00,            5.5834E+00,            4.4157E+00,            3.5199E+00,            2.6856E+00,            2.3368E+00,         5.0
2006-11-12T00:20:25.858,              1.5396E-01,              1.2218E-01,              8.0051E-02,              5.9100E-02,              4.4522E-02,              3.1633E-02,              2.2058E-02,              1.1787E-02,              5.8322E-03,              3.5595E-03,              2.4621E-03,              1.7911E-03,              1.3178E-03,         5.0,            5.0820E+01,            2.5636E+01,            1.1566E+01,            7.1477E+00,            6.4030E+00,            5.1456E+00,            4.0770E+00,            3.2547E+00,            2.4861E+00,            2.1651E+00,         5.0
2006-11-12T00:24:24.858,              1.4461E-01,              1.1476E-01,              7.3113E-02,              5.4842E-02,              4.1148E-02,              2.9306E-02,              2.0057E-02,              1.0327E-02,              5.1465E-03,              3.0472E-03,              2.1180E-03,              1.5787E-03,              1.1810E-03,         5.0,            1.1404E+02,            6.3083E+01,            3.6361E+01,            1.8652E+01,            7.1949E+00,            5.7763E+00,            4.5730E+00,            3.6485E+00,            2.7856E+00,            2.4251E+00,         5.0
2006-11-12T00:28:25.358,              9.5387E-02,              7.5695E-02,              5.0712E-02,              4.0492E-02,              3.2680E-02,              2.5242E-02,              1.8301E-02,              8.9483E-03,              4.5756E-03,              2.9833E-03,              2.1419E-03,              1.5987E-03,              1.1930E-03,         5.0,            4.8849E+01,            3.0410E+01,            1.6247E+01,            9.3489E+00,            7.0162E+00,            5.6302E+00,            4.4555E+00,            3.5535E+00,            2.7123E+00,            2.3607E+00,         5.0
2006-11-12T00:32:24.858,              1.3739E-01,              1.0903E-01,              6.8367E-02,              5.0779E-02,              3.8864E-02,              2.8304E-02,              1.9374E-02,              9.5657E-03,              4.8599E-03,              3.0021E-03,              2.1027E-03,              1.5545E-03,              1.1529E-03,         5.0,            5.7614E+01,            3.2034E+01,            1.8430E+01,            9.9894E+00,            6.4497E+00,            5.1822E+00,            4.1053E+00,            3.2769E+00,            2.5028E+00,            2.1795E+00,         5.0
2006-11-12T00:36:25.858,              1.5260E-01,              1.2109E-01,              7.8499E-02,              5.8033E-02,              4.3993E-02,              3.1488E-02,              2.1958E-02,              1.1476E-02,              5.7482E-03,              3.5073E-03,              2.4213E-03,              1.7641E-03,              1.2963E-03,         5.0,            4.5582E+01,            2.4758E+01,            1.3901E+01,            7.2373E+00,            6.4829E+00,            5.2095E+00,            4.1273E+00,            3.2946E+00,            2.5165E+00,            2.1915E+00,         5.0
2006-11-12T00:40:25.358,              1.3225E-01,              1.0495E-01,              6.5592E-02,              4.9561E-02,              3.8210E-02,              2.7983E-02,              1.9500E-02,              1.0034E-02,              5.0265E-03,              3.0632E-03,              2.1349E-03,              1.5781E-03,              1.1708E-03,         5.0,            5.1857E+01,            3.2043E+01,            1.7188E+01,            9.8019E+00,            6.5656E+00,            5.2721E+00,            4.1744E+00,            3.3307E+00,            2.5431E+00,            2.2140E+00,         5.0
2006-11-12T00:44:25.358,              1.3767E-01,              1.0926E-01,              7.0249E-02,              5.3259E-02,              4.1477E-02,              3.0788E-02,              2.1641E-02,              1.0943E-02,              5.4239E-03,              3.3007E-03,              2.2952E-03,              1.6875E-03,              1.2469E-03,         5.0,            7.8523E+01,            4.6910E+01,            2.5819E+01,            1.4455E+01,            7.3372E+00,            5.8986E+00,            4.6749E+00,            3.7330E+00,            2.8520E+00,            2.4841E+00,         5.0
2006-11-12T00:48:24.858,              1.2928E-01,              1.0263E-01,              6.8924E-02,              5.1572E-02,              4.0254E-02,              3.0211E-02,              2.1397E-02,              1.0651E-02,              5.2340E-03,              3.2371E-03,              2.2677E-03,              1.6634E-03,              1.2328E-03,         5.0,            9.6557E+01,            5.3729E+01,            3.1394E+01,            1.6607E+01,            7.2195E+00,            5.8008E+00,            4.5955E+00,            3.6683E+00,            2.8019E+00,            2.4401E+00,         5.0
2006-11-12T00:52:25.358,              1.2017E-01,              9.5374E-02,              6.4283E-02,              4.8763E-02,              3.8013E-02,              2.8630E-02,              2.0579E-02,              1.0432E-02,              5.1625E-03,              3.2144E-03,              2.2582E-03,              1.6657E-03,              1.2328E-03,         5.0,            7.4438E+01,            3.9862E+01,            2.1102E+01,            8.5658E+00,            6.6491E+00,            5.3357E+00,            4.2226E+00,            3.3679E+00,            2.5707E+00,            2.2376E+00,         5.0
