                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-12T00:10:52.266,              1.0920E-01,              8.6660E-02,              5.5389E-02,              4.1127E-02,              3.2194E-02,              2.3276E-02,              1.6184E-02,              8.3321E-03,              4.1270E-03,              2.4985E-03,              1.7329E-03,              1.2728E-03,              9.4339E-04,         5.0,            5.2730E+01,            2.8236E+01,            1.5102E+01,            6.4935E+00,            5.2678E+00,            4.2253E+00,            3.3426E+00,            2.6651E+00,            2.0338E+00,            1.7699E+00,         5.0
2005-08-12T00:26:12.266,              1.1599E-01,              9.2052E-02,              5.7673E-02,              4.3266E-02,              3.3134E-02,              2.3829E-02,              1.6456E-02,              8.5913E-03,              4.2419E-03,              2.5679E-03,              1.7805E-03,              1.3054E-03,              9.6517E-04,         5.0,            5.2537E+01,            2.8217E+01,            1.5202E+01,            6.9949E+00,            5.3030E+00,            4.2503E+00,            3.3602E+00,            2.6779E+00,            2.0427E+00,            1.7772E+00,         5.0
2005-08-12T00:41:28.266,              1.1058E-01,              8.7757E-02,              5.6274E-02,              4.1872E-02,              3.2587E-02,              2.3820E-02,              1.6655E-02,              8.5322E-03,              4.2210E-03,              2.5497E-03,              1.7654E-03,              1.2944E-03,              9.5511E-04,         5.0,            4.8689E+01,            2.6718E+01,            1.5242E+01,            7.7889E+00,            5.2081E+00,            4.1797E+00,            3.3080E+00,            2.6385E+00,            2.0141E+00,            1.7531E+00,         5.0
2005-08-12T00:56:48.266,              1.0505E-01,              8.3372E-02,              5.2825E-02,              3.9953E-02,              3.1230E-02,              2.3073E-02,              1.6302E-02,              8.2908E-03,              4.1005E-03,              2.5016E-03,              1.7356E-03,              1.2696E-03,              9.3447E-04,         5.0,            5.1978E+01,            2.7966E+01,            1.5126E+01,            7.0575E+00,            4.9284E+00,            3.9620E+00,            3.1401E+00,            2.5074E+00,            1.9156E+00,            1.6685E+00,         5.0
2005-08-12T01:12:08.266,              1.0557E-01,              8.3781E-02,              5.3018E-02,              3.9325E-02,              3.0257E-02,              2.2182E-02,              1.5598E-02,              8.0745E-03,              3.9980E-03,              2.4481E-03,              1.7023E-03,              1.2504E-03,              9.2222E-04,         5.0,            5.3677E+01,            2.9043E+01,            1.5963E+01,            8.1012E+00,            5.0191E+00,            4.0326E+00,            3.1945E+00,            2.5498E+00,            1.9475E+00,            1.6959E+00,         5.0
2005-08-12T01:27:28.266,              1.0593E-01,              8.4066E-02,              5.3893E-02,              3.9998E-02,              3.1219E-02,              2.2941E-02,              1.5973E-02,              8.2610E-03,              4.0814E-03,              2.4983E-03,              1.7356E-03,              1.2689E-03,              9.3266E-04,         5.0,            4.7654E+01,            2.5840E+01,            1.4541E+01,            7.3596E+00,            5.0373E+00,            4.0459E+00,            3.2042E+00,            2.5570E+00,            1.9526E+00,            1.7001E+00,         5.0
2005-08-12T01:42:44.266,              1.0185E-01,              8.0822E-02,              5.0081E-02,              3.7718E-02,              2.9351E-02,              2.1737E-02,              1.5283E-02,              7.8344E-03,              3.9025E-03,              2.3953E-03,              1.6670E-03,              1.2246E-03,              9.0360E-04,         5.0,            4.8623E+01,            2.6875E+01,            1.5586E+01,            8.2545E+00,            4.9905E+00,            4.0051E+00,            3.1698E+00,            2.5283E+00,            1.9299E+00,            1.6799E+00,         5.0
2005-08-12T01:58:04.267,              1.1538E-01,              9.1565E-02,              5.6421E-02,              4.1538E-02,              3.2258E-02,              2.2993E-02,              1.5725E-02,              8.2916E-03,              4.1063E-03,              2.4997E-03,              1.7379E-03,              1.2727E-03,              9.3770E-04,         5.0,            3.9631E+01,            2.2382E+01,            1.2474E+01,            6.6261E+00,            5.1807E+00,            4.1588E+00,            3.2921E+00,            2.6262E+00,            2.0049E+00,            1.7452E+00,         5.0
2005-08-12T02:13:24.267,              1.0398E-01,              8.2521E-02,              5.2777E-02,              4.0080E-02,              3.1489E-02,              2.3036E-02,              1.5997E-02,              8.1150E-03,              4.0257E-03,              2.4458E-03,              1.7034E-03,              1.2570E-03,              9.3320E-04,         5.0,            5.2354E+01,            2.8380E+01,            1.5673E+01,            7.9328E+00,            5.0953E+00,            4.0948E+00,            3.2445E+00,            2.5901E+00,            1.9785E+00,            1.7231E+00,         5.0
2005-08-12T02:28:44.267,              1.0845E-01,              8.6066E-02,              5.3597E-02,              4.0361E-02,              3.1574E-02,              2.2624E-02,              1.5619E-02,              8.1245E-03,              4.0354E-03,              2.4721E-03,              1.7253E-03,              1.2658E-03,              9.3267E-04,         5.0,            4.7970E+01,            2.8486E+01,            1.5600E+01,            8.6922E+00,            5.3474E+00,            4.2904E+00,            3.3949E+00,            2.7073E+00,            2.0663E+00,            1.7984E+00,         5.0
