                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-03T00:11:03.045,              1.3837E-01,              1.0981E-01,              7.0816E-02,              5.3602E-02,              4.1679E-02,              3.0225E-02,              2.1127E-02,              1.0891E-02,              5.3875E-03,              3.2945E-03,              2.2889E-03,              1.6767E-03,              1.2325E-03,         5.0,            6.7737E+01,            3.6539E+01,            1.9921E+01,            9.9110E+00,            6.5552E+00,            5.2665E+00,            4.1718E+00,            3.3298E+00,            2.5431E+00,            2.2145E+00,         5.0
2006-04-03T00:28:26.045,              1.4369E-01,              1.1404E-01,              7.4360E-02,              5.4622E-02,              4.2054E-02,              3.0355E-02,              2.1099E-02,              1.0892E-02,              5.3582E-03,              3.2348E-03,              2.2371E-03,              1.6357E-03,              1.2050E-03,         5.0,            7.4240E+01,            4.0216E+01,            2.2097E+01,            1.0772E+01,            6.5722E+00,            5.2747E+00,            4.1748E+00,            3.3300E+00,            2.5420E+00,            2.2127E+00,         5.0
2006-04-03T00:45:42.545,              1.3973E-01,              1.1090E-01,              7.0876E-02,              5.2344E-02,              4.0446E-02,              2.8699E-02,              1.9963E-02,              1.0538E-02,              5.2263E-03,              3.2081E-03,              2.2394E-03,              1.6477E-03,              1.2165E-03,         5.0,            6.2732E+01,            3.3902E+01,            1.8612E+01,            9.1463E+00,            6.4539E+00,            5.1859E+00,            4.1085E+00,            3.2796E+00,            2.5049E+00,            2.1814E+00,         5.0
2006-04-03T01:03:02.545,              1.3556E-01,              1.0758E-01,              6.8294E-02,              5.1684E-02,              3.9883E-02,              2.8703E-02,              1.9980E-02,              1.0413E-02,              5.1941E-03,              3.2054E-03,              2.2387E-03,              1.6435E-03,              1.2131E-03,         5.0,            6.1207E+01,            3.3038E+01,            1.8064E+01,            8.9068E+00,            6.3376E+00,            5.0952E+00,            4.0383E+00,            3.2247E+00,            2.4637E+00,            2.1459E+00,         5.0
2006-04-03T01:20:23.046,              1.2894E-01,              1.0232E-01,              6.5805E-02,              4.9465E-02,              3.8744E-02,              2.8388E-02,              1.9974E-02,              1.0273E-02,              5.1143E-03,              3.1571E-03,              2.2042E-03,              1.6193E-03,              1.1960E-03,         5.0,            5.5219E+01,            3.0564E+01,            1.7778E+01,            9.4697E+00,            6.4825E+00,            5.2113E+00,            4.1301E+00,            3.2978E+00,            2.5194E+00,            2.1944E+00,         5.0
2006-04-03T01:37:46.546,              1.3363E-01,              1.0605E-01,              6.9823E-02,              5.2874E-02,              4.0904E-02,              3.0028E-02,              2.0879E-02,              1.0689E-02,              5.2718E-03,              3.2193E-03,              2.2418E-03,              1.6464E-03,              1.2169E-03,         5.0,            6.9777E+01,            3.7319E+01,            1.9852E+01,            8.4297E+00,            6.6223E+00,            5.3076E+00,            4.1961E+00,            3.3440E+00,            2.5508E+00,            2.2192E+00,         5.0
2006-04-03T01:55:02.046,              1.3250E-01,              1.0516E-01,              6.7854E-02,              5.1393E-02,              3.9632E-02,              2.9058E-02,              2.0630E-02,              1.0555E-02,              5.2160E-03,              3.2029E-03,              2.2280E-03,              1.6315E-03,              1.2004E-03,         5.0,            6.2015E+01,            3.3492E+01,            1.8698E+01,            9.2958E+00,            6.4742E+00,            5.2003E+00,            4.1186E+00,            3.2868E+00,            2.5100E+00,            2.1854E+00,         5.0
2006-04-03T02:12:22.546,              1.4492E-01,              1.1502E-01,              7.2855E-02,              5.3845E-02,              4.1891E-02,              3.0274E-02,              2.0920E-02,              1.0793E-02,              5.3207E-03,              3.2181E-03,              2.2315E-03,              1.6383E-03,              1.2088E-03,         5.0,            8.4569E+01,            4.6679E+01,            2.6862E+01,            1.3840E+01,            6.8162E+00,            5.4791E+00,            4.3421E+00,            3.4670E+00,            2.6487E+00,            2.3069E+00,         5.0
2006-04-03T02:29:42.046,              1.3963E-01,              1.1081E-01,              7.1548E-02,              5.2748E-02,              4.1119E-02,              2.9847E-02,              2.0619E-02,              1.0574E-02,              5.1982E-03,              3.1313E-03,              2.1688E-03,              1.5910E-03,              1.1751E-03,         5.0,            7.5116E+01,            4.0736E+01,            2.2917E+01,            1.1665E+01,            6.5913E+00,            5.2895E+00,            4.1861E+00,            3.3388E+00,            2.5485E+00,            2.2183E+00,         5.0
2006-04-03T02:47:03.046,              1.3651E-01,              1.0834E-01,              7.0545E-02,              5.2662E-02,              4.0279E-02,              2.9462E-02,              2.0814E-02,              1.0674E-02,              5.2644E-03,              3.2201E-03,              2.2357E-03,              1.6327E-03,              1.2011E-03,         5.0,            7.4013E+01,            3.9427E+01,            2.0715E+01,            8.3494E+00,            6.2944E+00,            5.0596E+00,            4.0096E+00,            3.2015E+00,            2.4457E+00,            2.1302E+00,         5.0
