                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-06T00:03:14.224,              4.0244E-01,              3.1936E-01,              2.1632E-01,              1.6870E-01,              1.2893E-01,              9.6311E-02,              6.8495E-02,              3.6345E-02,              1.8298E-02,              1.1063E-02,              7.4523E-03,              5.2147E-03,              3.6471E-03,         1.0,            3.2645E+01,            2.2143E+01,            1.8713E+01,            1.7243E+01,            1.5398E+01,            1.2341E+01,            9.7562E+00,            7.7749E+00,            5.9307E+00,            5.1595E+00,         2.0
2006-12-06T00:07:14.224,              4.7610E-01,              3.7782E-01,              2.5903E-01,              1.9669E-01,              1.5139E-01,              1.1151E-01,              7.7909E-02,              4.1193E-02,              2.0036E-02,              1.1849E-02,              7.9034E-03,              5.5271E-03,              3.8742E-03,         1.0,            3.7329E+01,            2.5327E+01,            2.1412E+01,            1.9737E+01,            1.7631E+01,            1.4135E+01,            1.1178E+01,            8.9095E+00,            6.7973E+00,            5.9141E+00,         2.0
2006-12-06T00:11:13.724,              3.8257E-01,              3.0360E-01,              2.1548E-01,              1.6600E-01,              1.2744E-01,              9.5028E-02,              6.7270E-02,              3.5252E-02,              1.7301E-02,              1.0419E-02,              7.0801E-03,              4.9837E-03,              3.5156E-03,         1.0,            3.2911E+01,            2.2333E+01,            1.8886E+01,            1.7415E+01,            1.5561E+01,            1.2478E+01,            9.8694E+00,            7.8678E+00,            6.0032E+00,            5.2237E+00,         2.0
2006-12-06T00:15:13.724,              4.4845E-01,              3.5587E-01,              2.4753E-01,              1.8845E-01,              1.4161E-01,              1.0040E-01,              6.9930E-02,              3.7516E-02,              1.8430E-02,              1.0781E-02,              7.1784E-03,              4.9961E-03,              3.5168E-03,         0.0,            3.4951E+01,            2.3728E+01,            2.0078E+01,            1.8526E+01,            1.6564E+01,            1.3289E+01,            1.0515E+01,            8.3853E+00,            6.3998E+00,            5.5699E+00,         3.0
2006-12-06T00:19:13.224,              4.5951E-01,              3.6464E-01,              2.4104E-01,              1.8387E-01,              1.3862E-01,              1.0070E-01,              6.9805E-02,              3.7342E-02,              1.8417E-02,              1.0816E-02,              7.1769E-03,              4.9931E-03,              3.5100E-03,         0.0,            3.3988E+01,            2.3082E+01,            1.9541E+01,            1.8039E+01,            1.6136E+01,            1.2951E+01,            1.0251E+01,            8.1763E+00,            6.2415E+00,            5.4329E+00,         3.0
2006-12-06T00:23:14.224,              4.2855E-01,              3.4008E-01,              2.4072E-01,              1.8070E-01,              1.3319E-01,              9.7083E-02,              6.7634E-02,              3.7303E-02,              1.8337E-02,              1.0906E-02,              7.3367E-03,              5.1478E-03,              3.6051E-03,         1.0,            3.3929E+01,            2.3032E+01,            1.9485E+01,            1.7976E+01,            1.6069E+01,            1.2890E+01,            1.0198E+01,            8.1320E+00,            6.2060E+00,            5.4009E+00,         2.0
2006-12-06T00:27:13.724,              4.5947E-01,              3.6461E-01,              2.5691E-01,              1.9038E-01,              1.4291E-01,              1.0119E-01,              6.7890E-02,              3.7451E-02,              1.8389E-02,              1.0831E-02,              7.2244E-03,              5.0451E-03,              3.5601E-03,         1.0,            3.5727E+01,            2.4262E+01,            2.0539E+01,            1.8960E+01,            1.6959E+01,            1.3612E+01,            1.0773E+01,            8.5933E+00,            6.5598E+00,            5.7099E+00,         2.0
2006-12-06T00:31:13.724,              4.5694E-01,              3.6261E-01,              2.5140E-01,              1.8173E-01,              1.3706E-01,              1.0059E-01,              6.8781E-02,              3.6948E-02,              1.8285E-02,              1.0782E-02,              7.1811E-03,              5.0068E-03,              3.5121E-03,         0.0,            3.4465E+01,            2.3373E+01,            1.9747E+01,            1.8190E+01,            1.6238E+01,            1.3012E+01,            1.0285E+01,            8.1946E+00,            6.2502E+00,            5.4370E+00,         3.0
2006-12-06T00:35:13.724,              4.5148E-01,              3.5827E-01,              2.5839E-01,              1.9382E-01,              1.5242E-01,              1.1003E-01,              7.7165E-02,              4.1478E-02,              2.0481E-02,              1.2060E-02,              8.0714E-03,              5.6438E-03,              3.9196E-03,         1.0,            3.5378E+01,            2.4050E+01,            2.0392E+01,            1.8855E+01,            1.6890E+01,            1.3573E+01,            1.0754E+01,            8.5845E+00,            6.5571E+00,            5.7103E+00,         2.0
2006-12-06T00:39:13.724,              4.4465E-01,              3.5287E-01,              2.5266E-01,              1.8390E-01,              1.4361E-01,              1.0228E-01,              7.1956E-02,              3.8149E-02,              1.8588E-02,              1.0890E-02,              7.2860E-03,              5.1068E-03,              3.5911E-03,         1.0,            3.3299E+01,            2.2622E+01,            1.9162E+01,            1.7699E+01,            1.5839E+01,            1.2718E+01,            1.0070E+01,            8.0348E+00,            6.1349E+00,            5.3410E+00,         2.0
