                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-17T00:00:01.399,              1.2840E-01,              1.0190E-01,              6.4124E-02,              4.8287E-02,              3.6795E-02,              2.6108E-02,              1.8286E-02,              9.6294E-03,              4.7894E-03,              2.9706E-03,              2.0848E-03,              1.5367E-03,              1.1409E-03,         5.0,            7.4095E+01,            3.9668E+01,            2.1185E+01,            9.0472E+00,            6.6513E+00,            5.3307E+00,            4.2143E+00,            3.3584E+00,            2.5618E+00,            2.2286E+00,         5.0
2006-02-17T00:04:01.399,              1.3678E-01,              1.0854E-01,              6.8568E-02,              5.0930E-02,              3.9790E-02,              2.9337E-02,              2.0505E-02,              1.0141E-02,              5.1221E-03,              3.0919E-03,              2.1417E-03,              1.5821E-03,              1.1824E-03,         5.0,            3.4204E+01,            1.8220E+01,            9.8383E+00,            7.4825E+00,            6.6853E+00,            5.3605E+00,            4.2394E+00,            3.3794E+00,            2.5784E+00,            2.2435E+00,         5.0
2006-02-17T00:08:01.399,              1.5144E-01,              1.2019E-01,              7.8947E-02,              5.8299E-02,              4.4375E-02,              3.2696E-02,              2.2288E-02,              1.1147E-02,              5.4432E-03,              3.0996E-03,              2.1137E-03,              1.5630E-03,              1.1689E-03,         5.0,            6.7909E+01,            3.7122E+01,            2.1359E+01,            1.1155E+01,            7.1763E+00,            5.7554E+00,            4.5526E+00,            3.6296E+00,            2.7697E+00,            2.4102E+00,         5.0
2006-02-17T00:12:01.399,              1.6074E-01,              1.2756E-01,              8.2037E-02,              5.9376E-02,              4.5426E-02,              2.8464E-02,              1.8468E-02,              1.0504E-02,              5.1971E-03,              3.1869E-03,              2.2270E-03,              1.6159E-03,              1.1782E-03,         5.0,            6.7453E+01,            3.6426E+01,            2.0167E+01,            9.8039E+00,            6.5543E+00,            5.2619E+00,            4.1656E+00,            3.3233E+00,            2.5371E+00,            2.2087E+00,         5.0
2006-02-17T00:16:01.899,              1.4044E-01,              1.1145E-01,              7.1646E-02,              5.3361E-02,              3.9484E-02,              2.7523E-02,              1.8672E-02,              9.7422E-03,              4.8646E-03,              2.8203E-03,              1.9463E-03,              1.4527E-03,              1.0928E-03,         5.0,            7.0229E+01,            4.3401E+01,            2.3374E+01,            1.3465E+01,            7.1897E+00,            5.6916E+00,            4.5012E+00,            3.5880E+00,            2.7376E+00,            2.3820E+00,         5.0
2006-02-17T00:20:01.899,              1.1034E-01,              8.7558E-02,              5.3916E-02,              4.1152E-02,              3.2933E-02,              2.4515E-02,              1.7387E-02,              8.9348E-03,              4.4775E-03,              2.8259E-03,              2.0094E-03,              1.4983E-03,              1.1209E-03,         5.0,            5.2469E+01,            2.9585E+01,            1.7407E+01,            9.6092E+00,            6.5062E+00,            5.2178E+00,            4.1271E+00,            3.2903E+00,            2.5107E+00,            2.1848E+00,         5.0
2006-02-17T00:24:01.399,              1.3969E-01,              1.1085E-01,              7.0035E-02,              5.1690E-02,              3.8923E-02,              2.7667E-02,              1.8975E-02,              9.8545E-03,              4.9157E-03,              2.9137E-03,              1.9997E-03,              1.4601E-03,              1.0762E-03,         5.0,            7.5624E+01,            4.6921E+01,            2.5308E+01,            1.4512E+01,            7.3218E+00,            5.1021E+00,            4.0418E+00,            3.2263E+00,            2.4642E+00,            2.1459E+00,         5.0
2006-02-17T00:28:01.399,              1.4722E-01,              1.1683E-01,              7.1896E-02,              5.3160E-02,              4.0260E-02,              2.8917E-02,              1.9794E-02,              1.0298E-02,              5.1221E-03,              3.0343E-03,              2.0843E-03,              1.5240E-03,              1.1197E-03,         5.0,            7.2683E+01,            4.5065E+01,            2.4152E+01,            1.4229E+01,            8.3379E+00,            5.1954E+00,            4.1135E+00,            3.2820E+00,            2.5058E+00,            2.1815E+00,         5.0
2006-02-17T00:32:01.399,              1.1737E-01,              9.3142E-02,              5.9555E-02,              4.4838E-02,              3.5379E-02,              2.3551E-02,              1.5676E-02,              8.6432E-03,              4.3659E-03,              2.7638E-03,              1.9761E-03,              1.4588E-03,              1.0822E-03,         5.0,            6.4607E+01,            4.0558E+01,            2.1819E+01,            1.2801E+01,            6.8012E+00,            4.9235E+00,            3.9002E+00,            3.1131E+00,            2.3777E+00,            2.0706E+00,         5.0
2006-02-17T00:36:01.899,              1.0267E-01,              8.1502E-02,              5.6628E-02,              4.3387E-02,              3.4406E-02,              2.6130E-02,              1.8693E-02,              9.2557E-03,              4.5447E-03,              2.8517E-03,              2.0122E-03,              1.4811E-03,              1.0937E-03,         5.0,            7.8221E+01,            4.2334E+01,            2.3083E+01,            1.0803E+01,            6.2546E+00,            5.0209E+00,            3.9747E+00,            3.1708E+00,            2.4208E+00,            2.1074E+00,         5.0
2006-02-17T00:40:01.899,              1.3302E-01,              1.0557E-01,              7.0555E-02,              5.2931E-02,              4.1236E-02,              2.9958E-02,              2.0807E-02,              1.0802E-02,              5.3170E-03,              3.2486E-03,              2.2584E-03,              1.6537E-03,              1.2247E-03,         5.0,            3.9601E+01,            1.9799E+01,            8.6952E+00,            7.1826E+00,            6.4357E+00,            5.1728E+00,            4.0991E+00,            3.2727E+00,            2.5000E+00,            2.1774E+00,         5.0
