                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-08T00:00:05.297,              1.2312E-01,              9.7716E-02,              6.5486E-02,              4.9808E-02,              3.9841E-02,              2.9627E-02,              2.0771E-02,              1.0411E-02,              5.1365E-03,              3.1162E-03,              2.1721E-03,              1.6041E-03,              1.1925E-03,         5.0,            6.5534E+01,            3.4693E+01,            1.7974E+01,            7.1669E+00,            6.4082E+00,            5.1417E+00,            4.0686E+00,            3.2446E+00,            2.4764E+00,            2.1553E+00,         5.0
2006-11-08T00:04:05.297,              1.3468E-01,              1.0688E-01,              6.7316E-02,              5.0092E-02,              3.9427E-02,              2.8846E-02,              1.9588E-02,              9.7463E-03,              4.8260E-03,              2.8117E-03,              1.9416E-03,              1.4461E-03,              1.0805E-03,         5.0,            7.7043E+01,            4.4943E+01,            2.5839E+01,            1.4499E+01,            6.6449E+00,            5.2937E+00,            4.1865E+00,            3.3372E+00,            2.5462E+00,            2.2156E+00,         5.0
2006-11-08T00:08:05.797,              1.5438E-01,              1.2251E-01,              7.4762E-02,              5.6824E-02,              4.4630E-02,              3.3136E-02,              2.3481E-02,              1.1890E-02,              5.8933E-03,              3.6589E-03,              2.5445E-03,              1.8481E-03,              1.3586E-03,         5.0,            5.4871E+01,            2.8951E+01,            1.4930E+01,            7.9221E+00,            7.0818E+00,            5.6811E+00,            4.4946E+00,            3.5839E+00,            2.7350E+00,            2.3802E+00,         5.0
2006-11-08T00:12:05.797,              1.4543E-01,              1.1542E-01,              7.5235E-02,              5.6203E-02,              4.2664E-02,              3.1007E-02,              2.1683E-02,              1.1371E-02,              5.5865E-03,              3.3960E-03,              2.3539E-03,              1.7161E-03,              1.2634E-03,         5.0,            2.5191E+01,            1.2258E+01,            7.5515E+00,            6.9621E+00,            6.2202E+00,            4.9875E+00,            3.9444E+00,            3.1442E+00,            2.3990E+00,            2.0874E+00,         5.0
2006-11-08T00:16:05.297,              1.3367E-01,              1.0607E-01,              6.3244E-02,              4.7724E-02,              3.7727E-02,              2.8418E-02,              1.9739E-02,              9.8757E-03,              4.9305E-03,              2.9819E-03,              2.0779E-03,              1.5408E-03,              1.1477E-03,         5.0,            6.2791E+01,            3.8991E+01,            2.1045E+01,            1.1992E+01,            6.7460E+00,            5.4087E+00,            4.2772E+00,            3.4094E+00,            2.6012E+00,            2.2633E+00,         5.0
2006-11-08T00:20:05.297,              1.6161E-01,              1.2826E-01,              8.4167E-02,              6.3039E-02,              4.9073E-02,              3.6463E-02,              2.4752E-02,              1.2062E-02,              5.9282E-03,              3.3645E-03,              2.2864E-03,              1.6881E-03,              1.2580E-03,         5.0,            5.6849E+01,            3.4887E+01,            1.8807E+01,            1.0578E+01,            7.1242E+00,            5.7139E+00,            4.5199E+00,            3.6036E+00,            2.7499E+00,            2.3930E+00,         5.0
2006-11-08T00:24:05.297,              1.5736E-01,              1.2490E-01,              8.7431E-02,              6.5263E-02,              4.9291E-02,              3.5598E-02,              2.4552E-02,              1.2647E-02,              6.1346E-03,              3.6652E-03,              2.5121E-03,              1.8173E-03,              1.3278E-03,         5.0,            2.1043E+01,            8.7768E+00,            7.4412E+00,            6.8799E+00,            6.1626E+00,            4.9521E+00,            3.9234E+00,            3.1319E+00,            2.3922E+00,            2.0833E+00,         5.0
2006-11-08T00:28:05.797,              1.4543E-01,              1.1541E-01,              7.2432E-02,              5.4402E-02,              4.2073E-02,              3.0249E-02,              2.0830E-02,              1.0622E-02,              5.2775E-03,              3.1850E-03,              2.2072E-03,              1.6224E-03,              1.2029E-03,         5.0,            5.8842E+01,            3.1890E+01,            1.7919E+01,            9.0501E+00,            6.4438E+00,            5.1780E+00,            4.1022E+00,            3.2746E+00,            2.5012E+00,            2.1781E+00,         5.0
2006-11-08T00:32:05.797,              1.6803E-01,              1.3335E-01,              8.1735E-02,              5.8908E-02,              4.3816E-02,              3.0123E-02,              2.0406E-02,              1.1208E-02,              5.5193E-03,              3.3284E-03,              2.3034E-03,              1.6797E-03,              1.2363E-03,         5.0,            7.9738E+01,            4.2622E+01,            2.2697E+01,            9.6435E+00,            6.7436E+00,            5.4063E+00,            4.2751E+00,            3.4076E+00,            2.5997E+00,            2.2619E+00,         5.0
2006-11-08T00:36:05.297,              1.5363E-01,              1.2192E-01,              7.7671E-02,              5.7942E-02,              4.4456E-02,              3.1973E-02,              2.2084E-02,              1.1474E-02,              5.6575E-03,              3.4056E-03,              2.3410E-03,              1.7007E-03,              1.2489E-03,         5.0,            5.3929E+01,            2.8701E+01,            1.5393E+01,            7.6136E+00,            6.8018E+00,            5.4534E+00,            4.3126E+00,            3.4375E+00,            2.6226E+00,            2.2818E+00,         5.0
2006-11-08T00:40:05.297,              1.6919E-01,              1.3429E-01,              8.8105E-02,              6.5745E-02,              4.9299E-02,              3.3881E-02,              2.3406E-02,              1.2486E-02,              6.1059E-03,              3.7060E-03,              2.5456E-03,              1.8294E-03,              1.3286E-03,         5.0,            5.4870E+01,            2.7732E+01,            1.3047E+01,            7.4882E+00,            6.7028E+00,            5.3830E+00,            4.2627E+00,            3.4014E+00,            2.5972E+00,            2.2612E+00,         5.0
2006-11-08T00:44:05.297,              1.7040E-01,              1.3524E-01,              8.8003E-02,              6.4540E-02,              4.9833E-02,              3.5449E-02,              2.4501E-02,              1.2707E-02,              6.2276E-03,              3.7397E-03,              2.5688E-03,              1.8622E-03,              1.3647E-03,         5.0,            6.8595E+01,            3.6344E+01,            1.8897E+01,            7.7586E+00,            6.9314E+00,            5.5574E+00,            4.3949E+00,            3.5033E+00,            2.6729E+00,            2.3257E+00,         5.0
