                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-15T00:00:37.403,              1.8048E-01,              1.4323E-01,              9.1078E-02,              6.7651E-02,              5.1251E-02,              3.6204E-02,              2.4961E-02,              1.2951E-02,              6.3906E-03,              3.8888E-03,              2.6828E-03,              1.9414E-03,              1.4241E-03,         5.0,            5.6950E+01,            3.0305E+01,            1.5893E+01,            7.7603E+00,            6.9409E+00,            5.5705E+00,            4.4088E+00,            3.5166E+00,            2.6844E+00,            2.3366E+00,         5.0
2006-11-15T00:04:37.403,              1.5715E-01,              1.2472E-01,              7.9606E-02,              5.8993E-02,              4.4723E-02,              3.0906E-02,              2.1151E-02,              1.1354E-02,              5.5899E-03,              3.4009E-03,              2.3663E-03,              1.7307E-03,              1.2761E-03,         5.0,            6.3722E+01,            3.4014E+01,            1.8101E+01,            7.8314E+00,            6.8096E+00,            5.4601E+00,            4.3182E+00,            3.4423E+00,            2.6264E+00,            2.2853E+00,         5.0
2006-11-15T00:08:37.403,              1.7329E-01,              1.3752E-01,              8.6613E-02,              6.5171E-02,              5.0584E-02,              3.7038E-02,              2.5975E-02,              1.3175E-02,              6.5440E-03,              3.9752E-03,              2.7373E-03,              1.9853E-03,              1.4560E-03,         5.0,            3.4227E+01,            1.7895E+01,            9.0989E+00,            7.7122E+00,            6.9029E+00,            5.5434E+00,            4.3895E+00,            3.5025E+00,            2.6743E+00,            2.3283E+00,         5.0
2006-11-15T00:12:37.903,              1.7072E-01,              1.3549E-01,              9.1414E-02,              6.7802E-02,              5.1094E-02,              3.6779E-02,              2.5463E-02,              1.3175E-02,              6.3965E-03,              3.7934E-03,              2.5921E-03,              1.8757E-03,              1.3759E-03,         5.0,            6.6113E+01,            3.3120E+01,            1.4631E+01,            7.8152E+00,            6.9775E+00,            5.5914E+00,            4.4198E+00,            3.5219E+00,            2.6863E+00,            2.3369E+00,         5.0
2006-11-15T00:16:37.403,              1.0662E-01,              8.4586E-02,              5.1421E-02,              4.0959E-02,              3.3050E-02,              2.5009E-02,              1.7454E-02,              8.6645E-03,              4.4506E-03,              2.7993E-03,              2.0050E-03,              1.5159E-03,              1.1466E-03,         5.0,            7.2435E+01,            4.5566E+01,            2.4479E+01,            1.4474E+01,            7.7231E+00,            5.7205E+00,            4.5285E+00,            3.6126E+00,            2.7580E+00,            2.4009E+00,         5.0
2006-11-15T00:20:37.404,              1.4373E-01,              1.1407E-01,              7.2746E-02,              5.5143E-02,              4.2947E-02,              3.2013E-02,              2.2719E-02,              1.1481E-02,              5.7058E-03,              3.5139E-03,              2.4304E-03,              1.7638E-03,              1.2874E-03,         5.0,            4.3648E+01,            2.6101E+01,            1.4018E+01,            7.7907E+00,            6.9227E+00,            5.5481E+00,            4.3861E+00,            3.4952E+00,            2.6661E+00,            2.3194E+00,         5.0
2006-11-15T00:24:37.404,              1.4853E-01,              1.1787E-01,              7.7970E-02,              5.9331E-02,              4.6265E-02,              3.3622E-02,              2.3130E-02,              1.2023E-02,              5.9206E-03,              3.6047E-03,              2.5066E-03,              1.8392E-03,              1.3619E-03,         5.0,            4.5302E+01,            2.2951E+01,            1.0528E+01,            7.4388E+00,            6.6581E+00,            5.3468E+00,            4.2339E+00,            3.3784E+00,            2.5796E+00,            2.2459E+00,         5.0
2006-11-15T00:28:37.404,              1.6442E-01,              1.3050E-01,              8.9698E-02,              6.7320E-02,              4.9258E-02,              3.4907E-02,              2.4104E-02,              1.2725E-02,              6.2222E-03,              3.7475E-03,              2.5869E-03,              1.8784E-03,              1.3758E-03,         5.0,            2.6351E+01,            1.1306E+01,            8.0388E+00,            7.4235E+00,            6.6424E+00,            5.3328E+00,            4.2218E+00,            3.3682E+00,            2.5715E+00,            2.2386E+00,         5.0
2006-11-15T00:34:45.404,              1.7158E-01,              1.3617E-01,              8.6203E-02,              6.2782E-02,              4.8825E-02,              3.3789E-02,              2.2849E-02,              1.1964E-02,              5.8694E-03,              3.4974E-03,              2.4123E-03,              1.7635E-03,              1.2975E-03,         5.0,            8.2781E+01,            4.4672E+01,            2.4373E+01,            1.2143E+01,            6.9091E+00,            5.5457E+00,            4.3897E+00,            3.5017E+00,            2.6732E+00,            2.3270E+00,         5.0
2006-11-15T00:38:45.404,              1.5472E-01,              1.2278E-01,              7.9517E-02,              5.9698E-02,              4.5928E-02,              3.1819E-02,              2.1428E-02,              1.1314E-02,              5.6366E-03,              3.3796E-03,              2.3338E-03,              1.7047E-03,              1.2560E-03,         5.0,            4.6785E+01,            2.8102E+01,            1.5089E+01,            8.1507E+00,            6.9148E+00,            5.5552E+00,            4.4002E+00,            3.5119E+00,            2.6820E+00,            2.3354E+00,         5.0
2006-11-15T00:42:41.904,              1.5340E-01,              1.2173E-01,              7.9186E-02,              5.9451E-02,              4.4453E-02,              3.3049E-02,              2.3528E-02,              1.2159E-02,              6.0601E-03,              3.7172E-03,              2.5712E-03,              1.8699E-03,              1.3671E-03,         5.0,            8.9516E+01,            4.8454E+01,            2.6523E+01,            1.3060E+01,            7.5349E+00,            6.0404E+00,            4.7764E+00,            3.8070E+00,            2.9044E+00,            2.5271E+00,         5.0
2006-11-15T00:46:41.404,              1.6420E-01,              1.3030E-01,              8.5125E-02,              6.1437E-02,              4.5874E-02,              2.9953E-02,              1.9760E-02,              1.0558E-02,              5.3054E-03,              3.2261E-03,              2.2401E-03,              1.6324E-03,              1.1991E-03,         5.0,            5.3708E+01,            3.1530E+01,            1.6859E+01,            9.0357E+00,            6.7811E+00,            5.4482E+00,            4.3158E+00,            3.4447E+00,            2.6308E+00,            2.2908E+00,         5.0
2006-11-15T00:50:41.404,              1.2612E-01,              1.0008E-01,              6.2119E-02,              4.7161E-02,              3.8033E-02,              2.8387E-02,              2.0167E-02,              1.0355E-02,              5.1679E-03,              3.2802E-03,              2.3188E-03,              1.7032E-03,              1.2543E-03,         5.0,            5.9915E+01,            3.3899E+01,            1.9246E+01,            1.0519E+01,            7.0707E+00,            5.6754E+00,            4.4922E+00,            3.5834E+00,            2.7355E+00,            2.3812E+00,         5.0
