                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-04T00:01:56.585,              1.1059E-01,              8.7752E-02,              5.4521E-02,              4.0773E-02,              3.1784E-02,              2.3550E-02,              1.6436E-02,              8.3743E-03,              4.1761E-03,              2.5533E-03,              1.7690E-03,              1.2919E-03,              9.4960E-04,         5.0,            4.6715E+01,            2.6444E+01,            1.4962E+01,            8.0285E+00,            5.4816E+00,            4.3950E+00,            3.4756E+00,            2.7704E+00,            2.1137E+00,            1.8391E+00,         5.0
2005-09-04T00:17:12.585,              1.1537E-01,              9.1554E-02,              5.5483E-02,              4.1675E-02,              3.2388E-02,              2.3940E-02,              1.6850E-02,              8.6585E-03,              4.2946E-03,              2.6350E-03,              1.8300E-03,              1.3359E-03,              9.8115E-04,         5.0,            5.8663E+01,            3.2636E+01,            1.9195E+01,            1.0461E+01,            5.6842E+00,            4.5570E+00,            3.6035E+00,            2.8723E+00,            2.1913E+00,            1.9067E+00,         5.0
2005-09-04T00:32:32.585,              1.0958E-01,              8.6959E-02,              5.3904E-02,              4.0061E-02,              3.1467E-02,              2.2819E-02,              1.5897E-02,              8.2624E-03,              4.1053E-03,              2.5248E-03,              1.7595E-03,              1.2898E-03,              9.4999E-04,         5.0,            4.8740E+01,            2.6677E+01,            1.5170E+01,            7.9164E+00,            5.2965E+00,            4.2519E+00,            3.3658E+00,            2.6851E+00,            2.0498E+00,            1.7844E+00,         5.0
2005-09-04T00:47:52.585,              1.0896E-01,              8.6470E-02,              5.5306E-02,              4.1518E-02,              3.2063E-02,              2.3060E-02,              1.6007E-02,              8.3585E-03,              4.1206E-03,              2.5280E-03,              1.7610E-03,              1.2909E-03,              9.5306E-04,         5.0,            6.2396E+01,            3.3420E+01,            1.7812E+01,            7.5047E+00,            5.1381E+00,            4.1262E+00,            3.2673E+00,            2.6071E+00,            1.9907E+00,            1.7332E+00,         5.0
2005-09-04T01:03:12.585,              1.2818E-01,              1.0172E-01,              6.5735E-02,              4.9186E-02,              3.7461E-02,              2.6601E-02,              1.8331E-02,              9.6047E-03,              4.7407E-03,              2.8760E-03,              1.9861E-03,              1.4424E-03,              1.0569E-03,         5.0,            5.3384E+01,            2.8243E+01,            1.4672E+01,            6.0790E+00,            5.4316E+00,            4.3554E+00,            3.4447E+00,            2.7460E+00,            2.0952E+00,            1.8231E+00,         5.0
2005-09-04T01:18:29.086,              1.2121E-01,              9.6188E-02,              6.1871E-02,              4.5590E-02,              3.5114E-02,              2.5194E-02,              1.7462E-02,              9.0770E-03,              4.4727E-03,              2.6888E-03,              1.8515E-03,              1.3471E-03,              9.8687E-04,         5.0,            5.0647E+01,            2.7356E+01,            1.5098E+01,            7.2382E+00,            5.3676E+00,            4.3092E+00,            3.4114E+00,            2.7215E+00,            2.0778E+00,            1.8088E+00,         5.0
2005-09-04T01:33:48.586,              1.2462E-01,              9.8894E-02,              6.1211E-02,              4.4886E-02,              3.4931E-02,              2.5091E-02,              1.7377E-02,              9.1053E-03,              4.4876E-03,              2.7139E-03,              1.8700E-03,              1.3590E-03,              9.9566E-04,         5.0,            5.4970E+01,            2.9638E+01,            1.6267E+01,            8.0473E+00,            5.3112E+00,            4.2643E+00,            3.3761E+00,            2.6936E+00,            2.0565E+00,            1.7903E+00,         5.0
2005-09-04T01:49:08.586,              1.1216E-01,              8.9013E-02,              5.7450E-02,              4.3358E-02,              3.3800E-02,              2.4548E-02,              1.7105E-02,              8.7716E-03,              4.3190E-03,              2.6395E-03,              1.8332E-03,              1.3408E-03,              9.8697E-04,         5.0,            6.1402E+01,            3.2984E+01,            1.7717E+01,            7.7832E+00,            5.2991E+00,            4.2555E+00,            3.3698E+00,            2.6890E+00,            2.0533E+00,            1.7877E+00,         5.0
2005-09-04T02:04:28.586,              1.1684E-01,              9.2725E-02,              5.9016E-02,              4.4064E-02,              3.3974E-02,              2.4840E-02,              1.7278E-02,              8.8483E-03,              4.3530E-03,              2.6264E-03,              1.8117E-03,              1.3202E-03,              9.7429E-04,         5.0,            5.1733E+01,            2.7461E+01,            1.4352E+01,            5.7461E+00,            5.1304E+00,            4.1163E+00,            3.2571E+00,            2.5974E+00,            1.9824E+00,            1.7253E+00,         5.0
2005-09-04T02:19:48.586,              1.2492E-01,              9.9138E-02,              6.1919E-02,              4.5687E-02,              3.5900E-02,              2.5830E-02,              1.7769E-02,              9.1880E-03,              4.5401E-03,              2.7480E-03,              1.8962E-03,              1.3800E-03,              1.0115E-03,         5.0,            5.5153E+01,            2.9834E+01,            1.6621E+01,            8.3262E+00,            5.4207E+00,            4.3502E+00,            3.4428E+00,            2.7459E+00,            2.0960E+00,            1.8244E+00,         5.0
