                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-22T00:02:43.975,              8.1563E-02,              6.4715E-02,              3.8174E-02,              3.0005E-02,              2.3421E-02,              1.7409E-02,              1.2432E-02,              6.5537E-03,              3.3984E-03,              2.1679E-03,              1.5769E-03,              1.2189E-03,              9.4387E-04,         5.0,            4.7665E+01,            2.9900E+01,            1.5977E+01,            9.4103E+00,            6.7111E+00,            5.3884E+00,            4.2661E+00,            3.4036E+00,            2.5986E+00,            2.2622E+00,         5.0
2005-07-22T00:06:23.476,              1.0536E-01,              8.3615E-02,              5.7733E-02,              4.4893E-02,              3.4766E-02,              2.6502E-02,              1.8602E-02,              9.6254E-03,              4.7830E-03,              3.0020E-03,              2.1266E-03,              1.5766E-03,              1.1758E-03,         5.0,            1.2545E+01,            8.5170E+00,            7.2073E+00,            6.6504E+00,            5.9463E+00,            4.7710E+00,            3.7752E+00,            3.0107E+00,            2.2978E+00,            1.9999E+00,         5.0
2005-07-22T00:09:59.476,              1.0791E-01,              8.5647E-02,              5.5279E-02,              4.3050E-02,              3.3560E-02,              2.4345E-02,              1.7315E-02,              9.1285E-03,              4.5669E-03,              2.8860E-03,              2.0531E-03,              1.5331E-03,              1.1566E-03,         5.0,            2.8865E+01,            1.4150E+01,            8.1558E+00,            7.5447E+00,            6.7615E+00,            5.4356E+00,            4.3078E+00,            3.4397E+00,            2.6278E+00,            2.2887E+00,         5.0
2005-07-22T00:15:47.976,              1.1890E-01,              9.4370E-02,              6.5652E-02,              5.0264E-02,              3.7544E-02,              2.7321E-02,              1.9400E-02,              1.0474E-02,              5.2294E-03,              3.3013E-03,              2.3332E-03,              1.7179E-03,              1.2706E-03,         5.0,            1.4616E+01,            9.9281E+00,            8.4077E+00,            7.7643E+00,            6.9472E+00,            5.5775E+00,            4.4155E+00,            3.5226E+00,            2.6893E+00,            2.3411E+00,         5.0
2005-07-22T00:19:23.476,              1.3423E-01,              1.0653E-01,              7.2926E-02,              5.4222E-02,              4.2573E-02,              3.0524E-02,              2.1593E-02,              1.1343E-02,              5.6190E-03,              3.4170E-03,              2.3712E-03,              1.7333E-03,              1.2824E-03,         5.0,            1.4261E+01,            9.6834E+00,            8.1958E+00,            7.5639E+00,            6.7642E+00,            5.4280E+00,            4.2956E+00,            3.4259E+00,            2.6150E+00,            2.2760E+00,         5.0
2005-07-22T00:23:02.976,              1.3636E-01,              1.0822E-01,              7.2376E-02,              5.4919E-02,              4.3744E-02,              3.2728E-02,              2.2909E-02,              1.1974E-02,              5.8952E-03,              3.6340E-03,              2.5192E-03,              1.8342E-03,              1.3475E-03,         5.0,            1.4767E+01,            1.0015E+01,            8.4612E+00,            7.7945E+00,            6.9587E+00,            5.5761E+00,            4.4077E+00,            3.5121E+00,            2.6789E+00,            2.3304E+00,         5.0
2005-07-22T00:26:43.476,              1.4242E-01,              1.1302E-01,              7.3847E-02,              5.5462E-02,              4.2154E-02,              3.0779E-02,              2.1151E-02,              1.1108E-02,              5.4803E-03,              3.2452E-03,              2.2261E-03,              1.6277E-03,              1.2062E-03,         5.0,            6.4688E+01,            3.4278E+01,            1.7932E+01,            8.4149E+00,            7.5332E+00,            6.0505E+00,            4.7916E+00,            3.8238E+00,            2.9199E+00,            2.5423E+00,         5.0
2005-07-22T00:30:22.976,              1.5113E-01,              1.1993E-01,              8.0114E-02,              5.9847E-02,              4.3250E-02,              3.0473E-02,              2.1366E-02,              1.1632E-02,              5.8008E-03,              3.4907E-03,              2.4091E-03,              1.7605E-03,              1.3018E-03,         5.0,            2.4616E+01,            1.0569E+01,            8.6976E+00,            8.0352E+00,            7.1924E+00,            5.7762E+00,            4.5741E+00,            3.6500E+00,            2.7871E+00,            2.4266E+00,         5.0
2005-07-22T00:34:03.476,              1.2256E-01,              9.7274E-02,              6.5832E-02,              4.8683E-02,              3.5980E-02,              2.4976E-02,              1.7034E-02,              9.0530E-03,              4.5181E-03,              2.7767E-03,              1.9481E-03,              1.4417E-03,              1.0796E-03,         5.0,            6.7798E+01,            3.6555E+01,            1.9738E+01,            8.5417E+00,            6.9021E+00,            5.5317E+00,            4.3731E+00,            3.4850E+00,            2.6584E+00,            2.3128E+00,         5.0
2005-07-22T00:37:42.976,              1.0325E-01,              8.1948E-02,              5.4489E-02,              4.0928E-02,              3.2779E-02,              2.3613E-02,              1.6420E-02,              8.4411E-03,              4.2056E-03,              2.6332E-03,              1.8611E-03,              1.3782E-03,              1.0268E-03,         5.0,            4.4367E+01,            2.3634E+01,            1.2438E+01,            6.2505E+00,            5.5839E+00,            4.4770E+00,            3.5405E+00,            2.8222E+00,            2.1532E+00,            1.8735E+00,         5.0
