                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-14T00:01:30.020,              1.1095E-01,              8.8061E-02,              5.8283E-02,              4.3163E-02,              3.3394E-02,              2.4593E-02,              1.7192E-02,              8.6868E-03,              4.2462E-03,              2.5744E-03,              1.7791E-03,              1.2969E-03,              9.5431E-04,         5.0,            7.3675E+01,            3.9308E+01,            2.0711E+01,            8.3935E+00,            5.6347E+00,            4.5157E+00,            3.5698E+00,            2.8447E+00,            2.1699E+00,            1.8877E+00,         5.0
2005-04-14T00:05:10.020,              1.0583E-01,              8.3965E-02,              4.7486E-02,              3.5071E-02,              2.7316E-02,              1.9604E-02,              1.3391E-02,              6.9501E-03,              3.5213E-03,              2.1613E-03,              1.5201E-03,              1.1282E-03,              8.4328E-04,         5.0,            7.3225E+01,            4.6011E+01,            2.4737E+01,            1.4662E+01,            8.2670E+00,            4.5644E+00,            3.5853E+00,            2.8580E+00,            2.1806E+00,            1.8974E+00,         5.0
2005-04-14T00:08:45.520,              9.4674E-02,              7.5148E-02,              4.9953E-02,              3.7214E-02,              2.8495E-02,              1.9655E-02,              1.3249E-02,              7.0279E-03,              3.5342E-03,              2.1869E-03,              1.5491E-03,              1.1543E-03,              8.6371E-04,         5.0,            7.2272E+01,            4.5550E+01,            2.4518E+01,            1.4623E+01,            8.2137E+00,            4.3361E+00,            3.4364E+00,            2.7439E+00,            2.0963E+00,            1.8259E+00,         5.0
2005-04-14T00:12:26.520,              9.8156E-02,              7.7878E-02,              4.5039E-02,              3.4622E-02,              2.7330E-02,              2.0853E-02,              1.5057E-02,              7.5442E-03,              3.8600E-03,              2.4709E-03,              1.7554E-03,              1.3004E-03,              9.6842E-04,         5.0,            4.9968E+01,            3.1388E+01,            1.6912E+01,            9.9149E+00,            5.5154E+00,            4.4328E+00,            3.5125E+00,            2.8042E+00,            2.1422E+00,            1.8657E+00,         5.0
2005-04-14T00:16:06.520,              1.1860E-01,              9.4114E-02,              5.8689E-02,              4.3064E-02,              3.3796E-02,              2.4900E-02,              1.7213E-02,              8.6037E-03,              4.2949E-03,              2.6017E-03,              1.7960E-03,              1.3146E-03,              9.7121E-04,         5.0,            4.5357E+01,            2.4688E+01,            1.3960E+01,            7.1613E+00,            5.3128E+00,            4.2694E+00,            3.3826E+00,            2.7002E+00,            2.0625E+00,            1.7961E+00,         5.0
2005-04-14T00:19:46.520,              1.0527E-01,              8.3529E-02,              5.4385E-02,              4.2134E-02,              3.3785E-02,              2.4984E-02,              1.7593E-02,              8.9305E-03,              4.4746E-03,              2.7841E-03,              1.9449E-03,              1.4246E-03,              1.0528E-03,         5.0,            3.4319E+01,            1.7826E+01,            9.2696E+00,            5.8629E+00,            5.2482E+00,            4.2149E+00,            3.3378E+00,            2.6635E+00,            2.0338E+00,            1.7708E+00,         5.0
2005-04-14T00:25:30.020,              1.0520E-01,              8.3493E-02,              5.6086E-02,              4.2361E-02,              3.2965E-02,              2.0305E-02,              1.3074E-02,              7.4867E-03,              3.7347E-03,              2.3370E-03,              1.6819E-03,              1.2582E-03,              9.3484E-04,         5.0,            4.6526E+01,            2.5337E+01,            1.4061E+01,            7.1448E+00,            4.7652E+00,            3.8303E+00,            3.0353E+00,            2.4235E+00,            1.8514E+00,            1.6125E+00,         5.0
2005-04-14T00:29:10.520,              1.2005E-01,              9.5281E-02,              6.3854E-02,              4.6364E-02,              3.4706E-02,              2.4277E-02,              1.6326E-02,              8.4079E-03,              4.1173E-03,              2.3946E-03,              1.6403E-03,              1.2052E-03,              8.9472E-04,         5.0,            6.5068E+01,            3.4861E+01,            1.8753E+01,            8.7074E+00,            4.9455E+00,            3.9745E+00,            3.1491E+00,            2.5140E+00,            1.9204E+00,            1.6724E+00,         5.0
2005-04-14T00:32:50.020,              1.0675E-01,              8.4717E-02,              5.3572E-02,              3.9916E-02,              3.1258E-02,              2.2798E-02,              1.5759E-02,              8.0084E-03,              3.9898E-03,              2.4061E-03,              1.6822E-03,              1.2541E-03,              9.3969E-04,         5.0,            5.9601E+01,            3.7254E+01,            2.0045E+01,            1.1691E+01,            6.2535E+00,            4.6578E+00,            3.6845E+00,            2.9375E+00,            2.2416E+00,            1.9507E+00,         5.0
2005-04-14T00:36:26.520,              1.4140E-01,              1.1220E-01,              6.4820E-02,              4.6290E-02,              2.9036E-02,              1.9465E-02,              1.4031E-02,              8.3188E-03,              4.3139E-03,              2.6776E-03,              1.8610E-03,              1.3576E-03,              9.9622E-04,         5.0,            3.8705E+01,            2.3359E+01,            1.2425E+01,            7.0413E+00,            5.4158E+00,            4.3464E+00,            3.4399E+00,            2.7436E+00,            2.0941E+00,            1.8227E+00,         5.0
