                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-14T00:02:27.678,              4.6364E-01,              3.6783E-01,              2.0646E-01,              1.3151E-01,              8.1004E-02,              4.4121E-02,              2.5106E-02,              1.4287E-02,              8.1296E-03,              4.6260E-03,              2.6324E-03,              1.4979E-03,              8.5237E-04,         0.0,            6.1332E+02,            2.3437E+02,            6.7888E+01,            4.5093E+01,            2.9703E+01,            1.8326E+01,            1.1528E+01,            7.4402E+00,            4.7710E+00,            3.4743E+00,         3.0
2004-11-14T00:06:07.678,              4.5834E-01,              3.6360E-01,              2.1201E-01,              1.3350E-01,              8.2750E-02,              4.0422E-02,              2.0728E-02,              1.1687E-02,              6.5890E-03,              3.7150E-03,              2.0945E-03,              1.1809E-03,              6.6582E-04,         0.0,            4.6573E+02,            1.8850E+02,            6.8866E+01,            4.5268E+01,            2.9855E+01,            1.8450E+01,            1.1584E+01,            7.5056E+00,            4.8330E+00,            3.6234E+00,         3.0
2004-11-14T00:09:43.178,              4.8784E-01,              3.8706E-01,              2.1530E-01,              1.4216E-01,              8.7558E-02,              5.2118E-02,              3.1238E-02,              1.8722E-02,              1.1221E-02,              6.7256E-03,              4.0310E-03,              2.4160E-03,              1.4481E-03,         0.0,            4.0195E+03,            1.1850E+03,            4.4957E+01,            4.1005E+01,            2.7060E+01,            1.6622E+01,            1.0471E+01,            6.8355E+00,            4.3978E+00,            3.3285E+00,         3.0
2004-11-14T00:15:27.178,              4.4710E-01,              3.5474E-01,              1.9677E-01,              1.3079E-01,              8.2032E-02,              4.3091E-02,              2.4127E-02,              1.4008E-02,              8.1331E-03,              4.7221E-03,              2.7416E-03,              1.5918E-03,              9.2420E-04,         0.0,            5.6404E+02,            2.2367E+02,            4.5554E+01,            4.1457E+01,            2.7380E+01,            1.6908E+01,            1.0588E+01,            6.9395E+00,            4.4597E+00,            3.3712E+00,         3.0
2004-11-14T00:19:07.678,              4.7657E-01,              3.7808E-01,              2.0776E-01,              1.2923E-01,              7.9002E-02,              3.2534E-02,              1.5567E-02,              8.0519E-03,              4.1648E-03,              2.1542E-03,              1.1142E-03,              5.7633E-04,              2.9810E-04,         0.0,            3.2864E+02,            1.7582E+02,            8.3840E+01,            5.5707E+01,            3.6730E+01,            2.2706E+01,            1.4107E+01,            9.2281E+00,            5.9435E+00,            4.5148E+00,         3.0
2004-11-14T00:22:47.179,              4.2535E-01,              3.3748E-01,              1.8871E-01,              1.2676E-01,              8.4727E-02,              4.7967E-02,              2.7503E-02,              1.5769E-02,              9.0415E-03,              5.1841E-03,              2.9724E-03,              1.7043E-03,              9.7718E-04,         0.0,            3.9241E+03,            1.0368E+03,            5.3801E+01,            3.6222E+01,            2.3968E+01,            1.4877E+01,            9.3673E+00,            6.0681E+00,            3.9681E+00,            2.9941E+00,         3.0
2004-11-14T00:26:23.679,              4.0882E-01,              3.2428E-01,              1.7538E-01,              1.1093E-01,              6.9105E-02,              2.9809E-02,              1.4835E-02,              8.2457E-03,              4.5832E-03,              2.5475E-03,              1.4159E-03,              7.8702E-04,              4.3744E-04,         0.0,            2.5124E+02,            1.4845E+02,            7.6672E+01,            5.0864E+01,            3.3453E+01,            2.0607E+01,            1.2956E+01,            8.3493E+00,            5.3462E+00,            3.9885E+00,         3.0
2004-11-14T00:30:04.179,              4.9211E-01,              3.9048E-01,              2.3045E-01,              1.5124E-01,              9.1294E-02,              5.2901E-02,              3.0735E-02,              5.1180E-03,              3.1054E-03,              1.8843E-03,              1.1433E-03,              6.9372E-04,              4.2093E-04,         0.0,            5.0107E+03,            1.3665E+03,            4.0945E+01,            3.7303E+01,            2.4783E+01,            1.5376E+01,            9.6293E+00,            6.3547E+00,            4.1396E+00,            3.1527E+00,         3.0
2004-11-14T00:33:43.679,              4.3498E-01,              3.4514E-01,              1.9327E-01,              1.2299E-01,              7.8216E-02,              4.1186E-02,              2.2776E-02,              1.2459E-02,              6.8152E-03,              3.7280E-03,              2.0393E-03,              1.1155E-03,              6.1020E-04,         0.0,            7.5187E+02,            2.7516E+02,            4.1855E+01,            3.8466E+01,            2.5447E+01,            1.5637E+01,            9.7935E+00,            6.3880E+00,            4.1198E+00,            3.1098E+00,         3.0
2004-11-14T00:37:24.179,              4.3256E-01,              3.4319E-01,              1.9070E-01,              1.2684E-01,              7.9207E-02,              4.5074E-02,              2.5959E-02,              1.4951E-02,              8.6108E-03,              4.9593E-03,              2.8562E-03,              1.6450E-03,              9.4742E-04,         0.0,            9.6326E+02,            3.3427E+02,            4.5578E+01,            4.1641E+01,            2.7655E+01,            1.7143E+01,            1.0689E+01,            7.0498E+00,            4.5462E+00,            3.4473E+00,         3.0
2004-11-14T00:40:59.679,              4.6790E-01,              3.7127E-01,              2.1229E-01,              1.4008E-01,              8.7454E-02,              5.1538E-02,              2.8904E-02,              1.4749E-02,              4.3343E-03,              3.2063E-03,              2.3718E-03,              1.7545E-03,              1.2979E-03,         0.0,            4.9042E+02,            2.0342E+02,            4.7689E+01,            4.2112E+01,            2.7774E+01,            1.7232E+01,            1.0784E+01,            7.0370E+00,            4.5943E+00,            3.5109E+00,         3.0
2004-11-14T00:44:39.679,              5.2517E-01,              4.1667E-01,              2.3362E-01,              1.4784E-01,              8.2067E-02,              4.1863E-02,              2.2306E-02,              1.2125E-02,              6.5911E-03,              3.5828E-03,              1.9475E-03,              1.0586E-03,              5.7545E-04,         0.0,            2.9942E+02,            1.5557E+02,            7.4460E+01,            4.8998E+01,            3.2332E+01,            1.9850E+01,            1.2428E+01,            8.0646E+00,            5.2002E+00,            3.9271E+00,         3.0
2004-11-14T00:48:19.679,              4.4944E-01,              3.5663E-01,              2.0508E-01,              1.3603E-01,              7.8608E-02,              4.7849E-02,              3.0208E-02,              1.9072E-02,              1.2041E-02,              7.6016E-03,              4.7992E-03,              3.0299E-03,              1.9129E-03,         0.0,            4.1139E+03,            1.2977E+03,            6.5763E+01,            2.8252E+01,            2.4790E+01,            1.5409E+01,            9.6167E+00,            6.2877E+00,            4.0965E+00,            3.1094E+00,         3.0
