                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-26T00:19:16.211,              1.2780E-01,              1.0142E-01,              6.3908E-02,              4.8368E-02,              3.7967E-02,              2.7931E-02,              1.9521E-02,              9.9067E-03,              4.9256E-03,              3.0077E-03,              2.0954E-03,              1.5448E-03,              1.1435E-03,         5.0,            5.7143E+01,            3.5377E+01,            1.9033E+01,            1.0788E+01,            6.6294E+00,            5.3193E+00,            4.2092E+00,            3.3568E+00,            2.5621E+00,            2.2299E+00,         5.0
2006-07-26T00:38:56.212,              1.3106E-01,              1.0401E-01,              6.6872E-02,              5.0030E-02,              3.9035E-02,              2.8969E-02,              2.0269E-02,              1.0302E-02,              5.1196E-03,              3.1484E-03,              2.1916E-03,              1.6047E-03,              1.1792E-03,         5.0,            6.1118E+01,            3.3482E+01,            1.9317E+01,            1.0189E+01,            6.5118E+00,            5.2281E+00,            4.1392E+00,            3.3023E+00,            2.5213E+00,            2.1949E+00,         5.0
2006-07-26T00:58:36.712,              1.3317E-01,              1.0569E-01,              6.7737E-02,              5.1077E-02,              3.9911E-02,              2.9055E-02,              2.0423E-02,              1.0539E-02,              5.1889E-03,              3.1894E-03,              2.2175E-03,              1.6208E-03,              1.1925E-03,         5.0,            7.0942E+01,            3.8146E+01,            2.0556E+01,            9.0605E+00,            6.3026E+00,            5.0648E+00,            4.0127E+00,            3.2033E+00,            2.4468E+00,            2.1309E+00,         5.0
2006-07-26T01:18:16.712,              1.3243E-01,              1.0511E-01,              6.7577E-02,              5.0958E-02,              3.9421E-02,              2.8563E-02,              1.9952E-02,              1.0350E-02,              5.1063E-03,              3.1307E-03,              2.1859E-03,              1.6069E-03,              1.1884E-03,         5.0,            7.9041E+01,            4.2431E+01,            2.2733E+01,            1.0006E+01,            6.4542E+00,            5.1850E+00,            4.1071E+00,            3.2780E+00,            2.5035E+00,            2.1800E+00,         5.0
2006-07-26T01:37:56.712,              1.4105E-01,              1.1194E-01,              7.2699E-02,              5.3912E-02,              4.1809E-02,              3.0400E-02,              2.1101E-02,              1.0831E-02,              5.3386E-03,              3.2289E-03,              2.2378E-03,              1.6436E-03,              1.2130E-03,         5.0,            6.8272E+01,            3.7000E+01,            2.0431E+01,            1.0435E+01,            6.6050E+00,            5.3032E+00,            4.1987E+00,            3.3499E+00,            2.5577E+00,            2.2267E+00,         5.0
2006-07-26T01:57:32.212,              1.4155E-01,              1.1234E-01,              7.0377E-02,              5.1922E-02,              4.0227E-02,              2.9033E-02,              2.0145E-02,              1.0428E-02,              5.1621E-03,              3.1293E-03,              2.1681E-03,              1.5877E-03,              1.1690E-03,         5.0,            6.7595E+01,            3.7241E+01,            2.1403E+01,            1.1070E+01,            6.5810E+00,            5.2783E+00,            4.1754E+00,            3.3290E+00,            2.5404E+00,            2.2107E+00,         5.0
2006-07-26T02:17:12.713,              1.4337E-01,              1.1378E-01,              7.1147E-02,              5.3202E-02,              4.0842E-02,              2.9302E-02,              2.0415E-02,              1.0649E-02,              5.2671E-03,              3.2121E-03,              2.2284E-03,              1.6264E-03,              1.1957E-03,         5.0,            7.0965E+01,            3.9197E+01,            2.2630E+01,            1.1793E+01,            6.4230E+00,            5.1641E+00,            4.0931E+00,            3.2686E+00,            2.4973E+00,            2.1753E+00,         5.0
2006-07-26T02:36:52.713,              1.3764E-01,              1.0924E-01,              7.0380E-02,              5.2831E-02,              4.0419E-02,              2.9392E-02,              2.0399E-02,              1.0440E-02,              5.1464E-03,              3.0950E-03,              2.1423E-03,              1.5727E-03,              1.1643E-03,         5.0,            6.6858E+01,            3.6090E+01,            1.9714E+01,            9.8279E+00,            6.3751E+00,            5.1211E+00,            4.0561E+00,            3.2372E+00,            2.4722E+00,            2.1527E+00,         5.0
2006-07-26T02:56:32.213,              1.2580E-01,              9.9841E-02,              6.2973E-02,              4.7540E-02,              3.7203E-02,              2.7492E-02,              1.9354E-02,              9.8675E-03,              4.8944E-03,              3.0065E-03,              2.0957E-03,              1.5397E-03,              1.1392E-03,         5.0,            5.8415E+01,            3.2956E+01,            1.9188E+01,            1.0527E+01,            6.4437E+00,            5.1701E+00,            4.0910E+00,            3.2625E+00,            2.4901E+00,            2.1672E+00,         5.0
2006-07-26T03:16:12.213,              1.2751E-01,              1.0119E-01,              6.4381E-02,              4.8877E-02,              3.8160E-02,              2.8034E-02,              1.9788E-02,              1.0116E-02,              5.0139E-03,              3.0898E-03,              2.1574E-03,              1.5862E-03,              1.1730E-03,         5.0,            6.9356E+01,            3.7547E+01,            2.0676E+01,            1.0518E+01,            6.4436E+00,            5.1768E+00,            4.1008E+00,            3.2731E+00,            2.4998E+00,            2.1768E+00,         5.0
