                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-13T00:13:44.520,              1.4513E-01,              1.1517E-01,              7.3106E-02,              5.4969E-02,              4.2454E-02,              3.0532E-02,              2.1115E-02,              1.1068E-02,              5.4613E-03,              3.3318E-03,              2.3159E-03,              1.6961E-03,              1.2505E-03,         5.0,            6.2429E+01,            3.3489E+01,            1.8063E+01,            8.4783E+00,            6.6260E+00,            5.3259E+00,            4.2204E+00,            3.3696E+00,            2.5741E+00,            2.2418E+00,         5.0
2006-07-13T00:33:24.021,              1.4631E-01,              1.1611E-01,              7.2573E-02,              5.3881E-02,              4.1219E-02,              2.9938E-02,              2.0851E-02,              1.0871E-02,              5.4152E-03,              3.2808E-03,              2.2764E-03,              1.6749E-03,              1.2435E-03,         5.0,            6.9349E+01,            3.8214E+01,            2.1973E+01,            1.1377E+01,            7.2214E+00,            5.7955E+00,            4.5868E+00,            3.6585E+00,            2.7927E+00,            2.4308E+00,         5.0
2006-07-13T00:53:04.021,              1.4216E-01,              1.1282E-01,              7.1694E-02,              5.4404E-02,              4.2524E-02,              3.1073E-02,              2.1625E-02,              1.1073E-02,              5.4762E-03,              3.3382E-03,              2.3214E-03,              1.7044E-03,              1.2588E-03,         5.0,            7.7030E+01,            4.1791E+01,            2.3771E+01,            1.2080E+01,            7.1911E+00,            5.7639E+00,            4.5571E+00,            3.6319E+00,            2.7706E+00,            2.4105E+00,         5.0
2006-07-13T01:12:40.021,              1.4533E-01,              1.1534E-01,              7.4640E-02,              5.5218E-02,              4.2669E-02,              3.0787E-02,              2.1375E-02,              1.0994E-02,              5.4337E-03,              3.2934E-03,              2.2873E-03,              1.6800E-03,              1.2405E-03,         5.0,            7.6328E+01,            4.1421E+01,            2.3361E+01,            1.1921E+01,            6.8930E+00,            5.5325E+00,            4.3790E+00,            3.4930E+00,            2.6665E+00,            2.3211E+00,         5.0
2006-07-13T01:32:20.021,              1.4386E-01,              1.1417E-01,              7.3261E-02,              5.5253E-02,              4.2704E-02,              3.1083E-02,              2.1704E-02,              1.1215E-02,              5.5362E-03,              3.3814E-03,              2.3466E-03,              1.7148E-03,              1.2611E-03,         5.0,            6.5608E+01,            3.5242E+01,            1.9029E+01,            8.6513E+00,            6.6873E+00,            5.3722E+00,            4.2552E+00,            3.3961E+00,            2.5936E+00,            2.2584E+00,         5.0
2006-07-13T01:52:00.021,              1.4136E-01,              1.1219E-01,              7.1884E-02,              5.4136E-02,              4.1805E-02,              3.0193E-02,              2.1086E-02,              1.0861E-02,              5.3616E-03,              3.2466E-03,              2.2573E-03,              1.6633E-03,              1.2338E-03,         5.0,            6.8733E+01,            3.7081E+01,            2.0219E+01,            1.0083E+01,            6.8878E+00,            5.5203E+00,            4.3642E+00,            3.4779E+00,            2.6530E+00,            2.3080E+00,         5.0
2006-07-13T02:13:40.522,              1.3997E-01,              1.1109E-01,              7.3520E-02,              5.5762E-02,              4.2614E-02,              3.1209E-02,              2.1898E-02,              1.1249E-02,              5.5252E-03,              3.3458E-03,              2.3220E-03,              1.7034E-03,              1.2624E-03,         5.0,            5.9367E+01,            3.1697E+01,            1.6700E+01,            7.5675E+00,            6.7736E+00,            5.4397E+00,            4.3076E+00,            3.4373E+00,            2.6247E+00,            2.2852E+00,         5.0
2006-07-13T02:33:20.022,              1.5990E-01,              1.2690E-01,              8.0837E-02,              6.0257E-02,              4.5145E-02,              3.2118E-02,              2.2318E-02,              1.1777E-02,              5.8050E-03,              3.4930E-03,              2.4056E-03,              1.7523E-03,              1.2911E-03,         5.0,            7.9018E+01,            4.1902E+01,            2.1821E+01,            8.6129E+00,            6.9873E+00,            5.6088E+00,            4.4399E+00,            3.5418E+00,            2.7039E+00,            2.3537E+00,         5.0
2006-07-13T02:53:00.022,              1.3116E-01,              1.0409E-01,              6.7601E-02,              5.1370E-02,              4.0114E-02,              2.9259E-02,              2.0368E-02,              1.0457E-02,              5.1835E-03,              3.1753E-03,              2.2175E-03,              1.6336E-03,              1.2106E-03,         5.0,            7.3999E+01,            4.0067E+01,            2.2163E+01,            1.1265E+01,            6.7537E+00,            5.4287E+00,            4.3021E+00,            3.4349E+00,            2.6240E+00,            2.2854E+00,         5.0
2006-07-13T03:12:35.522,              1.5060E-01,              1.1951E-01,              7.6745E-02,              5.6695E-02,              4.3944E-02,              3.2087E-02,              2.2444E-02,              1.1508E-02,              5.6624E-03,              3.4223E-03,              2.3604E-03,              1.7232E-03,              1.2664E-03,         5.0,            6.8993E+01,            3.7384E+01,            2.0640E+01,            1.0360E+01,            6.9000E+00,            5.5407E+00,            4.3872E+00,            3.5006E+00,            2.6729E+00,            2.3271E+00,         5.0
