                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-27T00:03:48.175,              1.3238E-01,              1.0506E-01,              6.5262E-02,              4.8984E-02,              3.7969E-02,              2.7777E-02,              1.9428E-02,              9.9588E-03,              4.9454E-03,              3.0222E-03,              2.0907E-03,              1.5268E-03,              1.1220E-03,         5.0,            5.7373E+01,            3.5672E+01,            1.9240E+01,            1.0998E+01,            6.3812E+00,            5.1233E+00,            4.0561E+00,            3.2360E+00,            2.4707E+00,            2.1509E+00,         5.0
2006-08-27T00:07:47.675,              1.2471E-01,              9.8976E-02,              6.5303E-02,              4.8755E-02,              3.6971E-02,              2.7221E-02,              1.9444E-02,              1.0153E-02,              5.0261E-03,              3.1184E-03,              2.1858E-03,              1.6112E-03,              1.1983E-03,         5.0,            5.1451E+01,            2.6472E+01,            1.3635E+01,            7.2563E+00,            6.4900E+00,            5.2085E+00,            4.1223E+00,            3.2880E+00,            2.5099E+00,            2.1847E+00,         5.0
2006-08-27T00:11:48.676,              1.2228E-01,              9.7035E-02,              6.0694E-02,              4.6070E-02,              3.6545E-02,              2.7135E-02,              1.8825E-02,              9.5864E-03,              4.7908E-03,              2.9465E-03,              2.0690E-03,              1.5388E-03,              1.1544E-03,         5.0,            6.3779E+01,            3.4422E+01,            1.8689E+01,            8.4741E+00,            6.7458E+00,            5.4075E+00,            4.2757E+00,            3.4078E+00,            2.5998E+00,            2.2620E+00,         5.0
2006-08-27T00:15:48.176,              1.3623E-01,              1.0811E-01,              6.7897E-02,              5.2149E-02,              4.1223E-02,              3.0821E-02,              2.2074E-02,              1.1132E-02,              5.5432E-03,              3.4123E-03,              2.3818E-03,              1.7560E-03,              1.3042E-03,         5.0,            4.7439E+01,            2.5017E+01,            1.2932E+01,            7.5937E+00,            6.8046E+00,            5.4698E+00,            4.3346E+00,            3.4608E+00,            2.6438E+00,            2.3026E+00,         5.0
2006-08-27T00:21:52.676,              1.6434E-01,              1.3042E-01,              8.6069E-02,              6.3702E-02,              4.8593E-02,              3.5436E-02,              2.4785E-02,              1.2596E-02,              6.1474E-03,              3.6448E-03,              2.4885E-03,              1.8051E-03,              1.3265E-03,         5.0,            7.9922E+01,            4.2490E+01,            2.2145E+01,            8.6217E+00,            7.0998E+00,            5.7060E+00,            4.5212E+00,            3.6095E+00,            2.7572E+00,            2.4013E+00,         5.0
2006-08-27T00:25:52.676,              9.5468E-02,              7.5756E-02,              4.6312E-02,              3.7535E-02,              3.0286E-02,              2.4095E-02,              1.7875E-02,              8.6985E-03,              4.4041E-03,              2.8814E-03,              2.0833E-03,              1.5693E-03,              1.1803E-03,         5.0,            4.0278E+01,            2.1871E+01,            1.2122E+01,            7.4277E+00,            6.6323E+00,            5.3153E+00,            4.2020E+00,            3.3485E+00,            2.5542E+00,            2.2220E+00,         5.0
2006-08-27T00:29:52.176,              1.1686E-01,              9.2731E-02,              6.1364E-02,              4.7210E-02,              3.6949E-02,              2.7002E-02,              1.9083E-02,              9.8241E-03,              4.9470E-03,              3.1058E-03,              2.1934E-03,              1.6234E-03,              1.2131E-03,         5.0,            2.9941E+01,            1.4784E+01,            7.4798E+00,            6.9030E+00,            6.1731E+00,            4.9536E+00,            3.9201E+00,            3.1265E+00,            2.3864E+00,            2.0770E+00,         5.0
2006-08-27T00:33:48.176,              1.5329E-01,              1.2166E-01,              7.7501E-02,              5.7123E-02,              4.4066E-02,              2.8090E-02,              1.8370E-02,              1.0351E-02,              5.1554E-03,              3.2021E-03,              2.2718E-03,              1.6757E-03,              1.2401E-03,         5.0,            6.6879E+01,            3.5952E+01,            1.9488E+01,            9.2988E+00,            7.1360E+00,            5.7244E+00,            4.5288E+00,            3.6111E+00,            2.7558E+00,            2.3983E+00,         5.0
2006-08-27T00:37:48.176,              1.2820E-01,              1.0176E-01,              6.3782E-02,              4.8014E-02,              3.7951E-02,              2.8011E-02,              1.9774E-02,              1.0193E-02,              5.0847E-03,              3.1998E-03,              2.2588E-03,              1.6593E-03,              1.2243E-03,         5.0,            7.6226E+01,            4.2595E+01,            2.5168E+01,            1.3683E+01,            7.0709E+00,            5.6778E+00,            4.4958E+00,            3.5872E+00,            2.7391E+00,            2.3848E+00,         5.0
2006-08-27T00:41:48.676,              1.3280E-01,              1.0538E-01,              6.3454E-02,              4.8025E-02,              3.8625E-02,              2.8529E-02,              1.9958E-02,              1.0359E-02,              5.1697E-03,              3.2491E-03,              2.2881E-03,              1.6806E-03,              1.2385E-03,         5.0,            6.2232E+01,            3.3599E+01,            1.8229E+01,            8.3314E+00,            6.5410E+00,            5.2486E+00,            4.1534E+00,            3.3125E+00,            2.5284E+00,            2.2007E+00,         5.0
