                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-15T00:03:53.773,              1.3680E-01,              1.0857E-01,              6.9270E-02,              5.3078E-02,              4.2275E-02,              3.1027E-02,              2.1413E-02,              1.0891E-02,              5.4217E-03,              3.2791E-03,              2.2998E-03,              1.7195E-03,              1.2998E-03,         5.0,            4.0665E+01,            2.0460E+01,            9.1678E+00,            8.4060E+00,            7.5333E+00,            6.0560E+00,            4.7996E+00,            3.8324E+00,            2.9278E+00,            2.5501E+00,         5.0
2006-03-15T00:07:53.774,              1.0529E-01,              8.3555E-02,              5.1267E-02,              3.9667E-02,              2.8846E-02,              2.0205E-02,              1.4531E-02,              8.1146E-03,              4.1904E-03,              2.7084E-03,              1.9648E-03,              1.4867E-03,              1.1286E-03,         5.0,            5.8508E+01,            3.1702E+01,            1.7418E+01,            8.6010E+00,            7.4557E+00,            5.9781E+00,            4.7278E+00,            3.7688E+00,            2.8755E+00,            2.5020E+00,         5.0
2006-03-15T00:11:54.274,              9.8827E-02,              7.8436E-02,              5.4517E-02,              4.2899E-02,              3.4605E-02,              2.6097E-02,              1.8530E-02,              9.3376E-03,              4.6707E-03,              2.9619E-03,              2.1167E-03,              1.5819E-03,              1.1928E-03,         5.0,            4.2457E+01,            2.2591E+01,            1.1839E+01,            8.1028E+00,            7.2572E+00,            5.8312E+00,            4.6195E+00,            3.6874E+00,            2.8163E+00,            2.4525E+00,         5.0
2006-03-15T00:15:49.774,              1.2399E-01,              9.8404E-02,              6.3694E-02,              4.8118E-02,              3.6147E-02,              2.5728E-02,              1.8257E-02,              9.7282E-03,              4.9184E-03,              3.0423E-03,              2.1503E-03,              1.6084E-03,              1.2142E-03,         5.0,            3.8451E+01,            2.3038E+01,            1.2286E+01,            8.8283E+00,            7.8989E+00,            6.3413E+00,            5.0200E+00,            4.0047E+00,            3.0574E+00,            2.6615E+00,         5.0
2006-03-15T00:19:49.774,              1.3078E-01,              1.0378E-01,              6.6192E-02,              5.0433E-02,              3.9099E-02,              2.7784E-02,              1.9402E-02,              1.0388E-02,              5.1716E-03,              3.2024E-03,              2.2460E-03,              1.6490E-03,              1.2223E-03,         5.0,            5.0769E+01,            2.7125E+01,            1.4303E+01,            8.2605E+00,            7.3825E+00,            5.9211E+00,            4.6838E+00,            3.7343E+00,            2.8496E+00,            2.4798E+00,         5.0
2006-03-15T00:23:49.774,              1.5198E-01,              1.2061E-01,              7.8611E-02,              5.9812E-02,              4.6349E-02,              3.4439E-02,              2.4164E-02,              1.2390E-02,              6.1757E-03,              3.6602E-03,              2.5106E-03,              1.8330E-03,              1.3545E-03,         5.0,            1.4866E+01,            1.0084E+01,            8.5219E+00,            7.8525E+00,            7.0122E+00,            5.6201E+00,            4.4431E+00,            3.5407E+00,            2.7008E+00,            2.3496E+00,         5.0
2006-03-15T00:27:49.274,              1.5954E-01,              1.2661E-01,              8.2108E-02,              6.2675E-02,              4.8615E-02,              3.3998E-02,              2.3363E-02,              1.2458E-02,              6.1755E-03,              3.6900E-03,              2.5532E-03,              1.8727E-03,              1.3894E-03,         5.0,            1.5307E+01,            1.0388E+01,            8.7844E+00,            8.0999E+00,            7.2377E+00,            5.8039E+00,            4.5904E+00,            3.6594E+00,            2.7921E+00,            2.4295E+00,         5.0
2006-03-15T00:31:50.274,              1.2988E-01,              1.0308E-01,              6.9586E-02,              5.2847E-02,              4.2147E-02,              3.2419E-02,              2.3189E-02,              1.1636E-02,              5.7628E-03,              3.5890E-03,              2.5158E-03,              1.8507E-03,              1.3811E-03,         5.0,            1.6380E+01,            1.1108E+01,            9.3840E+00,            8.6437E+00,            7.7161E+00,            6.1826E+00,            4.8867E+00,            3.8937E+00,            2.9697E+00,            2.5833E+00,         5.0
2006-03-15T00:35:49.274,              1.2841E-01,              1.0191E-01,              6.4330E-02,              4.9272E-02,              3.8913E-02,              2.7036E-02,              1.8757E-02,              1.0081E-02,              5.0508E-03,              3.1982E-03,              2.2993E-03,              1.7274E-03,              1.3050E-03,         5.0,            4.7163E+01,            2.3335E+01,            9.7753E+00,            8.5526E+00,            7.6523E+00,            6.1434E+00,            4.8635E+00,            3.8800E+00,            2.9623E+00,            2.5788E+00,         5.0
2006-03-15T00:39:49.774,              1.1745E-01,              9.3220E-02,              6.4651E-02,              4.9923E-02,              3.9241E-02,              2.9532E-02,              2.1224E-02,              1.0548E-02,              5.1728E-03,              3.1739E-03,              2.2294E-03,              1.6551E-03,              1.2388E-03,         5.0,            1.8396E+01,            1.0019E+01,            8.4797E+00,            7.8256E+00,            6.9980E+00,            5.6155E+00,            4.4439E+00,            3.5442E+00,            2.7052E+00,            2.3546E+00,         5.0
2006-03-15T00:43:49.774,              1.6076E-01,              1.2759E-01,              8.5461E-02,              6.3755E-02,              4.6567E-02,              3.3604E-02,              2.3440E-02,              1.2317E-02,              6.1097E-03,              3.6732E-03,              2.5286E-03,              1.8421E-03,              1.3583E-03,         5.0,            5.5317E+01,            2.7359E+01,            1.1509E+01,            8.7132E+00,            7.7846E+00,            6.2419E+00,            4.9364E+00,            3.9351E+00,            3.0024E+00,            2.6125E+00,         5.0
2006-03-15T00:47:49.774,              1.2813E-01,              1.0170E-01,              7.2378E-02,              5.5967E-02,              4.3976E-02,              3.2821E-02,              2.3304E-02,              1.1771E-02,              5.7746E-03,              3.5396E-03,              2.4862E-03,              1.8405E-03,              1.3761E-03,         5.0,            1.5248E+01,            1.0344E+01,            8.7424E+00,            8.0566E+00,            7.1954E+00,            5.7676E+00,            4.5602E+00,            3.6345E+00,            2.7726E+00,            2.4123E+00,         5.0
2006-03-15T00:51:50.274,              1.3178E-01,              1.0458E-01,              6.8150E-02,              5.1588E-02,              3.9964E-02,              2.8501E-02,              1.9562E-02,              1.0151E-02,              5.0295E-03,              2.9859E-03,              2.0831E-03,              1.5595E-03,              1.1795E-03,         5.0,            6.9858E+01,            3.9491E+01,            2.3168E+01,            1.2807E+01,            8.3767E+00,            6.7155E+00,            5.3103E+00,            4.2327E+00,            3.2292E+00,            2.8096E+00,         5.0
