                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-15T00:03:04.473,              1.2527E-01,              9.9415E-02,              6.2070E-02,              4.5992E-02,              3.5387E-02,              2.5661E-02,              1.7721E-02,              8.9823E-03,              4.5401E-03,              2.8313E-03,              1.9969E-03,              1.4796E-03,              1.1002E-03,         5.0,            5.7525E+01,            3.5840E+01,            1.9270E+01,            1.0975E+01,            6.1176E+00,            4.9181E+00,            3.8979E+00,            3.1124E+00,            2.3779E+00,            2.0711E+00,         5.0
2006-09-15T00:07:04.473,              9.1758E-02,              7.2816E-02,              4.2459E-02,              3.3020E-02,              2.6661E-02,              2.0790E-02,              1.5175E-02,              7.4260E-03,              3.7968E-03,              2.5138E-03,              1.8118E-03,              1.3458E-03,              1.0052E-03,         5.0,            8.6927E+01,            5.4996E+01,            2.9509E+01,            1.7701E+01,            1.0272E+01,            5.5698E+00,            4.1149E+00,            3.2847E+00,            2.5089E+00,            2.1849E+00,         5.0
2006-09-15T00:11:04.473,              1.3685E-01,              1.0861E-01,              6.6649E-02,              4.9580E-02,              3.8260E-02,              2.8228E-02,              1.9640E-02,              9.8816E-03,              4.9277E-03,              2.9767E-03,              2.0590E-03,              1.5067E-03,              1.1095E-03,         5.0,            8.2266E+01,            5.1315E+01,            2.7551E+01,            1.6360E+01,            9.5114E+00,            5.5702E+00,            4.3823E+00,            3.4950E+00,            2.6676E+00,            2.3218E+00,         5.0
2006-09-15T00:15:04.973,              1.5753E-01,              1.2501E-01,              7.9292E-02,              5.8659E-02,              4.2949E-02,              2.9463E-02,              1.9939E-02,              1.0825E-02,              5.3930E-03,              3.2320E-03,              2.2454E-03,              1.6547E-03,              1.2314E-03,         5.0,            7.5692E+01,            4.0218E+01,            2.0936E+01,            8.1305E+00,            6.4174E+00,            5.1547E+00,            4.0825E+00,            3.2581E+00,            2.4881E+00,            2.1665E+00,         5.0
2006-09-15T00:19:04.473,              1.4697E-01,              1.1664E-01,              7.4984E-02,              5.4932E-02,              4.2709E-02,              3.1305E-02,              2.1826E-02,              1.1121E-02,              5.4935E-03,              3.3670E-03,              2.3282E-03,              1.6955E-03,              1.2456E-03,         5.0,            5.6539E+01,            3.0612E+01,            1.6951E+01,            8.4603E+00,            6.8080E+00,            5.4568E+00,            4.3143E+00,            3.4383E+00,            2.6229E+00,            2.2819E+00,         5.0
2006-09-15T00:23:04.473,              1.2326E-01,              9.7842E-02,              6.8119E-02,              5.1058E-02,              3.8754E-02,              2.8415E-02,              2.0243E-02,              1.0416E-02,              5.1100E-03,              3.1538E-03,              2.2130E-03,              1.6354E-03,              1.2228E-03,         5.0,            5.5412E+01,            2.8306E+01,            1.3211E+01,            7.3983E+00,            6.6150E+00,            5.3076E+00,            4.1999E+00,            3.3495E+00,            2.5565E+00,            2.2251E+00,         5.0
2006-09-15T00:27:03.973,              1.3138E-01,              1.0425E-01,              6.0838E-02,              4.5988E-02,              3.4899E-02,              2.5666E-02,              1.8595E-02,              9.8952E-03,              4.9911E-03,              3.1808E-03,              2.2492E-03,              1.6514E-03,              1.2167E-03,         5.0,            8.4590E+01,            4.6985E+01,            2.7318E+01,            1.4266E+01,            6.9339E+00,            5.5624E+00,            4.4008E+00,            3.5093E+00,            2.6782E+00,            2.3309E+00,         5.0
2006-09-15T00:31:04.473,              8.7893E-02,              6.9752E-02,              4.6459E-02,              3.6357E-02,              2.9362E-02,              2.2433E-02,              1.5824E-02,              7.6514E-03,              3.8597E-03,              2.3730E-03,              1.6876E-03,              1.2785E-03,              9.7113E-04,         5.0,            7.7538E+01,            4.8661E+01,            2.6138E+01,            1.5157E+01,            7.6027E+00,            5.2645E+00,            4.1721E+00,            3.3313E+00,            2.5450E+00,            2.2167E+00,         5.0
2006-09-15T00:35:04.973,              1.2615E-01,              1.0011E-01,              6.1853E-02,              4.6738E-02,              3.6907E-02,              2.7401E-02,              1.9266E-02,              9.8265E-03,              4.8835E-03,              3.0083E-03,              2.0962E-03,              1.5339E-03,              1.1272E-03,         5.0,            6.1744E+01,            3.6281E+01,            2.0405E+01,            1.1334E+01,            6.4817E+00,            5.1983E+00,            4.1119E+00,            3.2783E+00,            2.5016E+00,            2.1770E+00,         5.0
2006-09-15T00:39:04.473,              1.1842E-01,              9.3997E-02,              6.0891E-02,              4.5027E-02,              3.3064E-02,              2.3176E-02,              1.6160E-02,              8.6485E-03,              4.2894E-03,              2.6577E-03,              1.8846E-03,              1.4013E-03,              1.0471E-03,         5.0,            8.8904E+01,            4.8464E+01,            2.6860E+01,            1.3145E+01,            6.0464E+00,            4.8548E+00,            3.8440E+00,            3.0672E+00,            2.3420E+00,            2.0391E+00,         5.0
2006-09-15T00:43:04.473,              1.5496E-01,              1.2297E-01,              7.4083E-02,              5.5939E-02,              4.1487E-02,              3.0164E-02,              2.1608E-02,              1.1456E-02,              5.6830E-03,              3.5018E-03,              2.4162E-03,              1.7430E-03,              1.2723E-03,         5.0,            4.5659E+01,            2.2413E+01,            9.4024E+00,            6.8132E+00,            6.1042E+00,            4.9060E+00,            3.8873E+00,            3.1033E+00,            2.3705E+00,            2.0644E+00,         5.0
2006-09-15T00:47:04.473,              1.3986E-01,              1.1100E-01,              7.1725E-02,              5.3624E-02,              4.0822E-02,              2.9795E-02,              2.0888E-02,              1.0298E-02,              5.1206E-03,              3.1765E-03,              2.2187E-03,              1.6244E-03,              1.1950E-03,         5.0,            1.1692E+02,            6.3373E+01,            3.4616E+01,            1.6542E+01,            6.9969E+00,            5.6210E+00,            4.4525E+00,            3.5539E+00,            2.7144E+00,            2.3637E+00,         5.0
2006-09-15T00:51:04.473,              1.3645E-01,              1.0830E-01,              7.1424E-02,              5.3926E-02,              4.2028E-02,              3.1111E-02,              2.2338E-02,              1.1191E-02,              5.5058E-03,              3.3870E-03,              2.3409E-03,              1.6980E-03,              1.2421E-03,         5.0,            4.1896E+01,            2.1905E+01,            1.1499E+01,            6.9167E+00,            6.1804E+00,            4.9562E+00,            3.9200E+00,            3.1250E+00,            2.3845E+00,            2.0749E+00,         5.0
2006-09-15T00:55:04.973,              1.2482E-01,              9.9067E-02,              6.6782E-02,              5.0419E-02,              3.9490E-02,              2.9254E-02,              2.0590E-02,              1.0455E-02,              5.1405E-03,              3.1863E-03,              2.2284E-03,              1.6330E-03,              1.2108E-03,         5.0,            4.3211E+01,            2.1513E+01,            9.1884E+00,            6.5451E+00,            5.8558E+00,            4.7009E+00,            3.7215E+00,            2.9689E+00,            2.2666E+00,            1.9732E+00,         5.0
2006-09-15T00:59:04.473,              1.4454E-01,              1.1471E-01,              7.4109E-02,              5.4334E-02,              4.1947E-02,              2.9710E-02,              2.0441E-02,              1.0685E-02,              5.2423E-03,              3.1644E-03,              2.1943E-03,              1.6048E-03,              1.1811E-03,         5.0,            9.2675E+01,            4.9637E+01,            2.6455E+01,            1.1142E+01,            6.5037E+00,            5.2226E+00,            4.1354E+00,            3.2998E+00,            2.5196E+00,            2.1937E+00,         5.0
2006-09-15T01:03:04.473,              1.2023E-01,              9.5418E-02,              6.0642E-02,              4.5648E-02,              3.2018E-02,              2.3021E-02,              1.6815E-02,              9.2019E-03,              4.6870E-03,              2.9566E-03,              2.0828E-03,              1.5385E-03,              1.1412E-03,         5.0,            5.2633E+01,            2.8797E+01,            1.6318E+01,            8.2132E+00,            6.4136E+00,            5.1428E+00,            4.0674E+00,            3.2424E+00,            2.4739E+00,            2.1527E+00,         5.0
2006-09-15T01:07:04.473,              1.3083E-01,              1.0382E-01,              6.2883E-02,              4.8287E-02,              3.8217E-02,              2.8585E-02,              2.0749E-02,              1.0575E-02,              5.2460E-03,              3.2738E-03,              2.2839E-03,              1.6680E-03,              1.2313E-03,         5.0,            3.6251E+01,            1.8285E+01,            8.2788E+00,            6.6851E+00,            5.9906E+00,            4.8156E+00,            3.8163E+00,            3.0471E+00,            2.3279E+00,            2.0275E+00,         5.0
2006-09-15T01:11:04.473,              1.1840E-01,              9.3952E-02,              5.7860E-02,              4.3169E-02,              3.4131E-02,              2.4524E-02,              1.6350E-02,              8.2373E-03,              4.1264E-03,              2.4048E-03,              1.6803E-03,              1.2765E-03,              9.7212E-04,         5.0,            7.9687E+01,            4.9752E+01,            2.6821E+01,            1.5690E+01,            8.3652E+00,            5.1688E+00,            4.0953E+00,            3.2693E+00,            2.4973E+00,            2.1748E+00,         5.0
2006-09-15T01:15:04.973,              1.1424E-01,              9.0665E-02,              5.8287E-02,              4.4476E-02,              3.5178E-02,              2.6060E-02,              1.8331E-02,              9.3484E-03,              4.6469E-03,              2.9152E-03,              2.0595E-03,              1.5201E-03,              1.1216E-03,         5.0,            5.8957E+01,            3.2022E+01,            1.7795E+01,            9.1814E+00,            6.4290E+00,            5.1524E+00,            4.0733E+00,            3.2460E+00,            2.4761E+00,            2.1541E+00,         5.0
2006-09-15T01:19:04.973,              1.1781E-01,              9.3521E-02,              6.5133E-02,              4.9465E-02,              3.9204E-02,              2.8906E-02,              2.0218E-02,              1.0289E-02,              5.0736E-03,              3.1979E-03,              2.2541E-03,              1.6546E-03,              1.2180E-03,         5.0,            6.6147E+01,            3.5676E+01,            1.9352E+01,            8.7230E+00,            6.7254E+00,            5.3908E+00,            4.2623E+00,            3.3970E+00,            2.5914E+00,            2.2546E+00,         5.0
2006-09-15T01:23:04.474,              1.4947E-01,              1.1861E-01,              7.4148E-02,              5.6017E-02,              4.3802E-02,              3.1931E-02,              2.2205E-02,              1.1378E-02,              5.6325E-03,              3.3877E-03,              2.3202E-03,              1.6791E-03,              1.2271E-03,         5.0,            3.5497E+01,            2.1040E+01,            1.1263E+01,            7.0077E+00,            6.2744E+00,            5.0401E+00,            3.9918E+00,            3.1857E+00,            2.4327E+00,            2.1182E+00,         5.0
2006-09-15T01:27:04.474,              1.3221E-01,              1.0492E-01,              6.4990E-02,              4.8403E-02,              3.8519E-02,              2.7711E-02,              1.9052E-02,              9.6891E-03,              4.8320E-03,              2.9416E-03,              2.0505E-03,              1.5138E-03,              1.1220E-03,         5.0,            4.8243E+01,            2.9438E+01,            1.5872E+01,            8.9970E+00,            6.1085E+00,            4.9090E+00,            3.8894E+00,            3.1050E+00,            2.3717E+00,            2.0655E+00,         5.0
2006-09-15T01:31:04.474,              1.4379E-01,              1.1412E-01,              7.3425E-02,              5.4367E-02,              4.1562E-02,              2.9611E-02,              1.9982E-02,              1.0315E-02,              5.0679E-03,              3.0181E-03,              2.0820E-03,              1.5238E-03,              1.1199E-03,         5.0,            8.7280E+01,            4.8433E+01,            2.8098E+01,            1.4602E+01,            6.2205E+00,            4.9953E+00,            3.9556E+00,            3.1564E+00,            2.4103E+00,            2.0986E+00,         5.0
2006-09-15T01:35:04.974,              1.3537E-01,              1.0745E-01,              7.0414E-02,              5.2583E-02,              3.8488E-02,              2.7921E-02,              1.9814E-02,              1.0391E-02,              5.1510E-03,              3.1505E-03,              2.1907E-03,              1.6059E-03,              1.1821E-03,         5.0,            8.4044E+01,            4.6510E+01,            2.6836E+01,            1.3803E+01,            6.8396E+00,            5.4868E+00,            4.3411E+00,            3.4616E+00,            2.6419E+00,            2.2993E+00,         5.0
2006-09-15T01:39:04.474,              1.4458E-01,              1.1475E-01,              7.8276E-02,              5.8698E-02,              4.3829E-02,              3.0514E-02,              2.0577E-02,              1.0843E-02,              5.3361E-03,              3.1975E-03,              2.2081E-03,              1.6136E-03,              1.1857E-03,         5.0,            6.6702E+01,            3.5806E+01,            1.9300E+01,            8.7553E+00,            6.1667E+00,            4.9538E+00,            3.9237E+00,            3.1316E+00,            2.3916E+00,            2.0825E+00,         5.0
2006-09-15T01:43:04.474,              1.1524E-01,              9.1456E-02,              5.7165E-02,              4.3316E-02,              3.3963E-02,              2.4685E-02,              1.7188E-02,              8.8513E-03,              4.3990E-03,              2.6948E-03,              1.8967E-03,              1.4151E-03,              1.0610E-03,         5.0,            5.5217E+01,            3.0044E+01,            1.6883E+01,            8.7038E+00,            6.1901E+00,            4.9748E+00,            3.9417E+00,            3.1467E+00,            2.4036E+00,            2.0932E+00,         5.0
