                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-04T00:05:05.693,              1.4498E-01,              1.1507E-01,              7.7758E-02,              5.8768E-02,              4.4562E-02,              3.2523E-02,              2.2671E-02,              1.1814E-02,              5.8473E-03,              3.5561E-03,              2.4767E-03,              1.8248E-03,              1.3612E-03,         5.0,            5.3671E+01,            2.7220E+01,            1.2471E+01,            8.9889E+00,            8.0282E+00,            6.4354E+00,            5.0883E+00,            4.0554E+00,            3.0937E+00,            2.6917E+00,         5.0
2006-12-04T00:09:05.693,              1.2857E-01,              1.0203E-01,              6.5674E-02,              5.0317E-02,              4.0281E-02,              2.9719E-02,              2.0593E-02,              1.0567E-02,              5.2818E-03,              3.2943E-03,              2.3228E-03,              1.7224E-03,              1.2870E-03,         5.0,            4.4213E+01,            2.3366E+01,            1.2115E+01,            7.6513E+00,            6.8462E+00,            5.4964E+00,            4.3514E+00,            3.4715E+00,            2.6504E+00,            2.3073E+00,         5.0
2006-12-04T00:13:05.693,              1.3479E-01,              1.0698E-01,              6.9265E-02,              5.2229E-02,              3.9495E-02,              2.8691E-02,              1.9979E-02,              1.0391E-02,              5.1735E-03,              3.1406E-03,              2.2027E-03,              1.6426E-03,              1.2343E-03,         5.0,            6.6539E+01,            3.5896E+01,            1.9519E+01,            9.3449E+00,            7.7375E+00,            6.2067E+00,            4.9103E+00,            3.9153E+00,            2.9880E+00,            2.6003E+00,         5.0
2006-12-04T00:17:06.193,              1.2610E-01,              1.0007E-01,              6.6672E-02,              5.1596E-02,              4.0369E-02,              3.0342E-02,              2.1090E-02,              1.0656E-02,              5.3840E-03,              3.3182E-03,              2.3312E-03,              1.7374E-03,              1.3110E-03,         5.0,            3.9530E+01,            2.0877E+01,            1.0824E+01,            8.6447E+00,            7.7360E+00,            6.2114E+00,            4.9178E+00,            3.9236E+00,            2.9956E+00,            2.6079E+00,         5.0
2006-12-04T00:21:06.193,              1.1586E-01,              9.1941E-02,              6.3220E-02,              4.9340E-02,              3.9783E-02,              3.0468E-02,              2.1772E-02,              1.0911E-02,              5.4782E-03,              3.4587E-03,              2.4475E-03,              1.8129E-03,              1.3568E-03,         5.0,            1.5430E+01,            1.0492E+01,            8.8990E+00,            8.2313E+00,            7.3759E+00,            5.9290E+00,            4.6986E+00,            3.7515E+00,            2.8659E+00,            2.4961E+00,         5.0
2006-12-04T00:25:05.693,              1.0980E-01,              8.7138E-02,              5.8613E-02,              4.6931E-02,              3.7853E-02,              2.9194E-02,              2.1058E-02,              1.0326E-02,              5.1724E-03,              3.2417E-03,              2.3081E-03,              1.7320E-03,              1.3130E-03,         5.0,            3.6753E+01,            1.8649E+01,            9.4081E+00,            8.6929E+00,            7.7821E+00,            6.2504E+00,            4.9500E+00,            3.9502E+00,            3.0164E+00,            2.6264E+00,         5.0
2006-12-04T00:29:05.694,              1.4087E-01,              1.1180E-01,              7.9314E-02,              6.0005E-02,              4.5929E-02,              3.3406E-02,              2.3252E-02,              1.2064E-02,              5.9792E-03,              3.6595E-03,              2.5587E-03,              1.8870E-03,              1.4090E-03,         5.0,            1.5366E+01,            1.0449E+01,            8.8627E+00,            8.1980E+00,            7.3464E+00,            5.9055E+00,            4.6800E+00,            3.7368E+00,            2.8547E+00,            2.4864E+00,         5.0
2006-12-04T00:33:05.194,              1.2988E-01,              1.0308E-01,              6.4261E-02,              4.9088E-02,              3.8669E-02,              2.7876E-02,              1.9216E-02,              1.0034E-02,              5.0276E-03,              3.1071E-03,              2.1947E-03,              1.6376E-03,              1.2265E-03,         5.0,            6.4742E+01,            4.0437E+01,            2.1734E+01,            1.2375E+01,            8.0647E+00,            6.4713E+00,            5.1210E+00,            4.0841E+00,            3.1173E+00,            2.7132E+00,         5.0
2006-12-04T00:37:02.194,              1.5162E-01,              1.2032E-01,              7.9325E-02,              5.8252E-02,              4.3619E-02,              3.0743E-02,              2.1390E-02,              1.1456E-02,              5.7280E-03,              3.5034E-03,              2.4244E-03,              1.7647E-03,              1.2993E-03,         5.0,            4.8947E+01,            2.4707E+01,            1.2015E+01,            7.5997E+00,            6.7854E+00,            5.4376E+00,            4.2984E+00,            3.4251E+00,            2.6125E+00,            2.2727E+00,         5.0
2006-12-04T00:41:01.694,              1.0757E-01,              8.5363E-02,              5.4446E-02,              4.1753E-02,              3.2802E-02,              2.4217E-02,              1.7189E-02,              8.8756E-03,              4.4899E-03,              2.8520E-03,              2.0366E-03,              1.5225E-03,              1.1411E-03,         5.0,            6.8341E+01,            3.8286E+01,            2.2770E+01,            1.2576E+01,            6.8958E+00,            5.5437E+00,            4.3938E+00,            3.5085E+00,            2.6805E+00,            2.3348E+00,         5.0
