                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-19T00:02:26.767,              1.2821E-03,              1.0174E-03,              7.7346E-04,              4.9694E-04,              3.6403E-04,              2.3963E-04,              1.7812E-04,              9.5798E-05,              3.9017E-05,              1.9295E-05,              1.2207E-05,              6.9539E-06,              4.6913E-06,         5.0,            5.5088E-02,            3.5247E-02,            2.1181E-02,            1.9540E-02,            1.7467E-02,            1.4012E-02,            1.1085E-02,            8.8388E-03,            6.7451E-03,            5.8699E-03,         5.0
2004-09-19T00:05:50.767,              1.0832E-03,              8.5947E-04,              6.6080E-04,              4.4152E-04,              3.3300E-04,              2.4825E-04,              1.6168E-04,              8.4952E-05,              4.1734E-05,              1.9260E-05,              1.1552E-05,              6.7642E-06,              4.4650E-06,         5.0,            4.2461E-02,            2.7168E-02,            2.1286E-02,            1.9604E-02,            1.7498E-02,            1.4018E-02,            1.1079E-02,            8.8266E-03,            6.7317E-03,            5.8555E-03,         5.0
2004-09-19T00:09:14.767,              1.2955E-03,              1.0279E-03,              7.9803E-04,              5.2027E-04,              3.7718E-04,              2.2846E-04,              1.6000E-04,              9.2128E-05,              4.1174E-05,              2.1436E-05,              1.1124E-05,              7.3069E-06,              4.8599E-06,         5.0,            9.7993E+02,            2.2556E+02,            2.1366E-02,            1.9673E-02,            1.7555E-02,            1.4062E-02,            1.1111E-02,            8.8509E-03,            6.7494E-03,            5.8703E-03,         5.0
2004-09-19T00:12:38.767,              1.1478E-03,              9.1390E-04,              7.2991E-04,              4.6327E-04,              3.5727E-04,              2.3375E-04,              1.6765E-04,              9.4761E-05,              3.8855E-05,              2.1855E-05,              1.2064E-05,              7.0468E-06,              5.0893E-06,         5.0,            4.3988E-02,            2.8145E-02,            2.1383E-02,            1.9685E-02,            1.7564E-02,            1.4067E-02,            1.1114E-02,            8.8528E-03,            6.7504E-03,            5.8710E-03,         5.0
2004-09-19T00:16:02.767,              1.2738E-03,              1.0133E-03,              8.0927E-04,              5.0534E-04,              3.6470E-04,              2.6747E-04,              1.8066E-04,              8.8559E-05,              4.2010E-05,              1.8861E-05,              1.2443E-05,              6.9430E-06,              4.9262E-06,         5.0,            2.9040E+02,            6.7269E+01,            2.0936E-02,            1.9353E-02,            1.7332E-02,            1.3925E-02,            1.1031E-02,            8.8041E-03,            6.7239E-03,            5.8549E-03,         5.0
2004-09-19T00:19:27.267,              1.2285E-03,              9.7474E-04,              7.6921E-04,              5.3137E-04,              3.3058E-04,              2.2697E-04,              1.8157E-04,              9.6278E-05,              4.4201E-05,              2.0527E-05,              1.2504E-05,              7.6483E-06,              4.6502E-06,         5.0,            6.2165E+02,            1.5606E+02,            2.1369E-02,            1.9675E-02,            1.7556E-02,            1.4062E-02,            1.1111E-02,            8.8510E-03,            6.7493E-03,            5.8702E-03,         5.0
2004-09-19T00:22:46.767,              1.2460E-03,              9.9213E-04,              7.9238E-04,              5.1887E-04,              3.7941E-04,              2.4407E-04,              1.6930E-04,              9.0298E-05,              3.7876E-05,              2.0426E-05,              1.1874E-05,              7.3107E-06,              5.1522E-06,         5.0,            6.1329E+02,            1.5393E+02,            2.0819E-02,            1.9262E-02,            1.7265E-02,            1.3880E-02,            1.1001E-02,            8.7842E-03,            6.7110E-03,            5.8452E-03,         5.0
2004-09-19T00:27:46.767,              1.1835E-03,              9.3909E-04,              7.3681E-04,              5.3308E-04,              3.7347E-04,              2.2662E-04,              1.8334E-04,              8.9567E-05,              4.2521E-05,              1.9244E-05,              1.0927E-05,              6.9746E-06,              4.9496E-06,         5.0,            3.4460E+02,            8.1858E+01,            2.0919E-02,            1.9340E-02,            1.7323E-02,            1.3919E-02,            1.1027E-02,            8.8014E-03,            6.7221E-03,            5.8536E-03,         5.0
2004-09-19T00:31:10.767,              1.1958E-03,              9.4885E-04,              6.9550E-04,              5.2404E-04,              3.8026E-04,              2.3886E-04,              1.6984E-04,              9.5961E-05,              3.9387E-05,              1.9020E-05,              1.2334E-05,              7.1973E-06,              4.5005E-06,         5.0,            5.4550E-02,            3.4903E-02,            2.1268E-02,            1.9605E-02,            1.7512E-02,            1.4039E-02,            1.1101E-02,            8.8478E-03,            6.7499E-03,            5.8727E-03,         5.0
2004-09-19T00:34:30.767,              1.2481E-03,              9.9031E-04,              6.9082E-04,              5.1879E-04,              3.4463E-04,              2.3076E-04,              1.6651E-04,              9.4093E-05,              3.8519E-05,              2.1615E-05,              1.1908E-05,              6.9509E-06,              5.0234E-06,         5.0,            3.7022E-02,            2.4833E-02,            2.1035E-02,            1.9430E-02,            1.7389E-02,            1.3963E-02,            1.1055E-02,            8.8203E-03,            6.7343E-03,            5.8627E-03,         5.0
