                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-01-19T00:00:28.202,              2.7350E+01,              2.1703E+01,              1.4407E+01,              9.1662E+00,              5.7343E+00,              3.0058E+00,              1.3596E+00,              5.2063E-01,              2.2033E-01,              8.1133E-02,              2.4270E-02,              5.0082E-03,              6.2851E-04,         0.0,            3.1734E+04,            1.3274E+04,            4.3170E+03,            1.9762E+03,            1.7287E+03,            1.3343E+03,            8.3314E+02,            5.4590E+02,            3.5855E+02,            2.7321E+02,         3.0
2005-01-19T00:04:09.202,              2.6951E+01,              2.1386E+01,              1.4225E+01,              9.0514E+00,              5.6401E+00,              2.9405E+00,              1.3409E+00,              5.2932E-01,              2.2716E-01,              8.4683E-02,              2.5277E-02,              4.7108E-03,              6.0213E-05,         0.0,            3.3629E+04,            1.4031E+04,            4.3954E+03,            1.9121E+03,            1.6738E+03,            1.2925E+03,            8.0715E+02,            5.2890E+02,            3.4769E+02,            2.6504E+02,         3.0
2005-01-19T00:07:49.202,              2.7763E+01,              2.2030E+01,              1.4685E+01,              9.3010E+00,              5.7432E+00,              2.9698E+00,              1.3421E+00,              5.3067E-01,              2.2496E-01,              8.2652E-02,              2.4185E-02,              4.4954E-03,              5.7352E-05,         0.0,            2.8762E+04,            1.2319E+04,            4.2790E+03,            1.9378E+03,            1.6953E+03,            1.3085E+03,            8.1634E+02,            5.3548E+02,            3.4715E+02,            2.6840E+02,         3.0
2005-01-19T00:11:28.702,              2.7515E+01,              2.1834E+01,              1.4559E+01,              9.2343E+00,              5.7042E+00,              2.9147E+00,              1.2849E+00,              4.9382E-01,              2.0827E-01,              7.6410E-02,              2.3330E-02,              4.9505E-03,              4.3048E-04,         0.0,            2.8099E+04,            1.1666E+04,            3.7888E+03,            2.4032E+03,            2.0989E+03,            1.2913E+03,            8.0705E+02,            5.2863E+02,            3.4312E+02,            2.6551E+02,         3.0
2005-01-19T00:15:05.202,              2.7092E+01,              2.1498E+01,              1.4344E+01,              9.1052E+00,              5.6436E+00,              2.8943E+00,              1.2882E+00,              4.9994E-01,              2.0769E-01,              7.5879E-02,              2.3604E-02,              4.6114E-03,              3.6262E-04,         0.0,            2.7620E+04,            1.1501E+04,            3.8123E+03,            2.3793E+03,            2.0778E+03,            1.2779E+03,            7.9816E+02,            5.2309E+02,            3.3927E+02,            2.6244E+02,         3.0
2005-01-19T00:18:44.702,              2.6548E+01,              2.1066E+01,              1.4046E+01,              8.9169E+00,              5.5367E+00,              2.8601E+00,              1.3026E+00,              5.2245E-01,              2.2427E-01,              9.1239E-02,              3.3331E-02,              8.8629E-03,              1.5393E-04,         0.0,            2.9258E+04,            1.2283E+04,            4.0183E+03,            1.8489E+03,            1.6187E+03,            1.2499E+03,            7.7945E+02,            5.1062E+02,            3.3114E+02,            2.5612E+02,         3.0
2005-01-19T00:22:24.702,              2.6289E+01,              2.0861E+01,              1.3884E+01,              8.7944E+00,              5.4226E+00,              2.7889E+00,              1.2634E+00,              5.0292E-01,              2.1431E-01,              7.9348E-02,              2.4239E-02,              4.2947E-03,              8.4139E-05,         0.0,            2.9602E+04,            1.2203E+04,            3.9417E+03,            2.3325E+03,            2.0341E+03,            1.2500E+03,            7.8013E+02,            5.1108E+02,            3.3136E+02,            2.5612E+02,         3.0
2005-01-19T00:26:04.702,              2.5569E+01,              2.0289E+01,              1.3519E+01,              8.5824E+00,              5.3282E+00,              2.7377E+00,              1.2542E+00,              5.0216E-01,              2.1637E-01,              8.6241E-02,              3.0408E-02,              7.6470E-03,              4.3698E-07,         0.0,            3.0379E+04,            1.2613E+04,            3.9709E+03,            1.8100E+03,            1.5864E+03,            1.2260E+03,            7.6590E+02,            5.0183E+02,            3.2524E+02,            2.5142E+02,         3.0
2005-01-19T00:31:49.202,              2.5128E+01,              1.9939E+01,              1.3864E+01,              8.7933E+00,              5.4269E+00,              2.7904E+00,              1.2672E+00,              4.8580E-01,              2.0870E-01,              7.8804E-02,              2.5480E-02,              6.0354E-03,              2.5807E-04,         0.0,            2.9093E+04,            1.1950E+04,            3.8139E+03,            2.2543E+03,            1.9693E+03,            1.2107E+03,            7.5589E+02,            4.9532E+02,            3.2137E+02,            2.4873E+02,         3.0
2005-01-19T00:35:28.202,              2.5130E+01,              1.9941E+01,              1.3275E+01,              8.4112E+00,              5.1991E+00,              2.6858E+00,              1.1969E+00,              4.7832E-01,              2.0191E-01,              7.3922E-02,              2.1296E-02,              3.7393E-03,              2.6368E-04,         0.0,            2.4349E+04,            1.0443E+04,            3.4042E+03,            2.2940E+03,            1.9984E+03,            1.2279E+03,            7.6615E+02,            5.0121E+02,            3.2980E+02,            2.5126E+02,         3.0
