                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-28T00:03:01.060,              1.4701E-01,              1.1666E-01,              7.2300E-02,              5.3573E-02,              4.0873E-02,              2.9794E-02,              2.0644E-02,              1.0300E-02,              5.1925E-03,              3.1960E-03,              2.2154E-03,              1.6144E-03,              1.1840E-03,         5.0,            7.0799E+01,            4.3881E+01,            2.3619E+01,            1.3711E+01,            7.3549E+00,            5.5582E+00,            4.3955E+00,            3.5037E+00,            2.6732E+00,            2.3260E+00,         5.0
2006-02-28T00:07:01.560,              1.1402E-01,              9.0499E-02,              5.8384E-02,              4.4631E-02,              3.4441E-02,              2.5464E-02,              1.8221E-02,              9.5888E-03,              4.8146E-03,              3.0825E-03,              2.1966E-03,              1.6300E-03,              1.2163E-03,         5.0,            4.9690E+01,            2.6680E+01,            1.4342E+01,            8.0551E+00,            7.2012E+00,            5.7772E+00,            4.5709E+00,            3.6449E+00,            2.7818E+00,            2.4210E+00,         5.0
2006-02-28T00:13:09.560,              1.6419E-01,              1.3031E-01,              8.4983E-02,              6.1912E-02,              4.6735E-02,              3.3496E-02,              2.2446E-02,              1.1293E-02,              5.4802E-03,              3.0964E-03,              2.1057E-03,              1.5498E-03,              1.1511E-03,         5.0,            8.1862E+01,            4.3330E+01,            2.2504E+01,            8.8599E+00,            6.2461E+00,            5.0133E+00,            3.9680E+00,            3.1651E+00,            2.4161E+00,            2.1031E+00,         5.0
2006-02-28T00:17:05.560,              1.3481E-01,              1.0699E-01,              7.2498E-02,              5.4429E-02,              4.3111E-02,              3.1853E-02,              2.2076E-02,              1.1136E-02,              5.4543E-03,              3.3201E-03,              2.3055E-03,              1.6903E-03,              1.2504E-03,         5.0,            7.7027E+01,            4.1103E+01,            2.1580E+01,            8.5545E+00,            6.7801E+00,            5.4360E+00,            4.2990E+00,            3.4268E+00,            2.6146E+00,            2.2750E+00,         5.0
2006-02-28T00:21:06.060,              1.2176E-01,              9.6641E-02,              6.6546E-02,              5.0835E-02,              3.9848E-02,              2.9912E-02,              2.0964E-02,              1.0575E-02,              5.2452E-03,              3.2163E-03,              2.2657E-03,              1.6923E-03,              1.2750E-03,         5.0,            1.5270E+01,            1.0182E+01,            8.6056E+00,            7.9305E+00,            7.0826E+00,            5.6771E+00,            4.4886E+00,            3.5773E+00,            2.7289E+00,            2.3742E+00,         5.0
2006-02-28T00:25:06.060,              1.2345E-01,              9.7959E-02,              6.3584E-02,              4.8844E-02,              3.9041E-02,              2.8331E-02,              1.9847E-02,              1.0148E-02,              5.0803E-03,              3.1676E-03,              2.2267E-03,              1.6437E-03,              1.2214E-03,         5.0,            5.9399E+01,            3.2203E+01,            1.7720E+01,            8.7170E+00,            7.0420E+00,            5.6503E+00,            4.4710E+00,            3.5656E+00,            2.7215E+00,            2.3687E+00,         5.0
2006-02-28T00:29:05.560,              1.2638E-01,              1.0029E-01,              6.0654E-02,              4.5172E-02,              3.4972E-02,              2.5874E-02,              1.7674E-02,              8.8702E-03,              4.4751E-03,              2.6188E-03,              1.8364E-03,              1.4055E-03,              1.0841E-03,         5.0,            8.4737E+01,            5.3070E+01,            2.8644E+01,            1.6755E+01,            8.7234E+00,            6.6041E+00,            5.2326E+00,            4.1772E+00,            3.1908E+00,            2.7788E+00,         5.0
2006-02-28T00:33:01.560,              1.1839E-01,              9.3972E-02,              6.5452E-02,              5.0978E-02,              3.7757E-02,              2.7389E-02,              1.9311E-02,              1.0364E-02,              5.1923E-03,              3.2692E-03,              2.3186E-03,              1.7262E-03,              1.2919E-03,         5.0,            1.4301E+01,            9.7078E+00,            8.2134E+00,            7.5774E+00,            6.7740E+00,            5.4343E+00,            4.2995E+00,            3.4284E+00,            2.6165E+00,            2.2771E+00,         5.0
2006-02-28T00:37:01.560,              1.1845E-01,              9.4006E-02,              6.3827E-02,              4.9464E-02,              3.9542E-02,              2.9351E-02,              2.0697E-02,              1.0490E-02,              5.2347E-03,              3.3192E-03,              2.3479E-03,              1.7309E-03,              1.2867E-03,         5.0,            4.0833E+01,            2.0560E+01,            9.2384E+00,            7.7059E+00,            6.9023E+00,            5.5464E+00,            4.3941E+00,            3.5076E+00,            2.6792E+00,            2.3331E+00,         5.0
2006-02-28T00:41:01.560,              1.1172E-01,              8.8668E-02,              5.5831E-02,              4.2779E-02,              2.8301E-02,              2.0415E-02,              1.4970E-02,              8.3938E-03,              4.3387E-03,              2.7330E-03,              1.9500E-03,              1.4727E-03,              1.1206E-03,         5.0,            5.5300E+01,            3.0424E+01,            1.7418E+01,            8.9122E+00,            7.3897E+00,            5.9389E+00,            4.7056E+00,            3.7566E+00,            2.8695E+00,            2.4990E+00,         5.0
