                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-28T00:03:03.918,              1.1796E-01,              9.3626E-02,              6.2600E-02,              4.5081E-02,              3.2751E-02,              2.2678E-02,              1.5542E-02,              8.3087E-03,              4.0434E-03,              2.3969E-03,              1.6569E-03,              1.2192E-03,              9.0400E-04,         5.0,            8.5258E+01,            4.5657E+01,            2.4161E+01,            9.7896E+00,            5.2678E+00,            4.2244E+00,            3.3414E+00,            2.6639E+00,            2.0327E+00,            1.7689E+00,         5.0
2005-09-28T00:06:44.418,              1.1657E-01,              9.2511E-02,              5.9247E-02,              4.3985E-02,              3.4565E-02,              2.4462E-02,              1.6679E-02,              8.6727E-03,              4.2538E-03,              2.5793E-03,              1.7954E-03,              1.3169E-03,              9.7341E-04,         5.0,            6.5760E+01,            3.4968E+01,            1.8276E+01,            7.2290E+00,            5.4518E+00,            4.3736E+00,            3.4603E+00,            2.7592E+00,            2.1058E+00,            1.8326E+00,         5.0
2005-09-28T00:10:23.918,              9.5306E-02,              7.5663E-02,              5.0392E-02,              3.7562E-02,              2.9295E-02,              2.1723E-02,              1.5340E-02,              7.7713E-03,              3.8099E-03,              2.3721E-03,              1.6653E-03,              1.2229E-03,              9.0506E-04,         5.0,            8.9323E+01,            4.9717E+01,            2.8981E+01,            1.5147E+01,            6.1791E+00,            4.4770E+00,            3.5414E+00,            2.8235E+00,            2.1547E+00,            1.8751E+00,         5.0
2005-09-28T00:14:04.418,              1.2071E-01,              9.5817E-02,              7.0297E-02,              5.2026E-02,              3.7864E-02,              2.6544E-02,              1.8570E-02,              9.7697E-03,              4.7387E-03,              2.8785E-03,              2.0003E-03,              1.4581E-03,              1.0744E-03,         5.0,            5.9609E+01,            2.9237E+01,            1.1730E+01,            6.0050E+00,            5.3669E+00,            4.3047E+00,            3.4053E+00,            2.7152E+00,            2.0720E+00,            1.8032E+00,         5.0
2005-09-28T00:17:44.918,              1.5720E-01,              1.2476E-01,              7.9869E-02,              5.7082E-02,              4.1996E-02,              2.9418E-02,              1.9863E-02,              1.0267E-02,              4.9927E-03,              2.8415E-03,              1.9258E-03,              1.4081E-03,              1.0371E-03,         5.0,            1.1664E+02,            6.3559E+01,            3.5904E+01,            1.8587E+01,            7.2206E+00,            5.0145E+00,            3.9666E+00,            3.1626E+00,            2.4134E+00,            2.1003E+00,         5.0
2005-09-28T00:21:24.418,              7.5855E-02,              6.0191E-02,              3.6788E-02,              2.9486E-02,              2.3804E-02,              1.8569E-02,              1.3489E-02,              6.6215E-03,              3.3611E-03,              2.1946E-03,              1.5844E-03,              1.1878E-03,              8.9201E-04,         5.0,            5.4759E+01,            3.4309E+01,            1.8366E+01,            1.0678E+01,            5.7218E+00,            4.5923E+00,            3.6347E+00,            2.8992E+00,            2.2131E+00,            1.9264E+00,         5.0
2005-09-28T00:25:04.918,              1.2507E-01,              9.9273E-02,              6.2963E-02,              4.6487E-02,              3.5938E-02,              2.5681E-02,              1.6838E-02,              8.3112E-03,              4.0878E-03,              2.2864E-03,              1.5712E-03,              1.1858E-03,              8.9719E-04,         5.0,            8.4449E+01,            5.2592E+01,            2.8385E+01,            1.6511E+01,            8.6301E+00,            4.9747E+00,            3.9360E+00,            3.1387E+00,            2.3955E+00,            2.0848E+00,         5.0
2005-09-28T00:28:40.918,              6.3342E-02,              5.0246E-02,              3.5032E-02,              2.8145E-02,              2.2016E-02,              1.6850E-02,              1.2224E-02,              6.1037E-03,              3.2317E-03,              2.1361E-03,              1.5501E-03,              1.1717E-03,              8.8581E-04,         5.0,            7.3057E+01,            4.6309E+01,            2.4772E+01,            1.4707E+01,            8.0497E+00,            4.8724E+00,            3.8530E+00,            3.0712E+00,            2.3432E+00,            2.0388E+00,         5.0
2005-09-28T00:32:19.918,              7.6056E-02,              6.0350E-02,              3.3574E-02,              2.5812E-02,              2.0794E-02,              1.5357E-02,              1.0916E-02,              5.7589E-03,              2.9248E-03,              1.9019E-03,              1.3885E-03,              1.0503E-03,              7.9570E-04,         5.0,            5.9382E+01,            3.7439E+01,            2.0078E+01,            1.1859E+01,            6.3930E+00,            4.2732E+00,            3.3793E+00,            2.6937E+00,            2.0552E+00,            1.7882E+00,         5.0
2005-09-28T00:38:08.918,              1.3716E-01,              1.0885E-01,              6.8671E-02,              5.0437E-02,              3.8821E-02,              2.8305E-02,              1.9495E-02,              9.5836E-03,              4.7351E-03,              2.8038E-03,              1.9261E-03,              1.4107E-03,              1.0415E-03,         5.0,            8.4473E+01,            4.5243E+01,            2.4160E+01,            1.0288E+01,            5.7694E+00,            4.6336E+00,            3.6694E+00,            2.9282E+00,            2.2360E+00,            1.9469E+00,         5.0
2005-09-28T00:41:48.918,              1.0744E-01,              8.5275E-02,              5.3698E-02,              3.9740E-02,              2.8106E-02,              1.8765E-02,              1.3003E-02,              7.3958E-03,              3.7483E-03,              2.3636E-03,              1.6716E-03,              1.2232E-03,              8.9917E-04,         5.0,            5.8481E+01,            3.6619E+01,            1.9752E+01,            1.1417E+01,            5.6218E+00,            4.2476E+00,            3.3614E+00,            2.6809E+00,            2.0464E+00,            1.7812E+00,         5.0
2005-09-28T00:45:24.418,              1.4430E-01,              1.1452E-01,              7.5164E-02,              5.4103E-02,              4.1333E-02,              2.9367E-02,              2.0189E-02,              1.0308E-02,              5.0263E-03,              2.8931E-03,              1.9567E-03,              1.4180E-03,              1.0429E-03,         5.0,            4.3708E+01,            2.1724E+01,            1.0015E+01,            6.2874E+00,            5.6225E+00,            4.5116E+00,            3.5701E+00,            2.8472E+00,            2.1730E+00,            1.8912E+00,         5.0
2005-09-28T00:49:04.418,              1.1170E-01,              8.8653E-02,              5.7696E-02,              4.2489E-02,              3.2763E-02,              2.4007E-02,              1.6754E-02,              8.4898E-03,              4.1737E-03,              2.5209E-03,              1.7530E-03,              1.2966E-03,              9.6458E-04,         5.0,            7.7175E+01,            4.1592E+01,            2.2468E+01,            1.0207E+01,            5.5923E+00,            4.4875E+00,            3.5512E+00,            2.8323E+00,            2.1619E+00,            1.8817E+00,         5.0
2005-09-28T00:52:44.418,              9.0810E-02,              7.2090E-02,              4.8260E-02,              3.6391E-02,              2.8956E-02,              2.1995E-02,              1.5588E-02,              7.6516E-03,              3.7404E-03,              2.2908E-03,              1.6041E-03,              1.1852E-03,              8.8164E-04,         5.0,            9.8213E+01,            5.4855E+01,            3.2201E+01,            1.7060E+01,            7.2320E+00,            4.4568E+00,            3.5329E+00,            2.8216E+00,            2.1561E+00,            1.8783E+00,         5.0
2005-09-28T00:56:24.418,              9.2418E-02,              7.3378E-02,              5.1186E-02,              3.8813E-02,              3.0289E-02,              2.2634E-02,              1.6215E-02,              8.0444E-03,              3.9323E-03,              2.4488E-03,              1.7153E-03,              1.2543E-03,              9.2398E-04,         5.0,            7.3832E+01,            4.0920E+01,            2.3739E+01,            1.2415E+01,            5.6350E+00,            4.5276E+00,            3.5867E+00,            2.8630E+00,            2.1867E+00,            1.9042E+00,         5.0
2005-09-28T01:00:04.418,              1.1346E-01,              9.0054E-02,              5.8064E-02,              4.3043E-02,              3.3162E-02,              2.4049E-02,              1.6750E-02,              8.6075E-03,              4.2613E-03,              2.6185E-03,              1.8050E-03,              1.2995E-03,              9.4453E-04,         5.0,            6.5151E+01,            4.0300E+01,            2.1611E+01,            1.2568E+01,            6.9211E+00,            4.6753E+00,            3.6973E+00,            2.9472E+00,            2.2486E+00,            1.9564E+00,         5.0
2005-09-28T01:03:43.918,              1.3866E-01,              1.1005E-01,              7.2116E-02,              5.3020E-02,              3.8302E-02,              2.7654E-02,              1.9559E-02,              1.0207E-02,              5.0085E-03,              2.9739E-03,              2.0215E-03,              1.4533E-03,              1.0509E-03,         5.0,            6.7250E+01,            3.6153E+01,            1.9719E+01,            9.1585E+00,            5.5212E+00,            4.4371E+00,            3.5156E+00,            2.8066E+00,            2.1438E+00,            1.8670E+00,         5.0
2005-09-28T01:07:24.418,              6.3055E-02,              5.0032E-02,              3.0555E-02,              2.4790E-02,              2.0023E-02,              1.5715E-02,              1.1484E-02,              5.6696E-03,              2.8951E-03,              1.9295E-03,              1.4051E-03,              1.0566E-03,              7.9511E-04,         5.0,            6.2819E+01,            3.9508E+01,            2.1106E+01,            1.2422E+01,            6.7708E+00,            4.4210E+00,            3.5002E+00,            2.7925E+00,            2.1320E+00,            1.8560E+00,         5.0
2005-09-28T01:11:00.918,              1.4956E-01,              1.1870E-01,              7.7372E-02,              5.5998E-02,              4.2682E-02,              2.8755E-02,              1.9244E-02,              1.0206E-02,              4.9927E-03,              2.9825E-03,              2.0441E-03,              1.4747E-03,              1.0719E-03,         5.0,            7.4068E+01,            4.1667E+01,            2.3567E+01,            1.2676E+01,            6.3511E+00,            5.0948E+00,            4.0308E+00,            3.2140E+00,            2.4528E+00,            2.1346E+00,         5.0
