                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-10T00:02:38.202,              1.1653E-01,              9.2495E-02,              6.5850E-02,              5.0738E-02,              4.0050E-02,              2.9864E-02,              2.0864E-02,              1.0683E-02,              5.2643E-03,              3.2807E-03,              2.3235E-03,              1.7279E-03,              1.3009E-03,         5.0,            1.5049E+01,            1.0222E+01,            8.6567E+00,            7.9941E+00,            7.1529E+00,            5.7426E+00,            4.5463E+00,            3.6270E+00,            2.7691E+00,            2.4106E+00,         5.0
2006-03-10T00:06:38.202,              1.3714E-01,              1.0882E-01,              6.9001E-02,              5.3003E-02,              4.2736E-02,              3.0972E-02,              2.1582E-02,              1.1334E-02,              5.6599E-03,              3.5454E-03,              2.5126E-03,              1.8637E-03,              1.3968E-03,         5.0,            1.5425E+01,            1.0464E+01,            8.8443E+00,            8.1507E+00,            7.2795E+00,            5.8352E+00,            4.6137E+00,            3.6771E+00,            2.8052E+00,            2.4407E+00,         5.0
2006-03-10T00:10:37.702,              1.2744E-01,              1.0115E-01,              7.0343E-02,              5.2944E-02,              4.1320E-02,              2.9767E-02,              2.0918E-02,              1.0723E-02,              5.2514E-03,              3.2045E-03,              2.2328E-03,              1.6370E-03,              1.2093E-03,         5.0,            6.6126E+01,            3.5220E+01,            1.8467E+01,            7.3615E+00,            6.5431E+00,            5.2485E+00,            4.1522E+00,            3.3108E+00,            2.5266E+00,            2.1988E+00,         5.0
2006-03-10T00:14:37.702,              1.3194E-01,              1.0470E-01,              6.4694E-02,              4.8526E-02,              3.6913E-02,              2.6713E-02,              1.8879E-02,              9.9400E-03,              4.9682E-03,              3.0732E-03,              2.1384E-03,              1.5649E-03,              1.1490E-03,         5.0,            3.9735E+01,            2.1481E+01,            1.2000E+01,            6.5774E+00,            5.8953E+00,            4.7397E+00,            3.7566E+00,            2.9997E+00,            2.2917E+00,            1.9960E+00,         5.0
2006-03-10T00:18:37.702,              9.6149E-02,              7.6304E-02,              5.0228E-02,              3.9532E-02,              2.8941E-02,              2.1024E-02,              1.5534E-02,              8.3765E-03,              4.3279E-03,              2.8751E-03,              2.0985E-03,              1.5862E-03,              1.2003E-03,         5.0,            7.0634E+01,            3.8659E+01,            2.1689E+01,            1.1488E+01,            8.1260E+00,            6.5231E+00,            5.1638E+00,            4.1194E+00,            3.1449E+00,            2.7377E+00,         5.0
2006-03-10T00:22:38.202,              8.9495E-02,              7.1056E-02,              5.2199E-02,              4.0705E-02,              3.2858E-02,              2.4328E-02,              1.7232E-02,              8.7954E-03,              4.3392E-03,              2.7911E-03,              2.0146E-03,              1.5203E-03,              1.1498E-03,         5.0,            3.2802E+01,            1.7694E+01,            9.6790E+00,            8.0616E+00,            7.2169E+00,            5.7964E+00,            4.5904E+00,            3.6631E+00,            2.7972E+00,            2.4354E+00,         5.0
2006-03-10T00:26:38.202,              1.2253E-01,              9.7258E-02,              6.5690E-02,              5.0025E-02,              3.6751E-02,              2.6553E-02,              1.8729E-02,              9.9021E-03,              4.9535E-03,              3.0696E-03,              2.1637E-03,              1.6085E-03,              1.2073E-03,         5.0,            3.8944E+01,            1.9692E+01,            9.1204E+00,            8.1327E+00,            7.2666E+00,            5.8269E+00,            4.6084E+00,            3.6737E+00,            2.8030E+00,            2.4390E+00,         5.0
2006-03-10T00:30:37.702,              1.6861E-01,              1.3380E-01,              7.9692E-02,              5.8077E-02,              4.3901E-02,              3.0856E-02,              2.1091E-02,              1.1165E-02,              5.5373E-03,              3.2766E-03,              2.2430E-03,              1.6335E-03,              1.1992E-03,         5.0,            7.4296E+01,            4.6109E+01,            2.4835E+01,            1.4557E+01,            8.0605E+00,            5.2544E+00,            4.1642E+00,            3.3250E+00,            2.5403E+00,            2.2126E+00,         5.0
2006-03-10T00:34:37.703,              1.2622E-01,              1.0018E-01,              6.8351E-02,              5.1689E-02,              3.9361E-02,              2.7994E-02,              1.9010E-02,              9.9631E-03,              4.9291E-03,              2.9335E-03,              2.0590E-03,              1.5474E-03,              1.1743E-03,         5.0,            1.9278E+01,            9.5562E+00,            8.0941E+00,            7.4759E+00,            6.6903E+00,            5.3720E+00,            4.2533E+00,            3.3936E+00,            2.5910E+00,            2.2557E+00,         5.0
2006-03-10T00:38:37.703,              1.3468E-01,              1.0689E-01,              7.1493E-02,              5.3120E-02,              3.9331E-02,              2.6707E-02,              1.7838E-02,              9.6009E-03,              4.8070E-03,              2.8210E-03,              1.9771E-03,              1.4940E-03,              1.1419E-03,         5.0,            5.7723E+01,            3.0771E+01,            1.6344E+01,            8.1873E+00,            7.3250E+00,            5.8802E+00,            4.6549E+00,            3.7134E+00,            2.8349E+00,            2.4678E+00,         5.0
