                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-06T00:01:36.529,              1.1894E-01,              9.4399E-02,              6.2891E-02,              4.6504E-02,              3.5510E-02,              2.4713E-02,              1.6593E-02,              8.7315E-03,              4.2839E-03,              2.5493E-03,              1.7650E-03,              1.2979E-03,              9.6045E-04,         5.0,            6.2971E+01,            3.4048E+01,            1.8689E+01,            9.3184E+00,            5.3390E+00,            4.2856E+00,            3.3924E+00,            2.7062E+00,            2.0659E+00,            1.7984E+00,         5.0
2005-10-06T00:05:13.029,              5.5949E-02,              4.4381E-02,              2.8907E-02,              2.3066E-02,              1.8267E-02,              1.4020E-02,              1.0253E-02,              5.1628E-03,              2.7324E-03,              1.8288E-03,              1.3325E-03,              1.0082E-03,              7.6659E-04,         5.0,            7.4532E+01,            4.7259E+01,            2.5340E+01,            1.5370E+01,            9.2022E+00,            5.2090E+00,            3.4753E+00,            2.7702E+00,            2.1136E+00,            1.8391E+00,         5.0
2005-10-06T00:08:52.529,              1.0559E-01,              8.3803E-02,              5.4068E-02,              4.0885E-02,              3.1278E-02,              2.2976E-02,              1.5843E-02,              7.7928E-03,              3.8304E-03,              2.2519E-03,              1.5627E-03,              1.1644E-03,              8.7534E-04,         5.0,            4.9573E+01,            2.4539E+01,            1.0339E+01,            5.1579E+00,            4.6117E+00,            3.7001E+00,            2.9277E+00,            2.3348E+00,            1.7820E+00,            1.5509E+00,         5.0
2005-10-06T00:12:32.029,              7.9982E-02,              6.3451E-02,              4.0247E-02,              3.1623E-02,              2.5515E-02,              1.8398E-02,              1.2621E-02,              6.5781E-03,              3.3990E-03,              2.1758E-03,              1.5698E-03,              1.1801E-03,              8.8987E-04,         5.0,            5.0499E+01,            3.1752E+01,            1.7049E+01,            1.0089E+01,            5.6747E+00,            4.2014E+00,            3.3247E+00,            2.6516E+00,            2.0239E+00,            1.7615E+00,         5.0
2005-10-06T00:16:12.529,              1.0269E-01,              8.1493E-02,              5.4983E-02,              4.2795E-02,              3.3392E-02,              2.5166E-02,              1.7855E-02,              8.8954E-03,              4.4842E-03,              2.7765E-03,              1.9338E-03,              1.4179E-03,              1.0455E-03,         5.0,            3.5140E+01,            2.0264E+01,            1.1062E+01,            6.4803E+00,            5.7946E+00,            4.6494E+00,            3.6791E+00,            2.9340E+00,            2.2393E+00,            1.9489E+00,         5.0
2005-10-06T00:19:48.529,              1.0068E-01,              7.9900E-02,              4.6957E-02,              3.4996E-02,              2.7583E-02,              1.9281E-02,              1.3222E-02,              7.1634E-03,              3.5872E-03,              2.2696E-03,              1.6102E-03,              1.1816E-03,              8.7318E-04,         5.0,            5.6356E+01,            3.5237E+01,            1.8964E+01,            1.1082E+01,            6.0208E+00,            3.9253E+00,            3.1112E+00,            2.4844E+00,            1.8981E+00,            1.6533E+00,         5.0
2005-10-06T00:23:28.029,              1.1674E-01,              9.2646E-02,              5.9029E-02,              4.3198E-02,              3.2201E-02,              2.3073E-02,              1.5761E-02,              8.1168E-03,              4.0627E-03,              2.4278E-03,              1.6811E-03,              1.2415E-03,              9.2300E-04,         5.0,            4.5722E+01,            2.5289E+01,            1.4358E+01,            7.5837E+00,            5.2780E+00,            4.2364E+00,            3.3532E+00,            2.6747E+00,            2.0418E+00,            1.7773E+00,         5.0
2005-10-06T00:27:08.529,              1.1582E-01,              9.1926E-02,              6.0612E-02,              4.5370E-02,              3.5131E-02,              2.6050E-02,              1.8226E-02,              9.1629E-03,              4.4686E-03,              2.6670E-03,              1.8442E-03,              1.3584E-03,              1.0099E-03,         5.0,            6.9376E+01,            3.6921E+01,            1.9330E+01,            7.6815E+00,            5.5704E+00,            4.4673E+00,            3.5336E+00,            2.8171E+00,            2.1496E+00,            1.8706E+00,         5.0
2005-10-06T00:32:48.529,              6.7352E-02,              5.3479E-02,              3.6685E-02,              2.8137E-02,              2.2151E-02,              1.6931E-02,              1.2303E-02,              6.1601E-03,              3.0577E-03,              1.9843E-03,              1.4303E-03,              1.0726E-03,              8.0768E-04,         5.0,            6.7357E+01,            3.7491E+01,            2.1812E+01,            1.1300E+01,            5.0283E+00,            4.0328E+00,            3.1901E+00,            2.5435E+00,            1.9410E+00,            1.6891E+00,         5.0
2005-10-06T00:36:28.029,              9.2837E-02,              7.3666E-02,              4.4798E-02,              3.4752E-02,              2.8030E-02,              2.1579E-02,              1.5239E-02,              7.6292E-03,              3.8516E-03,              2.4128E-03,              1.7013E-03,              1.2649E-03,              9.4401E-04,         5.0,            3.0639E+01,            1.8824E+01,            1.0050E+01,            5.8113E+00,            5.2011E+00,            4.1765E+00,            3.3069E+00,            2.6386E+00,            2.0146E+00,            1.7539E+00,         5.0
2005-10-06T00:40:08.529,              1.2677E-01,              1.0062E-01,              6.6359E-02,              4.8323E-02,              3.6798E-02,              2.6887E-02,              1.8624E-02,              9.3978E-03,              4.5719E-03,              2.6864E-03,              1.8385E-03,              1.3413E-03,              9.8871E-04,         5.0,            7.4034E+01,            3.9197E+01,            2.0296E+01,            7.8327E+00,            5.4880E+00,            4.4020E+00,            3.4824E+00,            2.7767E+00,            2.1190E+00,            1.8440E+00,         5.0
2005-10-06T00:43:44.529,              9.7263E-02,              7.7191E-02,              5.0472E-02,              3.9021E-02,              3.0046E-02,              2.2882E-02,              1.6462E-02,              8.3656E-03,              4.2386E-03,              2.7203E-03,              1.9264E-03,              1.4222E-03,              1.0515E-03,         5.0,            3.3462E+01,            1.8123E+01,            1.0061E+01,            6.2643E+00,            5.6038E+00,            4.4980E+00,            3.5603E+00,            2.8400E+00,            2.1680E+00,            1.8871E+00,         5.0
2005-10-06T00:47:24.529,              1.2660E-01,              1.0047E-01,              6.4588E-02,              4.6895E-02,              2.9015E-02,              1.9409E-02,              1.3638E-02,              7.6612E-03,              3.9366E-03,              2.3540E-03,              1.6289E-03,              1.2016E-03,              8.8996E-04,         5.0,            6.1632E+01,            3.7523E+01,            2.0327E+01,            1.1427E+01,            5.4920E+00,            4.4045E+00,            3.4839E+00,            2.7776E+00,            2.1195E+00,            1.8444E+00,         5.0
2005-10-06T00:51:05.029,              1.1892E-01,              9.4381E-02,              6.4366E-02,              4.8125E-02,              3.6185E-02,              2.6811E-02,              1.8946E-02,              9.7665E-03,              4.7579E-03,              2.8964E-03,              2.0008E-03,              1.4505E-03,              1.0625E-03,         5.0,            5.5152E+01,            2.7743E+01,            1.2305E+01,            6.0532E+00,            5.4196E+00,            4.3534E+00,            3.4481E+00,            2.7519E+00,            2.1016E+00,            1.8300E+00,         5.0
2005-10-06T00:54:45.029,              1.3680E-01,              1.0857E-01,              6.5747E-02,              4.7341E-02,              3.5627E-02,              2.4355E-02,              1.6369E-02,              8.7230E-03,              4.3051E-03,              2.5459E-03,              1.7533E-03,              1.2835E-03,              9.4390E-04,         5.0,            8.5233E+01,            4.7128E+01,            2.7132E+01,            1.3874E+01,            5.3211E+00,            4.2746E+00,            3.3858E+00,            2.7024E+00,            2.0640E+00,            1.7973E+00,         5.0
2005-10-06T00:58:24.529,              9.7956E-02,              7.7755E-02,              5.4739E-02,              4.1203E-02,              3.2514E-02,              2.3875E-02,              1.6531E-02,              8.2874E-03,              4.0472E-03,              2.4703E-03,              1.7339E-03,              1.2887E-03,              9.6448E-04,         5.0,            5.2104E+01,            2.7877E+01,            1.4712E+01,            5.9025E+00,            5.1718E+00,            4.1511E+00,            3.2857E+00,            2.6210E+00,            2.0009E+00,            1.7418E+00,         5.0
2005-10-06T01:02:04.529,              1.3126E-01,              1.0417E-01,              6.6904E-02,              4.9980E-02,              3.8452E-02,              2.7197E-02,              1.8796E-02,              9.8337E-03,              4.7883E-03,              2.8853E-03,              1.9828E-03,              1.4323E-03,              1.0457E-03,         5.0,            5.3959E+01,            2.7381E+01,            1.2590E+01,            5.9009E+00,            5.2823E+00,            4.2424E+00,            3.3596E+00,            2.6810E+00,            2.0473E+00,            1.7825E+00,         5.0
2005-10-06T01:05:40.029,              7.6262E-02,              6.0515E-02,              3.7923E-02,              2.9029E-02,              2.3411E-02,              1.7476E-02,              1.2075E-02,              5.9640E-03,              3.0509E-03,              1.8996E-03,              1.3501E-03,              1.0158E-03,              7.6562E-04,         5.0,            7.0899E+01,            4.4901E+01,            2.4053E+01,            1.4667E+01,            9.0439E+00,            4.8564E+00,            3.8444E+00,            2.5756E+00,            1.9515E+00,            1.6997E+00,         5.0
2005-10-06T01:11:24.529,              1.0540E-01,              8.3635E-02,              5.1344E-02,              3.8229E-02,              3.0315E-02,              2.1732E-02,              1.5037E-02,              7.9041E-03,              3.9456E-03,              2.4275E-03,              1.6967E-03,              1.2469E-03,              9.1950E-04,         5.0,            3.5909E+01,            2.1800E+01,            1.1689E+01,            6.5143E+00,            4.9945E+00,            4.0095E+00,            3.1740E+00,            2.5321E+00,            1.9330E+00,            1.6827E+00,         5.0
2005-10-06T01:15:05.029,              1.4443E-01,              1.1462E-01,              7.5248E-02,              5.4785E-02,              4.1162E-02,              2.9193E-02,              1.9900E-02,              1.0298E-02,              5.0428E-03,              2.9390E-03,              2.0066E-03,              1.4682E-03,              1.0861E-03,         5.0,            5.2388E+01,            2.8414E+01,            1.5931E+01,            8.0201E+00,            5.9882E+00,            4.8136E+00,            3.8147E+00,            3.0457E+00,            2.3267E+00,            2.0264E+00,         5.0
2005-10-06T01:18:44.029,              9.8130E-02,              7.7877E-02,              4.7621E-02,              3.5813E-02,              2.8528E-02,              1.8063E-02,              1.1755E-02,              6.6958E-03,              3.3764E-03,              2.1308E-03,              1.5463E-03,              1.1680E-03,              8.7933E-04,         5.0,            4.8889E+01,            3.0546E+01,            1.6401E+01,            9.4114E+00,            5.2889E+00,            4.2446E+00,            3.3594E+00,            2.6795E+00,            2.0454E+00,            1.7804E+00,         5.0
2005-10-06T01:22:20.529,              1.0157E-01,              8.0605E-02,              4.9739E-02,              3.7575E-02,              2.9301E-02,              2.0917E-02,              1.4187E-02,              7.2820E-03,              3.6260E-03,              2.1590E-03,              1.5216E-03,              1.1534E-03,              8.7832E-04,         5.0,            9.6547E+01,            5.3566E+01,            3.1020E+01,            1.6001E+01,            6.1907E+00,            4.7096E+00,            3.7240E+00,            2.9682E+00,            2.2645E+00,            1.9704E+00,         5.0
